8;0;Минск (р);Городея (р);1;20
3;0;Гиа Динь;Тре ТП Хошимин;1;34
2;2;Коджаэлиспор;Киркларелиспор;1;4
0;0;Анзянг;Винь Лонг;0;0
2;1;Дженоа;Карра Клареберг;2;5
3;1;Терсена ФК;АЛЬ-Пластик;1;42
1;0;Национал Банк ФК;Суэц Монтахаб;1;83
0;0;Чезена;Имолесе;0;0
1;1;Губбио;Тернана Кальчио;1;58
4;0;Сурмена;Тхиелла Агио Димитрио;1;38
6;0;Парма;Про Сесто;1;1
2;1;Альма Ювентус Фано;Асколи;1;5
1;5;КФ Кан Видалет;Прат;2;16
0;10;БОЦОР Брест (ж);Минск ФК (ж);2;12
1;1;Зорка БДУ (ж);Неман (ж);2;43
0;4;Нымме Калью Таллинн;Мура;2;17
1;0;Ланс;ПСЖ;1;57
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
1;1;Урал-2;Новосибирск;2;59
4;0;Челябинск;Динамо Барнаул;1;23
0;3;Добруджа;Локомотив София;2;4
0;9;Зиккингмулер СФ 1978;Марль;2;7
0;1;Зонсбек-3;Румельнер ТФ 2;2;61
3;1;Хеер-Тендер;Хаттинг-Торстед;2;2
3;0;Хафнарфьордур ФХ;Стьярнан;1;24
2;4;Брейдаблик;Рейкьявик КР;2;42
1;1;Валюр;Коупавогюр;1;6
1;3;УКС Лады;СРС Замене;2;30
1;0;Эшторил;Арука;1;1
3;0;Диф U19;Железник 1930 U19;1;7
3;0;Динамо Киев U21;Десна Чернигов U21;1;6
4;8;МДЮСШ Днепр;Сип Сип Хаус;1;16
1;1;НУФВСУ Киев;МЕДИК ПВНЗ КМУ Киев;1;23
2;0;Университет Б. Гринченко Киев;Легпром КНУТД Киев;1;38
2;2;Халмиа;Эслоус;2;13
3;2;ИФК Хасслехольм;Кристианстад ФК;2;8
1;1;Рапламаа;Хелл Хант;1;49
1;4;Вестерн Страйкерс (ж);Уайт С Вудвилл (р);2;21
0;1;Пирамидс;Аль-Масри;2;12
0;2;Эль-Энтаг;Асуан;2;10
3;2;Аль-Мокавлун;Харас Эль-Ходуд;1;3
3;3;Смуха;Замалек;2;18
1;0;Аль-Сареех;Аль-Акаба;1;75
0;1;Аль-Вехдат;Рамтха;2;42
2;2;Дшейра;ТАС Касабланка;1;14
2;0;Аль-Айн Атавлах;Ухуд Медина;1;24
1;2;Аль-Ансар;Аль-Наджум;2;16
2;1;Аль-Джабалайн;Аль-Тукба;1;27
1;0;Аль-Джиль;Аль-Тае;1;90
1;1;Аль-Каукаб;Аль-Шоалах;1;31
0;0;Аль-Халидж Сайхат;Аль-Букириях;0;0
1;0;Аль-Моджзел;Джидда;1;59
3;1;Аль-Кадисия;Аль-Батен;1;6
5;2;Аль-Такдом;Хеттен;1;3
0;0;Бен Гердан;Шебба;0;0
1;2;Слиман;Монастир;1;1
2;1;Этуаль Сахель;Стад Тунизьен;2;79
1;0;Сфаксьен КС;Африкан;1;30
2;1;Эсперанс СТ;ЕС Метлауи;1;21
1;0;Бизертен;Кайруанайс;1;90
1;1;Татауин;Хаммам-Лиф;1;8
3;1;Бунедкор-2;Жиззах Барс;1;33
3;0;Пахтакор-2;Пахтакор 79;1;62
2;5;Чигатай;Гийдувон;2;3
4;2;Навбахор-2;Локомотив БФК;2;13
1;1;Сан-Паулу СП;Брагантино;2;53
1;2;Флуминенсе РЖ;Фламенго РЖ;2;8
3;1;Сантос;Атлетико Минейро;1;22
0;1;Парана Куритиба;Америка Минейро;2;56
1;2;Пайсанду;Жакуйпенсе;2;13
1;2;Волта Редонда;Ипиранга РС;2;6
2;0;Рио-Бранко АК;Пласидо де Кастро;1;3
2;1;Гальвес;Науас;1;23
2;0;Шапекоенсе СК;Бруске;1;21
3;1;Кавалри;Пасифик;1;16
2;2;Универсидад де Коста Рика;Гуанакастека;2;2
1;0;Санта Ана;АД Кофутпа;1;1
1;2;Венадос;Дорадос Синалоа;2;3
2;0;Коррекаминос;Тепатитлан Морелос;1;26
2;2;Джуниор Де Манагуа;Атлетико Сомотильо;2;3
2;0;Дирианген;Реал Эстели;1;7
4;0;Манагуа ФК;Чинандега;1;20
1;0;Феникс Монтевидео;Депортиво Мальдонадо;1;36
2;1;Ливерпуль Монтевидео;Данубио;1;30
2;1;Серро;Бостон Ривер;2;53
1;0;Кокимбо Унидо;Палестино;1;63
2;1;Аудакс Итальяно;Депортес Ла-Серена;1;47
0;2;Депортес Икике;Универсидад де Чили;2;8
1;2;Рейнджерс де Талька;Сан-Луис;2;3
0;1;Депортес Санта-Крус;Депортес Пуэрто Монт;2;87
1;0;Депортес Копьяпо;Ньюбленсе;1;48
1;3;Депортиво Куэнка;Индепендьенте Валье;1;14
1;1;Макара;Барселона Гуаякиль;2;47
0;2;Этуаль Коммуна Арафат;Этуаль Нуакшот;2;54
1;0;Дар Эль Барка;Деуз;1;29
9;0;Киндерманн (ж);Гремио Осаско Одакс (ж);1;5
4;0;Крузейро (ж);Витория Сальвадор (ж);1;9
2;1;Атлас (ж);Тихуана (ж);2;11
1;1;Хобро;Виборг;1;53
1;0;Хапоэль Иксал;Хапоэль Рамат-Ган;1;65
0;2;Хапоэль Кфар-Шелем;Хапоэль Катамон;2;21
0;2;Хапоэль Петах-Тиква;Ирони Нир Рамат Хашарон;2;17
1;3;Хапоэль Умм Аль Фахм;Бейтар Тель-Авив Бат Ям;1;6
3;3;Секция Нес-Циона;Хапоэль Акко;2;7
1;1;Ньюбридж Т;Ларквью Бойз;1;72
0;3;Свордз Селтик;Ст. Патрикс КИФК;2;21
3;3;Ватналилюр;ИБУ;2;11
2;1;ХК/Имир U19;Фрам Рейкьявик U19;1;6
1;4;Афтурелдинг-Хвити U19;Брейдаблик/Аугнаблик-2 U19;1;46
1;4;Хаукар/КА U19;ИА/Кари U19;2;31
0;2;Сперанца;Сфынтул Георге;2;2
3;0;Хробры Глогув;Видзев Лодзь;1;7
4;1;ФК Сахалинец;Гефест;1;14
4;3;ХИФК;ХИК Хельсинки;1;13
3;2;МиКи Миккели;Култсу;2;4
2;0;ПЕПО Лаппееранта;Рейпас;1;47
3;2;Атлантис Хельсинки 2;Эспоо Тикка;2;22
0;2;КПВ Акатемиа;СИФ;2;23
8;2;Ильвес Киссат;ТПВ-2 Тампере;1;4
4;0;ТПС-2;ПайХа;1;6
1;2;Поннистайят;ВЯС;2;30
