1;1;Ахмат;Сочи;1;33
2;1;Зенит С-Петербург;Крылья Советов;2;44
2;0;Зенит-Кр.Сов Дзюба А;Азмун С;0;0
1;1;Севилья;Вальядолид;2;25
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
4;0;Ювентус;Лечче;1;53
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
2;1;Рыжие лисы;Синие Птицы;1;15
4;4;Рыжие лисы;Желтые Тюльпаны;2;4
2;2;Синие Птицы;Желтые Тюльпаны;2;8
5;3;Синие Птицы;Рыжие лисы;1;2
5;3;Желтые Тюльпаны;Рыжие лисы;1;10
5;5;Желтые Тюльпаны;Синие Птицы;2;7
5;4;Рыжие лисы;Синие Птицы;2;4
1;4;Рыжие лисы;Желтые Тюльпаны;2;5
3;1;Синие Птицы;Желтые Тюльпаны;1;12
1;3;Белененсеш;Спортинг Лиссабон;1;9
1;3;Кьяссо;Арау;2;65
3;1;Виль;Винтертур;1;14
3;1;Грассхоппер;Лозанна Спортс;1;37
1;0;Брентфорд;Вест Бромвич;1;16
5;0;Энергетик БГУ Минск;Славия Мозырь;1;4
2;1;Смолевичи-СТИ;Слуцк;2;16
0;0;Blr. 8 матчей. Хозяева;Гости;0;0
0;3;Сантос Минск;Звезда ВВС;2;11
1;1;Юрдинген;Хемниц;1;45
4;2;голы Ювентус;Зенит С-Петербург;0;0
4;1;голы Ювентус;Севилья;0;0
2;0;БАТЭ (р);Динамо Минск (р);1;20
3;0;Неман Гродно (р);Динамо Брест (р);1;20
3;0;МЗКТ Минск;Дублин;1;18
0;2;Девайс Минск;БИ Торпедо;2;8
0;4;Кфум Осло;Гроруд;2;33
3;1;Конгсвингер;Лиллестрем;2;39
0;3;Санднес;Эгерсунд;2;8
4;0;Торпедо М;Долгопрудный ФК;1;57
1;2;Мито;СКПП;2;54
1;2;Мораван Леднице;Бржецлав;2;44
0;2;Годонин;Вышков;2;58
3;2;Писек;МАС Таборско;1;24
0;0;Улленсакер/Киса;Тромсе;0;0
3;4;Осане;Флоро;2;10
2;0;Строммен;Эйдсволд;1;2
0;2;Всетин;Границе;2;38
2;5;Малше Роудне;Олешник;2;16
0;2;Карра Клареберг;Коде ИФ;2;69
0;2;Кванджу;Похан Стилерс;2;34
3;0;Трапани;Порденоне;1;34
1;3;Кьево;Специя;1;60
0;2;Кремонезе;Козенца;2;25
0;0;Эмполи;Беневенто;0;0
0;2;Фрозиноне;Читтаделла;2;41
2;3;Юве Стабия;Ливорно;1;21
0;0;Перуджа;Кротоне;0;0
2;1;Пиза;Пескара;1;15
2;1;Венеция;Асколи;1;8
1;0;Виртус Энтелла;Салернитана;1;49
1;2;Аустрия Люстенау;Хорн;2;22
1;3;Рид;Блау-Вайс Линц;2;22
6;4;РентМоторс;Трактор Минск;1;12
9;2;Дрожжи Юнайтед Минск;Солигорск;1;2
5;0;Юркас Минск;Орбита Минск;1;3
2;2;Черно Море Варна;Этыр Велико Тырново;1;26
0;1;Витоша Бистрица;Царско Село София;2;59
1;1;Локомотив Тбилиси;Мерани Тбилиси;2;59
1;1;Локомотив Тбилиси;Мерани Тбилиси;2;59
1;4;Орхус;Ольборг;2;38
2;2;Веннсюссель;Колдинг ИФ;1;9
3;2;Троттур-2 U19;ИР/Леттир U19;2;21
2;3;Ритеряй-2;Витис Вильнюс;1;15
1;0;Лиетава Йонава;Невежис;1;51
4;1;Тера Вильнюс;Жальгирис Каунас-3;1;19
3;2;Ракув Ченстохова;Арка Гдыня;1;29
2;1;Заглембе Любин;Корона Кельце;1;21
1;0;Хробры Глогув;Сандецья Новы-Сонч;1;1
1;3;Ницеча;Пуща Неполомице;2;19
1;3;Ястшембе;Хойничанка Хойницы;2;15
1;3;Заглембе Сосновец;Одра Ополе;2;6
1;1;Йордан Сум Закличин;Орзель Мысленице;1;65
0;1;Германштадт;Академика Клинчени;2;58
0;2;Газ Метан Медиас;Ботошани;2;15
3;0;Подбрезова;Жилина-2;1;15
0;1;Рудар Веленье;Триглав Крань;2;19
3;0;Бешикташ;Коньяспор;1;40
1;2;Алтынорду;Кечиоренгюджю;2;45
1;0;Бурсаспор;Аданаспор;1;8
0;3;ЕБ/Стреймур;Б36 Торсхавн;2;8
