3;1;Минск (р);Неман Гродно (р);2;2
1;1;Академия Онтустик U21;Кыран U21;1;9
2;0;Истанбул Башакшехир U19;Умраниеспор U19;1;48
0;0;Абедз;Падидех Джаван;0;0
4;0;Вииторул Селимбар;Германштадт 2;1;40
1;1;Боруссия Дортмунд;Падерборн;1;30
5;1;Мидтьюланд;Фредерисия;1;20
5;4;Нордсьелленд;Кеге;1;12
1;0;Шальке 04;Арис Салоники;1;48
1;0;Академия Онтустик;Арысь;1;71
1;3;Боруссия Дортмунд;Бохум;2;17
1;0;Цюрих;Виль;1;88
4;1;Тоттенхэм;Рединг;1;7
0;1;Фейеноорд;Гамбург;2;52
2;3;Магура Чиснэдие;Униря Алба Юлия;1;13
3;0;Виченца;Феральпизало;1;57
3;0;Леобендорф;Штоккерау;1;41
4;1;Рапид Вена 2;Обергензерндорф;1;1
2;7;Туркиемспор Эссен;Феникс Эссен;2;15
0;3;Гранада;Вальядолид;2;53
4;1;Рохлинг Фольклинген;ТУС Херрензор;1;19
6;1;СВ Хелиос 24 Дрезден;Дрезднер;1;3
1;2;ФСВ Вальтерсхаузен;СГ ДЙК СГ Штрут;1;35
3;0;Германия Эгесторф;Шваххаузен;1;33
8;1;Штеркраде 72;Бушхаузен;1;7
2;1;Валенсия;Вильярреал;2;10
3;1;Кевелар СФ 2;ТУС Борт;1;21
2;2;Моста;Зейтун Коринтианс;1;22
0;2;Пенистон Черч;Бригаус Т;2;53
2;0;Траффорд;Мэтлок Т;1;54
3;2;Уоррингтон Т;Сити Ливерпуль;1;2
1;2;Рашден и Даймондс;Бедфорд Таун;2;12
2;0;Колвилл Т;Микловер;1;17
0;1;Лик Т;Конглтон Т;2;40
1;2;Бангор ФК;Ардс;1;12
1;2;Портимоненше;Спортинг Лиссабон;1;54
2;0;Твенте (ж);Меппен (ж);1;1
4;1;Лион;Дижон;2;14
0;0;Fra. 8 матчей. Хозяева;Гости;0;0
2;2;Остенде;Андерлехт;1;11
0;0;Bel. 9 матчей. Хозяева;Гости;0;0
2;1;АЕЛ Лимасол;НЕА Саламина;2;37
0;1;Пафос;Анортосис Фамагуста;2;90
3;2;Родина Москва;Звезда СПб;2;15
1;1;Анжи;Краснодар 3;2;50
1;1;Булонь;Ред Стар;1;18
0;0;Конкарно;Стад Бриошен;0;0
1;0;Кретей;Орлеан;1;74
1;3;Лаваль;Авранш;2;22
2;2;Ле Ман;Кевийи;2;32
3;1;Сет;Лион Дюшер;2;27
0;0;Вильфранш;Шоле;0;0
2;2;Вольфсберг;Нойзидль ам Зе;1;22
7;1;Аустрия Клагенфурт;Штадль Паура;1;2
1;1;Глайсдорф;Рид;2;43
4;0;Ферст Вена;Маннсдорф;1;28
1;2;Гредиг;Амштеттен;2;21
1;2;Трейбах;Хорн;2;10
4;2;Вергль;Унион Фекламаркт;1;9
0;3;Герта Вельс;Адмира;2;4
5;1;Капфенберг;Аниф/Зальцбург 2;1;1
8;0;Штурм Грац;Инсбрук;1;4
1;2;Штадлау;Винербергер;1;14
1;2;САК Клагенфурт;Волькермаркт;1;4
1;2;Штрасс СВ;Дракслер Мооскирхен;2;45
1;0;Гнас;Лафнитц 2;1;90
1;2;Гамлиц;Лебринг;2;48
0;3;Халлейн;Бергхайм;2;38
4;0;Санкт Маргаретен;Лайтапродесдорф;1;4
1;6;Замс;Мотц/Силц;2;18
1;1;СВ Шпитталь;Рид (люб);2;30
3;3;Вайц;Дойчландсберг;2;15
1;1;Арсенал Дзержинск;Смолевичи СТИ;2;11
1;6;Орша;Энергетик БГУ Минск;2;29
1;2;Днепр ФК Могилев;Ислочь;1;23
3;2;Серен Юн;Дейнзе;2;31
3;2;Лудогорец 2;Пирин Благоевград;2;2
1;1;Эркеншвик;Шермбек 2020;2;1
0;0;Ан дер Фанер Хеэ;Карл Цейсс 2;0;0
1;0;Хик Хеллеруп;Тарнбю АБ;1;69
2;1;Тарнбю;КФУМ БК;2;22
0;4;Вордингборг;Роскильде Болдклуб;2;58
4;0;Б 1913 Оденсе;Хорсенс ФС;1;40
2;2;Колдинг БК;ОКС;1;19
2;2;Рингкебинг;Хеденстед;1;42
3;1;Норресундбю;Хернинг Фремад;2;46
3;3;Атлон Т;Уэксфорд;2;18
2;5;Гэлуей Юн;Шелбурн;2;36
1;2;Йонг Утрехт;Эйндховен ФК;2;11
2;0;Камбур;НЕК Неймеген;1;50
0;0;Hol. 10 матчей. Хозяева;Гости;0;0
2;0;Сокол Острода;Лех 2 Познань;1;49
2;1;Вигры Сувалки;Олимпия Эльблонг;1;11
4;2;Хойничанка Хойницы;Погонь Седльце;1;9
4;0;Гром Варшава;Напшуд Брвинув;1;7
10;1;Ставропольагросоюз;Динамо Махачкала;1;9
0;1;Труд;Чайка Воронеж;2;8
2;1;Тек Слога;Раднички Обреновац;2;82
3;4;Подбрезова;Дукла Банска Быстрица;1;10
0;1;Чайка Вышгород;Полесье Житомир;2;69
1;2;Карпаты Галич;Нива Тернополь;2;40
4;5;Ауксилиум;Спарта Днепр;1;2
6;0;Водник Николаев;Судостроитель Николаев;1;18
0;0;Зноймо;Дольни Бенешов;0;0
3;2;Писек;Искра Домажлице;1;17
3;1;Гостивар;Ухельне Склади;1;10
2;2;Модланы;Брна;2;22
1;1;Фриска Вильор;ИФК Умео;2;20
1;2;Венерсборг;Венерсборг ИФ;1;1
1;1;Блэктаун С U20;Маркони Сталлионс U20;2;9
0;0;АПИА Лайчхард Тайгерс;Норт Шор Маринерс;0;0
0;3;Блэктаун Сити;Маркони Сталлионс;2;11
3;0;Логан Метро;Оксли Юн;1;16
1;0;Пайн Хилз (ж);Брисбен С (ж);1;33
0;0;Аль Хор;Аль Маркия;0;0
2;1;Куала Лумпур;УКМ Малайзия;1;27
1;0;Негери Сембилан;Теренггану 2;1;90
0;1;Фелда Юн;УйТМ;2;38
2;3;Паханг;Джохор Дарул Такзим;2;5
0;1;Перак;Мелака Юн;2;52
1;1;Стелленбош;Чиппа Юн;1;16
1;0;Бруске;Гремио Бразил Пелотас;1;39
1;0;Сан Жозе РС;Атлетико Гойяненсе;1;39
