1;3;Эльче;Хетафе;1;4
0;2;Уэска;Бетис;2;78
2;1;Специя;Сампдория;1;20
0;0;ПАС Янина;Арис Салоники;0;0
0;1;Ламия;АЕК Афины;2;9
2;1;Спортинг Хихон;Фуэнлабрада;1;25
1;1;Понферрадина;Жирона;2;40
1;1;Сабадель;Луго;1;36
1;1;Селтик;Хиберниан;1;82
0;0;Айнтрахт Брауншвейг;Фортуна Дюссельдорф;0;0
1;0;Тюркгюджю Мюнхен;Динамо Дрезден;1;32
0;1;Стокпорт;Вест Хэм Юн;2;83
3;1;Стандард Льеж;Ваасланд-Беверен;1;31
1;1;Фоджа;Юве Стабия;2;62
0;3;Олимпиакос Никосия;Анортосис Фамагуста;2;9
2;0;НЕА Саламина;Пафос;1;25
2;2;Кан;Тулуза;1;10
2;1;Бастия;Кевийи;1;1
1;1;Янг Африканс (Тан);Азам (Тан);1;52
2;1;Симба СК;Намунго;1;7
2;2;Дрита Боговине;КФ КЕК-у;1;23
2;0;АСК;Деккан;1;40
3;0;Расинг Кордоба;Архентино Пеньяроль Кордоба;1;2
0;4;Америка СП U20;Конфианса Сапе U20;2;26
1;0;Атлетико Пилар U20;Ниньо Агиа U20;1;39
1;2;Педрас МЖ U20;Футуро Бем Проксимо U20;1;38
4;0;Сан-Паулу СП U20;Сантакрузенше U20;1;7
0;1;Конкиста МЖ U20;Спорт Рио U20;2;67
4;1;Макае U20;Тупинамбас U20;1;5
2;3;Шаллон U20;Касимиро Абреу U20;2;4
1;0;Виктория МГ U20;АСА Бранка МГ U20;1;10
2;2;Африка Промо Фут;Джамоно Фатик;2;43
1;1;Брэдфорд Парк Авеню;Бостон Юнайтед;1;66
1;4;Бернли U23;Лидс Юн U23;2;10
4;4;Ковентри Сити U23;Барнсли U23;2;21
4;0;Чарльтон Атлетик U23;Кардифф Сити U23;1;48
2;2;Свиекви Юн;Витториоза Старз;1;24
1;1;Корми;Ст. Джордж Косп.;1;41
2;1;Пиета Хотспурс;Наксар Лайонс;1;10
1;2;Ден Бош;Йонг АЗ Алкмаар;1;12
2;3;Дордрехт;Йонг ПСВ;2;44
0;0;Фелгуейраш;Риу-Аве-2;0;0
2;1;Синтренше;1 Дезембро;1;40
1;1;Белененсеш-2;Прайенше;1;15
1;1;Параду;Белуиздад;1;15
1;2;ЖС Кабили;УСМ Алжир;2;7
1;1;МК Алжир;МК Оран;1;27
0;1;Параду U21;Белуиздад U21;2;72
0;1;ЖС Кабили U21;УСМ Алжир U21;2;73
1;3;МК Алжир U21;МК Оран U21;2;10
2;0;Асанте Котоко;Либерти;1;10
1;1;Пирамидс;Вади Дегла;1;20
0;1;АТК Мохун Баган;Мумбаи Сити;2;69
2;3;Аль-Хуссейн;Акаба;1;27
3;1;Аль-Сальт;Аль-Ахли Амман;1;73
2;3;Маан;Аль-Файсали Амман;2;6
1;2;Алюминиум Арак U23;Нассаджи Мазандаран U23;2;4
2;1;Аль-Шахания;Аль-Бидда;1;43
1;0;Аль-Шамаль;Аль-Мархия;1;49
0;0;Атлетико Рафаэла;Сармьенто;0;0
2;2;Сан Мартин Тукуман;Химнасия Мендоса;1;4
1;2;Тигре;Депортиво Риестра;1;2
1;2;Вилья Дальмине;Дефенсорес Бельграно;2;1
0;2;Чако Фор Эвр;Атлетико Сармиенто;2;45
0;2;Дефенсорес Пронунсиам.;Атлетико Гуэмес;2;75
1;0;Арсенал Саранди;Уракан;1;26
4;1;Банфилд;Сан Лоренцо;1;44
1;2;Колон Санта-Фе;Тальерес Кордоба;2;31
0;1;Химнасия Ла-Плата;Атлетико Тукуман;2;62
1;1;Атлетико Гойяненсе;Байя;1;7
1;0;Интернасьонал РС;Гойяс;1;43
3;0;Васко да Гама;Ботафого РЖ;1;22
2;2;Понте Прета;Куиаба;1;25
1;1;Лондрина;Ипиранга РС;2;2
3;1;Паранаенсе U20;Фламенго РЖ U20;1;2
1;1;Атлетико Минейро U20;Коринтианс СП U20;1;5
2;0;Пачука U20;Хуарес U20;1;75
1;0;Коло Коло;Эвертон Винья-дель-Мар;1;5
1;2;Унион Ла Калера;Универсидад Консепсьон;2;6
2;2;Палестино;Унион Эспаньола;2;13
2;2;Антофагаста;Ла-Серена;1;10
1;1;Лаутаро де Буин;Кольчагуа;2;83
4;2;Нуадибу;ДЖАХЕ;2;8
1;0;Тевраг-Зейна;Кедиа;1;45
1;0;Аль-Ахли Хартум;Аль-Хиляль Эль-Обейд;1;2
3;0;Раджа Касабланка;Исмаили (Еги);1;61
3;0;Раджа Касабланка;Исмаили (Еги);1;61
0;0;Олимпия;Мотагуа;0;0
0;5;Атлетико Сан-Луис (ж);Монтеррей (ж);2;6
0;3;Эрзурумспор;Фенербахче;2;45
0;0;Эрзурумс-Фен Гомеш Р;Тьям М;0;0
0;1;Эрзурумс-Фен Обертан Г;Яндаш М;0;0
1;2;Аланьяспор;Касымпаша;2;22
0;1;Акхисар;Аданаспор;2;75
0;7;Аль-Конетра;Хуттен;2;11
