0;0;Лестер Челси Варди Дж;Вернер Т;0;0
1;0;Лестер С;Челси;1;63
1;1;Байер Леверкузен;Унион Берлин;1;26
1;2;Боруссия Менхенгладбах;Штутгарт;1;45
4;3;Шальке 04;Айнтрахт Франкфурт;1;15
0;0;Герта;Кельн;0;0
2;2;Фрайбург;Бавария;2;26
1;1;Арминия Билефельд;Хоффенхайм;2;5
2;0;Аугсбург;Вердер;1;57
0;0;Ger. 9 матчей. Хозяева;Гости;0;0
0;4;Бернли;Лидс Юн;2;44
3;1;Саутгемптон;Фулхэм;1;27
1;1;Брайтон;Вест Хэм Юн;1;84
0;0;Eng. 3 матча. Хозяева;Гости;0;0
4;1;Специя;Торино;1;19
3;4;Дженоа;Аталанта;2;9
3;2;Ювентус;Интер Милан;1;24
1;1;Ювент Интер Роналду К;Лукаку Р;0;0
2;0;Рома;Лацио;1;42
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
1;0;Боавишта;Портимоненше;1;71
1;0;Фаренсе;Тондела;1;78
4;3;Бенфика;Спортинг Лиссабон;1;12
0;3;Риу Аве;Порту;2;56
1;0;Атромитос Афины;Волос;1;62
2;2;ОФИ;Панаитоликос;1;17
0;1;Аполлон Смирнис;Ламия;2;10
2;0;Лариса;ПАС Янина;1;22
0;2;Кастельон;Понферрадина;2;45
2;1;Луго;Мирандес;2;40
0;2;Лас Пальмас;Сарагоса;2;8
1;1;Альмерия;Альбасете;2;19
1;3;ФК Вадуц;Серветт;2;11
4;0;Базель;ФК Цюрих;1;21
5;2;Янг Бойз Берн;ФК Люцерн;2;9
5;0;Санкт Галлен;Лозанна;1;21
3;1;Лугано;Сьон;1;20
0;0;Хиберниан;Селтик;0;0
4;0;Рейнджерс;Абердин;1;5
0;0;Сент Джонстон;Ливингстон;0;0
1;2;Неман Гродно;Шахтер Солигорск;1;14
3;3;Торпедо БелАЗ;Ислочь Минск;1;3
3;2;БАТЭ Борисов;Рух Брест;2;19
3;2;Витебск;Энергетик БГУ;2;22
1;5;Дуйсбург;Ингольштадт 04;1;11
0;1;Ферль;Вальдхоф Мангейм;2;66
0;1;Унтерхахинг;Ганза Росток;2;25
3;3;Виктория Кельн;Кайзерслаутерн;2;14
1;0;Юрдинген 05;Магдебург;1;76
1;2;Нафтан;Крумкачи Минск;2;15
0;4;Лида;Локомотив Гомель;2;14
2;1;Шахтер Петриков;Барановичи;2;11
0;6;Гранит Микашевичи;Стэнлес;2;9
1;1;Монтажник Мозырь;ГОЛХУ;1;19
4;0;ФК Островец;ЖКХ Гродно;1;56
3;1;Нива Долбизно;Атлант Кобрин;1;8
3;1;Днепр Юни;Спартак Шклов;2;55
2;0;Строитель Копыль;Энергетик БГАТУ Минск;1;50
1;0;Бумпром;Мозырский НПЗ;1;18
0;0;Канвон;Сувон Сити;0;0
2;1;Инчхон Юнайтед;ФК Кванджу;2;24
1;1;Кимчхон Санму;Тэджон Ситизен;2;26
1;0;ЛСК Квиннер (ж);Колботн (ж);1;13
0;1;Волеренга (ж);Русенборг (ж);2;50
1;3;Реа (ж);Люн (ж);1;18
3;0;Флоя (ж);Медкила (ж);1;42
1;0;Арна Бьернар (ж);Авальдснес (ж);1;44
9;1;Сандвикен (ж);Осане (ж);1;9
1;2;Андерлехт;Генк;2;16
2;1;Аустрия Вена;Ст. Пельтен;1;28
2;0;Хартберг;Адмира;1;23
3;0;Райндорф Альтах;Рид;1;12
1;1;Олимпиакос Никосия;Анортосис Фамагуста;2;59
2;0;Белуиздад;Эсперанс Тунис;1;35
2;0;Аль Ахли Каир;Мамелоди Сандаунз;1;23
1;3;Сан Себастьян Рейес;Альхесирас;2;3
0;0;Бургос КФ;Калаорра;0;0
1;2;Линарес;Аморебиета;2;28
1;1;Реал Сосьедад 2;ФК Андорра;1;7
0;3;Комо;Тернана;2;20
0;1;Торпедо Москва;Шинник;2;66
3;2;ФК Оренбург;Динамо Брянск;1;7
4;3;Спартак 2 Москва;ФК Чертаново;2;25
2;1;Енисей Красноярск;Иртыш Омск;1;36
2;1;Велес Москва;Текстильщик Иваново;2;39
0;2;Акрон Тольятти;Факел Воронеж;2;42
0;1;Балтика Калининград;Крылья Советов;2;19
1;0;Краснодар 2;Волгарь;1;5
1;1;Томь;Нижний Новгород;2;12
1;0;Чайка Песчанокопское;Нефтехимик;1;56
1;2;СКА Хабаровск;Алания;2;38
0;0;Шатору;Аяччо;0;0
2;2;Нанси;Амьен;2;45
0;2;Ньор;Генгам;2;39
1;0;Гренобль;Родез;1;77
3;2;Гавр;Труа;1;25
3;0;Париж ФК;Шамбли;1;57
4;3;По;Валансьен;1;3
2;1;Кан;Клермон;1;82
3;3;Дюнкерк;Тулуза;2;27
2;3;Сошо;Осер;1;43
2;0;Осасуна 2;Расинг Сантандер;1;30
0;1;Атлетико Леванте;Льейда Эспортиу;2;9
1;2;Аценета УЕ;Хоспиталет;2;45
1;2;Валенсия 2;Прат;1;13
1;2;Эркулес;Корнелья;2;45
1;1;Сахалин Южно Сахалинск;ФК Калуга;2;61
2;0;Сокол Саратов;Сатурн Раменское;1;34
2;0;Красный Смоленск;Металлург Липецк;1;69
0;0;Квант Обнинск;Знамя Ногинск;0;0
3;1;Металлург Видное;Авангард Курск;2;28
0;4;Химик Арсенал Новомосковск;Салют Белгород;2;28
2;0;ФК Рязань;Строгино;1;42
1;1;СКА Ростов на Дону;ФК Краснодар 3;1;47
2;1;Конкарно;Авранш;1;42
3;1;Бастия;Ред Стар;2;24
1;0;Булонь;Кевийи;1;67
4;1;Бур Перонна;Шоле;1;13
3;0;Бастия Борго;Кретей Люзитано;1;37
0;1;Сет;Стад Бриошен;2;43
3;2;Ле Ман;Анси;2;16
5;1;Вильфранш;Лион Дюшер;1;19
0;0;Лаваль;Орлеан;0;0
0;1;Африка Промо Фут;ФК Гедиавей;2;19
1;1;УС Уакам;Демба Мбур;1;2
1;0;Фатик;Жамоно Фатик;1;72
0;0;Честерфилд;Уэлдстон;0;0
1;3;Олдершот;Хартлпул Юнайтед;2;59
2;3;Борхэм Вуд;Рексхэм;1;18
3;0;Дагенем энд Редбридж;Галифакс Таун;1;34
3;0;Истли;Барнет;1;9
2;1;Солихалл Мурс;Уокинг;1;5
2;1;Уэймут;Олтринхэм;1;22
2;2;Ноттс Каунти;Бромли;2;27
0;3;Мейденхед Юн;Саттон Юнайтед;2;65
3;1;Йовил Таун;Кингс Линн Таун;1;9
2;0;Динамо Брест (р);ФК Гомель (р);1;37
1;1;Динамо Минск (р);ФК Сморгонь (р);1;58
1;0;ФК Слуцк (р);ФК Минск (р);1;85
0;0;Локомотив Горна Оряховица;Спортист Своге;0;0
1;0;Родопа Смолян;Гигант Саединение;1;30
2;2;Спартак Пловдив;Тунджа Ямбол;1;58
1;1;Димитровград;Атлетик Куклен;2;59
1;0;Левски Чепинци;Пирин Гоце Делчев;1;6
1;2;Гранит Владая;Банско;2;6
2;0;Кюстендил;Чавдар Этрополе;1;45
2;1;Марек Дупница;Балкан Ботевград;1;14
1;2;Сливнишки Герой;Вихрен Сандански;1;12
0;1;Пирин Разлог;Надежда Доброславци;2;70
6;0;Беласица Петрич;Перун Кресна;1;22
4;0;Доростол Силистра;Спортист Генерал Тошево;1;19
0;1;Ботев Нови Пазар;Черноломец Попово;2;58
3;1;Локомотив София U19;Барокко София U19;2;20
6;2;Железничар Баня Лука;Подрине;1;2
7;0;Звезда 09;Единство Брчко;1;24
2;1;Братство Грачаница;Чаплина;1;31
0;4;Иллеш Академия Халадаш U19;Ньиредьхаза U19;2;11
1;1;Будапешт Гонвед U19;Вашаш Будапешт U19;1;1
2;1;Вегберг Бек;Пройссен Мюнстер;1;1
2;1;Рот Вайсс Эссен;Алемания Ахен;1;51
3;4;Виденбрюк;Вупперталер;2;27
2;1;Боннер;Хомберг;2;14
0;1;Фортуна Кельн;Боруссия Менхенгладбах 2;2;16
2;1;Рот Вайс Ален;Редингхаузен;1;4
2;0;Липпштадт 08;Шальке 04 2;1;15
1;0;Балинген;Хомбург;1;43
1;0;Гисен;Пирмазенс;1;90
0;2;Зонненхоф Гроссашпах;ФСВ Франкфурт;2;41
2;0;Ульм 1846;Штутгарт 2;1;47
1;1;Штайнбах;Гессен Кассель;1;40
0;3;Бавария Альценау;Шотт Майнц;2;15
4;2;Киккерс Оффенбах;Рот Вайсс Кобленц;1;39
0;2;Хоффенхайм 2;Эльверсберг;2;24
2;2;Балингер;Астория Вальдорф;1;45
1;0;Пансерраикос;ПО Триглия;1;57
2;2;Аполлон Лариса;Караискакис;1;32
1;1;Трикала;Докса Драма;2;45
2;3;Иерапетра;Панахаики;1;51
0;2;Сюдвест;Б 93 Копенгаген;2;4
1;3;Оуре ФА;Брабранд;2;5
1;2;ВСК Орхус;Хольстебро;2;47
0;1;Несбю;Яммербугт;2;90
1;2;Хольбек;Миддельфарт;1;22
3;1;Орхус Фремад;Фрем;1;8
1;0;Тистед;Далум;1;86
1;2;Ванлесе;Сковшовед;2;12
1;2;КФУМ Роскилле;Слагелсе;1;50
0;0;Фредериксберг Альянсен;Хиллеред;0;0
0;4;Бронсхой;ФК Роскилле;2;11
3;0;Нюкебинг;АБ Копенгаген;1;44
1;1;Шемрок Роверс;Дерри Сити;2;49
0;2;Лонгфорд Таун;Богемианс Дублин;2;30
1;2;Ков Рамблерс;Шелбурн;1;15
1;4;Бадахос U19;Бургос КФ U19;1;15
3;2;Мальорка U19;АД Касабланка U19;1;15
1;2;Атлетико Мадрид U19;Вальядолид U19;1;42
4;2;Барселона U19;Химнастик Таррагона U19;1;32
1;1;Каласанс U19;Овьедо U19;1;14
3;1;Унион Виера U19;Хувентуд Лагуна U19;1;28
2;2;Райо Вальекано U19;Хетафе U19;2;7
2;1;Унион Адарве U19;Алькоркон U19;1;15
2;3;Мурсия U19;Альборая U19;2;12
2;4;Коншо Сантьяго U19;Росес U19;2;16
2;0;Эуропа U19;КД Эбро U19;1;48
1;1;АД Уракан U19;Лос Льянос Асеро U19;2;42
1;3;Атлетико Мадрилено U19;Валенсия U19;2;4
0;1;Васкес Культураль U19;Кадис U19;2;90
2;2;Эспаньол U19;Сарагоса U19;1;32
2;1;Эльче U19;Вильярреал U19;2;56
5;1;Дамм U19;Сабадель U19;1;3
1;3;Уньон Фельтре;Адриезе;1;4
2;4;Арконатезе;Сестри Леванте;2;37
2;2;Пьянезе;Монтеварки Аквила;2;39
0;1;Местре;Лупаренсе;2;5
2;1;Фолиньо;Трастевере;1;9
0;1;СПАЛ U19;Милан U19;2;82
