0;1;Химки;Зенит С Петербург;2;84
1;0;Химки Зенит Дзюба А;Азмун С;0;0
0;0;Брешиа Парма Айе Ф;Жервиньо;0;0
0;1;Брешиа Парма Торрегросса Э;Кулусевски Д;0;0
2;0;Дженоа Интер Лукаку Р;Мартинес Л;0;0
0;0;Наполи Сасс Милик А;Капуто Ф;0;0
0;0;Наполи Сасс Инсинье Л;Берарди Д;0;0
1;2;Брешиа;Парма;2;59
0;3;Дженоа;Интер Милан;2;34
2;0;Наполи;Сассуоло;1;8
0;0;Ita. 3 матча. Хозяева;Гости;0;0
2;1;Бенфика;Спортинг Лиссабон;1;28
0;2;Боавишта;Риу Аве;2;17
3;3;Маритиму;Фамаликан;1;2
2;1;Брага;Порту;2;6
1;1;Сьон;Тун;1;80
1;3;Цюрих;Ст. Галлен;2;2
1;2;Кьяссо;Вадуц;2;31
4;1;Колос Ковалевка;СК Днепр 1;1;22
1;2;Александрия;ФК Мариуполь;2;28
2;0;Ислочь;Динамо Брест;1;30
0;1;Белшина;Неман;2;29
1;0;Динамо Минск;Городея;1;52
1;3;голы Зенит С Петербург;Интер Милан;0;0
2;3;голы Наполи;Интер Милан;0;0
2;1;Энергетик БГУ Минск (р);Торпедо Жодино (р);1;35
6;2;Шахтер Солигорск (р);Смолевичи (р);2;3
3;2;БАТЭ (р);Минск (р);2;2
2;1;Энергетик БГАТУ;Осиповичи;2;28
6;0;ФК Молодечно;Чайка Зельва;1;5
0;3;Мелиоратор Житковичи;Динамо Брест 1960 Малорита;2;23
0;3;Жлобин;Горки;2;52
1;1;Днепр Рогачев;Виктория Марьина Горка;1;48
1;1;Первый Регион;Кронон;1;16
3;1;Стенлес Пинск;БГУ Минск;1;6
2;0;БумПром;Полоцк;1;45
3;0;Либерец U19;Пардубице U19;1;15
0;1;АЗ Алкмар;Генк;2;18
2;0;Брюгге;Лилль;1;11
0;0;Нант;Андерлехт;0;0
1;1;Анжер;Бордо;2;73
3;0;АПОЭЛ Никосия;Эрмис Арадипу;1;71
2;1;Аполлон Лимасол;АЕЛ Лимасол;2;31
2;1;Дунайска Стреда;Марсель;1;19
1;2;Стандард Льеж;Ницца;1;33
3;0;Левен;Мехелен;1;1
0;2;Манагуа;Уолтер Феретти;2;12
12;0;Добруджа;Спортист Дженерал Тошево;1;26
2;0;Созопол;Нефтохимик Бургас;1;16
0;0;Локомотива Белград;Синдьелич Белград;0;0
3;0;Кладно;Кралув Двур;1;14
0;1;Металац Горни Милановац;Таково;2;31
2;2;Локомотив М(2);Квант Обнинск;1;5
1;3;Куриловец;Ярун;2;19
4;1;Сокол Усти;Татран Вшеховице;2;43
5;0;Пакш;Будаорши;1;21
3;1;Рекорд Бельско Бяла;Пниувек Павловице;1;59
0;0;Нератовице Бышковице;Локо Влтавин;0;0
7;2;Сигма Оломоуц 2;Искра Рымаров;1;6
7;2;Сигма Оломоуц 2;Искра Рымаров;1;6
4;0;Адмира Прага;Метеор Прага 8;1;20
7;2;Сигма Оломоуц 2;Искра Рымаров;1;1
2;1;Мезоковесд Жори;Дебрецен ЭАЦ;1;3
2;2;Донауфелд;Рапид Вена 2;1;2
1;2;Сокол Гостоунь;Чески Брод;2;33
5;2;Партизан Бардеойв;Татран Прешов;1;8
2;2;Донауфелд;Рапид Вена 2;1;1
1;0;Шумперк;Искра Усти над Орлици;1;87
0;0;Серен Юн;Мехелен;0;0
2;2;Донауфелд;Рапид Вена 2;1;2
5;3;Валашске Мезиржичи;Нове Сады;2;14
1;3;Дьер ЭТО;Залаэгерсег;2;37
0;1;Пушкаш Академия;Сорокшар;2;78
3;0;Оптик Ратенов;Нойстрелиц;1;25
1;0;Бсс Монор;ЕСМТК Будапешт;1;35
0;1;Скалица;Слован Братислава;2;9
1;2;Слован Росице;Збройовка Брно 2;1;1
3;0;Висла Плоцк;Сталь Красник;1;15
3;3;Хутник Краков;Островец;2;2
1;1;Сталь Бжег;Полония Бытом;2;8
1;2;Остенде;Унион Ст. Жиллуаз;1;23
2;2;Флота Свиноуйсце;Гвардия Кошалин;2;2
2;2;Флота Свиноуйсце;Гвардия Кошалин;2;3
4;1;Пакш;Пекси МФК;1;26
