0;0;Арсенал;Кристал Пэлас;0;0
0;0;Арсенал-Кр.П Обамеянг П-Э;Заа В;0;0
2;1;Атромитос Афины;Ламия;2;9
0;1;Арис Салоники;АЕК Афины;2;65
0;1;голы Арсенал;Реал М;0;0
0;2;Сассуоло;СПАЛ Феррара;2;49
3;1;Аталанта;Кальяри;1;43
2;2;Фафе;Белененсеш;1;19
2;2;Жил Висенте;Академику Визеу;2;14
3;0;Сантос;Бока Хуниорс;1;16
3;0;Ланус;Велес Сарсфилд;1;45
1;2;Реал Мадрид;Атлетик Бильбао;2;18
1;1;Херенвен;Ваалвейк;1;7
1;3;Твенте;Аякс;2;7
2;3;Виллем II;Гронинген;2;50
1;1;Сендерюске;Оденсе;1;47
2;1;Динамо Загреб;Фехервар;2;13
2;1;Ягеллония;Заглембе Любин;2;47
4;3;Нефтчи Баку;Кешла;1;10
2;2;Хорсенс;Скиве;1;20
0;1;Бандирмаспор;Лех Познань;2;12
4;3;Гокулам Керала;Минерва Пенджаб;2;17
3;0;Судева Мунлайт;Индиан Эрроуз;1;40
0;0;Мохаммедан;Черчилл Бразерс;0;0
1;1;Анаполис;Апаресиденсе;1;13
1;1;Анаполис;Апаресиденсе;1;13
0;1;Гойяс;Атлетико Гойяненсе;2;76
1;2;Гремио Анаполис;Гойянезия;2;50
1;1;Каукая;Ферровиарио;2;20
1;0;Сеара U23;Жувентуд ЕК U23;1;13
2;0;Вила Нова U23;Флуминенсе РЖ U23;1;30
0;2;Луис Анхель Фирпо;Агила;2;60
1;2;Онсе Мунисипаль;Альянса Сальвадор;1;7
1;0;Абахани Дакка;Бангладеш Полис ;1;86
0;4;2 Инфантри;ПСВ Уэллингара;2;40
2;2;Ганжур Юн;Иммигрейшен;2;25
2;1;Джам Сити;Ист БИ;1;32
1;1;Янг Африканс (Гамбия);Тим Рино;2;14
4;0;Олимпику Монтижу;Прайенше;1;15
0;0;ЖСМ Скикда;КС Константин;0;0
1;1;ЖСМ Скикда U21;КС Константин U21;2;8
0;0;Ситра;Бахрейн СК;0;0
0;2;Аль-Тадамун Бури;Калали;2;11
0;3;Аль-Хала Мухаррак;Аль-Иттифак Макаба;2;15
1;1;Газль Эль-Махалла;Асуан;1;77
2;0;Эль-Гуна;Аль-Иттихад Александрия;1;32
4;2;Фарко;Алааб Даманхур;1;11
2;1;Спортинг Александрия;Абу Каир Семад;1;34
1;3;Эль-Хаммам;Аль-Олимпи;2;8
0;0;Бияла;Малит Кафр Эль-Зайат;0;0
3;0;Гоа ФК;Джамшедпур;1;19
1;0;Аль-Джазира Амман;Шабаб Аль-Ордон;1;77
2;0;Аль-Джалил;Дар Аль-Дава;1;79
1;0;Блама;Аль-Араби Ирбид;1;90
3;1;Гор Махия;Матаре Юнайтед;1;4
2;2;Аль-Файсали Харма;Аль-Кадисия;1;13
0;3;Аль-Айн;Аль-Шабаб Эр-Рияд;2;60
1;1;Аль-Иттифак;Аль-Батин;1;38
1;2;Аль-Фатех;Аль-Таавон;1;12
0;1;Аль-Иттихад Джидда;Абха;2;88
4;4;Дефенса и Хустисия;Альдосиви;2;22
5;0;Коринтианс СП;Флуминенсе РЖ;1;25
2;2;Аваи;Витория;1;14
0;1;Крузейро;Оэсте;2;41
1;1;Сакатекас;Дорадос Синалоа;1;47
3;0;Коррекаминос;Канкун ФК;1;31
1;1;Симарронес;Атланте;2;45
1;4;Санта Текла U20;Альянса U20;2;36
1;1;Онсе Депортиво U20;Агила U20;1;24
1;1;Дефенсор Спортинг;Бостон Ривер;1;43
2;1;Монтевидео Сити Торке;Рентистас;1;41
2;1;Эвертон Винья-дель-Мар;Аудакс Итальяно;1;22
2;3;Ньюбленсе;Унион Сан-Фелипе;1;37
0;1;АСАК Конкорд;Интер;2;37
2;2;Медине Трарза;Нуакшот Кингс;1;25
2;1;Хаяль Араб;Хилаль Эль-Фашер;1;23
1;0;Аль-Ахли Марави;Хай Альвади;1;63
4;1;Аланьяспор;Эрзурумспор;2;8
1;0;Фенербахче;Касымпаша;1;51
1;0;Шабана;Коаст Стима;1;45
2;2;Чемелил Шугар;Маунт Кения Юнайтед;2;8
2;0;Депортес Киндио;Альянса Петролера;1;45
2;1;Индепендьенте Медельин;Хуниор Барранкилья;2;44
0;1;Кристал Пэлас (ж);Лестер Сити (ж);2;89
1;2;Перт Глори (ж);Аделаида Юнайтед (ж);2;6
0;4;Сонсонате (ж);ФАС Асдефул (ж);2;17
2;0;Сантс;УА Орта;1;18
3;1;ЧФР Клуж;Академика Клинчени;1;15
0;1;Ботошани;Арджеш Питешти;2;90
0;0;Анкара-Демирспор;Инегольспор;0;0
1;1;Коджаелиспор;Хекимоглу Трабзон;1;2
2;2;Корум;Амедспор Диярбакыр;2;64
2;4;Байбурт Оз. Идаре Ген;Сакарьяспор;2;10
2;0;Алахуэленсе;Перес Селедон;1;27
3;2;Спортинг Сан Хосе;Эредиано;1;8
5;4;Белые розы;Зеленые Береты;1;11
4;3;Белые розы;Черные коты;2;9
6;3;Зеленые Береты;Черные коты;2;2
0;2;Зеленые Береты;Белые розы;2;8
4;4;Черные коты;Белые розы;2;1
4;1;Черные коты;Зеленые Береты;1;1
1;1;Шахрдари Хамедан;Эспад Тегеран;1;74
1;1;Фулад Новин;Мелли Хафари;1;11
