2;2;Падидех Джаван;Шахин Мехр;2;11
1;1;Коге;Аварта;1;4
3;2;Вейле;Орхус Фремад;2;3
3;1;Бронсхой;Сковсховед;2;60
3;1;Хапоэль Беер-Шева;Хапоэль Рамат Ган;1;8
0;1;Пернег;Дойчфайстриц;2;68
2;1;Моста;Гуджа Юнайтед ФК;1;30
1;0;Эйндховен ФК;Йонг ПСВ;1;45
3;4;ФК Фортуна 75 Момбах;Гинсхайм;2;4
0;4;Тельтовер ФВ 1913;Бранденбургер;2;12
0;0;Тэджон Ситизен;Сеул Е-Лэнд;0;0
0;0;Тэджон Ситизен;Сеул Е-Лэнд;0;0
5;0;Интер Милан;Шахтер Донецк;1;19
2;2;Интер-Шахтер Лукаку Р;Мартинес Л;0;0
0;0;Интер-Шахтер Барелла Н;Бонфим Марлос Ромеро;0;0
5;0;Интер Милан;Шахтер Донецк;1;19
1;2;Ваасланд-Беверен;Стандард Льеж;1;60
5;0;Ваттенс 2;Халл;1;5
2;1;Сабуртало-2;Гурия;1;7
0;0;Мешахте Ткибули;Спаэри;0;0
1;0;Дроэда Юн;Гэлуей Юн;1;12
1;3;Лонгфорд;Кабинтили;2;19
2;1;ЮК Дублин;Атлон Т;2;20
5;0;Гром Варшава;Пассовия Пасс;1;24
1;11;Свидник U19;Вранов-над-Топлеу U19;2;2
2;3;Чемпионы-ДЮСШ-12;Сип Сип Хаус;2;12
2;2;ФК Волвес-2;СКМД;1;9
1;1;Дугополье U19;Вараждин U19;2;22
0;0;ЭНППИ;Смуха;0;0
2;1;Аль-Мокавлун;Эль-Энтаг;2;11
3;0;Аль-Ахли;Асуан;1;9
0;0;Egy. 3 матча. Хозяева;Гости;0;0
4;2;Аль-Тукба;Аль-Букириях;1;15
5;0;Хеттен;Аль-Ансар;1;16
2;2;Ухуд Медина;Аль-Такдом;2;2
2;3;Мамелоди Сандаунз;Кейптаун С;2;13
0;0;Форталеза;Ботафого РЖ;0;0
1;1;Атлетико Гойяненсе;Спорт Ресифе;1;14
3;1;Сантос;Атлетико Паранаенсе;1;29
3;1;Волта Редонда;Итуано;2;61
4;2;Андира;Умайта;1;11
4;2;Чинандега;Окоталь;1;20
2;0;Мунисипал Халапа;Дирианген;1;1
0;4;Джуниор Де Манагуа;Вальтер Ферретти;2;10
3;2;Джуниор Де Манагуа U20;Вальтер Ферретти U20;1;20
0;0;Серрито;Рампла Хуниорс;0;0
2;2;Расинг;Вилья Тереса;1;21
3;1;Универсидад Католика;Аукас;1;21
2;3;Блю Стар;Кантри Лайонс;2;30
0;3;Нью Янгз;Нью Стар;2;39
1;0;Атлетико Сан-Луис (ж);Керетаро (ж);1;1
1;2;Толука (ж);УАНЛ-Тигрес (ж);2;32
2;1;ФК Батьки;КЖУП Ветковское;2;35
0;0;Царско Село София;Монтана;0;0
0;0;Берое Стара Загора;ЦСКА 1948 София;0;0
2;1;Будафок;Кишварда;1;13
0;0;Самтредиа;Локомотив Тбилиси;0;0
1;0;Металлург Рустави;Арагви Душети;1;53
1;2;Толка Роверс;Мелахайд Юн;1;7
1;2;Хафнарфьордур ФХ;Стьярнан;2;68
2;2;Скаллагримур;Асвеллир;2;20
1;4;Мидас;Хвити Риддаринн;2;60
4;3;Жальгирис Каунас-3;Судува-2 Мариямполе;2;7
2;1;Старт;Волеренга;1;23
4;1;Осане;Санднес;1;28
1;1;Хамаркамератене;Гроруд;2;13
1;0;Ерв Гримстад;Тромсе;1;19
2;2;Лиллестрем;Рауфосс;2;16
4;0;Сондаль;Ранхейм;1;1
2;2;Строммен;Эйгарден;2;8
2;1;Улленсакер/Киса;Стьордалс-Блинк;1;73
0;0;Nor. 7 матчей. Хозяева;Гости;0;0
4;2;Бэрум;Русенборг-2;2;8
2;0;Сотра;Одд-БК-2;1;39
1;2;Борац Чачак;Будучность Добановци;2;15
0;4;ИМТ Белград U19;Партизан U19;2;4
6;0;ВПС Юниорит;Саарипотку;1;4
2;1;Хаккен;Варберг;1;11
1;2;Хельсингборг;Сириус;1;7
1;3;Гетеборг;Норрчепинг;2;4
2;0;Эстерсунд ФК;Кальмар;1;14
0;0;Swe. 4 матча. Хозяева;Гости;0;0
1;2;АФК Эскильстуна;Акрополис;1;2
0;4;Линчепинг С;Вернаму;2;11
1;0;Худдинге U19;Алвсье АИК U19;1;57
1;0;Форвард;Кумла;1;68
3;0;Питео;Нотвикенс;1;75
2;0;Ухань Джоэр;Чунцин Лифан;1;33
2;0;Хебэй Чайна Фортун;Тянцзинь Тэда;1;36
3;1;АГМК Алмалык;Локомотив Ташкент;2;35
2;0;Бунедкор;Металлург Бекабад;1;53
3;0;Насаф;Согдиана;1;15
3;0;Эредиано;Гресия;1;16
0;0;Сантос Лагуна;Атлас;0;0
4;1;Керетаро;Америка Мехико;1;34
2;2;Гуарани;12 де Октубре;2;3
2;2;Сан Лоренцо;Олимпия;2;16
0;0;Даллас;Нэшвилл СК;0;0
1;1;Тампа Бей Роудиз;Майами;2;8
1;3;ГОСА Сперс;Макка Баллерс;2;13
5;1;Хан Ханс Эрчим;Андууд Сити;1;41
3;3;Синие Птицы;Рыжие лисы;1;8
3;3;Синие Птицы;Белые розы;2;5
2;3;Рыжие лисы;Белые розы;2;8
2;4;Рыжие лисы;Синие Птицы;2;6
2;1;Белые розы;Синие Птицы;1;7
1;1;Белые розы;Рыжие лисы;1;1
5;2;Желтые Тюльпаны;Красные Маки;1;2
4;4;Желтые Тюльпаны;Зеленые Береты;1;3
2;2;Красные Маки;Зеленые Береты;2;7
0;4;Красные Маки;Желтые Тюльпаны;2;11
1;2;Зеленые Береты;Желтые Тюльпаны;2;10
5;0;Зеленые Береты;Красные Маки;1;7
3;4;Желтые Тюльпаны;Красные Маки;1;2
2;3;Желтые Тюльпаны;Зеленые Береты;1;5
4;4;Красные Маки;Зеленые Береты;1;6
0;1;КР Рейкьявик (ж);Валюр Рейкьявик (ж);2;14
2;0;Коппарбергс/Гетеборг(ж);Умео ИК (ж);1;50
0;0;Юргорден (ж);Розенгард (ж);0;0
2;1;Гент (р);Ваасланд-Беверен (р);1;19
1;0;Генк (р);Эйпен (р);1;1
2;2;Остенде (р);Сент-Трюйден (р);1;1
0;0;Андерлехт (р);Ауд-Хеверле Левен (р);0;0
2;2;Зулте-Варегем (р);Дейнзе (р);1;41
0;0;Стандард Льеж (р);Мехелен (р);0;0
3;1;Ломмель (р);Серен Юн (р);1;1
0;2;Льерс (р);Серкль-Брюгге (р);2;35
3;3;Ватерлоо (р);Мускрон-Перувелз (р);1;1
5;2;Рейнир С;КВ Вестурбеяр;2;2
1;5;Эллиди;Альфтанес;2;2
0;1;Ваенгир Юпитерс;Аегир;2;71
0;2;Тукумс-2000;Спартакс Юрмала;2;13
0;2;Фьолнир (ж);Гротта (ж);2;5
1;1;Акранес ИА (ж);Викингур (ж);1;38
0;3;Аугнаблик (ж);Хаукар (ж);2;30
