3;1;Арис Салоники;Ламия;2;38
1;0;ПАОК;Лариса;1;16
0;0;Gre. 5 матчей. Хозяева;Гости;0;0
0;0;Динамо Киев;Десна Чернигов;0;0
0;0;Ukr. 6 матчей. Хозяева;Гости;0;0
1;0;Уотфорд;Мидлсбро;1;11
3;0;Минск;Городея;1;7
1;5;Стандарт;Расинг;2;26
1;0;Динамо Ливинг Эир;Сантос Минск;1;20
0;7;Столица Минск;Звезда ББЦ Минск;2;17
2;1;РБ Страйкерз Минск;Сандерленд;1;4
2;0;голы Фенербахче;Лион;0;0
2;0;БАТЭ (р);Смолевичи (р);1;55
1;0;Динамо Минск (р);Динамо Брест (р);1;46
1;3;Рух Брест (р);Неман Гродно (р);1;14
2;0;Шахтер Солигорск (р);Витебск (р);1;39
4;1;БИ Торпедо;МЗКТ Минск;2;6
1;2;Академия Онтустик U21;Кыран U21;1;9
1;3;Хапоэль Азур;Хапоэль Бикат Хайарден;1;6
2;1;Хапоэль Герцлия;Маккаби Шаараим;1;35
1;1;Гостареш Вижн Фулад;Фатих Тегеран;1;31
2;0;Биньфыок;Бинь Тхуан;1;21
4;1;Кадоус Тегеран;Ред Хамун Тегеран;1;12
1;5;Базель;Саарбрюкен;2;8
1;3;ПАС Янина;Левадиакос;2;9
2;1;Феральпизало;Лекко;2;39
2;0;СПАЛ Феррара;Вис Песаро;1;45
1;2;Вадуц;Тюркгюджу Мюнхен;1;12
4;0;Наполи;Пескара;1;24
0;0;Ауэрбах;Цвиккау;0;0
0;3;Л'Энтент ССГ;Лангрео;2;15
7;2;Палома;Кондор Гамбург;1;10
2;1;Таунтон Т;Йовил Т;1;30
3;1;Террасса;КФ Сабадель Норд;1;4
0;1;Ньюри С;Данганнон Свифтс;2;64
2;0;Байер Леверкузен (ж);Дуйсбург(ж);1;89
1;2;СЕ АЕМ (ж);Эспаньол (ж);2;37
5;4;Айнтрахт Брауншвейг;Герта;1;1
1;5;Хафельзе;Майнц;1;17
1;5;Хафельзе;Майнц;1;17
0;0;Бордо;Лион;0;0
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
2;1;Эйпен;Гент;1;35
1;1;Родина Москва;Знамя Труда;2;49
1;4;Интер Черкесск;СКА Ростов на Дону;2;16
0;2;Авранш;Бастия Борго;2;18
3;1;Бастия;Бурж Перонна;1;35
0;0;Булонь;Ле Ман;0;0
1;1;Шоле;Лаваль;2;12
0;0;Лион Дюшер;Кретей;0;0
0;2;Ред Стар;Вильфранш;2;68
3;3;Индонезия U19;Сауд. Аравия U19;2;27
1;2;Арсенал U23;Саутгемптон U23;1;11
2;2;Ньюкасл Юн U23;Мидлсбро U23;2;11
0;6;Лудмансдорф;Аустрия Клагенфюрт 1Б;2;42
0;5;Глайнштеттен;Дракслер Мооскирхен;2;1
10;0;Вена;Слован Хуттельдорф;1;27
0;4;Габерсдорф;Штрасс СВ;2;28
0;1;Замс;Наттерс;2;35
3;0;Глайхенберг;Рид (люб);1;1
2;0;Вайц;Ст. Анна АМ Айген;1;77
1;1;СВ Шпитталь;Вельс;2;62
2;1;Герта Вельс;Унион Фекламаркт;1;44
3;0;Глайхенберг;Рид 2;1;52
2;0;Кухль;Пинцгау;1;14
4;0;Зеекирхен;САК 1914;1;1
1;2;Ст. Йоханн Понгау;Гредиг;2;2
0;1;Винер Нойштадт;Драсбург;2;74
0;4;Мехелен;Ла Лувьер;2;1
0;4;Расинг Мехелен;Ла Лувьер;2;1
3;2;Ломмель Юн;Льерс Кемпензонен;2;13
4;2;Сараево;Борац Баня Лука;1;17
3;1;Гонвед Будапешт U19;Фехервар U19;2;40
1;1;Кечкемет U19;Дунайварош ПАСЕ U19;2;27
3;0;Хомбург;Штутгарт 2;1;21
0;2;Зонненхоф Гроссашпах;Оффенбахер Киккерс;2;51
2;2;Шварц Вайсс Реден;Ганновер 2;2;9
3;4;СВ БВ Беролина Митте 49;Лихтенрадер;1;23
2;3;Штерн Мариенфельде;Блау Вайс 90 Берлин;2;1
2;3;Брухзаль;Неттинген;1;44
3;3;Герта Висбах;Дифлен;2;51
4;0;Унион Неттеталь;Менхенгладбах ФК;1;43
1;3;Зонсбек СФ2;Бименхорст;1;8
3;2;Хик Хеллеруп;Сковшовед;1;39
1;0;Роскильде;Бронсхой;1;11
3;2;Тарнбю;Исхей;1;47
4;2;Мариенлюст;ОКС;1;1
1;3;Колдинг БК;Хеденстед;2;34
1;1;Скьельд Себи;Кьеллеруп;2;26
0;2;Богемианс Дублин;Уотерфорд Юн;2;24
3;2;Дандолк;Шелбурн;1;5
1;1;Кабинтили;Атлон Т;2;27
2;1;Гэлуей Юн;Шемрок Роверс 2;1;25
1;3;Уэксфорд;Брэй Уондерерс;1;23
1;1;Онисиллос Сотирас;Арис Лимасол;1;45
0;3;Витис Вильнюс;Судува Мариямполе;2;7
1;3;Дордрехт;Эксельсиор Роттердам;1;10
0;0;Эйндховен ФК;Хелмонд;0;0
0;1;Волендам;Йонг Утрехт;2;63
0;2;Камбур;Гоу Эхед Иглз;2;7
1;4;Йонг АЗ Алкмар;Йонг ПСВ;1;4
2;1;НЕК Неймеген;Йонг Аякс;1;19
6;2;Строммен U19;Лиллестрем 2 U19;2;14
4;0;Гром Варшава;Рысь Ласки;1;18
0;1;Александрия;Филиаши;2;23
2;0;Академика Клинчени 2;Университатя 2 Крайова;1;50
1;1;Рапид Бухарест 2;Тунари;2;30
2;0;Сеспи 2;АКС Кидс Тампа Брашов;1;53
2;2;Степоевац Вага;Сремчица;2;34
8;1;Слован Дусло Сала;Нове Замки;1;8
0;12;Пивовар Вельки Шариш U19;МФК Стара Любовня U19;2;22
1;2;Фужинар;Белтинци;2;21
1;4;Тополь Днепр;Лидер Днепр;2;9
6;0;Метал Харьков;Реал Фарма Овидиополь;1;20
6;1;Кривбасс 2020;Никополь ФК;1;22
0;0;Колос Ковалевка U21;ФК Львов U21;0;0
4;2;Днепр 1 U21;Олимпик Донецк U21;1;23
2;0;Динамо Киев U19;Десна Чернигов U19;1;12
0;1;Ауксилиум;СКМД;2;19
2;1;Черноморск;Кулевча Аркадия;1;44
0;4;Сесвете U19;Локомотив Загреб U19;2;12
0;2;Хрватски Драговоляц U19;Вараждин U19;2;18
2;2;Теплице 2;Искра Усти над Орлицей;1;26
0;2;Писек;Бенешов;2;22
1;0;Хомутов;Секо Лоуны;1;32
3;2;Дукла Йижни Место;Ухельне Склади;2;23
1;1;Шаффхаузен;Лугано;2;6
5;3;Венерсборг;ИФК Тидахольм;1;9
0;3;Гэп (р);Олбани Крик (р);2;60
2;0;Блэктаун С U20;Сидней ФК U20;1;5
1;1;Блэктаун Сити;Сидней мл;2;25
0;2;Мэнли Юн;Норт Шор Маринерс;2;2
4;2;Бонд Буллшаркс;Твид Юнайтед Голд;1;10
0;1;Саутсайд Иглз U20;Митчелтон U20;2;7
0;4;Кангару Пойнт Роверс (ж);Олимпик (ж);2;13
2;3;Ба Риа Вунг Тау;Хошимин С;1;2
7;0;Ханой ТТ;Кан Тхо;1;8
2;2;Маср ФК;Аль Иттихад Александрия;1;11
4;1;Талаеа Эль Гейш;Эль Гунах;1;45
0;2;Танта;Миср Эль Макаса;2;48
3;0;Аль Ахли;Исмаили;1;5
1;0;УКМ Малайзия;Келантан Юнайтед;1;1
1;0;Перак;УйТМ;1;4
1;1;Селангор;Мелака Юн;2;39
0;1;Теренггану;Джохор Дарул Такзим;2;5
0;2;Байя;Гремио РС;2;25
0;2;Коринтианс СП;Палмейрас СП;2;43
2;0;Интернасьонал РС;Сеара;1;45
1;2;Васко да Гама;Атлетико Гойяненсе;1;62
0;1;Сан Каетано;Монте Азуль;2;90
2;2;Трезе;Ремо;2;6
2;1;Сакатекас;КД Тапатио;2;45
2;3;Монаркас Морелия;Канкун ФК;2;6
1;2;Леонес Негрос;Тампико Мадеро;1;28
1;1;Некакса U20;Чивас Гвадалахара U20;2;15
1;0;Хуарес U20;Пуэбла U20;1;32
1;2;Альянса Уануко;Депортиво Бинасьональ;2;22
0;2;Альянса Лима;Универсидад Кахамарка;2;43
1;1;Дефенсор Спортинг;Насьональ ФК;2;62
0;0;Эвертон де Вина;Антофагаста;0;0
1;0;Мушук Руна;ЛДУ Портовьехо;1;65
2;1;Манта;Атлетико Портено;1;39
1;1;9 октября;Чакаритас;1;8
1;0;Атлетико Санто Доминго;Америка Кито;1;4
2;1;Полис;ДЖАХЕ;1;54
3;0;Нуадибу;Сахель;1;17
4;1;Перформанс;АС Сабана;1;33
1;1;Томь м;Енисей м Красноярск;1;43
2;3;Новокузнецк;Новосибирск м;2;6
0;1;Алтай Барнаул;Распадская;2;66
1;0;АДО Ден Хааг (ж);Эксельсиор (ж);1;45
2;2;Твенте (ж);Зволле (ж);1;31
0;4;ВВ Алкмаар (ж);Аякс (ж);2;2
2;0;Монпелье (ж);Генгам (ж);1;1
0;3;Реймс (ж);Лион (ж);2;9
0;4;Интернасьонал РС (ж);Коринтианс (ж);2;13
1;1;Крус Асуль (ж);УАНЛ Тигрес (ж);1;15
1;0;ЛАСК Линц;Аустрия Вена;1;43
4;1;Рапид Вена;Адмира;1;8
3;1;Аустрия Клагенфурт;Блау Вайс Линц;1;36
1;1;Аустрия Люстенау;Хорн;1;41
1;2;Флоридсдорф АК;Лафнитц;2;74
0;3;Капфенберг;Ваккер Инсбрук;2;26
0;2;Нефтчи Баку;Сумгаит;2;14
0;0;Кешля;Карабах;0;0
2;1;Ноа;Арарат Ереван;2;51
1;2;Арарат Армения;Лори;2;41
1;1;Алашкерт 2;Урарту 2;2;2
0;1;Нораванк;Пюник 2;2;2
2;0;РГУОР Минск U19;Динамо Брест U19;1;18
0;0;Ботев Враца;Арда Карджали;0;0
0;0;Ботев Пловдив;Царско Село София;0;0
0;1;Царское Село София U19;Славия София U19;2;90
0;0;Берое Стара Загора U19;Монтана U19;0;0
1;0;Ботев Пловдив U19;Черно Море Варна U19;1;8
3;0;Левски София U19;ЦСКА София U19;1;16
2;0;Лудогорец U19;Пирин Благоевград U19;1;29
0;2;Локомотив Пловдив U19;Сокол Марково U19;2;6
2;1;Хебар Пазарджик U19;Натиональ София U19;1;7
2;1;Витоша Бистрица U19;Нефтохимик Бургас U19;1;27
