1;2;Лестер С;Фулхэм;2;30
2;1;Вест Хэм Юн;Астон Вилла;1;2
0;2;Бетис;Эйбар;2;49
2;2;Торино;Сампдория;1;25
1;1;Торино Сампо Белотти А;Квальярелла Ф;0;0
2;2;Торино;Сампдория;1;25
1;2;Дженоа;Парма;2;10
1;2;Маритиму;Бенфика;1;14
3;3;Аполлон Смирнис;Волос;1;43
1;2;Овьедо;Альмерия;2;27
1;2;Токио;Ульсан Хендай;1;1
2;2;Чианграй Юн;Мельбурн Виктори;2;8
3;3;Шанхай Шеньхуа;Перт Глори;2;45
0;0;uef. 4 матча. Хозяева;Гости;0;0
5;0;Бохум;Фортуна Дюссельдорф;1;6
2;0;Меппен;Ингольштадт 04;1;4
3;2;Антверпен;Левен;1;5
3;1;Пекин Гоань;Сеул ФК;1;23
0;0;Комо;Пьяченца;0;0
0;0;Омония Никосия;Эрмис Арадиппу;0;0
0;3;Этникос Ахнас;АЕК Ларнака;2;29
0;2;Авранш;Ле Ман;2;4
0;0;Коламбус Кру;Нэшвилл СК;0;0
1;3;Кения U20;Уганда U20;2;22
1;0;Танзания U20;Юж. Судан U20;1;56
0;3;Канви Айленд;Борхэм Вуд;2;8
1;5;Тоттенхэм U23;Лестер С U23;2;14
0;1;Саутгемптон U23;Брайтон U23;2;37
0;3;Ньюкасл Юн U23;Вулверхэмптон U23;2;21
3;1;Вест Бромвич U23;Сандерленд U23;2;18
1;0;Сток С U23;Кристал Пэлас U23;1;28
3;1;Чарльтон Атлетик U23;Бристоль С U23;1;31
1;0;Ноттингем Форест U23;Шеффилд Уэнсдей U23;1;90
2;0;Халл С U23;Ковентри С U23;1;29
3;1;Хапоэль Бней Лод;Ирони Ор Иегуда;2;11
1;0;Пиета Хотспурс;Марсашлокк;1;84
0;1;Йонг ПСВ;Камбур;2;71
1;2;Йонг Утрехт;Телстар;1;6
2;1;НЕК Неймеген;Маастрихт;1;18
1;0;Бенфика 2;Варзим;1;47
1;2;Боавишта U23;Академика Коимбра U23;2;4
0;2;Риу Аве 2;Фафе;2;69
0;1;Витория Серначе;Лейрия;2;56
1;1;Гоа ФК;Норт Ист Юн;2;40
2;1;Месаймер;Аль Шамаль;1;21
0;2;Рейнджерс;Сент Элуа Лупопо;2;36
2;3;Аджман;Аль Васл Дубай;1;30
0;3;Аль Фуджейра;Аль Джазира Абу Даби;2;51
2;3;Хатта;Хор Факкан;1;41
1;1;Аль Шарджа;Шабаб Аль Ахли Дубай;1;30
0;1;НБП;Карачи Юнайтед;2;36
0;0;Аль Каукаб;Аль Сахель;0;0
0;0;Аль Букириях;Арар;0;0
2;1;Наджран;Аль Нахда;2;1
0;0;Аль Адалх;Аль Фейха;0;0
1;1;Локомотив БФК;Жиззах Барс;2;6
1;3;Рубин;Пахтакор 2;2;50
4;1;Навбахор 2;Яшнобод;1;46
1;0;Бунедкор 2;Пахтакор 79;1;90
1;0;Янгиер;Гийдувон;1;88
4;1;Чигатай;Арал Самали;2;29
1;0;Темперлей;Ферро Карриль Оэсте;1;57
0;0;Эстудиантес Рио Куарте;Депортиво Морон;0;0
3;3;Депортиво Риестра;Атлетико Рафаэла;1;12
2;0;Бока Хуниорс;Ньюэллс Олд Бойз;1;12
1;0;Ланус;Тальерес Кордоба;1;90
1;0;Уракан;Патронато Парана;1;10
1;4;Альдосиви;Архентинос Хуниорс;2;33
2;1;Хорхе Вильстерманн;Насьонал Потоси;2;37
0;2;Реал Санта Крус;Блуминг;2;83
1;4;Васко да Гама;Сеара;2;4
2;1;Гремио РС;Гойяс;1;19
0;0;Bra. 3 матча. Хозяева;Гости;0;0
0;0;Гремио Бразил Пелотас;Операрио ПР;0;0
0;3;Униан Армония;Санта Круз ду Сул;2;26
3;3;Кампо Гранде;Кеймадус РЖ;2;12
0;0;Мескита;Барселона ЕК;0;0
1;0;Карапебус РЖ;Итаборай Профуте;1;78
4;0;Перолас Неграс;Мажеенсе;1;12
0;0;7 Апреля РЖ;Араруама;0;0
0;1;Серес РЖ;Тигрес Бразил;2;76
0;2;Белья Виста РЖ;Барра да Тижука;2;66
2;2;Касимиро Абреу;Барра Манса РЖ;1;21
0;6;Интер Бебедоуро U20;Комерсиал СП U20;2;30
5;1;Ферровиарио U20;Линенсе U20;1;1
3;0;Португеза Деспортос U20;Агуа Санта U20;1;45
1;2;Жувентус СП U20;Гремио Осаско Одакс U20;2;2
2;1;15 ноября Пирасикаба U20;Элоспорт U20;2;2
6;1;Гуарани Кампинас U20;Восем U20;1;5
8;2;Коринтианс Паулиста U20;Униао Можи Крузес U20;1;11
1;0;Палмейрас СЕ U20;Фламенго Гуарульос U20;1;52
1;1;Сантос U20;Португеза Сантиста U20;2;13
3;3;Сан Бернардо U20;Насьональ СП U20;1;25
1;1;Сан Паулу СП U20;Оесте U20;1;70
3;3;Таубат U20;Сан Жозе ЕК U20;2;8
0;0;Витория Сальвадор U20;Флуминенсе РЖ U20;0;0
3;0;КР Фламенго U20;Ботафого РЖ U20;1;16
4;3;Атлетико Минейро U20;Гойяс U20;2;15
3;1;Метрополитано;Касадор;1;58
1;2;Минерос Гуаяна;Депортиво Лара;1;28
4;1;Самора;Португеза;1;19
3;2;Арагуа;Монагас;2;13
0;2;Фундасион Лара Депортива;Яракуй;2;36
0;0;Фундасион АИФИ;Унив. Сентрал Венесуэла;0;0
5;0;Олимпия;Гондурас Прогресо;1;7
0;1;Реал Эспанья;Мотагуа;2;44
1;1;Платенсе;Лобос УПНФМ;1;45
2;0;Санта Фе;Депортиво Пасто;1;12
0;1;Депортес Толима;Хуниор;2;89
1;3;Бойака Чико;Патриотас;2;62
6;0;Крус Асуль Идальго;Ситакуаро;1;7
1;1;Коста дель Эсте;Плаза Амадор;2;57
1;2;Универсидад Сан Мартин;Сьенсьяно;2;33
0;2;Депортиво Бинасьональ;Университарио;2;46
1;0;Аякучо;Карлос Мануччи;1;90
3;1;Универсидад Сезар Вальехо;Спорт Бойз;2;16
3;2;Мельгар;Депортиво Мунисипаль;1;6
1;1;ФАС U20;Агила U20;2;12
0;1;Бостон Ривер;Насьональ ФК;2;80
1;3;Пласа Колонья;Торке Монтевидео Сити;2;6
2;3;Ливерпуль Монтевидео;Уондерерс;2;7
0;0;Потенсия;Ла Лус;0;0
2;0;Депортес Копьяпо;Депортес Санта Крус;1;60
2;1;Унион Сан Фелипе;Депортес Валдивиа;2;3
3;0;Барселона Гуаякиль;Макара;1;49
1;0;Балтимор;Виолет;1;28
0;2;Гуадалканал Хорнетс;Малайта Иглс;2;38
5;4;Вестерн Томоко;Темоту Эрроуз;1;3
0;5;СЕРК (ж);Интернасьонал РС (ж);2;8
2;3;Атлас (ж);Керетаро (ж);1;22
2;3;Атлас (ж);Керетаро (ж);1;22
0;1;Виртус Энтелла;СПАЛ Феррара;2;59
0;1;Сумгаит;Габала;2;16
2;1;Алашкерт;Ван;1;36
1;2;Самтредиа;Динамо Батуми;1;26
2;0;Чихура Сачхере;Динамо Тбилиси;1;17
4;1;Брондбю;Люнгбю;1;2
2;2;Хапоэль Беэр Шева;Хапоэль Хайфа;2;1
2;0;Маккаби Хайфа;Бейтар Иерусалим;1;34
0;1;Лехия Гданьск;Лех Познань;2;84
0;0;Спартак Суботица;Радник Сурдулица;0;0
2;1;Пролетер Нови Сад;Явор Иваница;1;33
0;1;Раднички Ниш;Воеводина Нови Сад;2;14
0;0;Слога Кралево;ИМТ Белград;0;0
0;0;Кайсериспор;Фатих Карагюмрюк;0;0
0;1;Сивасспор;Гезтепе;2;80
1;2;МФК Кремень Кременчуг;Волынь Луцк;2;53
6;0;МФК Николаев;Кристалл Херсон;1;13
1;2;Нива Тернополь;Металлист 1925;2;19
1;2;Прикарпатье Ивано Франковск;Горняк Спорт Горишни Плавни;2;6
1;0;Рудеш Загреб;Осиек 2;1;18
0;1;АИК Стокгольм;Кальмар;2;84
0;1;Хаммарбю;Норрчепинг;2;40
1;1;Нам Динь U21;Ханой U21;2;29
8;0;Вьеттел U21;Лакшери Ха Лонг U21;1;36
1;1;Октепа Ташкент;Истиклол Фергана;2;73
2;0;Хорезм;Зомин;1;75
2;2;Гуастатоя;Антигуа;1;50
2;0;Пуэрто Голфито;Кариари;1;1
3;1;Серро Портеньо;Хенераль Диас;2;77
2;1;Гуарани;Спортиво Лукеньо;1;13
1;2;Орландо Сити ХК;ФК Орландо;1;8
2;1;Балкан ФК;Арберия;1;8
0;1;Дреница;Лапи;2;89
1;1;Биашара Юн;Азам;2;20
5;3;Синие Птицы;Белые розы;1;3
4;7;Синие Птицы;Желтые Тюльпаны;2;7
2;3;Белые розы;Желтые Тюльпаны;2;10
4;4;Белые розы;Синие Птицы;1;19
4;4;Желтые Тюльпаны;Синие Птицы;1;1
3;5;Желтые Тюльпаны;Белые розы;2;4
4;5;Красные Маки;Зеленые Береты;2;5
5;3;Красные Маки;Рыжие лисы;1;3
0;4;Зеленые Береты;Рыжие лисы;2;2
5;2;Зеленые Береты;Красные Маки;1;11
4;5;Рыжие лисы;Красные Маки;2;3
3;5;Рыжие лисы;Зеленые Береты;2;12
4;2;Красные Маки;Зеленые Береты;1;11
3;3;Красные Маки;Рыжие лисы;2;11
4;2;Зеленые Береты;Рыжие лисы;1;5
1;0;Бенфика 2;Варзим;1;47
0;1;Мафра;Вилафранкенсе;2;5
0;2;Чиксереда Меркуря Чук;УТА Арад;2;11
6;1;Аль Халидия;Аль Бахрейн;1;8
3;2;Гремио ФБПА U23;Сеара Форталеза U23;1;21
0;1;Крус Асуль;УАНЛ Тигрес;2;83
3;1;Мильонариос (ж);Депортиво Кали (ж);1;2
0;1;Кызыл Жар;Астана;2;45
1;3;Окжетпес;Ордабасы;2;4
1;0;Шахтер Караганда;Тобол Костанай;1;88
1;0;Тараз;Кайрат;1;62
3;0;Жетысу;Каспий Актау;1;23
3;0;Персеполис Тегеран;Шахр Ходро;1;41
0;1;Машин Сази Тебриз;Гол Гохар;2;82
0;0;Фулад Ахваз Хузестан;Алюминиум Арак;0;0
1;1;Эстеглал Моласани;Хавадар;1;67
1;0;Шахрдари Астара;Фаджр Сепаси;1;86
