2;1;Лейпциг;Аугсбург;1;38
3;1;Сельта;Эльче;1;45
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
1;1;Болонья;Беневенто;1;1
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
0;0;Фамаликан;Белененсеш;0;0
1;1;Сабадель;Сарагоса;2;32
2;0;Виль;Стад Лозанна Уши;1;45
0;2;Тун;Грассхопперс;2;40
1;2;Блэкберн Роверс;Престон Норт Энд;2;2
1;2;Блэкберн Роверс;Престон Норд Энд;2;19
0;0;Ганновер 96;Падерборн;0;0
1;0;Хольштайн Киль;Вюрцбург Киккерс;1;60
3;1;Левен;Кортрийк;1;10
1;0;Ваалвейк;Эммен ФК;1;90
3;1;Сидней Юниверсити U20;Юнив. Нью Саут Уэльс U20;1;62
1;0;Вестерн Сидней Уондерерс U20;Сидней ФК U20;1;63
1;0;Итабаяна;Жуазейренсе;1;58
4;0;Зенит СПб;Узбекистан;1;14
6;0;Енисей Красноярск;ФК Туапсе;1;27
6;0;Енисей Красноярск;ФК Туапсе;1;27
3;1;Тамбов;Строгино;1;5
2;3;Торпедо Владимир;Знамя Труда;2;2
5;0;Динамо Брест;Нью Эра;1;3
2;0;Аэростар Бакэу;Фореста Сучава;1;48
3;2;Рипенсия Тимишоара;Орадя;2;8
3;3;Металлург Липецк;Локомотив Лиски;2;3
2;2;БАТЭ Борисов мл;Шахтер Солигорск мл;2;2
0;4;Логан Лайтнинг;Саншайн Кост Уондерез;2;14
4;1;Инглвуд Юнайтед;Рокингем Сити;1;14
5;2;Полония Бытом;Гурник Польковице;1;6
1;1;Сокол Острода;Стомил Ольштын;2;60
1;1;Олимпия Грудзендз;Олимпия Эльблонг;2;64
1;1;Банско;Левски София U19;2;38
5;1;Динамо Брест;Севе Спортс;1;12
6;0;Искра Даниловград;Дрезга;1;3
2;0;Зриньски;Сутьеска Никшич;1;53
2;2;Кокберн Сити;Гвелуп Кроация;2;27
1;1;Тренчин;Железьярне Подбрезова;1;80
1;4;Ахмат мл.;Ростов мл.;1;7
0;2;ГОШК Габела;Градина;2;32
0;2;Мальме;Мьяльбю;2;40
1;0;Крылья Советов Самара;Борац Баня Лука;1;58
1;0;АИК Стокгольм;Эльфсборг;1;52
6;0;Норрбю;Ассириска Турабдин;1;28
1;0;Америка РН;Палмейра РН;1;48
3;0;АСК;Бангалор Индипендентс;1;24
4;0;Бангалор Юнайтед;Мегт энд Сентр;1;23
0;3;Логан Лайтнинг U23;Саншайн Кост Уондерерс U23;2;1
1;1;Уттар Баридара;Муктижодда;1;42
1;1;Таллиндинг Юн;Уоллидан;1;5
3;0;Манчестер Юн U23;Арсенал U23;1;22
2;0;Пирин Благоевград;Хебр Пазарджик;1;45
2;5;Балинген;Майнц 2;2;2
1;3;Хапоэль Бикат Аярден;Хапоэль Марморек;2;4
0;1;АС Ашдод;Холон Ермияху;2;29
0;1;Хапоэль Герцлия;Тира;2;81
1;0;Хапоэль Бней Арара Ара;Хапоэль Мигдал;1;74
1;5;Нордиа Иерусалим;Маккаби Кабилио Яффа;2;1
1;1;Маккаби Шаарайим;Маккаби Ирони Ашдод;1;1
1;0;Хапоэль Каукаб;Хайфа Робби Шапиро;1;52
2;1;Хапоэль Азор;Хапоэль Бней Лод;1;5
1;1;Хапоэль Бней Зальфа;Хапоэль Ирони Бака Аль Гарбийе;2;59
4;3;Троттур Рейкьявик;Фьолнир;2;52
3;0;Афтюрельдинг;Викингур Оулафсвик;1;2
4;0;Брейдаблик;Лейкнир Рейкьявик;1;26
1;1;Викингур Рейкьявик;КР Рейкьявик;2;60
2;0;Патакона U19;Кастельон U19;1;58
1;3;УКАМ Мурсия U19;Мурсия U19;1;34
1;2;Эркулес U19;Альсира U19;2;57
3;2;Йонг АЗ Алкмаар;Йонг Утрехт;2;31
2;1;НАК Бреда;ФК Эйндховен;2;2
1;4;Жувентуд Эвора;Амора;2;17
4;3;Бенфика Каштелу Бранку;Сертаненсе;1;52
3;2;Бенфика U23;Витория Гимарайнш U23;1;65
3;0;Заря Луганск U21;Десна Чернигов U21;1;14
1;3;Колос Ковалевка U21;Шахтер Донецк U21;2;62
6;0;Динамо Киев U21;Олимпик Донецк U21;1;20
0;2;Минай U21;ФК Львов U21;2;52
2;0;Интер Турку;Мариехамн;1;17
1;1;Куин оф Саут;Хартс;1;43
6;0;Гленорчи Найтс;Кингборо Лайонс;1;5
1;0;Хобарт Юн;Саут Ист Юн;1;4
0;1;УСМ Алжир;АС Айн Млила;2;36
0;0;УСМ Бель Аббес;Параду;0;0
6;0;МК Оран;УС Бискра;1;32
1;1;СА Батна;УСМ Хеншела;2;45
1;0;ХБ Шелгум Лаид;НРБ Телегма;1;79
1;1;АС Хруб;МО Константин;1;49
2;1;УС Шауйя;КРБ Улед Джеллал;1;21
0;1;МК Эль Эульма;ДРБ Тадженант;2;28
1;1;УСМ Аннаба;МСП Батна;1;45
0;0;УСМ Бель Аббес U21;Параду U21;0;0
2;2;МК Оран U21;УС Бискра U21;2;7
2;0;УСМ Алжир U21;АС Айн Млила U21;1;17
3;1;ХБ Шелгум Лаид U21;НРБ Телегма U21;1;34
0;1;АС Хруб U21;МО Константин U21;2;49
0;0;УСМ Аннаба U21;МСП Батна U21;0;0
1;2;МК Эль Эульма U21;ДРБ Тадженант U21;1;42
2;0;УС Шауйя U21;КРБ Улед Джеллал U21;1;70
1;1;Тала Аль Джаиш;Смуха;2;24
0;2;Эль Зарка;ЗЕД;2;67
1;1;Аль Наср Каир;Марех;1;39
0;0;Гомхореят Шебин;Эль Дахлея;0;0
1;4;Порто Эль Сохна;Терсана;2;37
0;0;Серс Эль Лиян;Суэц Монтахаб;0;0
1;1;Аль Тайран (ж);Вади Дегла (ж);2;17
0;2;Кафр Саад (ж);Аль Ахли Банк (ж);2;23
1;1;Ист Бенгал;Хайдарабад ФК;1;60
1;0;Васко;Сеса ФА;1;88
3;2;Минерва Академи U21;СББС ФА U21;2;12
1;1;Далбир ФК U21;Юнайтед ФК U21;1;75
6;0;Янг Физикес Юнион;Сентрал Рез. Полис Форс СК;1;11
1;5;Слэмзерс Белгам (ж);Маатру Прэтиштана (ж);2;8
2;1;Эспад Альванд U23;Эспахбод U23;1;28
3;0;Нафт Тегеран U23;Айяндех Сазан U23;1;21
2;0;Баадраан Тегеран U23;ПАС Хамедан U23;1;32
2;0;Хавадар U23;Олимпик Андише U23;1;57
4;1;Дена Саба U23;Огаб U23;1;13
0;0;Сайпа U23;Пайкан U23;0;0
1;3;Аль Нахда Аль Бураими;Аль Рустак;2;10
1;1;Аль Иттихад Салала;Низва;1;67
1;0;Аль Наср Салала;Мускат;1;54
2;4;Аль Файсали Харма;Аль Вахда Мекка;2;12
1;2;Аль Раед;Аль Батин;2;47
2;0;Аль Ансар Медина;Аль Садд Эль Хардж;1;1
0;1;Марицбург Юнайтед;Тшакума Тша Мадзивхадила;2;45
1;3;Стелленбош;Голден Эрроуз;2;15
0;0;Кейп Умоя Юнайтед;Претория Кэллис;0;0
1;0;Банфилд (р);Расинг (р);1;45
1;3;Эстудиантес Ла Плата (р);Ривер Плейт (р);2;30
2;1;Унион Санта Фе (р);Атлетико Тукуман (р);1;21
0;0;Росарио Сентраль (р);Архентинос Хуниорс (р);0;0
2;0;Бока Хуниорс (р);Химнасия Ла Плата (р);1;36
0;1;Тальерес Кордоба (р);Патронато Парана (р);2;6
3;0;Сан Лоренсо (р);Арсенал Саранди (р);1;74
3;0;Велес Сарсфилд (р);Ньюэллс Олд Бойз (р);1;57
3;3;Дефенса и Хустисия (р);Уракан (р);2;15
0;2;Альдосиви (р);Годой Крус (р);2;57
4;1;Индепендьенте Авельянеда (р);Ланус (р);1;6
2;0;Сентраль Кордоба СдЕ (р);Колон Санта Фе (р);1;15
0;0;Росарио Сентраль (р);Архентинос Хуниорс (р);0;0
1;0;Банфилд (р);Расинг (р);1;45
4;1;Индепендьенте Авельянеда (р);Ланус (р);1;5
1;3;Эстудиантес Ла Плата (р);Ривер Плейт (р);2;30
2;1;Унион Санта Фе (р);Атлетико Тукуман (р);1;21
1;1;Индепендьенте Медельин;Депортес Толима;1;20
0;1;Бока Хуниорс Кали;Унион Магдалена;2;90
0;1;Реал Сан Андрес;Вальедупар;2;87
1;1;Леонес Негрос Удег;Венадос;1;29
3;0;Пуэбла U20;Хуарес U20;1;1
1;0;Масатлан U20;Атлетико Сан Луис U20;1;51
1;1;Пеньяроль;Депортиво Мальдонадо;1;45
1;1;Сантьяго Уондерерс;Универсидад Консепсьон;1;5
0;0;Коло Коло;Кобресаль;0;0
3;0;Кокимбо Унидо;Эвертон Винья дель Мар;1;6
1;1;Аудакс Итальяно;Икике;2;79
1;1;Сантьяго Уондерерс;Универсидад Консепсьон;1;5
1;0;Уачипато;Палестино;1;48
1;1;Лаутаро де Буин;Иберия;1;85
0;2;Кольчагуа;Артуро Фернандес Виаль;2;31
0;1;Фортис;Нофел СК;2;61
3;1;Уганда Полис;Кьетуме;1;20
0;1;Мбарара Сити;Вакисо Джайнтс;2;57
2;1;БУЛ ФК;ККСА;1;34
1;1;Ондупарака ФК;Бусога Юнайтед;2;10
1;0;АС Полис Бамако;Онз Креатер;1;6
2;0;Олимпик Миссира;Блэк Стар;1;26
3;0;Манчестер Сити (ж);Манчестер Юнайтед (ж);1;23
5;0;Векше (ж);ИФК Кальмар (ж);1;2
0;2;Монца;Пиза;2;7
3;1;Лиферинг;Аустрия Лустенау;1;21
2;4;Аустрия Вена 2;Блау Вайс Линц;2;6
1;0;Рапид Вена 2;Амштеттен;1;39
2;0;Ваккер Инсбрук;Форвертс Штайр;1;7
2;0;Теута Дуррес;Скендербеу Корча;1;32
0;2;Ботев Пловдив;Арда Карджали;2;12
1;0;Уйпешт;Диошдьер;1;61
0;2;Колдинг ИФ;Хельсингер;2;13
4;0;Виборг;Фредерисия;1;18
0;0;Хапоэль Афула;Хапоэль Акко;0;0
0;0;Кфар Касем;Хапоэль Иксал Амад;0;0
0;0;Хапоэль Кфар Шалем;Секция Нес Циона;0;0
1;3;Хапоэль Ноф ХаГалиль;Маккаби Ахи Назарет;2;4
2;2;Бейтар Тель Авив Бат Ям;Хапоэль Ришон ле Цион;1;6
1;0;Хапоэль Петах Тиква;Хапоэль Рамат Ган;1;65
0;2;Хапоэль Раанана;Хапоэль Иерусалим;2;32
1;1;Хапоэль Умм эль Фахм;Ирони Нир Рамат ха Шарон;2;14
1;1;Шленск Вроцлав;Висла Краков;1;23
1;0;Арджеш Питешти;Виторул Констанца;1;71
1;0;Спартак Суботица;Бачка Паланка;1;40
1;1;Напредак Крушевац;Явор Иваница;2;11
2;2;Пролетер Нови Сад;Златибор Чаетина;1;4
0;0;Бачка Топола;Рад Белград;0;0
4;1;Партизан Белград;Нови Пазар;1;54
3;3;Чукарички Белград;Воеводина Нови Сад;1;5
0;2;Ризеспор;Эрзурумспор;2;67
0;3;Анкараспор;Алтынорду;2;60
0;1;Вараждин;Локомотив Загреб;2;29
0;0;Сесвете;Кустошия;0;0
3;1;Дубрава Загреб;Юнак Синь;1;24
2;2;Хайдук Сплит 2;Опатия;2;6
2;0;Словацко;Теплице;1;4
4;0;Макартур ФК;Аделаида Юн;1;66
0;6;Твид Юнайтед;Палм Бич;2;16
3;3;Акаcия Ридж;Тамборин Маунтин Иглс;2;3
1;2;Калаундра;Кулум;2;28
7;0;Моггилл;Гаттон;1;11
4;2;Сентенари Стормерз;Квинсленд Юниверсити;2;25
1;1;Мунисипаль Перес Селедон;Депортиво Саприсса;1;31
2;1;Призонс СК;КМС;1;29
0;2;Руву Шутинг;Ихефу;2;22
0;2;Бурунди Спорт Динамик;Бужумбура Сити;2;21
3;4;Желтые Тюльпаны;Синие Птицы;2;4
1;2;Желтые Тюльпаны;Зеленые Береты;2;19
4;2;Синие Птицы;Зеленые Береты;1;4
6;2;Синие Птицы;Желтые Тюльпаны;1;14
1;4;Зеленые Береты;Желтые Тюльпаны;2;2
6;4;Зеленые Береты;Синие Птицы;2;1
8;4;Черные коты;Красные Маки;1;4
5;3;Черные коты;Рыжие лисы;1;2
2;5;Красные Маки;Рыжие лисы;2;3
3;3;Красные Маки;Черные коты;1;7
3;0;Рыжие лисы;Черные коты;1;6
4;2;Рыжие лисы;Красные Маки;1;1
5;0;Черные коты;Красные Маки;1;1
1;3;Черные коты;Рыжие лисы;2;3
0;3;Красные Маки;Рыжие лисы;2;4
0;1;Вита Киншаса;Симба СК;2;62
0;0;Замалек;МК Алжир;0;0
0;0;Шохада Боболсар;Ниройе Замини;0;0
0;1;Сардар Букан;Огаб Тегеран;2;81
2;0;Шахрдари Бендер Аббас;Эспад Тегеран;1;55
