1;3;Фрайбург;Майнц;2;2
1;2;Кельн;Унион Берлин;2;27
1;1;ЦСКА;Сочи;1;5
0;0;ЦСКА-Сочи Чалов Ф;Заболотный А;0;0
0;0;Ротор Волгоград;Урал;0;0
0;0;Ротор-Урал Бикфалви Э;Погребняк П;0;0
0;2;Рубин Казань;Ростов;2;55
0;0;Рубин-Ростов Полоз Д;Хасимото К;0;0
2;3;Фулхэм;Эвертон;2;1
3;0;Ливерпуль;Лестер С;1;21
0;1;Шеффилд Юн;Вест Хэм Юн;2;56
0;0;Лидс Юн;Арсенал;0;0
0;0;Эйбар;Хетафе;0;0
0;1;Кадис;Реал Сосьедад;2;66
1;3;Гранада;Вальядолид;2;45
2;2;Алавес;Валенсия;1;2
0;1;Фиорентина;Беневенто;2;52
4;2;Интер Милан;Торино;2;45
3;0;Рома;Парма;1;28
1;2;Сампдория;Болонья;1;7
0;2;Верона;Сассуоло;2;42
1;0;Удинезе;Дженоа;1;35
1;3;Наполи;Милан;2;20
1;2;Наполи-Милан Мертенс Д;Ибрагимович З;0;0
4;1;АЕК Афины;Лариса;1;55
0;1;Панаитоликос;Арис Салоники;2;18
2;1;ПАОК;ПАС Янина;2;31
3;1;Сабадель;Лас-Пальмас;1;33
0;0;Мальорка;Спортинг Хихон;0;0
0;1;Тенерифе;Логроньес УД;2;31
2;1;Понферрадина;Сарагоса;2;46
2;2;Сьон;Цюрих;2;47
2;2;Ст. Галлен;Лозанна Спорт;2;32
1;1;Серветт Женева;Лугано;1;38
4;0;Рейнджерс;Абердин;1;15
3;2;Минай;Днепр-1;2;15
0;1;Десна Чернигов;ФК Львов;2;22
3;0;Ворскла Полтава;Колос Ковалевка;1;31
1;4;Городея;Динамо Брест;2;50
5;0;БАТЭ;Белшина;1;39
2;3;Энергетик БГУ Минск;Динамо Минск;2;8
2;2;Минск ФК;Витебск;1;6
1;2;Рух Брест;Шахтер Солигорск;2;8
0;3;Смолевичи-СТИ;Славия Мозырь;2;5
2;0;Торпедо-БелАЗ;Ислочь;1;45
1;0;Неман;Слуцк;1;29
3;0;Эрцгебирге Ауэ;Дармштадт;1;7
2;1;Вюрцбург Киккерс;Ганновер 96;2;17
1;3;Гамбург;Бохум;2;35
3;1;Гройтер Фюрт;Регенсбург;1;3
3;0;Любек;Бавария-2;1;47
2;2;Унтерхахинг;Виктория Кельн;2;15
1;0;Ингольштадт;Магдебург;1;85
0;1;Паредеш;Бенфика;2;26
2;1;Анадиа;Пиньялновенше;1;47
5;1;Фафе;Вилар де Пердизес;1;19
0;1;Фелгуейраш;Тондела;2;90
1;2;Лимианос;Фонтиньяш;2;43
2;1;Эшпинью;Гондомар;1;11
2;0;Торренше;Алверка;1;60
2;3;Вилаверденш;Олимпику Монтижу;1;49
1;3;Бейра-Мар;Санта Клара;1;59
0;1;Мерелиненше;Морейренше;2;65
1;2;Монкао;Риу-Аве;2;3
0;4;Оливейренсе;Пасуш-Феррейра;2;27
0;4;Оливейренсе;Пасуш-Феррейра;2;2
0;0;Визела;Боавишта;0;0
1;1;Нант;Метц;1;29
0;1;Дижон;Ланс;2;23
4;3;Монпелье;Страсбур;1;8
0;1;Реймс;Ним;2;62
0;1;Анжер;Лион;2;78
4;0;Лилль;Лорьян;1;29
2;1;Беерскот-Вилрейк;Андерлехт;1;29
1;2;Зулте-Варегем;Мехелен;2;40
0;1;Шарлеруа;Гент;2;45
4;1;Генк;Ройял Эксель-Мускрон;2;34
1;0;АЗ Алкмар;Эммен ФК;1;11
5;0;Аякс;Гераклес Алмело;1;6
1;3;Фортуна Ситтард;Фейеноорд;1;1
6;0;Спарта Роттердам;АДО Ден-Хааг;1;43
1;1;Твенте;ПСВ Эйндховен;2;8
1;1;Ваалвейк;Херенвен;2;19
0;0;Сувон Блюуингс;Гуанчжоу ФК;0;0
1;2;Чонбук Моторс;Шанхай СИПГ;2;11
0;1;Понтедера;Аурора Про Патрия 1919;2;26
1;2;Альбинолеффе;Комо;2;42
2;1;НЕА Саламина;Омония Никосия;1;9
1;0;АЕЛ Лимасол;Анортосис Фамагуста;1;66
1;2;АЕК Ларнака;Аполлон Лимасол;2;29
2;0;Сельта-2;Самора;1;52
2;0;Понтеведра;Саламанка;1;90
0;0;Гихуэло;Депортиво Ла-Корунья;0;0
2;0;Унионистас Саламанка;Корухо;1;41
0;1;Реал Сосьедад-2;Реал Унион;2;8
1;0;Тарасона;Харо;1;75
0;0;Алавес-2;Аморебиета;0;0
1;1;Лейоа;Атлетик-2 Бильбао;2;75
0;0;Логроньес СД;Калаорра;0;0
0;0;Баракальдо;Аренас де Хетксо;0;0
2;0;Исарра;Эхеа;1;84
0;1;Прат;Бадалона;2;79
0;0;Пенья Депортива;Ла-Нусия;0;0
