0;3;Арена;Фаворит Минск;2;4
11;0;Сябар-Бертон Ли;АЛЬФА;1;2
1;7;АКК Минск;Лос Амигос;1;16
0;2;Роскильде;Болдклуббен 1893;2;52
0;3;Верль;Норвич С;2;2
2;4;Аустрия Люстенау;Вердер;2;21
4;1;Параг;Эстегляльонуб;2;30
5;0;Газисехир;Эскишехирспор;1;23
0;1;Эммен;Зволле;2;76
1;3;ТСВ Альтенхольц;Хольштайн Киль 2;2;8
2;1;Иэг Хассель 1993;Бенен;2;22
2;2;Каршалтон Атлетик;Крей Вэлли;2;49
1;2;Слимбридж;Вестон Супер Мейр;2;42
0;0;Аньян;Тэджон Ситизен;0;0
0;0;Ст.Трейден;Остенде;0;0
1;2;НЕА Саламина;АЕК Ларнака;2;38
2;0;Труа;Гавр;1;78
1;1;Локомотив-Казанка;Ленинградец;1;27
3;0;Металлург Видное;Сахалин;1;37
2;0;Лада Димитровград;Зенит-Ижевск;1;49
3;5;Ред Стар;Бастия;2;3
0;1;Пух;Зиценхайм;2;57
3;5;Ломмель Юн;Серен Юн;2;10
2;1;Кариана Ерден;Лудогорец-2;2;2
1;1;Мерани Мартвили;Арагви Душети;2;74
1;1;Колхети Поти;Шевардени 1906;2;22
2;2;Бетлеми Кеда;Мешахте Ткибули;2;54
0;2;Бахмаро Чохатаури;Телави;2;85
3;5;Карлслунде U21;Йюллинге U21;1;18
1;0;Херсхольм U21;Валленсбек U21;1;42
1;1;Херстедостер U21;БСФ U21;2;11
0;0;Хапоэль Тель-Авив;Маккаби Петах-Тиква;0;0
2;0;Старт-2 U19;Арендал U19;1;48
2;5;Жирардовянка U19;Погонь Гродзиск-Мазовецк. U19;2;14
3;8;Беднарска;Хураган Воломин 2;1;7
2;1;Звездара U19;БАСК Белград U19;2;34
0;2;Колос Бучач;Нива Теребовля;2;90
2;2;Треллеборг ИФК;Лодде;2;10
4;0;Аль-Иттифак;Аль-Раед;1;7
1;1;Аль-Шабаб;Абха;1;12
3;4;Аль-Хазм;Аль-Фатех;2;18
4;1;Аль-Иттихад Джидда;Аль-Фейха;1;3
2;2;АмаЗулу;Блумфонтейн Селтик;1;8
0;0;Марицбург Юн;Бидвест Витс;0;0
1;0;Мамелоди Сандаунз;Голден Эрроуз;1;90
2;0;Сеара;Байя;1;12
0;1;Спорт Ресифе;Сан-Паулу СП;2;6
2;1;Кавалри;Уондерерс;1;29
2;2;Чинандега;Джуниор Де Манагуа;1;57
1;1;Окоталь;Реал Мадрис;2;44
0;2;Атенас;Роча;2;20
3;0;Хувентуд;Расинг;1;29
0;4;Суд Америка;Вилья Эспаньола;2;27
2;1;Барселона Гуаякиль;Эмелек;2;66
3;0;Коломбо;Шри Ланка Полис;1;60
5;3;Ред Стар;Серендиб;1;11
3;2;Алекс;Крылья Мечты;2;14
3;0;Сундбю (ж);Дамсо (ж);1;52
3;2;Америка Мехико (ж);Атлетико Сан-Луис (ж);1;16
5;1;Ширак-2;Пюник-2;2;2
1;3;Арарат-Армения-2;Урарту-2;2;30
1;0;Монтана;Этыр Велико Тырново;1;87
0;2;ЦСКА 1948 София;Арда Карджали;2;14
2;1;Ньютаун Рейнджерс;Тек Юн;2;36
2;1;Гленвилл;Толка Роверс;1;8
2;4;Порт-Лиише;Фэрвью Атлетик;2;16
0;3;Исбьорнинн;Хамар;2;13
1;3;Бьорнинн;КФР;2;4
3;2;Далвик/Рейнир U19;ИА/Кари U19;2;37
2;0;Хафнарфьордур ФХ U19;Стьярнан/КФГ U19;1;3
4;5;Гротта/Криа U19;Ньярдвик U19;2;6
2;2;Елгава-2;Ригас ФС-2;1;13
2;2;Рига Юн;ДСВК Тракторс;2;19
0;2;Стабек;Бранн;2;62
3;0;Гроруд;КФУМ Осло;1;21
1;0;Эйгарден;Ерв Гримстад;1;48
5;1;Ранхейм;Строммен;1;12
1;1;Рауфосс;Улленсакер/Киса;2;18
1;2;Санднес;Хамаркамератене;2;38
2;2;Стьордалс-Блинк;Осане;1;5
2;2;Тромсе;Сондаль;1;15
0;3;Конгсвингер;Лиллестрем;2;22
1;1;Ягеллония Белосток;Висла Краков;1;25
2;1;Волунтари;Газ Метан Медиас;1;12
1;1;Динамо Бухарест;Германштадт;2;32
1;0;Траял ФК;Лозница;1;6
1;0;Сокол Михайловка-Рубежовка;Беркут Легион;1;70
2;4;ФК Вишня;София Софиевская Борщаговка;2;30
0;2;Искра Даниловград U19;Титоград U19;2;75
0;0;Подгорица U19;Ком Подгорица U19;0;0
0;3;Петровац U19;Будучность U19;2;48
0;1;Норрчепинг;Хаккен;2;73
1;4;Кальмар;Мьяльбю;2;25
1;1;Акрополис;Дегерфорс;1;11
2;1;Браге;Далкурд;1;13
2;0;Элва;Левадия-2 Таллинн;1;11
3;2;Таммека-2;Флора-2 Таллинн;1;4
0;2;Нымме Калью-2;Калев-2 Таллинн;2;52
2;1;Козе;Тулевик-2 Вильянди;1;29
4;1;Курессааре-2;Виимси-2;1;1
0;1;Пярну Посейдон;Пыхья-Сакала;2;54
1;1;Цзянсу Сунин;Шэньчжэнь ФК;1;4
2;1;Коканд;Андижан;1;18
7;0;Пахтакор;Локомотив Ташкент;1;12
2;2;Насаф;Бунедкор;1;20
0;1;Сурхан U21;Металлург Бекабад U21;2;58
1;0;Толука;Чивас Гвадалахара;1;60
1;3;Атлетико Сан-Луис;Крус Асуль;2;23
1;0;Тихуана;Пуэбла;1;34
2;1;Соль де Америка;Гуайренья;2;36
0;3;Портленд;Сиэтл;2;72
2;2;Хартфорд Атлетик;Лаудон Юн;2;22
2;1;Майами;Шарлотт Индепенденсе;2;8
1;3;Спорт Парадиз Соккер Экадеми;Макка Баллерс;1;35
2;2;Норт Техас;Юнион Омаха;1;2
1;2;Истаравшан;Истиклол Душанбе;1;23
0;0;Хатлон;ЦСКА Памир Душанбе;0;0
2;0;Худжанд;Фаизканд;1;34
4;2;Ховд Вестерн;Дерен-2;2;21
10;4;Лебяжий;РентМоторс;1;1
4;0;Патриот Минск;СолбегСофт;1;15
3;11;Софит;ФКД Солянка;2;1
1;1;Рыжие лисы;Белые розы;2;27
4;1;Рыжие лисы;Зеленые Береты;1;13
3;3;Белые розы;Зеленые Береты;2;19
6;2;Белые розы;Рыжие лисы;1;2
2;1;Зеленые Береты;Рыжие лисы;1;16
3;2;Зеленые Береты;Белые розы;1;6
4;1;Синие Птицы;Желтые Тюльпаны;1;11
3;5;Красные Маки;Синие Птицы;2;5
5;4;Желтые Тюльпаны;Красные Маки;1;3
4;5;Желтые Тюльпаны;Синие Птицы;1;4
4;4;Синие Птицы;Красные Маки;1;10
2;3;Красные Маки;Желтые Тюльпаны;1;16
2;4;Синие Птицы;Желтые Тюльпаны;2;4
7;2;Красные Маки;Синие Птицы;1;5
4;5;Желтые Тюльпаны;Красные Маки;2;4
3;2;Хафнарфьордур ФХ (ж);Стьярнан (ж);1;8
1;2;Брейдаблик (ж);Селфосс (ж);1;8
3;1;Валюр Рейкьявик (ж);Троттур Рейкьявик (ж);1;21
3;0;Аделаида С (ж);Солсбери Интер (ж);1;29
1;1;Фулхэм Юн (ж);Аделаида Юнив. (ж);1;57
3;0;Серкль-Брюгге (р);Брюссель (р);1;17
1;1;Мускрон-Перувелз (р);Беерскот-Вилрейк (р);2;44
3;3;Ваасланд-Беверен (р);Генк (р);1;12
2;0;Дейнзе (р);Льерс (р);1;34
2;0;Кортрийк (р);Остенде (р);1;63
0;1;Серен Юн (р);Зулте-Варегем (р);2;24
1;1;Унион Ст. Жиллуаз (р);Вестерло (р);2;11
1;1;Мехелен (р);Андерлехт (р);1;60
