0;0;Вердер;Лейпциг;0;0
1;1;Саутгемптон;Лестер С;1;61
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
2;0;Сельта;Леванте;1;51
1;0;Пасуш Феррейра;Белененсеш;1;85
2;0;Витория Гимарайнш;Морейренше;1;26
0;2;Тондела;Бенфика;2;12
3;2;Порту;Фамаликан;1;8
2;2;Луго;Сарагоса;1;44
1;2;Стад Лозанна Уши;Кринс;2;14
2;0;Тун;Кьяссо;1;45
0;1;Винтертур;Невшатель Ксамакс;2;51
2;1;Арау;Грассхопперс Цюрих;1;58
2;1;Рух Брест;Славия Мозырь;1;45
2;0;Динамо Минск;Энергетик БГУ;1;43
0;0;Витебск;ФК Гомель;0;0
1;2;Днепр Могилев;Белшина Бобруйск;1;44
4;0;Крумкачи Минск;Лида;1;12
2;2;ФК Сеул;Соннам;2;6
2;3;Антверпен;Генк;2;20
0;2;Коринтианс СП;Пеньяроль;2;13
1;2;Спорт Уанкайо;Ривер Плейт Асунсьон;2;5
0;0;Хорхе Вильстерманн;Боливар;0;0
0;1;Палестино;Атлетико Гойяненсе;2;11
1;2;Ланус;Гремиу Порту Алегри;2;34
1;3;Ньюэллс Олд Бойз;Либертад Асунсьон;2;36
2;1;Ла Экидад;Арагуа Маракай;1;17
1;0;Эстегляль Тегеран;Аль Шорта Багдад;1;14
1;2;Истиклол Душанбе;АГМК;2;68
0;2;Аль Хиляль Эр Рияд;Шабаб Аль Ахли Дубай;2;54
1;1;Аль Ахли Джидда;Аль Духаиль;2;62
1;1;Марсель;Страсбур;2;73
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
0;2;Универсидад Католика Сантьяго;Архентинос Хуниорс;2;23
2;1;Расинг Авельянеда;Спортинг Кристал;1;13
2;0;Сан Паулу;Рентистас;1;38
1;3;Урал 2;Звезда Пермь;2;9
0;1;Крылья Советов 2;Лада Тольятти;2;42
1;3;Оренбург 2;Волна Нижний Новгород;2;35
1;1;Челябинск;Тюмень;2;53
0;0;Носта;Волга Ульяновск;0;0
4;0;Зенит Ижевск;Новосибирск;1;13
5;0;КамАЗ;Динамо Барнаул;1;2
1;0;Бур Перонна;Стад Бриошен;1;20
0;1;Бастия;Анси;2;90
2;1;Лаваль;Бастия Борго;1;32
3;1;Ле Ман;Лион Дюшер;2;42
0;6;Уттар Баридара;Башундара Кингз;2;3
2;2;Бангладеш Полис;Абахани Дакка;2;34
0;1;Бразерс Юнион;Шейх Рассел;2;90
1;0;Гамбия Портс Ауторити;Уоллидан;1;11
1;0;Брикама Юнайтед;БК Милан;1;75
1;1;Веллингара;Ист Би;1;26
2;2;Стив Бико;Янг Африкан;1;1
5;4;Харрогейт Таун;Кембридж Юнайтед;1;9
4;1;Манчестер Сити U23;Тоттенхэм U23;1;13
1;0;Челси U23;Блэкберн Роверс U23;1;50
2;2;Норвич Сити U23;Вест Бромвич U23;2;11
5;0;Рединг U23;Вулверхэмптон U23;1;1
5;0;БАТЭ Борисов (р);ФК Сморгонь (р);1;33
1;0;Неман Гродно (р);Ислочь Минск (р);1;76
0;3;Спутник Речица (р);Шахтер Солигорск (р);2;9
0;2;Торпедо БелАЗ (р);ФК Минск (р);2;54
2;1;Созопол;Спортист Своге;1;10
2;1;Партизан Червен Бряг;ФК Севлиево;1;39
2;1;Академик Свиштов;Левски 2007;1;29
1;0;Павликени;Спартак Плевен;1;40
2;1;Локомотив Мездра;Янтра Полски Трымбеш;2;13
1;0;Дреновец;Локомотив Дряново;1;73
2;1;Ботев Враца 2;Этыр Велико Тырново 2;2;39
3;2;Козаро Ботевград;Звездец Горна Малина;1;25
1;2;Радник Биелина;Слобода Тузла;1;22
1;1;Вележ Мостар;Борац Баня Лука;1;57
4;2;Фортуна Дюссельдорф 2;Вупперталер;1;19
1;0;Штайнбах;Штутгарт 2;1;68
0;3;Атлас Дельменхорст;Меппен;2;21
1;3;Виденбрюк;Ферль;2;23
2;0;ХИК Хеллеруп;Ванлесе;1;34
0;1;Нествед БK;Сковшовед;2;77
4;0;Маккаби Явне;Ирони Ор Йехуда;1;39
2;1;АС Ашдод;Маккаби Кабилио Яффа;2;70
0;0;Хапоэль Бней Лод;Хапоэль Азор;0;0
1;3;Бней Мадж аль Крум;Маккаби Цур Шалом;1;19
1;4;Хакоах Амидар Рамат Ган;Маккаби Ирони Ашдод;2;2
0;3;Хапоэль Ирони Бака Аль Гарбийе;Хапоэль Мигдал;2;42
1;0;Хапоэль Марморек;Маккаби Шаарайим;1;90
3;3;Шимшон Кафр Касем;Маккаби Герцлия;2;23
1;3;Маккаби Тамра;Маккаби Бней Рейне;1;5
2;3;Цеирей Тайбе;Хапоэль Бней Арара Ара;2;5
0;5;Хапоэль Сандала Гильбоа;Ирони Нешер;2;12
2;2;Хапоэль Ход Хашарон;Хапоэль Кирьят Оно;1;45
1;0;Маккаби Неве Шаанан Элдад;Хапоэль Бней Джат;1;57
0;3;Хапоэль Кфар Бара;Бейтар Рамат Ган;2;84
3;3;Бней Яффа Ортодоксим;Хапоэль Кафр Касем Шоуа;1;1
2;2;Рои Хешбон Тель Авив;Бейтар Петах Тиква;1;58
0;0;Шимшон Тель Авив;Отзма Холон;0;0
1;3;Ирони Бейт Даган;Спортинг Тель Авив;1;6
0;4;Хапоэль Мерхавим;Бней Эйлат;2;19
0;0;Хапоэль Гедера;ФК Арад;0;0
4;1;Шикун ха Мизрах;Бейтар Ирони Маале Адумим;1;49
2;3;Моадон Цеирей Рахат;Хапоэль Лод;2;50
3;0;Сейнт Патрикс Атлетик;Лонгфорд Таун;1;47
1;1;Дроэда Юнайтед;Слайго Роверс;1;17
0;3;Уотерфорд;ФК Дандолк;2;25
1;2;Богемианс Дублин;Дерри Сити;1;17
0;2;Финн Харпс;Шемрок Роверс;2;75
0;0;Брей Уондерерс;Корк Сити;0;0
0;6;Уэксфорд Ютс;ЮК Дублин;2;4
1;2;Атлон Таун;Кабинтили;2;43
2;2;Шелбурн;Трити Юнайтед;2;37
2;1;ФК Валмиера;Рига ФК;2;14
1;1;Камбур;Де Графсхап;2;31
3;0;Эксельсиор;Дордрехт;1;2
0;4;ФК Осс;Йонг Утрехт;2;24
1;0;Алмере Сити;Йонг Аякс;1;75
2;2;Телстар;Йонг ПСВ;1;27
0;1;Рода;Йонг АЗ Алкмаар;2;72
2;2;Маастрихт;Волендам;2;7
1;0;ФК Эйндховен;Ден Бош;1;90
0;4;Виктория Остшешув U19;Островия 1909 U19;2;28
7;1;Полония Варшава;Прогрес Варшава;1;1
1;1;Газ Метан Медиаш;Арджеш Питешти;1;23
5;2;Комуна Реча;КСМ Слатина;2;17
0;2;Конкордия Кьяжна;Вииторул Пандурий Тыргу Жиу;2;10
3;1;Металоглобус Бухарест;Пандурий;1;30
1;1;Решица;Глория Бузэу;1;64
2;2;Аэростар;Униря Слобозия;1;5
2;1;АСУ Политехника Тимишоара;Дунэря Кэлэраши;1;32
4;2;Университатя Крайова;Миовени;2;3
0;0;Астра Джурджу 2;Одорхею Секуйеск;0;0
1;4;Блежой;Тыргу Секуеск;2;15
5;1;Динамо Бухарест 2;Балотешти;1;9
2;1;Думбрэвица;Кришул Кишинеу Криш;1;53
2;1;Волунтари 2;Рапид Бухарест 2;1;2
2;2;Мэгура Чиснэдие;Джилортул Тыргу Кэрбунести;1;14
2;1;Санмартин;Сомесул Деж;1;42
4;0;Прогресул Спартак 1944;ФКСБ 2;1;3
5;3;Униря Басков;Пучаоса;2;30
2;1;Петролул Поткоава;Филиаши;2;51
1;1;Газ Метан Медиаш 2;Виторул Селимбар;1;53
1;2;Прогресул Шомкута Маре;Залэу;2;19
4;3;Глория Альбести;КСА Аксиополис;2;1
1;1;Косаром Пашкани;Штиинца Мирозлава;2;55
0;1;Конкордия Кьяжна 2;Тунари;2;11
6;1;Корона Брашов;Акс Кидс Тампа Брашов;1;29
2;0;Данте Ботошани;Фореста Сучава;1;15
2;3;Спортинг Васлуй;Чахлэул Пьятра Нямц;2;22
2;1;Рымнику Сэрат;Дачия Униря Брэйла;1;13
0;3;Кискани;Оцелул Галац;2;8
1;2;Дева;Виторул Даэшти;1;12
0;2;Дангэннон Свифтс;Каррик Рейнджерс;2;23
1;2;ФК 011;ПКБ Ковилово;2;38
5;0;Билье;Доб;1;8
1;3;Алюминий U19;Марибор U19;1;25
5;0;Металл Харьков;Яруд Мариуполь;1;26
1;0;Днепр Черкассы;Николаев 2;1;78
1;1;Чайка Киев;Карпаты Львов;2;36
2;0;Металлург Запорожье;Балканы Заря;1;14
0;5;Десна Чернигов U21;Колос Ковалевка U21;2;10
3;3;Рух Львов U21;Александрия U21;2;5
1;1;Шахтер Донецк U21;СК Днепр 1 U21;1;7
2;4;Ворскла Полтава U21;Динамо Киев U21;2;14
5;1;Кардифф Метрополитэн;Абериствит Таун;1;7
0;7;Кевн Друидс;Ньютаун;2;40
2;1;Ядран Пореч;Црес;1;21
2;0;Наприед Хрелин;Ровинь;1;78
1;0;Нехай;Рудар;1;48
5;0;Вараждин U19;Интер Запрешич U19;1;2
0;2;Славен Белупо U19;Динамо Загреб U19;2;90
1;1;Ориент U19;Истра 1961 U19;1;38
0;2;Куин оф Саут;Данди;2;17
0;4;Рэйт Роверс;Хартс;2;11
0;0;Арброт;Гринок Мортон;0;0
2;2;Инвернесс;Эйр Юнайтед;1;6
1;0;Аллоа Атлетик;Данфермлин;1;48
0;2;Паско Вейл;Брансвик Сити;2;40
3;3;Вестерн Юнайтед 2;Мельбурн Сити 2;1;1
1;0;МТ Грэватт Хокс (р);Сентенари Стормерз (р);1;56
0;0;Аннерли (р);Слэкс Крик (р);0;0
2;0;Элтем Редбэкс (р);Мазенод Виктори (р);1;7
7;0;Ипсвич Найтс;Холланд Парк Хокс;1;4
4;3;Виннум Вулвз;Саутсайд Иглз;2;34
3;1;МТ Грэватт Хокс;Сентенари Стормерз;1;22
9;3;Тамборин Маунтин Иглс;Ранувэй Бей 2;1;16
1;2;Таллбаджера Вэлли;Легендс;1;8
1;4;Нарангба Юнайтед;Рэдклифф ПКЮК;1;21
1;0;Мельбурн Найтс;Данденонг Сити;1;80
2;1;Коллингвуд Сити;Хетертон Юнайтед;1;69
4;1;Элтем Редбэкс;Мазенод Виктори;1;5
1;3;Вестерн Юнайтед U21;Мельбурн Сити U21;2;32
1;1;Аннерли;Слэкс Крик Тайгерс;2;9
0;1;Белуиздад;УСМ Алжир;2;90
4;0;МК Алжир U21;НК Магра U21;1;17
1;0;ВА Буфарик U21;МО Беджайя U21;1;73
4;1;Аль Хидд;Аль Наджма Манама;2;28
1;1;Аль Будайя;Бусайтин;1;18
1;1;Ист Риффа;Манама;1;41
2;3;Берекум Челси;Согакопе ВАФА;1;1
2;1;Истерн Атлетик;Саутерн Дистрикт;1;34
1;1;Аль Ахли Каир;Эль Гуна;1;57
1;1;Нэйшнл Банк;Серамика Клеопатра;1;39
0;0;Аль Сальт;Аль Рамтха;0;0
