2;1;Шеффилд Юн;Вест Бромвич;2;41
2;1;Вулверхэмптон;Арсенал;2;32
9;0;Манчестер Юн;Саутгемптон;1;18
1;2;Ньюкасл Юн;Кристал Пэлас;1;2
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
1;0;Спортинг Лиссабон;Бенфика;1;90
1;2;Жил Висенте;Пасуш Феррейра;2;16
2;0;Тун;Кринс;1;26
0;0;Кьяссо;Стад Лозанна Уши;0;0
1;2;Арау;Шаффхаузен;1;36
1;0;Виль;Невшатель Ксамакс;1;51
0;2;Абердин;Ливингстон;2;7
1;2;Ст. Миррен;Хиберниан;2;55
0;4;Килмарнок;Селтик;2;29
0;0;Миллуолл;Норвич С;0;0
1;2;Борнмут;Шеффилд Уэнсдей;2;44
1;2;Ковентри С;Ноттингем Форест;1;17
0;0;Уикомб Уондерерс;Бирмингем C;0;0
1;0;Суиндон Таун;Уиган Атлетик;1;17
1;3;Чарльтон Атлетик;Портсмут;2;39
2;0;Блэкпул;Нортгемптон Таун;1;12
6;1;Аккрингтон Стэнли;Бристоль Роверс;1;9
0;1;Шрусбери Таун;Кру Александра;2;27
9;0;Чертаново (ж);Победа Новороссийск (ж);1;19
1;0;Прондничанка Краков (ж);Ресовия Жешув (ж);1;75
0;1;Альмерия;Севилья;2;67
1;2;Интер Юве Мартинес Л;Роналду К;0;0
1;2;Интер Милан;Ювентус;1;9
1;1;Хольштайн Киль;Дармштадт;1;58
0;0;Рот Вайс Эссен;Байер Леверкузен;0;0
2;2;Боруссия Дортмунд;Падерборн;1;6
2;0;Вердер;Гройтер Фюрт;1;12
0;0;Ger. 4 матча. Хозяева;Гости;0;0
1;1;Понтедера;Каррарезе;1;60
1;1;Модена;Триестина;2;53
0;0;Фоджа;Терамо;0;0
3;1;Осер;Тулуза;1;4
1;1;Кан;Валансьен;2;5
4;0;Шатору;Шамбли;1;55
2;1;Клермон;Труа;1;14
0;0;Дюнкерк;Родез;0;0
2;1;Гренобль;Генгам;2;43
1;1;Гавр;Нанси;2;49
3;3;Париж;Ньор;1;1
2;0;По;Амьен;1;10
0;2;Сошо;Аяччо;2;45
1;2;Бэнкстаун Сити Лайонс U20;Маркони Сталлионз U20;2;31
3;0;Вестерн Сидней Уондерерс;Хакоа Сидней Сити Ист ФК;1;3
1;2;Боеунг Кет;Полис Коммисионари;2;15
1;0;Арсенал Дзержинск;Крумкачи Минск;1;30
1;3;Бэнкстаун Сити Лайонз;Маркони Сталлионз;2;1
3;1;Сабуртало Тбилиси;ВИТ Джоржия;2;17
7;1;Пенинсула Пауэр;Саншайн Кост Уондерез;1;27
2;1;Славой Вышеград;Спарта Прага 2;2;56
8;1;Форте;Ротор М;1;7
2;2;Рапид Бухарест;Корона Брашов;2;23
3;1;ВПК Агро;Металлург Запорожье;1;18
1;1;Нюкебинг;ХБ Кеге;2;38
0;2;Белшина;Динамо Минск 2;2;22
1;1;Сталь Мелец;Радомяк Радом;2;2
2;1;Рипенсия Тимишоара;Сойми Липова;2;25
4;0;Волгарь;ФК Тюмень;1;14
1;1;Септември Симитли;Струмска Слава Радомир;1;48
3;1;Динамо М;Рудар Плевля;1;72
2;2;Рубин К;Химки;1;21
3;1;ЦСКА София;Ботев Враца;2;10
2;1;Ротор;ФК Актобе;2;32
0;2;Дукла Банска Бистрица;Земплин Михаловце;2;11
0;1;Левски София;Сараево;2;56
1;1;Рапид Вена 2;Хорн;1;10
1;1;Азам ФК;ТП Мазембе ;1;69
6;0;Дегерфорс;Эребу Сюрианска;1;8
2;1;Мьяльбю;Остерлен;1;4
2;1;Мьельбю;Эстерлен;1;4
1;1;Бангалор Юнайтед;Бангалор Иглз;1;38
5;2;Бангалор 2;Стьюдентс Юнион;2;6
2;3;Саиф;Шейх Джамаль;1;22
1;2;Карлайл Юнайтед;Форест Грин Роверс;2;60
0;0;Кроули Таун;Лейтон Ориент;0;0
0;1;Стивенедж;Эксетер Сити;2;28
2;1;Олдершот;Барнет;2;53
1;1;Истли;Рексхэм;2;45
0;2;Стокпорт Каунти;Саттон Юнайтед;2;31
1;2;Торки Юнайтед;Олтринхэм;1;21
1;0;Борхэм Вуд;Уэймут;1;72
0;3;Милтон Кинс Донс;Сандерленд;2;12
3;1;Оксфорд Юнайтед;АФК Уимблдон;1;13
2;1;Транмир Роверс;Питерборо Юнайтед;1;38
1;1;Халл Сити;Линкольн Сити;2;7
4;0;Кардифф Сити U23;Ипсвич Таун U23;1;10
2;1;Бристоль Сити U23;Уотфорд U23;1;39
1;0;Кешла;Кяпаз;1;43
0;1;Нефтчи Баку;Зира;2;27
2;1;Унион Ст. Жиллуаз;Руаяль Эксель Мускрон;2;30
2;1;Антверпен;Ла Лувьер;1;21
1;3;Ломмель Юн;Кортрейк;2;15
1;1;Фрайбург 2;Гессен Кассель;1;23
0;0;Гисен;Штутгарт 2;0;0
1;1;Балинген;Эльверсберг;1;73
1;1;Ульм 1846;Шотт Майнц;2;23
1;1;Бавария Альценау;Айнтрахт Штадталлендорф;1;21
0;2;Хоффенхайм  2;Рот Вайсс Кобленц;2;2
1;2;Майнц 2;Пирмазенс;1;14
3;0;Виченца U19;Реджана U19;1;60
3;1;Лечче U19;Салернитана U19;1;56
5;0;Сиренс;Фгура Юнайтед;1;12
1;3;Гоу Эхед Иглз;Волендам;2;41
2;3;Риу Аве U23;Портимоненсе U23;2;7
1;3;Витория Гимарайнш U23;Академика Коимбра U23;2;48
2;1;Спортинг Лиссабон U23;Боавишта U23;1;42
1;0;Крузейдерс;Гленторан;1;6
2;2;Колрейн;Клифтонвилл;2;4
1;4;Гленавон;Ларн;2;21
3;0;Линфилд;Портадаун;1;15
0;1;Баллимина Юнайтед;Дангэннон Свифтс;2;81
2;0;Иса Таун;Бахрейн СК;1;30
0;0;Аль Шабаб Манама;Калали;0;0
3;1;Грейт Олимпикс;Кинг Файзал;1;1
2;3;Эль Гуна;Эль Энтаг Эль Харби;2;36
1;1;Асуан;Серамика Клеопатра;1;45
2;1;Газль Эль Махалла;Замалек;2;69
0;0;Аль Масри;Нэйшнл Банк;0;0
0;0;Кока Кола Каир;Гомхореят Шебин;0;0
3;2;Аль Наср Каир;Мостакбаль Ватан;1;14
2;0;Эль Алюминиум;Эль Марага;1;31
2;0;Эль Сека Эль Хадид;Эль Шаркия Докхан;1;25
2;2;Хадайек Аль Ахрам;Шобан Бадавей;2;2
1;0;Ла Виена;Або Тиг;1;1
2;1;Сохаг;Бени Мазар;1;8
1;1;ЗЕД;Эль Дахлея;2;44
0;2;Ист Бенгал;Бенгалуру;2;11
5;0;Салгаокар;Черчилл Бразерс;1;63
1;1;Аль Шамаль;Месаймир;1;33
2;1;Аль Шахания;Аль Вааб;1;20
1;0;Шабаб Аль Амари;Ахли Аль Халиль;1;39
1;2;Джабаль Аль Мукабер;Хилаль Аль Кудс;2;2
3;1;Аль Халидж Сайхат;Аль Тукба;2;25
3;1;Аль Халедж Сайхат;Аль Токба;2;24
0;1;Аль Джил;Аль Дирия;2;2
1;0;Аль Хазм;Аль Фейха;1;61
1;0;Аль Хазм;Аль Фейха;1;1
2;1;Охуд Медина;Наджран;1;63
4;3;АмаЗулу;Блумфонтейн Селтик;1;13
2;0;Голден Эрроуз;Орландо Пайретс;1;40
0;3;Спорт Ресифе;Фламенго РЖ;2;4
1;1;Палмейрас СП;Ботафого РЖ;1;16
0;3;Каукая;Ферровиарио;2;7
0;3;Флорешта;Икаса;2;39
3;1;Вила Нова (Гояния);Пальмас;1;19
1;0;Реал Картахена;Барранкилья;1;90
2;2;Реал Сан Андреас;Атлетико Кали;1;19
2;0;КАФЕССА Халиско;Ситакуаро;1;1
1;2;Агуакатерос Уруапан;Пионерос Канкун;2;32
2;0;Кафесса Халиско;Ситакуаро;1;33
0;1;Прогресо;Феникс;2;57
2;2;Икике;Кокимбо Унидо;1;12
0;1;Хай Аль Вади;Тотти Хартум;2;51
3;0;Вэлинг Мунисипалити Сьянгджа (ж);Чандрапур Мунисипалити (ж);1;37
2;2;Америка (ж);Толука (ж);1;3
1;0;Пачука (ж);Гвадалахара (ж);1;89
0;3;Сантос Лагуна (ж);Тигрес (ж);2;45
0;0;Пиза;Фрозиноне;0;0
0;2;Кишварда;МТК;2;39
