1;3;Хоффенхайм;Айнтрахт Франкфурт;2;15
2;0;Тоттенхэм;Вест Бромвич;1;54
0;0;Вулверхэмптон;Лестер С;0;0
1;4;Ливерпуль;Манчестер С;2;49
1;1;Ливерп Манче Салах М;Стерлинг Р;0;0
0;0;Ливерп Манче Фирмино Р;Мане С;0;0
1;2;Шеффилд Юн;Челси;2;43
4;1;Реал Сосьедад;Кадис;1;26
1;1;Атлетик Бильбао;Валенсия;1;43
2;1;Осасуна;Эйбар;1;18
2;3;Бетис;Барселона;1;38
0;0;Бетис Барсел Гризманн А;Дембеле У;0;0
1;1;Беневенто;Сампдория;1;55
4;0;Милан;Кротоне;1;30
2;0;Удинезе;Верона;1;83
0;3;Парма;Болонья;2;15
1;0;Лацио;Кальяри;1;61
2;2;Брага;Порту;2;36
2;2;ПАОК;Аполлон Смирнис;1;29
2;2;ПАОК;Аполлон Смирнис;1;29
3;0;Олимпиакос Пирей;ОФИ;1;19
0;1;Волос;Астерас Триполис;2;28
3;0;Олимпиакос Пирей;ОФИ;1;19
0;1;Волос;Астерас Триполис;2;28
0;2;АЕК Афины;Арис Салоники;2;29
0;2;АЕК Афины;Арис Салоники;2;29
0;2;Жирона;Леганес;2;75
0;2;Жирона;Леганес;2;75
1;2;Малага;Сарагоса;2;11
1;2;Малага;Сарагоса;2;11
0;1;Кастельон;Мирандес;2;2
0;1;Райо Вальекано;Тенерифе;2;2
0;1;Кастельон;Мирандес;2;66
0;1;Райо Вальекано;Тенерифе;2;65
0;1;Лас Пальмас;Сабадель;2;62
0;1;Лас Пальмас;Сабадель;2;62
4;2;Янг Бойз Берн;Лозанна Спорт;1;11
2;2;Базель;Сьон;1;32
4;2;Серветт Женева;Люцерн;2;8
1;1;Гамильтон;Рейнджерс;2;80
0;0;Карлсруэ;Регенсбург;0;0
4;1;Гройтер Фюрт;Вюрцбург Киккерс;2;15
0;1;Бавария 2;Юрдинген 05;2;23
3;1;Веен Висбаден;Тюркгюджю Мюнхен;1;45
4;4;голы Милан;Монако;0;0
4;0;голы Манчестер С;Лестер;0;0
1;3;голы Ливерпуль;Ницца;0;0
3;2;голы Барселона;Челси;0;0
1;2;голы Лацио;ПСЖ;0;0
0;8;Кэролайн Спрингс Дж. Кр. U21;Мельбурн Найтс U21;2;17
6;0;Хоффенхайм (ж);Байер Леверкузен (ж);1;24
7;1;Бавария Мюнхен (ж);Меппен (ж);1;5
1;2;Стабек (ж);ЛСК Квиннер (ж);2;5
2;2;ЛАСК Линц;Аустрия Клагенфурт;2;5
2;2;ЛАСК Линц;Аустрия Клагенфурт;2;5
2;1;Брест;Бордо;2;56
4;2;Монпелье;Дижон;2;5
3;0;Ницца;Анжер;1;9
3;4;Ним;Монако;2;3
1;0;Сент Этьен;Метц;1;14
0;2;Нант;Лилль;2;10
0;2;Марсель;ПСЖ;2;9
1;1;Марсель ПСЖ Мбаппе К;Икарди М;0;0
0;0;Марсель ПСЖ Товен Ф;Ди Мария А;0;0
2;1;При ле Мезьер;Таон;1;12
1;0;Роморантен;Тур;1;27
0;4;Витри;Сен Брис;2;15
0;0;Шамальер;Изер;0;0
1;2;Беерскот Вилрейк;Антверпен;2;84
1;1;Шарлеруа;Зулте Варегем;1;1
1;2;Генк;Андерлехт;1;2
2;2;Гент;Эйпен;2;7
2;1;Новара;Алессандрия;1;20
2;2;Гроссето;Перголеттесе;2;30
0;1;Джана Эрминио;Альбинолеффе;2;45
6;0;Ювентус U23;Ливорно;1;26
0;0;Ренате;Понтедера;0;0
1;2;Пистоезе;Аурора Про Патрия 1919;2;10
0;0;Луккезе;Про Верчелли;0;0
1;1;Пьяченца;Каррарезе;2;55
4;0;Лекко;Комо;1;19
1;0;Падова;Фермана;1;19
1;2;Губбио;Зюйдтироль;2;73
0;0;Равенна;Модена;0;0
4;1;Триестина;Леньяго Салюс;1;37
0;3;Карпи;Имолезе;2;7
1;1;Мателика;Вис Песаро;1;30
4;2;Перуджа;Мантуя;1;7
1;1;Виртус Верона;Ареццо;2;21
2;2;Самбенедеттезе;Фано;1;35
0;1;Бари;Витербезе;2;83
1;0;Кавезе;Паганезе;1;3
1;0;Авеллино;Палермо;1;50
2;2;Туррис;Бишелье;2;28
1;1;Терамо;Монополи;2;22
0;1;Виртус Франкавилла;Юве Стабия;2;86
0;1;Потенца;Фоджа;2;8
1;0;Катандзаро;Вибонезе;1;74
2;3;АПОЭЛ Никосия;Этникос Ахнас;1;11
2;3;АПОЭЛ Никосия;Этникос Ахнас;1;11
1;0;АЕЛ Лимасол;Пафос;1;47
1;0;АЕЛ Лимассол;Пафос;1;47
2;1;Спортинг Хихон 2;Лангрео;2;19
0;1;Расинг Ферроль;Саламанка;2;53
1;2;Унионистас Саламанка;Сельта 2;2;10
2;2;Бургос КФ;Ковадонга;1;51
2;0;Вальядолид 2;Марино де Луанко;1;55
2;0;Корухо;Депортиво Ла Корунья;1;21
0;3;Харо;Туделано;2;7
2;0;Реал Сосьедад 2;Баракальдо;1;21
2;0;Расинг Сантандер;Лейоа;1;37
0;0;КД Эбро;Осасуна 2;0;0
1;2;Тарасона;Логроньес СД;1;17
0;2;Исарра;Калаорра;2;78
4;1;Реал Унион;Ларедо;1;27
2;1;Ла Нусия;Атлетико Леванте;1;45
0;2;Алькояно;Вильярреал 2;2;66
2;1;Пенья Депортива;Эркулес;1;29
1;1;Аценета УЕ;Ибица УД;1;21
1;0;Бадалона;Олот;1;74
2;0;Эспаньол 2;Хоспиталет;1;55
2;2;Валенсия 2;Ориуэла;2;37
1;1;Химнастик Таррагона;Прат;2;56
0;1;Барселона 2;Андорра ФК;2;73
0;4;Атлетико Санлукеньо;Линенсе Реал;2;4
1;1;Эль Эхидо;УКАМ Мурсия;1;50
2;1;Тамарасейте;Марино;1;35
1;1;Мурсия;Лорка Депортива;1;41
0;3;Линарес;Севилья Атлетико;2;37
1;1;Кордоба;Гранада 2;2;31
0;2;Хетафе 2;Побленсе;2;5
2;1;Атлетико Балеарес;Реал Мадрид 2;2;34
0;3;Лас Розас;Интернасиональ Мадрид;2;34
2;0;Сан Себастьян Рейес;Атлетико Мадрид 2;1;1
2;0;Дон Бенито;Талавера;1;57
2;0;Мелилья;Мерида;1;50
0;0;Сокуэльямос;Вильяновенсе;0;0
0;0;Райо Махадахонда;Навалькарнеро;0;0
0;2;Мали;Марокко;2;69
2;0;Сидней Юн U20;Иннер Уэст Хокс U20;1;58
3;2;Глэдсвилл Райд Мэджик U20;Юниверсити НСВ U20;1;2
3;1;Вестри;Викингур Оулафсвик;1;1
1;4;Валлетта;Хибернианс;2;5
3;1;Хамрун Спартанс;Гудья Юн;1;45
0;1;Палмейрас СП;УАНЛ Тигрес;2;54
1;3;Ульсан;Аль Духайл;2;21
2;1;Челябинск;Торпедо Миасс;1;5
2;3;Кэролайн Спрингс Джордж Кросс;Мельбурн Найтс;2;2
2;2;Олбани Крик (р);Саутсайд Иглз (р);2;25
2;1;Академия Футбола Челябинск; ФК Челябинск М;2;3
0;2;Турон;Андижон;2;50
3;2;Олбани Крик;Саутсайд Иглз;1;9
2;2;Винча;Диф;2;8
2;3;Сокол Саратов;Волга Ульяновск;1;12
2;0;Свай Риенг;Ангкор Тайгер;1;10
5;0;Маркони Сталлионз;Данбар Роверс;1;19
1;0;Спартак Нальчик;СтавропольАгроСоюз;1;49
0;3;Велика Моштаница;Железник 1930;2;25
3;3;ФК Устрем;ФК Тополи 2010;1;10
3;1;Виктория Пльзень В;Дукла Прага;1;11
0;2;Юргорден;Васалунд;2;3
0;3;Железница;Пирин 2;2;20
1;0;Торпедо Жодино;Арсенал Дзержинск;1;90
1;2;Химки М;Дружба Майкоп;2;29
2;0;Интер Добрич;Белослав 1918;1;42
2;0;Пелистер Битола;Победа Джун. Прилеп;1;61
5;0;Сремчица;Борац Остружница;1;24
3;0;Гурник Ленчна;Сталь Сталева Воля;1;37
