0;0;Данфермлин;Рэйт Роверс;0;0
0;0;Лутон Т;Ротерхем Юн;0;0
0;0;Шрусбери Таун;Ипсвич Таун;0;0
2;0;Блэкпул;Донкастер Роверс;1;22
3;1;Чарльтон Атлетик;Линкольн Сити;1;47
2;0;Хольштайн Киль;Зандхаузен;1;22
3;0;Мюнхен 1860;Кайзерслаутерн;1;31
1;1;Ганза Росток;Ингольштадт 04;2;57
0;0;Ферль;Динамо Дрезден;0;0
0;3;Любек;Веен Висбаден;2;15
4;1;Галлешер;Тюркгюджю Мюнхен;1;8
0;1;Эруфен Сайтама (ж);Леонесса Кобе (ж);2;4
0;1;ПСЖ выиграет,;но не выйдет в Финал;2;2
0;1;ПСЖ не проиграет,;но не выйдет в Финал;2;2
2;0;Манчестер С;ПСЖ;1;11
0;2;МанСити ПСЖ Фоден Ф;Марез Р;0;0
0;0;МанСити ПСЖ Неймар;Икарди М;0;0
1;2;Арау;ФК Люцерн;2;4
0;1;Гавр;Тулуза;2;28
1;1;ФК Химки М;Авангард Курск;2;31
8;0;Химик Арсенал Новомосковск;Факел М Воронеж;1;28
0;5;Интер Черкесск;Биолог Новокубанск;2;40
3;2;Динамо Ставрополь;Анжи Махачкала;1;5
0;0;Форте Таганрог;ФК Краснодар 3;0;0
1;2;Машук КМВ;Кубань Холдинг;2;26
3;2;ФК Махачкала;Спартак Нальчик;1;18
0;1;Дружба Майкоп;Легион Динамо;2;3
1;0;ПФК Кубань;Черноморец Новороссийск;1;57
1;4;Шоле;Бастия;2;33
4;0;Ле Ман;Кретей Люзитано;1;30
5;2;Абахани Дакка;Бразерс Юнион;1;22
2;0;Башундара Кингз;Бангладеш Полис;1;58
3;0;Шейх Рассел;Рахматганж;1;3
4;2;Джэм Сити;Бомбада;2;18
2;1;Фэлконс;Джарра Вест;2;51
3;2;Ноттс Каунти;Саттон Юнайтед;1;8
0;1;Шеффилд Юнайтед U23;Суонси U23;2;76
0;2;Халл Сити U23;Миллуолл U23;2;29
3;4;Барокко София U19;Ком 98 Годеч U19;2;3
2;0;Фортуна Кельн;Фортуна Дюссельдорф 2;1;10
3;1;Фрайбург 2;Штутгарт 2;1;27
2;1;Балингер;Рот Вайсс Кобленц;1;25
1;1;Бавария Альценау;Гисен;1;31
0;4;Балинген;Айнтрахт Штадталлендорф;2;10
1;3;Майнц 2;ФСВ Франкфурт;2;9
1;1;Хоффенхайм 2;Гессен Кассель;2;75
1;2;Зонненхоф Гроссашпах;Эльверсберг;1;56
3;2;Киккерс Оффенбах;Хомбург;2;14
4;0;Штайнбах;Шотт Майнц;1;46
2;1;Ален;Астория Вальдорф;2;37
0;2;Пирмазенс;Ульм 1846;2;62
1;2;Аполлон Лариса;Докса Драма;1;21
0;0;Иерапетра;Трикала;0;0
3;3;Караискакис;Панахаики;1;5
4;2;Нордиа Иерусалим;Хапоэль Ашкелон;2;3
2;1;Хапоэль Бней Зальфа;Дабурия;2;6
3;0;Маккаби Цур Шалом;Хапоэль Буэйне;1;22
1;0;Хапоэль Герцлия;Хапоэль Бней Фурейдис;1;69
1;0;Димона;Маккаби Явне;1;28
2;5;Ирони Кусейфе;Хапоэль Марморек;1;4
2;2;Хайфа Робби Шапиро;Цеирей Тайбе;2;2
0;1;Ирони Ор Йехуда;Шимшон Кафр Касем;2;53
3;1;Ирони Тиверия;Бней Мадж аль Крум;2;21
2;4;Маккаби Шаарайим;Хакоах Амидар Рамат Ган;2;28
1;0;Хапоэль Рамат Ган U19;Маккаби Хайфа U19;1;45
0;2;Хапоэль Раанана U19;Маккаби Петах Тиква U19;2;54
0;0;Хапоэль Петах Тиква U19;Маккаби Явне U19;0;0
2;0;Маккаби Ирони Яфия;Ахи Акко;1;87
2;2;Маккаби Ахи Иксал;Ирони Нешер;1;22
1;1;Маккаби Неве Шаанан Элдад;Кфар Кама;1;48
3;1;Бейтар Петах Тиква;Хапоэль Ход Хашарон;1;13
2;2;Хапоэль Кирьят Оно;Бейтар Рамат Ган;2;25
2;0;Бейтар Кирьят Гат;Бейтар Явне;1;7
1;3;Хапоэль Кфар Бара;Бейтар Кфар Саба Шломи;1;1
0;3;Отзма Холон;Хапоэль Махане Йехуда;2;26
1;0;Шимшон Тель Авив;Ирони Бейт Даган;1;55
4;1;Бейтар Ашдод;Беэр Шева;1;10
4;0;Хапоэль Кафр Касем Шоуа;Хапоэль Пардесия;1;10
0;2;Спортинг Тель Авив;Маккаби Амишав Петах Тиква;2;21
3;4;Лаваньезе;Дертона;2;9
2;2;Виртус Энтелла U19;Кротоне U19;2;6
1;0;Тернана U19;Перуджа U19;1;51
1;0;Губбио U19;Вис Песаро U19;1;49
2;2;Лекко U19;Ренате U19;1;9
0;1;АЕК Ларнака;Омония Никосия;2;49
2;2;Аполлон Лимасол;Олимпиакос Никосия;1;46
0;1;ФК Валмиера;Ригас ФШ;2;14
3;1;Паневежис 2;Жальгирис Каунас 2;2;8
8;2;Бленкитни Ежманово U19;Лотник Твардогура U19;1;12
3;0;Перла Злотоклос;Напшуд Брвинув;1;18
1;2;Интер Варшава;Талент Варшава;1;18
1;1;Киндия Тырговиште;Газ Метан Медиаш;1;52
0;4;Каррик Рейнджерс;Баллимина Юнайтед;2;45
1;1;Гленторан;Колрейн;1;78
3;1;Линфилд;Крузейдерс;1;15
0;1;Дангэннон Свифтс;Уорренпойнт Таун;2;90
4;1;Гленавон;Портадаун;2;43
1;2;Клифтонвилл;Ларн;2;43
3;0;ФК Перемога;Яруд Мариуполь;1;19
3;1;Ворскла Полтава U21;Десна Чернигов U21;2;20
4;2;СК Днепр 1 U21;Заря Луганск U21;1;17
4;1;Александрия U21;Колос Ковалевка U21;1;29
2;2;Абериствит Таун;Хеверфордвест;1;8
2;3;Ньютаун;Кардифф Метрополитэн;1;2
0;6;Кевн Друидс;Флинт Таун Юнайтед;2;8
3;0;Кернарфон;Бала Таун;1;11
1;2;Барри Таун;Коннас Куэй;1;67
0;3;Пенибонт;Нью Сейнтс;2;56
2;3;Вернамо U21;Кальмар ФФ U21;2;4
