0;0;Ливингстон;Рейнджерс;0;0
9;2;Хомберг U19;Ронсдорф U19;2;3
4;0;Шоннебек U19;Фельберт 2 U19;1;10
5;0;Вальдгирмес;Гиссен 2;1;51
1;1;Рот Вайс Тюркспор Герне;Гладбек;1;60
7;1;Виктория Виннекендонк 2;Кевелар СФ 3;1;16
6;0;ТУС Маккаби;Лириа;1;4
1;2;ФВ Бонн Енденич 08;Ахрвеилер БК 1920;1;62
2;4;Финнентроп/Баменоль;Рот Вайс Ален;2;6
3;1;СГ Вайксдорф 2;Дрезден 2;1;25
4;2;Лак;Виенер Академик;1;25
3;1;Ваттеншайд 08;ТУС Эссен Хольстерхаузен;1;8
0;6;Фортуна Панков;Штеглитцер СК Зудвест 1947;2;5
0;0;Фейеноорд;Твенте;0;0
1;2;Хольцвиккедер;Пройссен Мюнстер;2;53
3;2;Деуц 05;Райнбах 1913;1;13
6;0;Ваккер Оберкаштроп;Хомбругер;1;5
3;0;Эссен;АСК 09 Дортмунд;1;59
4;2;ФСВ Гольдлаутер;СВ Шлойзегрунд Шонбрунн;1;10
0;0;Мусонгати;Муцинга ФК;0;0
3;0;Край;Эннепетал;1;39
1;4;Дюссельдорф;Бенрат;2;21
6;0;Шпрокхёфель;Ратинген;1;4
3;1;Хомберг;Шпельдорф;1;49
2;4;ТСГ 1846 Майнц Бретценхайм;ТУС Маренбор;1;35
3;3;Золинген ВФБ;Монхейм 2;2;19
2;11;Аустрия Вена;Боруссия Дортмунд;2;9
5;1;МСВ Дюссельдорф;Лохаузенер;1;13
2;11;Аустрия Вена;Боруссия Дортмунд;2;9
1;2;Лилль;Брест;2;17
2;3;Этникос Ахнас;Олимпиакос Никосия;2;8
0;3;Унион Шафхаузен 1910;Виктория 1915 Глеш Паффендорф;2;21
2;2;Бистра;Спанско Загреб;1;6
3;0;Млада Болеслав;Варнсдорф;1;30
10;0;Минихоф Либенау;Фельдбах 2;1;11
3;0;Морнар Бар;Полет Старс;1;4
1;0;Бокель Котор;Игало;1;5
2;1;Маккаби Вена;Спортунион Шенбрунн;2;39
0;1;Зеббуг Рейнджерс;Сан Гванн;2;55
4;1;Кренди;Сент Джордж Коспикуа;1;18
0;1;Дэгу;Инчхон Юн;2;30
2;2;Кванджу;Канвон;2;20
2;0;Кеннам;Асан Мугунхва;1;79
1;1;Сувон С;Чеджу Юн;1;11
1;2;Вирго (ж);Вармдо (ж);2;9
1;0;Мец (ж);Лилль (ж);1;83
3;1;Ден Хааг (ж);Эксельсиор Роттердам (ж);1;4
6;3;ГПСО 92 Исси (ж);Стандарт Льеж (ж);1;4
0;0;Севилья Ман Эн Несири Ю;Марсьяль А;0;0
0;0;Севилья Ман Окампос Л;Рашфорд М;0;0
2;1;Севилья;Манчестер Юн;2;9
2;1;Севилья;Манчестер Юн;2;9
2;1;Серкль Брюгге;Антверпен;2;32
0;4;Эйпен;Брюгге;2;14
3;1;Беерскот Вилрейк;Зулте Варегем;1;32
3;1;Андерлехт;Ст.Трейден;1;41
1;2;Альмерия;Жирона;2;4
0;1;Сарагоса;Эльче;2;82
0;1;Чертаново;Динамо Брянск;2;18
3;2;Енисей Красноярск;Алания Владикавказ;1;10
0;3;Краснодар 2;Торпедо М;2;23
0;1;Н.Новгород;Нефтехимик;2;49
1;0;СКА Хабаровск;Волгарь Астрахань;1;9
1;1;Томь;Иртыш Омск;2;26
1;1;Оренбург;Текстильщик;1;90
1;0;Спартак 2 М;Акрон Тольятти;1;48
1;1;Велес;Факел Воронеж;2;12
0;3;Чайка Песчанокопское;Крылья Советов;2;33
2;0;Балтика;Шинник;1;6
1;0;Интер Милан U19;Ренн U19;1;78
1;3;Ювентус U19;Реал Мадрид U19;1;2
6;1;Горняк Ветеран;ИнГок Ингулец;1;33
3;1;Ст. Михаэль/Блайбург;Крайг;1;45
1;2;Левски Карлово;Борислав Первомай;2;20
7;0;Спартак Варна;Интер Плачидол;1;4
