3;0;Хапоэль Беер-Шева;Мотеруэлл;1;43
2;2;АПОЭЛ Никосия;Зриньски Мостар;2;11
3;0;Копенгаген ФК;Пяст Гливице;1;14
2;1;Сараево;Будучность Подгорица;1;4
2;0;Галатасарай;Хайдук Сплит;1;77
2;0;Гранада;Локомотив Тбилиси;1;48
6;1;КИ Клаксвик;Динамо Тбилиси;1;22
1;1;Шериф Тирасполь;Дандолк;1;8
1;3;Шкендия;Тоттенхэм;2;5
1;1;Стандард Льеж;Войводина;1;47
2;0;Вольфсбург;Десна Чернигов;1;16
3;2;Милан;Боде/Глимт;2;15
3;2;Базель;Анортосис Фамагуста;1;4
0;1;Ст. Галлен;АЕК Афины;2;71
0;0;Флориана;Флора Таллинн;0;0
7;0;ЛАСК Линц;Дунайска Стреда;1;6
2;0;Легия Варшава;Дрита Гнилан;1;24
0;0;Риека;Колос Ковалевка;0;0
1;0;Спортинг Лиссабон;Абердин;1;7
1;1;голы Бешикташ;Ростов;0;0
1;5;голы Селтик;ПСВ Эйндховен;0;0
3;2;голы Милан;Вольфсбург;0;0
7;2;голы Ливерпуль;Манчестер С;0;0
1;1;голы Бавария;Спортинг;0;0
0;3;Городея (р);Славия Мозырь (р);2;15
2;1;Фарсар;Параг;2;13
0;2;Пас Шемиран;Фархуд;2;57
2;2;Агза;Барзинхешт;1;17
0;0;Астерас Триполис;Эгалео Афины;0;0
0;0;Ибица Ивиса;Эль-Эхидо;0;0
1;1;Лорка;Реал Мурсия;1;77
0;0;Монтанеса;Европа;0;0
1;4;Альхесирас;Кордоба;2;13
1;4;Астерас Никеас;Дао Аргонафтис;1;1
0;2;Рипольет;Сан-Ильдефонс;2;17
5;3;Каламонте;Зарцено;2;16
0;0;Арарат-Армения;Целе;0;0
2;0;Купс;Судува Мариямполе;1;31
3;0;Виктория Пльзень;Сендерийске;1;35
0;0;Арарат-Армения;Целе;0;0
2;0;Купс;Судува Мариямполе;1;31
3;1;ЦСКА София;Б-36 Торсхавн;1;27
0;1;Юргорден;ЧФР Клуж;2;56
3;2;Базель;Анортосис Фамагуста;1;4
3;0;Копенгаген ФК;Пяст Гливице;1;14
0;2;Стяуа;Слован Либерец;2;65
0;0;Флориана;Флора Таллинн;0;0
2;0;Галатасарай;Хайдук Сплит;1;77
2;0;Гранада;Локомотив Тбилиси;1;49
3;0;Хапоэль Беер-Шева;Мотеруэлл;1;43
5;0;Мальме;Локомотив Загреб;1;5
0;0;МОЛ Фехервар;Реймс;0;0
1;5;Мура;ПСВ Эйндховен;2;17
0;1;Рига;Селтик;2;90
1;0;Русенборг;Аланьяспор;1;59
1;3;Шкендия;Тоттенхэм;2;5
1;1;Стандард Льеж;Войводина;1;47
0;0;МОЛ Фехервар;Реймс;0;0
3;0;Виктория Пльзень;Сендерийске;1;35
1;2;Ростов;Маккаби Хайфа;1;9
1;2;Ростов;Маккаби Хайфа;1;9
0;4;Виллем II;Рейнджерс;2;22
1;1;Бешикташ;Риу-Аве;1;15
1;1;Шарлеруа;Партизан Белград;1;10
1;1;Бешикташ;Риу-Аве;1;15
1;1;Шарлеруа;Партизан Белград;1;10
3;1;ЦСКА София;Б-36 Торсхавн;1;27
0;1;Юргорден;ЧФР Клуж;2;55
5;0;Мальме;Локомотив Загреб;1;5
1;5;Мура;ПСВ Эйндховен;2;17
0;1;Рига ФК;Селтик;2;90
1;0;Русенборг;Аланьяспор;1;59
0;4;Виллем II;Рейнджерс;2;22
0;2;ФКСБ;Слован Либерец;2;64
0;2;ФКСБ;Слован Либерец;2;64
2;1;Сараево;Будучность Подгорица;1;4
2;2;АПОЭЛ Никосия;Зриньски Мостар;2;11
6;1;КИ Клаксвик;Динамо Тбилиси;1;22
1;1;Шериф Тирасполь;Дандолк;1;8
2;0;Вольфсбург;Десна Чернигов;1;16
3;2;Милан;Боде/Глимт;2;15
0;1;Ст. Галлен;АЕК Афины;2;71
7;0;ЛАСК Линц;Дунайска Стреда;1;6
2;0;Легия Варшава;Дрита Гнилан;1;24
0;0;Риека;Колос Ковалевка;0;0
1;0;Спортинг Лиссабон;Абердин;1;8
1;1;Бавария;Севилья;2;13
1;1;Бавария;Севилья;2;13
0;0;Бавария-Севи Гнабри С;Сане Л;0;0
1;0;Бавария-Севи Горецка Л;Де Йонг Л;0;0
2;0;Атлетико Паранаенсе;Коло Коло;1;7
2;1;Каракас;Либертад (Пар);2;44
2;1;Дефенса и Хустисия;Олимпия;1;20
0;2;Альянса Лима;Расинг Клуб;2;87
1;1;Америка Кали;Унив. Католика;1;4
0;0;Гуарани (Пар);Палмейрас СП;0;0
0;1;Интернасионал;Гремио Порту-Алегри;2;74
0;0;uef. 7 матчей. Хозяева;Гости;0;0
0;1;Аль-Наср Рийяд(Сауд.Ар.);Аль-Айн;2;19
2;1;Сепахан ФК;Аль-Садд;1;14
0;1;Аль-Духайл;Аль-Таавон;2;86
4;0;Персеполис Тегеран;Шарджа;1;2
0;0;uef. 4 матча. Хозяева;Гости;0;0
2;3;Чита;Динамо-2 М;1;34
0;1;Зенит Иркутск;Ленинградец;2;40
4;1;Динамо Барнаул;Зенит-Ижевск;1;45
2;2;Новосибирск;КамАЗ;1;18
0;3;Бристоль С;Астон Вилла;2;11
2;7;Линкольн С;Ливерпуль;2;9
2;1;Манчестер С;Борнмут;1;18
2;4;Гредиг;Зеекирхен;2;1
2;1;Вергль;Швац;2;21
4;1;Гетцис;Коблах;2;17
0;6;Будай CЕ U19;Уйпешт U19;2;10
3;1;Пройссен Мюнстер-2;Вестфалия Херне;1;43
1;0;Ваттеншайд;Финнентроп/Баменоль;1;52
0;2;Шпортфройнде Зиген;Шпрокхофель;2;6
2;2;Шермбек 2020;СпВгг Вреден;2;39
0;4;ТУС Хальтерн-ам-Зе;Хольцвиккедер;2;3
1;4;Виктория Клархольц;Майнерцхаген;1;25
0;3;АЗК Дортмунд;Каан-Мариенборн;2;13
1;1;ДЮТ Тевтония Ст. Тенис;Мербуш;2;11
2;2;Унион Неттеталь;Монхайм;2;7
2;1;Дуйсбург ФСВ;Менхенгладбах ФК;2;16
4;0;Гареджи;Мешахте Ткибули;1;27
3;1;Лацио U19;Козенца U19;1;29
2;0;Торино U19;Специя U19;1;45
3;1;Лацио U19;Козенца U19;1;29
1;0;Верона U19;Порденоне U19;1;88
1;0;Лиепая;Даугава Даугавпилс;1;83
0;9;Каугури;Елгава;2;3
3;2;Сверресборг-2 U19;Вестбьен U19;2;10
0;2;Академику Визеу;Эшторил;2;13
4;2;Бенфика U23;Спортинг Лиссабон U23;1;4
6;2;Лидер Днепр;Волвес 2;1;17
2;1;Хасслехольм ИФ;ИФК Хасслехольм;1;1
2;1;Китчи;Ли Ман ФК;1;31
0;0;Вади Дегла;Смуха;0;0
2;2;Аль-Масри;Эль-Энтаг;1;1
1;0;Эль-Гунах;Асуан;1;45
1;3;Исмаили;Пирамидс;2;27
2;2;Шабаб Аль-Ордон;Аль-Акаба;1;14
1;1;Аль-Хуссейн;Рамтха;1;38
2;1;Ченду Циньдао;Сучжоу Донгву;1;53
2;2;Мейчжоу Хакка;Ханчжоу Гринтаун;1;18
0;0;Синьцзян Тяньшань;Хэйлунцзян Лава Спринг;0;0
1;0;Спорт Ресифе;Коринтианс СП;1;37
5;1;Сеара;Бруске;2;19
0;0;Васко да Гама;Ботафого РЖ;0;0
0;0;Сампайо Корреа;Мото Клаб МА;0;0
0;1;Нова Игуасу U20;Ботафого РЖ U20;2;90
5;0;Флуминенсе РЖ U20;Боавишта РЖ U20;1;26
0;0;Америка Белу-Оризонти U20;Сеара U20;0;0
1;0;Сан-Паулу СП U20;Атлетико Паранаенсе U20;1;71
2;1;Интернасьонал ПА U20;Фламенго РЖ U20;1;33
3;0;Сербиан Уайт Иглз;Скарборо;1;1
0;0;Реал Картахена;Тигрес;0;0
1;1;Леонес;Унион Магдалена;1;38
1;1;Атлетико Уила;Реал Сан-Андрес;2;31
0;0;Атланте;КД Тапатио;0;0
1;0;Венадос;Тласкала;1;70
0;0;Селайя;Тампико Мадеро;0;0
0;1;Мунисипал Халапа;Дирианген;2;29
1;0;Манагуа ФК;Атлетико Сомотильо;1;12
1;0;Аякучо;Депортиво Бинасьональ;1;58
0;3;Депортес Икике;Унион Ла-Калера;2;1
1;4;Универсидад де Консепсьон;О' Хиггинс;1;42
2;1;Кобресаль Эль-Сальвадор;Палестино;1;6
0;1;АС Полис;Нуадибу;2;69
1;1;Ксар;Сахель;1;9
0;3;Друк Стар;Паро Юн;2;41
0;4;Шинэ Яармаг (ж);Монголиин Темуулел (ж);2;2
5;0;Арвис (ж);Ховд Вестерн (ж);1;2
4;0;Туулын Том Тулнууд (ж);Алдарин Дайчид (ж);1;33
0;1;Хад (ж);Дерен (ж);2;54
1;2;Астра Алеф U19 (ж);Будаорши U19 (ж);1;42
0;9;Грюн-Вайс Фернум (ж);СФ Брекхуизен (ж);2;7
0;1;Крузейро (ж);Ферровиария (ж);2;33
0;3;Понте-Прета (ж);Киндерманн (ж);2;42
0;1;Гремио Порту Алегри (ж);Интернасьонал РС (ж);2;11
2;1;Палмейрас (ж);Сантос (ж);2;40
0;1;Ван;Алашкерт;2;61
4;0;Юниор Севан;Нораванк;1;1
0;3;Лернаин Арцах;БКМА Ереван;2;2
2;1;Бейтар Тель-Авив Бат Ям;Хапоэль Афула;2;1
3;2;Хапоэль Иксал;Хапоэль Акко;1;20
1;3;Хапоэль Кфар-Шелем;Хапоэль Рамат-Ган;2;13
0;0;Хапоэль Ноф ХаГалиль;Хапоэль Катамон;0;0
1;0;Хапоэль Раанана;Ирони Нир Рамат Хашарон;1;72
0;1;Хапоэль Умм Аль Фахм;Хапоэль Ирони Ришон-ле-Цион;2;33
2;2;Кафр Касем;Секция Нес-Циона;2;1
1;1;Акурейри;Коупавогюр;2;14
1;4;Хафнарфьордур ФХ;Валюр;2;19
1;3;Фьолнир;Акранес ИА;2;16
1;1;Рейкьявик КР;Гротта;2;54
2;1;Брейдаблик;Стьярнан;2;28
2;1;Фюлкир;Викингур Рейкьявик;1;27
2;1;Кефлавик U19;Лейкнир/КБ U19;2;43
1;1;Кодру Лозова;Флорешты;2;69
0;2;Затока 95 Пуцк;Блыскавица Реда Реково;2;7
0;0;ФК Сахалинец;СШ-75 Савеловская;0;0
5;1;Родина-М;Борадигях;2;36
3;0;Торпедо-м Москва;Кунцево;1;45
7;1;Троицк;СШ-4 Легион;1;13
2;2;ХИК Хельсинки;ТПС Турку;1;56
1;0;ТПВ Тампере;Ильвес-2;1;26
7;0;ТПС-2;Тове;1;45
1;0;ПайХа;ВГ-62;1;44
0;1;Эспо-2;ЕИФ-2;2;77
3;3;Тоолон Таисто;Латино Эспаньол;1;3
0;2;Треллеборг ИФК;Вебероедс;2;22
2;2;Игилиикур;Арукюла;1;10
0;0;Твид Юнайтед (р);Пасифик Пайнз (р);0;0
0;2;Гуанчжоу Р-Ф;Шанхай Шэньхуа;2;37
2;1;Цзянсу Сунин;Гуанчжоу Эвергранд;1;44
0;2;Хенань Цзянье;Шаньдун Лунен;2;37
1;3;Далянь Ифан;Шэньчжэнь ФК;2;25
0;0;Chi. 4 матча. Хозяева;Гости;0;0
0;0;ВАК Касабланка;Раджа Касабланка;0;0
1;0;Аль-Карамах;Аль-Сахель;1;90
0;0;Жиззах Барс;Янгиер;0;0
1;6;Локомотив Ташкент;Пахтакор 79;2;24
0;0;Яшнобод;Пахтакор Ташкент (р);0;0
1;0;Навбахор-2;Андижан-2;1;79
1;4;Зирабулок;Арал Нукус;2;55
1;0;Бунедкор-2;Чигатай;1;60
0;4;Депортиво Саприсса;Картахинес;2;5
1;0;Атланта Юн;Даллас;1;55
0;1;Нью-Йорк С;ФК Торонто;2;90
4;0;Чикаго Файр;Хьюстон;1;15
2;1;Коламбус Кру;Миннесота Юн;1;31
0;0;Цинциннати;Филадельфия;0;0
1;2;Канзас-Сити;Орландо С;2;36
1;4;Интер Майами;Нью-Йорк Ред Булз;2;14
1;0;Нэшвилл СК;ДС Юнайтед;1;70
5;0;Колорадо;Сан-Хосе;1;35
2;0;Солт-Лейк;Лос-Анджелес Гэлакси;1;65
