2;2;Хайденхайм;Вердер;2;3
1;0;Тоттенхэм;Эвертон;1;24
1;1;Леванте;Реал Сосьедад;2;12
1;0;Севилья;Эйбар;1;56
0;1;Леван-Реал С Майораль Б;Исак А;0;0
1;4;Белые розы;Рыжие лисы;1;1
2;3;Желтые Тюльпаны;Красные Маки;1;12
2;4;Желтые Тюльпаны;Зеленые Береты;2;18
2;7;Красные Маки;Зеленые Береты;1;9
2;4;Красные Маки;Желтые Тюльпаны;2;13
2;1;Зеленые Береты;Желтые Тюльпаны;1;10
3;0;Зеленые Береты;Красные Маки;1;6
4;1;Желтые Тюльпаны;Красные Маки;1;8
4;3;Желтые Тюльпаны;Зеленые Береты;2;8
4;3;Красные Маки;Зеленые Береты;1;2
3;3;Синие Птицы;Рыжие лисы;1;7
2;4;Синие Птицы;Белые розы;1;11
3;3;Рыжие лисы;Белые розы;1;13
3;2;Рыжие лисы;Синие Птицы;1;7
1;2;Белые розы;Синие Птицы;2;32
0;0;Морейренше;Спортинг Лиссабон;0;0
0;0;Ламия;Ксанти;0;0
0;0;Gre. 3 матча. Хозяева;Гости;0;0
0;0;Лариса;Паниониос;0;0
2;2;Атромитос Афины;Панаитоликос;1;18
0;0;Спортинг Хихон;Жирона;0;0
2;4;Сарагоса;Райо Вальекано;1;5
1;0;ИнСтат Минск (люб.);Курва Норд;1;70
2;5;Рух Брест (р);Динамо Минск (р);1;84
5;3;Одинцово;Торпедо Жаворонки;1;28
3;0;Бишофсхофен;Пфаррверфен;1;21
2;4;Шевардени 1906 Тбилиси;Сиони Болниси;1;22
2;2;Акрон Тольятти;Виста Геленджик;2;32
1;0;Пучхон;Тэджон Ситизен;1;37
1;1;Бюлис Балши;Партизани;1;1
1;2;Тирана;Кукеси;2;2
1;0;Теута Дуррес;Скендербеу;1;1
1;2;Тирана;Кукеси;2;58
1;0;Теута Дуррес;Скендербеу;1;56
4;0;Ноа;Ширак Гюмри;1;44
0;1;Арарат-Ереван;Арарат-Армения;2;88
4;3;Газпром Минск;Лебяжий;1;1
2;0;Юркас Минск;ИнноТех Солюшнс;1;25
0;4;ФК Батьки;Гомельский Опытный Лесхоз;2;10
0;6;Альянс Бобруйск;Асецкий и Ко;2;2
0;0;Ботев Враца;Дунав Руссе;0;0
1;2;Септември София U19;ЦСКА София U19;2;22
4;1;Вайле;Роскильде;2;5
4;3;Виборг;Нюкебинг;1;16
1;1;Хапоэль Бней Лод;Хапоэль Ашкелон;2;65
0;3;Имир;КФС;2;12
1;3;Бьорнинн;Рейкьявик СР;2;22
3;2;Хвити Риддаринн;Брейдхолт;2;16
4;0;Хафнарфьордур ИХ;Ватналилюр;1;35
3;3;Крия;Аурборг;1;46
3;1;Леттир;ГГ Гриндавик;1;10
0;4;Мидас;КХ;2;9
3;2;Фьолнир/Ваенгир U19;Хафнарфьордур U19 (ж);2;13
1;1;Кефлавик U19;Фрам Рейкьявик U19;1;45
3;4;Стьярнан/КФГ U19;ИА/Скаллагримур U19;2;26
1;2;Селфосс U19;Брейдаблик/Аугнаблик-2 U19;2;48
0;2;Елгава-2;РФС-2;2;51
2;1;Рига Юн;РТУ;2;37
0;0;Атеитис;Невежис 2;0;0
1;1;Витис Вильнюс;Судува-2 Мариямполе;1;75
2;2;Ерв Гримстад;Санднес;2;25
0;2;Конгсвингер;Тромсе;2;31
0;2;Эйгарден;Осане;2;69
5;3;Ранхейм;Гроруд;2;9
3;1;Рауфосс;Стьордалс-Блинк;1;27
6;1;Сондаль;Улленсакер/Киса;1;6
2;1;Строммен;КФУМ Осло;1;25
1;0;Висла Плоцк;Гурник Забже;1;68
0;2;Черниговец;СУЭК-Кузбасс;2;20
3;4;Мера;Диона-строй;2;4
0;1;Чиндия Тарговиште;Германштадт;2;51
0;0;Волунтари;Виторул Констанца;0;0
3;1;Кайсериспор;Бешикташ;1;51
3;1;Фатих Карагюмрюк;Болуспор;1;11
3;1;Акхисар;Балыкесирспор;1;15
0;3;Эскишехирспор;Истанбулспор АС;2;37
3;3;Оболонь-Бровар Киев;Прикарпатье Ивано-Франковск;2;26
1;2;ВПС Й Академия;Нарпес Крафт;2;42
3;1;Обилич;Орийен;2;14
3;1;Варнсдорф;Витковице;1;4
3;6;ПКВ Старс;ФКК Франтишек Влачил Б;2;24
0;2;Палермо Брно;Лос Арбитрос Б;2;15
2;2;ФК Калинка Богунице;ФК Чочки;1;15
5;1;Коринто;ФК Тики-Така Брно;1;15
2;2;Юргорден;Хельсингборг;1;9
3;1;Норрчепинг;Гетеборг;1;26
0;1;Эстерсунд ФК;Мьяльбю;2;73
1;0;Варберг;Кальмар;1;78
1;1;Квидинг;Твакерс;2;47
2;1;Броммапойкарна;Васалунд;2;35
2;2;Пярну Вапрус;Флора-2 Таллинн;1;21
2;1;Сауэ ЙК Лаагри;Виимси-2;1;10
2;6;Таммека Тарту 3;Транс-2;2;9
3;1;Кохтла-Ярве 2;Калев Силламяэ;1;20
1;3;Маарду Линнамеесконд-2;ФКИ Таллинн;1;10
1;3;Гелиос Тарту;Таллинн;2;18
1;0;Хоанг Ань Зялай;Хонг Линь Ха Тинь;1;9
0;3;Тхань Хоа;Да Нанг;2;44
3;2;Куан Нинь;Нам Динь;2;9
1;2;Хошимин С;Бинь Дуонг;2;6
1;0;Бинь Фуок;Лонг Ан;1;17
2;1;Термез Сурхан;Локомотив Ташкент;1;1
1;0;Насаф;Металлург Бекабад;1;1
1;1;Кызылкум;Андижан;1;68
1;0;Насаф;Металлург Бекабад;1;90
2;1;Локомотив Ташкент;Термез Сурхан;1;20
2;1;АГМК Алмалык U21;Коканд U21;1;22
4;4;Сентрал Флорида Микс;Диаспора Юнайтед;1;6
1;1;Портленд Торнс (ж);Вашингтон Спирит (ж);1;69
3;1;Мбейя С;Коастал Юн;1;5
0;2;Кхукх Чононууд;Дму;2;40
11;1;Альянс Куинс (ж);Панама Герлз (ж);1;7
3;0;Баобаб Куинс (ж);Марш Куинс (ж);1;32
1;2;Симба Куинс (ж);ДжКТ Куинс (ж);2;58
2;2;Мландизи Куинс (ж);Янга Принцесс (ж);2;58
0;6;Эдельвейс Декор;ТриДиД-ВИКТОРИ;2;14
5;3;ФКД Солянка;Эргоспор;1;5
1;2;Хафнарфьордур ФХ (ж);Троттур Рейкьявик (ж);2;1
3;0;Валюр (ж);Стьярнан (ж);1;5
11;0;Жилстрой-1 Харьков (ж);Мариупольчанка Мариуполь (ж);1;8
0;0;Чханнен (ж);Кенджу КХНП (ж);0;0
1;1;Гуми Спортстото (ж);Хвачхон (ж);2;10
5;0;Ред Энжелс (ж);Поын Санму (ж);1;22
2;1;Сувон (ж);Сеул Амазонес (ж);1;1
1;1;Оксфорд Юн;Портсмут;2;38
2;2;Уикомб Уондерерс;Флитвуд Т;2;22
0;6;КЭМ;ЕЮС Брокер;2;17
1;4;Лесной Торговый Дом;Энергетик-СГК;2;6
2;4;Хофброй;КСУ;2;5
0;4;Орел Минск;Либертас Минск;2;31
4;2;Селтик Минск;РБ Страйкерз Минск;1;7
3;0;Мес Рафсаньян;Райка Бабол;1;1
1;1;Фаджр Сепаси;Хушех Талай;2;2
1;2;Бадеран Тегеран;Мес Керман;2;2
2;0;Алюминиум Эрак;Кашкай Шираз;1;1
1;1;Сепидруд Решт;Малаван;2;2
0;3;Элмо Адаб;Арман Гохар;2;21
3;2;Навад Урмия;Оксин Алборз;2;2
1;0;Эстеглал Хузестан;Дамаш Гилан;1;1
1;2;Афтурелдинг (ж);Хаукар (ж);1;31
