0;0;Эверт-ВестЮн Калверт-Льюин Д;Алле С;0;0
0;0;Эверт-ВестЮн Ришарлисон де Андре;Форнальс П;0;0
0;1;Эверт-ВестЮн Сигурдссон Г;Соучек Т;0;0
0;0;Эверт-ВестЮн Бернард;Боуэн Д;0;0
0;1;Эвертон;Вест Хэм Юн;2;86
0;0;Ман.Ю-Аст.В Рашфорд М;Уоткинс О;0;0
1;0;Ман.Ю-Аст.В Марсьяль А;Эль-Гази А;0;0
1;0;Ман.Ю-Аст.В Фернандес Б;Грилиш Дж;0;0
0;1;Ман.Ю-Аст.В Погба П;Траоре А;0;0
2;1;Манчестер Юн;Астон Вилла;1;40
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
1;0;Шеффилд Уэнсдей;Дерби Каунти;1;61
3;0;Арша Гостар;Новин Машал U21;1;11
1;1;Камерун;Уганда;1;13
2;1;Бинь Дуонг;Нам Динь;2;16
2;3;Кханьхоа;Дананг;1;11
0;2;Салалах;Аль-Оруба;2;37
0;2;Маккаби Шаарайим;Маккаби Кабилио Яффа;2;45
2;1;Тира;Хапоэль Буейне;1;32
5;2;Бонниригг Роуз Атлетик;Бонесс Юн;2;36
0;1;Хуссейн Дей;ЕС Сетиф;2;66
1;0;МК Алжир;КС Константин;1;59
1;2;Хуссейн Дей U21;ЕС Сетиф U21;1;36
0;1;Аль-Наджма Манама;Аль-Ахли Манама;2;60
1;0;Манама;Аль-Будайя;1;63
1;1;Кинг Файсал;Дрим ФК;1;33
3;2;Пирамидс;Эль-Энтаг;1;18
0;0;Аль-Ахли;Вади Дегла;0;0
1;0;Аль-Семавах;Карба;1;4
2;1;Аль-Худод;Аль-Наджаф;2;26
3;1;Аль-Кува/Аль-Джавия;Нафт Майсан;1;4
1;2;Аль-Талаба;Аль-Карх;2;52
0;1;Аль-Шамаль;Лусаил Сити;2;63
2;4;Месаймир;Аль-Муайдар;2;2
4;1;Аль-Шахания;Аль-Мархия;1;1
1;1;Аль-Вааб;Аль-Бидда;2;15
3;1;Кавкаб Марракеш;Мулудия Дахла;1;35
1;1;Раджа Касабланка;ВАК Фес;1;5
2;0;Ренесанс Беркане;КАИБ Беррешид;1;66
3;1;Банияс;Аль-Дафра;1;1
2;2;Аль-Наср Дубай;Аль-Вахда Абу-Даби;1;9
2;2;Аль-Васл;Шабаб Аль-Ахли Дубай;1;3
1;0;Аль-Хамриях;Дибба Аль-Хисн;1;64
1;0;Аль-Батаех;Аль-Дхаид;1;51
1;2;Дамак;Аль-Фатех;2;26
2;4;Аль-Айн;Абха;1;22
1;2;Аль-Иттифак;Аль-Вахда Мекка;2;52
1;1;Аль-Халидж Сайхат;Аль-Джабалайн;2;54
1;1;Аль-Адалх;Аль-Нахда;1;21
2;2;Аль-Драих;Аль-Фейха;2;35
0;1;Аль-Иттихад Джидда U19;Аль-Иттифак U19;2;24
3;0;Сфаксьен КА;Стад Тунизьен;1;46
2;0;Эсперанс СТ;Этуаль Сахель;1;28
1;0;Кавасаки Фронтале;Гамба Осака;1;55
1;0;Тевраг-Зейна;Сахель;1;66
2;0;Ксар;Каэди;1;14
1;1;Сним;АС Армее;2;69
2;2;Аль-Хиляль Эль-Обейд;Аль-Шорта Аль Гадариф;2;18
2;2;Аль-Ахли Марави;Аль-Хилаль Омдурман;1;37
3;2;Эфиопия Бунна;Себета Кетема;2;14
1;1;Джима Аба Джифар;Авасса Кенема;1;88
0;0;Шейх Рассел;Абахани Читтагонг;0;0
0;1;Маккаби Ахи Назарет;Кфар-Касем;2;43
0;0;Хапоэль Ришон-ле-Цион;Хапоэль Ноф ХаГалиль;0;0
2;0;Хапоэль Иерусалим;Хапоэль Кфар-Шалем;1;24
1;0;Хапоэль Нир Рамат-ха-Шарон;Хапоэль Петах-Тиква;1;84
2;0;Бейтар Тель-Авив Бат-Ям;Хапоэль Умм-эль-Фахм;1;62
1;0;ДжКТ Танзания;Каджера Шугар;1;55
1;0;Мвадуи;Додома;1;87
1;0;Трансит Кэмп;Памба;1;23
2;1;Мавензи;ФК Бома;1;22
1;0;Альянс;Аруша;1;74
