5;0;Боруссия Дортмунд;Хольштайн Киль;1;16
2;0;Рубин Казань;Динамо М;1;15
1;0;Ротор Волгоград;Ахмат;1;23
1;1;ЦСКА;Уфа;2;66
0;0;ЦСКА Уфа Рондон Х С;Влашич Н;0;0
1;3;Краснодар;Сочи;2;6
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
0;2;Кристал Пэлас;Манчестер С;2;57
2;0;Брайтон;Лидс Юн;1;14
2;0;Челси;Фулхэм;1;10
1;2;Эвертон;Астон Вилла;2;13
3;0;Эйбар;Алавес;1;3
0;1;Эльче;Атлетико Мадрид;2;23
1;0;Уэска;Реал Сосьедад;1;87
2;0;Реал Мадрид;Осасуна;1;76
1;1;Верона;Специя;1;46
0;2;Кротоне;Интер Милан;2;69
2;0;Милан;Беневенто;1;6
0;0;Жил Висенте;Фаренсе;0;0
3;3;Санта Клара;Боавишта;2;17
0;0;Портимоненше;Риу Аве;0;0
2;0;Спортинг Лиссабон;Насьональ;1;83
1;0;Жирона;Тенерифе;1;33
2;1;Мальорка;Мирандес;1;44
2;2;Альмерия;Овьедо;1;22
1;2;Вадуц;ФК Люцерн;2;6
1;0;Базель;Санкт Галлен;1;67
2;3;Виль 1900;ФК Шаффхаузен;1;17
0;2;Данди Юнайтед;Росс Каунти;2;24
2;0;Мотеруэлл;Килмарнок;1;47
1;2;Сент Миррен;Гамильтон;2;28
0;1;Хиберниан;Сент Джонстон;2;22
1;2;Ливингстон;Абердин;2;52
2;2;Десна Чернигов;Колос Ковалевка;2;30
2;1;Шахтер Донецк;СК Днепр 1;1;24
1;5;Ворскла Полтава;Динамо Киев;2;6
4;1;Миллуолл;Бристоль Сити;1;5
1;1;Хаддерсфилд Таун;Ковентри Сити;2;69
2;0;Престон Норд Энд;Барнсли;1;38
2;1;Суонси;Дерби Каунти;2;48
1;0;Уиком Уондерерс;Борнмут;1;4
0;4;Бирмингем Сити;Кардифф С;2;9
1;1;Ротерхем Юн;Блэкберн Роверс;2;17
4;1;Норвич С;Рединг;2;12
0;2;Сток С;КПР;2;17
1;1;Лутон Т;Мидлсбро;1;19
2;0;Брентфорд;Уотфорд;1;46
0;0;Шеффилд Уэнсдей;Ноттингем Форест;0;0
1;3;АФК Уимблдон;Портсмут;1;23
0;1;Бристоль Роверс;Кру Александра;2;19
1;1;Аккрингтон Стэнли;Чарльтон Атлетик;1;81
3;1;Халл Сити;Уиган Атлетик;1;17
1;1;Бертон Альбион;Джиллингем;2;37
1;1;Флитвуд Таун;Милтон Кинс Донс;1;61
0;3;Нортгемптон Таун;Блэкпул;2;19
3;3;Питерборо Юнайтед;Линкольн Сити;2;31
1;3;Плимут Аргайл;Сандерленд;2;21
1;2;Рочдейл;Донкастер Роверс;2;30
2;3;Шрусбери Таун;Оксфорд Юнайтед;2;3
1;2;Суиндон Таун;Ипсвич Таун;2;44
