3;1;Байер Леверкузен;Аугсбург;1;16
5;1;ЦСКА;Арсенал Тула;1;45
2;1;ЦСКА-Арсенал Влашич Н;Чалов Ф;0;0
0;1;ЦСКА-Арсенал Эджуке Ч;Джорджевич Л;0;0
1;1;Брайтон;Вест Бромвич;1;40
0;1;Бернли;Тоттенхэм;2;76
1;1;Леванте;Сельта;1;48
3;3;Милан;Рома;1;2
2;1;Милан-Рома Ибрагимович З;Джеко Э;0;0
2;0;Бенфика;Белененсеш;1;6
2;0;Атромитос Афины;Панаитоликос;1;14
0;2;Алькоркон;Мальорка;2;19
1;2;Минск ФК;Динамо Брест;2;6
4;1;Торпедо-БелАЗ;Слуцк;2;22
0;2;Унтерхахинг;Мюнхен 1860;2;13
3;5;голы Байер Леверкузен;ЦСКА;0;0
1;3;голы Тоттенхэм;Милан;0;0
2;0;Бишопс;Ст. Олбанс;1;3
2;0;Бишопс;Ст. Олбанс;1;3
1;2;Гент;Генк;1;24
4;1;Бари;Катания;2;10
1;2;Докса Катокопия;АЕЛ Лимасол;2;2
0;2;Сошо;Амьен;2;90
2;2;ПФК Кубань;Спартак Нальчик;1;39
0;0;Ле-Ман;Лаваль;0;0
0;0;Ле-Ман;Лаваль;0;0
1;1;Докса Драмас;Аполлон Ларисса;1;44
3;1;Волеренга-2;Кьелсос;1;28
5;3;Сандерленд U23;Фулхэм U23;1;16
2;1;Кристал Пэлас U23;Вулверхэмптон U23;1;45
4;1;Сток С U23;Рединг U23;2;5
0;3;Суонси U23;Бирмингем С U23;2;8
3;4;Чарльтон Атлетик U23;Ноттингем Форест U23;2;2
1;12;Едлезее;Электра;2;4
3;5;Гетцис;Лохау;1;9
2;3;Шварц Вейс Брегенц;Лаутерах;1;21
4;2;Альбершвенде;Гофис;1;9
4;0;Меттерсдорф;Роттенманн;1;10
2;0;Вильдон;Лицен;1;2
3;2;Шайблингкирхен-Варт;Лангенрохр;1;29
4;3;Инсбрук;Замс;2;14
1;0;КАК 1909;САК Клагенфурт;1;28
3;0;Хейлигенкреуз;Гнас;1;39
0;0;Зеле Целль;Эберштайн;0;0
0;0;Лудмансдорф;Ст. Михаэль/Лаванттал;0;0
1;1;Рорбах;Вайдхофен/Тайя;1;21
0;1;Руден;Рюккерсдорф;2;54
3;1;Кремсер СК;Коттингбрунн;1;40
0;1;Штурм-2 Грац;Герта Вельс;2;60
0;1;Штадль-Паура;Вольфсберг-2;2;51
2;0;Вельс;Унион Фекламаркт;1;57
0;2;СВ Шпитталь;Унион Гуртен;2;37
3;4;Вайц;Глайхенберг;2;8
3;0;Ст. Анна АМ Айген;Дойчландсберг;1;14
2;1;Глайсдорф;Калсдорф;1;9
5;1;Аллерхайлиген;Рид (люб);1;13
1;0;ВСГ Сваровски Тироль-2;Райхенау;1;26
6;1;Вергль;Халль;1;20
1;3;Дорнбирн СВ;Аустрия-2 Люстенау;1;35
4;1;Лудогорец-2;Септември Симитли;2;12
1;5;Келен U19;Пензюдьер U19;1;5
0;0;Мехтерсхайм;Арминия Людвигсхавен;0;0
2;0;Люнгбю БК (р);Брондбю (р);1;9
3;4;Оденсе (р);Нордсьелленд (р);2;30
9;1;Фредериксборг Альянсен U21;Аведоре U21;2;5
0;2;Хорсенс (р);Силькеборг (р);2;57
3;0;Зеббуг Рейнджерс;Ст. Джордж Косп.;1;43
0;0;Сан Гванн;Пиета Хотспурс;0;0
2;2;Бальзан;Хамрун Спартанс;2;15
1;2;Биркиркара;Слима Уондерерс;1;45
4;0;Эксельсиор Роттердам;Хелмонд;1;26
6;0;Гоу Эхед Иглз;НАК Бреда;1;7
1;4;Люн U19;Бэрум U19;2;4
4;2;Ос Тф 2 U19;Фана U19;1;19
3;1;Фейренсе;Мафра;1;8
1;1;Лейшоеш U23;Боавишта U23;2;2
0;1;Миовени;Университатя Клуж;2;59
0;1;Миовени;Университатя Клуж;2;59
1;0;Аль-Бахрейн;Бусайтин;1;1
1;0;Аль-Бахрейн;Бусайтин;1;65
3;1;Замалек;Исмаили;1;12
1;0;Аль-Файсали;Аль-Сареех;1;24
0;2;Багдад;Эрбиль;2;71
2;2;Хебэй Чайна Фортун;Шаньдун Лунен;1;15
0;2;Далянь Ифан;Тянцзинь Тэда;2;12
0;2;Далянь Ифан;Тянцзинь Тэда;2;13
1;2;Атлетико Паранаенсе;Гремио РС;1;44
2;2;Интернасьонал РС;Фламенго РЖ;1;7
1;1;Фигейренсе;Жувентуд Кашиас Ду Сул;2;18
2;1;Гуарани Кампинас;Авай;1;34
2;1;Ботафого СП;Витория Сальвадор;1;1
2;2;Сан-Паулу СП;Форталеза;1;11
0;0;Сан-Бенто;Крисьюма;0;0
2;1;Агия Негра;Эспириту Санту;1;5
1;0;Мирасол;Португеза РЖ;1;86
3;2;Итабайана;Витория да Конкиста;2;12
0;0;АБС Натал;Корурипи;0;0
5;0;Атлетико-БА;Вилла Нова МЖ;1;35
3;3;Атлетико Акреано;Индепендьенте ПА;1;8
9;0;Комерсиал-СП U20;Интер Бебедоуро U20;1;16
3;1;Коринтианс Паулиста U20;Гойяс U20;1;12
2;1;Палмейрас СЕ U20;Сан-Паулу СП U20;2;17
2;0;Атлетико Минейро U20;Шапекоенсе U20;1;17
0;2;Ресифе СК U20;Флуминенсе РЖ U20;2;16
1;2;Трухильянос;Яракуянос;1;68
1;2;Монагас;Депортиво Тачира;2;33
1;1;Мотагуа;Марафон;1;37
3;2;Реал Эспанья;Платенсе;1;13
3;2;Америка де Кали;Депортиво Пасто;1;17
