0;0;Тамбов Уфа Панченко К;Жамалетдинов Т;0;0
0;1;Ахмат;Сочи;2;24
2;0;Тамбов;Уфа;1;42
3;1;Урал;Химки;1;15
2;0;Урал Химки Бикфалви Э;Эль Кабир О;0;0
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
1;0;Кристал Пэлас;Саутгемптон;1;13
0;3;Фулхэм;Арсенал;2;8
4;3;Ливерпуль;Лидс Юн;1;4
0;2;Вест Хэм Юн;Ньюкасл Юн;2;56
0;0;Eng. 8 матчей. Хозяева;Гости;0;0
0;2;Кадис;Осасуна;2;10
0;0;Эйбар;Сельта;0;0
2;0;Гранада;Атлетик Бильбао;1;49
0;0;Spa. 7 матчей. Хозяева;Гости;0;0
1;1;ОФИ;Панаитоликос;2;45
1;0;Леганес;Лас Пальмас;1;75
1;2;Понферрадина;Кастельон;2;14
1;0;Спортинг Хихон;Логроньес УД;1;89
3;0;Эспаньол;Альбасете;1;14
0;1;АЕК Афины;Олимпиакос Пирей;2;9
1;0;Абердин;Килмарнок;1;16
1;2;Ливингстон;Гамильтон;1;1
1;0;Мотеруэлл;Ст. Джонстон;1;4
4;0;Рейнджерс;Данди Юн;1;13
0;5;Росс Каунти;Селтик;2;4
0;3;Ст. Миррен;Хиберниан;2;14
1;3;Днепр 1;Олимпик Донецк;2;44
4;0;Колос Ковалевка;ФК Львов;1;26
0;1;Барнсли;Лутон Т;2;71
1;0;Бирмингем C;Брентфорд;1;37
3;2;Борнмут;Блэкберн Роверс;1;25
2;1;Бристоль С;Ковентри;1;1
0;2;Кардифф С;Шеффилд Уэнсдей;2;4
0;2;Дерби Каунти;Рединг;2;40
0;1;Хаддерсфилд Т;Норвич С;2;80
0;0;Миллуолл;Сток С;0;0
0;1;Престон Норт Энд;Суонси;2;53
2;0;КПР;Ноттингем Форест;1;54
0;1;Уикомб Уондерерс;Ротерхем Юн;2;90
2;0;Аккрингтон Стэнли;Питерборо Юн;1;45
0;2;Кру Александра;Чарльтон Атлетик;2;24
1;1;Донкастер Р;Милтон Кейнс Донс;1;53
2;1;Флитвуд Т;Бертон Альбион;1;17
0;2;Джиллингем;Халл С;2;3
2;0;Линкольн С;Оксфорд Юн;1;7
2;2;Нортгемптон Т;Уимблдон;2;1
1;0;Плимут Аргайл;Блэкпул;1;3
0;0;Портсмут;Шрусбери Т;0;0
1;1;Сандерленд;Бристоль Р;2;3
3;1;Суиндон Т;Рочдейл;1;4
2;3;Рух Брест;Неман;2;2
5;2;БАТЭ;Смолевичи СТИ;1;39
5;0;Шахтер Солигорск;Витебск;1;20
2;4;Динамо Минск;Динамо Брест;1;11
5;2;Спутник;Б 12 Минск;1;14
4;2;Мачулищи;Арена;1;17
4;3;голы Ливерпуль;Арсенал Лондон;0;0
0;1;голы Сельта;Сочи;0;0
0;0;голы Вест Хэм;Ахмат;0;0
0;0;Белшина (р);Ислочь (р);0;0
4;0;Энергетик БГУ Минск (р);Слуцк (р);1;61
4;0;Торпедо Жодино (р);Славия Мозырь (р);1;44
1;1;Арсенал Дзержинск;Гомель;1;45
1;1;Слоним;Нафтан Новополоцк;2;59
0;3;Химик Светлогорск;Спутник Речица;2;9
1;0;НФК Минск;Локомотив Гомель;1;83
0;3;Полоцк;СМИ автотранс;2;56
5;3;Днепр Рогачев;Энергетик БГАТУ;2;5
1;0;Молодечно;Динамо Брест 1960 Малорита;1;90
0;8;Жлобин;Днепр ФК Могилев;2;8
2;4;БумПром;Осиповичи;2;18
1;1;ФК Стэнлес;Барановичи;1;47
