2;1;Майнц;Бавария;1;3
3;1;Унион Берлин;Вердер;1;50
1;1;Фрайбург;Хоффенхайм;2;40
0;2;Вольфсбург;Боруссия Дортмунд;2;12
3;1;Байер Леверкузен;Айнтрахт Франкфурт;1;70
0;0;Ger. 5 матчей. Хозяева;Гости;0;0
1;1;Урал;Ахмат;2;11
6;0;Зенит С Петербург;Ротор Волгоград;1;45
1;1;Зенит Ротор Дзюба А;Малком;0;0
2;5;Тамбов;Локомотив М;2;40
0;1;Динамо М;Химки;2;90
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
1;1;Ливерпуль;Ньюкасл Юн;1;3
0;1;Вест Хэм Юн;Челси;2;43
1;0;Шеффилд Юн;Брайтон;1;19
0;0;Eng. 3 матча. Хозяева;Гости;0;0
1;0;Эльче;Леванте;1;32
1;1;Вальядолид;Кадис;1;14
1;1;Валенсия;Алавес;2;84
0;0;Реал Мадрид;Бетис;0;0
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
2;0;Дженоа;Специя;1;63
3;4;Парма;Кротоне;2;14
1;0;Сассуоло;Сампдория;1;69
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
0;1;ПАС Янина;Панаитоликос;2;20
0;1;Лариса;ОФИ;2;33
0;0;Атромитос Афины;Ламия;0;0
0;1;Малага;Фуэнлабрада;2;11
0;1;Логроньес УД;ФК Картахена;2;63
4;0;Эспаньол;Лас Пальмас;1;10
2;0;Понферрадина;Луго;1;10
1;0;Санкт Галлен;Вадуц;1;26
3;3;Лозанна;Базель;1;10
2;2;Кринс;Виль 1900;1;4
3;0;Колос Ковалевка;Ворскла Полтава;1;48
3;0;СК Днепр 1;Минай Ужгород;1;28
1;0;ФК Львов;Десна Чернигов;1;44
0;1;Борнмут;Брентфорд;2;77
1;3;КПР;Норвич С;2;32
1;0;Уотфорд;Миллуолл;1;11
1;1;Ноттингем Форест;Сток С;2;27
1;2;Дерби Каунти;Бирмингем Сити;1;36
3;1;Мидлсбро;Шеффилд Уэнсдей;1;20
2;1;Кардифф С;Уиком Уондерерс;1;22
0;1;Ковентри С;Престон Норд Энд;2;67
