4;2;Белшина;Слуцк;1;9
1;0;Шахтер Солигорск;Динамо Брест;1;78
0;0;Blr. 8 матчей. Хозяева;Гости;0;0
1;2;Витебск (р);Ислочь (р);1;51
4;4;Хебей;Гуанчжоу Р&Ф;1;30
0;0;Арка Гдыня;Олимпия Елблаг;0;0
2;0;Богемианс Прага;МАС Таборско;1;10
1;2;Слобода Ужице;Младост Гат Нови Сад;2;17
6;1;Накхон Ратчасима;Удон Юнайтед;2;5
2;4;Ядран КС;Дугополье U19;2;15
2;0;Могхавемат Тегеран;Новин Машаль;1;28
4;2;Горняк Кривой Рог;Никополь;1;39
3;1;Солин;Загора;1;22
1;3;Горица;Спарта Прага;2;21
1;1;Беране;Адрия Подгорица;1;62
3;4;ОСК Оток;Омис;1;5
1;4;Норресундбю;Тистед;1;2
2;2;Омладинац Враньич;Хайдук U19;2;40
5;1;Яска;Иловац;1;6
5;1;Фоникс Эссен;Фронхаузен 2;2;8
3;1;Хибернианс;Валетта;1;21
2;0;Край;Шпельдорф;1;5
2;1;Бореа Дрезден;Пирна Копиц 1;1;35
1;4;Гайзеккер СВ;Менгеде 08/20;2;28
0;0;Кроненберг;Унтеррат;0;0
2;1;Калькум Виттлар;ФСВ Дуйсбург;1;33
2;4;Лихтенберг 47;Блау Вайс Фрисдорф;1;46
5;3;Лундбю ИФ;Гетеборг ФФ;1;3
1;1;Люцерн;Янг Бойз Берн;1;33
1;2;Рапперсвиль Иона;Сьон;2;3
1;2;Филадельфия;Портленд;2;13
1;0;Хапоэль Ноф ХаГалиль;Хапоэль Акко;1;76
3;1;Хапоэль Раанана;Ирони Нир Рамат Хашарон;1;2
1;3;Хапоэль Ришон ле Цион;Бейтар Тель Авив Бат Ям;2;42
0;1;Кафр Касем;Хапоэль Петах Тиква;2;64
1;3;Секция Нес Циона;Хапоэль Катамон;1;12
4;0;Хапоэль Умм Аль Фахм;Хапоэль Афула;1;12
3;3;Хапоэль Иксал;Маккаби Ахи Назарет;1;5
3;1;Хапоэль Кфар Шелем;Хапоэль Рамат Ган;1;7
5;0;Ретро;Лоо;1;11
1;0;Замалек;Аль Масри;1;55
2;2;Аль Нахда;Аль Айн Атавлах;2;28
2;0;Гремио РС;Интернасьонал РС;1;51
1;3;Тапажос;Ремо;2;4
1;2;Коритиба;Атлетико Паранаенсе;1;45
0;0;Санта Круз;Салгуэйро;0;0
2;0;Трезе;Ботафого ПБ;1;17
0;0;Бруске;Жувентус СК;0;0
1;0;Крисьюма;Шапекоенсе СК;1;5
8;6;Молния Минск;Нафтан Минск;1;2
1;8;Кэпиталс;ФИБ;2;13
0;3;Енисей Красноярск (ж);ЦСКА (ж);2;2
0;3;Енисей Красноярск (ж);ЦСКА (ж);2;31
1;3;Чертаново (ж);Локомотив Москва (ж);1;1
0;0;Зенит С Пб  (ж);Звезда Пермь (ж);0;0
2;0;Краснодар (ж);Рязань ВДВ (ж);1;1
1;3;Чертаново (ж);Локомотив Москва (ж);1;6
2;0;Краснодар (ж);Рязань ВДВ (ж);1;7
0;5;КамАЗ Кемерово;Юность Индустрия Кемерово;2;1
2;1;Дом Обороны;Тюментус;1;25
0;11;РУП Белоруснефть Особино;Гомельский Опытный Лесхоз;2;7
1;1;Торпедо Кутаиси;Телави;1;43
1;2;Ст. Джонн Боско;Темплоуг Юн;1;42
6;1;Ст. Мохтас;Хоум Фарм;1;12
2;1;Ашер Селтик СТ;Раш Атлетик;2;55
3;1;Ст. Фрэнсиз;Кордафф;2;15
0;2;Судува 2 Мариямполе;Жальгирис Вильнюс 3;2;62
0;4;Борадигях;Родина М;2;22
3;1;Крылья Советов Альянс;Ника (люб.);1;11
2;2;СШ 4 Легион;Троицк;1;48
6;0;Росич м;Центавр;1;33
5;1;Пивкари;Трестна лавица;2;5
3;3;ФОФО Нитра;Тулаве цитроны;2;3
3;11;МакДональдс Нитра;Трогари;2;6
4;2;Варваровка 2;Альянс Николаев;1;11
4;1;Б36 Торсхавн;ТБ Творойри;1;14
0;1;Фуглафьордур;НСИ Рунавик;2;30
4;1;Б36 Торсхавн;ТБ Творойри;1;14
0;7;ЕБ/Стреймур;КИ Класвик;2;2
1;3;Викингур Гота;ХБ Торсхавн;2;20
0;7;ЕБ/Стреймур;КИ Класвик;2;11
1;1;ХИК Хельсинки;Лахти;1;8
0;2;ТПС Турку;Хонка;2;57
0;1;Гнистан;МиПа;2;3
1;0;МуСа;ЕИФ;1;80
0;0;КПВ Акатемиа;Нарпес Крафт;0;0
7;1;Вантаа;Куусюси;1;18
4;0;Норвалла ФФ Войри;НИК;1;16
4;1;Малмин Паллосеура;Риихимаен;1;5
1;2;ПайХа;Маскун Паллосеура;2;1
0;8;ТКТ Тампере;И Киссат;2;24
2;1;Ривербол;Барса;1;67
4;1;Поннистайят;РиПС;1;5
0;1;ТП Т;ТПВ 2 Тампере;2;26
3;0;Тампере Юн;Сааксьярвен Лойске;1;38
0;1;Эспо 2;Атлантис Хельсинки 2;2;18
1;2;АИК Стокгольм;Эльфсборг;2;18
2;1;Хаккен;Норрчепинг;1;16
2;2;Гетеборг;Эстерсунд ФК;1;3
0;3;Кальмар;Эребру;2;45
1;1;Мьяльбю;Сириус;2;20
1;0;Пярну Вапрус;Нымме Юн;1;53
