0;1;Альмерия;Мальорка;2;90
1;1;Овьедо;Алькоркон;2;88
1;2;Тенерифе;Сабадель;2;1
0;0;Спортинг Хихон;Альбасете;0;0
0;1;Интернасионал;Бока Хуниорс;2;63
4;2;Милан;Селтик;2;7
2;4;АЕК Афины;Брага;2;7
3;1;Антверпен;Лудогорец;1;19
0;0;Црвена Звезда;Хоффенхайм;0;0
0;1;ЦСКА;Вольфсберг;2;22
0;2;Фейеноорд;Динамо Загреб;2;45
1;2;Гент;Слован Либерец;2;32
3;3;ЛАСК Линц;Тоттенхэм;1;42
2;1;Лилль;Спарта Прага;2;71
1;1;Карабах;Маккаби Тель Авив;2;22
0;1;Сивасспор;Вильярреал;2;75
1;0;Заря Луганск;Лестер С;1;84
0;0;ЦСКА Вольфсб Чалов Ф;Перец Э;0;0
0;1;ЦСКА Вольфсб Влашич Н;Визингер Д;0;0
4;1;Арсенал;Рапид Вена;1;10
1;1;АЗ Алкмар;Наполи;2;6
4;0;Бенфика;Лех Познань;1;36
0;0;ЧФР Клуж;ЦСКА София;0;0
0;1;Гранада;ПСВ Эйндховен;2;39
3;1;Мольде;Дандолк;1;30
2;3;Ницца;Байер Леверкузен;2;22
2;1;Омония Никосия;ПАОК;1;9
3;2;Рейнджерс;Стандард Льеж;2;6
2;2;Реал Сосьедад;Риека;2;37
3;1;Рома;Янг Бойз Берн;2;34
3;0;Славия Прага;Хапоэль Беер Шева;1;31
2;0;Эштрела Амадора;Фаренсе;1;15
0;0;Насьональ Монтевидео;Индепендьенте дель Валье;0;0
5;0;Палмейрас СП;Дельфин СК;1;29
0;2;Хорхе Вильстерманн;Либертад;2;67
1;1;Эйпен;Мехелен;1;20
6;2;Ланус;Боливар СК;2;4
1;0;Индепендьенте Авельянеда;Феникс Монтевидео;1;25
0;2;Спорт Уанкайо;Кокимбо Унидо;2;3
0;1;Перт Глори;Токио;2;8
1;4;Шанхай Шеньхуа;Ульсан Хендай;2;3
1;1;Пекин Гоань;Чианграй Юн;2;55
2;1;Мельбурн Виктори;Сеул ФК;1;5
0;1;Про Сесто;Комо;2;42
2;1;Алахуэленсе;Реал Эстели (Ник);1;24
2;0;Олимпия Тегусигальпа;Мотагуа;1;32
0;1;Легион Динамо;Анжи;2;73
2;0;Маккаби Явне;Бейтар Явне;1;21
1;0;Мозамбик U20;Лесото U20;1;9
2;2;ЮАР U20;Зимбабве U20;2;9
1;3;Бирмингем С U23;Уиган U23;1;26
2;1;Гори ФК;Гурия;1;45
2;0;Колхети Хоби;Колхети Поти;1;12
1;1;Роскильде;АБ Копенгаген;2;43
2;1;Байрампашаспор;Модафен;2;44
1;1;Лунд;Карлслунд;1;63
3;4;Модбери Джетс (р);Аделаида Райдерс (р);1;17
5;2;Вест Торренс Биркалла (р);Вест Аделаида (р);1;10
1;0;Элмина Шаркс;Адуана Старз;1;23
0;1;Бани Эбаид;Эль Мансура;2;44
1;2;Серс Элиан;Аль Зарка;2;13
0;3;Эль Раджа Марса;Баладиет Аль Махалла;2;35
4;1;Аль Наср Каир;Гомхорьет Шебин;1;24
1;0;АТК Мохун Баган;Одиша ФК;1;90
1;2;Аль Сареех;Аль Джазира;2;4
2;4;Аль Сальт;Шабаб Аль Ордон;2;40
3;1;Аль Араби ФК;Аль Кармель;1;43
1;0;Альсинаат Алькахрабайя;Нафт Аль Джануб;1;18
0;2;Аль Сайлия U23;Катар СК U23;2;2
3;4;Аль Ахли U23;Аль Хараитият U23;2;16
0;1;Аль Сахель;Аль Наср;2;2
1;0;Аль Джахра;Аль Сулайбихат;1;1
1;0;Аль Кувейт;Аль Фахахиль;1;90
2;1;Пакистан Эйр Форс;Суи Н. Гас Пайплайнс Лимитед;1;47
2;0;Балоч Нушки;Пакистан Полис;1;52
0;1;Хайер Эдукейшн Комм;Пакистан Арми;2;90
2;1;Абха;Аль Наср Эр Риядд;2;19
3;0;Аль Хилаль Эр Рияд;Аль Фатех;1;31
4;2;Стронгест;Реал Санта Крус;1;16
3;1;Ройял Пари;Атлетико Пальмафлор;1;10
0;0;Форталеза;Коринтианс СП;0;0
1;1;Ботафого СП;Жувентуд Кашиас Ду Сул;2;66
1;2;Америка Минейро;Крузейро;2;14
0;1;Ботафого РП 2;Ферровиария СП;2;84
1;2;Пиауи;Тимон;2;28
3;2;Америка Белу Оризонти U20;Ботафого РЖ U20;2;12
1;0;Байя Сальвадор U20;Фламенго РЖ U20;1;90
1;1;Флуминенсе РЖ U20;Шапекоенсе U20;2;86
1;2;Интернасьонал ПА U20;Атлетико Минейро U20;2;66
2;0;Гойяс U20;Витория Сальвадор U20;1;64
1;1;Операрио МС;Комерсиал МС;1;22
4;0;Шападау;Коста Рика ЕС;1;1
4;0;СЕРК Шападан;Коста Рика ЕС;1;44
0;0;Дом Боско;Униао Рондонополис;0;0
1;0;Витория ЕС;Эстрела Норте ЕС;1;8
3;2;Эстудиантес Мерида;Минерос Гуаяна;1;15
1;0;Гран Валенсия;Самора;1;69
0;3;Энвигадо;Индепендьенте Медельин;2;12
1;1;Чивас Гвадалахара;Леон;2;38
2;1;Сакатекас;Тампико Мадеро;1;31
0;2;Тласкала;Монаркас Морелия;2;11
3;1;Альянса U20;Сонсонате U20;2;23
4;1;Курико Унидо;Аудакс Итальяно;1;2
2;1;Депортес Валдивиа;Сан Маркос де Арика;1;8
1;2;Брайт Старз;Кампала Сити Кэпитал Ауторити;2;22
0;0;АСАК Конкорд;АСК Тиджикжа;0;0
2;0;Нуакшот Кингс;Интер;1;35
0;1;Ювентус Ле Ке;Балтимор;2;84
4;3;Сент Питерс;Гарден Хотспур;1;18
2;2;Шантимель;Комбинед Нортернерс;2;11
1;0;Харракейнс;КПР Гренада;1;5
3;0;Макира Улава Какамора;Изабель Фрегат;1;59
1;0;Ренбел Чифс;Сентрал Шилдс;1;90
2;2;Аль Кадисия (ж);Шабаб Эль Ордон (ж);2;24
1;0;Амазон ФАП (ж);Ренессанс Фигиль (ж);1;20
2;0;Эсбьерг;Колдинг ИФ;1;55
3;1;Уарте;Бети Коскор;1;69
2;0;Кантолагуа;Депортиво Лурдес;1;84
2;0;Ерв Гримстад;Гроруд;1;14
2;1;ГКС Тыхы;Видзев Лодзь;2;8
3;0;Погонь Щецин 2;Елана Торунь;1;21
1;1;Рад Белград;Металац;2;39
2;0;Олимпия Любляна;Марибор;1;22
3;1;Амедспор Диярбакыр;Инегольспор;1;8
3;3;Анкара Демирспор;Эргене Велимеше Спор;2;11
3;0;Хачеттепе;Гумушанеспор;1;25
1;0;Хекимоглу Трабзон;Корум;1;27
2;1;Кахраманмараш;Афжет Афйонспор;2;41
1;1;Ушакспор;Сарыер;1;21
1;0;Коньяспор Кулюбю 1922;Кастамонуспор;1;69
7;2;Бодрумспор;БАКспор;1;11
4;1;Эюпспор;Этимесгют Блд. Спор;1;17
1;0;Каракабей Блд;Пендикспор;1;31
4;0;Тарсус;Тургутлуспор;1;20
2;2;Ван Буюкс. Блд;Серик Беледиеспор;1;9
3;3;Бокель Котор;Беране;2;7
1;3;Ибар Рожайе;Арсенал Тиват;1;9
2;0;Игало;Единство Биело Поле;1;39
2;0;Морнар Бар;Грбаль;1;18
1;0;Шабаб Аль Саму;Ахли Аль Халил;1;87
2;1;Хилаль Ариха;Шабаб Бейт Фаджар;1;22
3;1;АГМК Алмалык;Бухара;2;15
1;2;Термез Сурхан;Согдиана;2;8
1;1;Коканд;Навбахор Наманган;2;73
1;0;Машъал;Металлург Бекабад;1;7
0;0;Насаф;Локомотив Ташкент;0;0
2;0;Пахтакор;Андижон;1;32
1;1;Кызылкум;Бунедкор;2;29
1;0;Дрита;Лапи;1;17
4;8;Красные Маки;Зеленые Береты;2;6
2;3;Красные Маки;Рыжие лисы;1;3
3;1;Зеленые Береты;Рыжие лисы;2;2
1;5;Зеленые Береты;Красные Маки;2;6
3;1;Рыжие лисы;Красные Маки;1;6
3;1;Рыжие лисы;Зеленые Береты;1;4
4;2;Синие Птицы;Белые розы;2;3
5;4;Синие Птицы;Желтые Тюльпаны;1;6
1;7;Белые розы;Желтые Тюльпаны;1;1
3;4;Белые розы;Синие Птицы;2;13
2;3;Желтые Тюльпаны;Синие Птицы;2;13
3;3;Желтые Тюльпаны;Белые розы;1;4
4;1;Синие Птицы;Белые розы;2;2
5;4;Синие Птицы;Желтые Тюльпаны;1;4
3;5;Белые розы;Желтые Тюльпаны;2;2
5;0;Жилстрой 2 Харьков (ж);Ладомир (ж);1;28
4;1;Аль Мухаррак;Иса Таун;1;15
0;2;Бусайтин;Аль Хала;2;8
0;0;Ред Булл Брагантино (ж);Ферровиария (ж);0;0
3;1;Сантос (ж);Сан Жозе дос Кампос (ж);1;49
0;2;Индепендьенте Медельин (ж);Санта Фе (ж);2;12
