1;0;Арминия Билефельд;Кельн;1;78
1;1;Байер Леверкузен;Лейпциг;2;14
1;1;Боруссия Менхенгладбах;Унион Берлин;1;56
2;0;Аугсбург;Боруссия Дортмунд;1;40
1;4;Майнц;Штутгарт;1;13
1;3;Шальке 04;Вердер;2;22
0;2;Тамбов;Спартак М;2;2
0;0;Тамбо Спарта Кокорин А;Ларссон Дж;0;0
0;0;Тамбо Спарта Обухов В;Панченко К;0;0
6;0;Зенит С Петербург;Уфа;1;24
3;2;Зенит Уфа Дзюба А;Азмун С;0;0
1;1;Сочи;Краснодар;1;5
0;1;Сочи Краснод Заболотный А;Нобоа К;0;0
0;0;Сочи Краснод Берг М;Классон В;0;0
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
2;3;Брайтон;Манчестер Юн;1;40
1;2;Кристал Пэлас;Эвертон;2;10
3;3;Вест Бромвич;Челси;1;4
0;1;Бернли;Саутгемптон;2;5
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
0;0;Алавес;Хетафе;0;0
2;3;Бетис;Реал Мадрид;2;14
0;3;Эльче;Реал Сосьедад;2;55
1;1;Валенсия;Уэска;1;38
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
2;4;Торино;Аталанта;1;11
0;2;Кальяри;Лацио;2;4
2;3;Сампдория;Беневенто;1;8
4;3;Интер Милан;Фиорентина;2;3
4;3;Интер Милан;Фиорентина;2;3
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
2;1;Маритиму;Тондела;1;34
2;0;Бенфика;Морейренше;1;20
0;5;Боавишта;Порту;2;47
0;0;Волос;ПАОК;0;0
2;0;Олимпиакос Пирей;Панаитоликос;1;48
1;0;Фуэнлабрада;Альбасете;1;65
1;0;Малага;Алькоркон;1;43
2;0;Спортинг Хихон;Жирона;1;49
1;1;Логроньес УД;Кастельон;2;73
2;2;Сарагоса;Лас Пальмас;1;19
0;0;Сьон;Янг Бойз Берн;0;0
2;2;Цюрих;Лугано;2;9
3;1;Виль;Тун;2;34
2;1;Стад Лозанна Уши;Кринс;2;69
1;1;Гамильтон;Данди Юн;2;4
2;0;Ливингстон;Ст. Джонстон;1;34
0;1;Ст. Миррен;Килмарнок;2;28
4;0;Динамо Киев;Минай;1;36
0;0;Ворскла Полтава;ФК Мариуполь;0;0
4;1;ПФК Александрия;Днепр 1;1;4
0;0;Ukr. 7 матчей. Хозяева;Гости;0;0
0;0;Ukr. 7 матчей. Хозяева;Гости;0;0
0;2;Уикомб Уондерерс;Суонси;2;13
0;0;Барнсли;Ковентри С;0;0
1;1;Бирмингем C;Ротерхем Юн;2;87
1;2;Кардифф С;Рединг;2;46
0;4;Дерби Каунти;Блэкберн Роверс;2;11
1;1;Миллуолл;Брентфорд;1;4
0;1;Престон Норт Энд;Сток С;2;39
1;1;КПР;Мидлсбро;2;19
1;0;Уотфорд;Лутон Т;1;35
1;4;Аккрингтон Стэнли;Оксфорд Юн;2;45
2;0;Кру Александра;Милтон Кейнс Донс;1;13
4;1;Донкастер Р;Бристоль Р;1;23
0;1;Флитвуд Т;Уимблдон;2;41
2;0;Джиллингем;Блэкпул;1;4
2;0;Ипсвич Т;Рочдейл;1;53
0;2;Нортгемптон Т;Халл С;2;34
1;1;Плимут Аргайл;Шрусбери Т;2;14
1;2;Портсмут;Уиган;2;39
1;0;Сандерленд;Питерборо Юн;1;81
4;2;Суиндон Т;Бертон Альбион;1;7
1;1;Энергетик БГУ Минск;Ислочь;1;39
1;1;Городея;Славия Мозырь;1;62
0;1;Торпедо БелАЗ;Неман;2;45
2;4;БАТЭ;Динамо Брест;2;5
0;0;Айнтрахт Брауншвейг;Хольштайн Киль;0;0
1;0;Фортуна Дюссельдорф;Вюрцбург Киккерс;1;82
0;0;Дармштадт;Регенсбург;0;0
2;0;Саарбрюккен;Ганза Росток;1;5
0;2;Виктория Кельн;Вехен;2;40
0;2;Галлешер;Ингольштадт;2;55
1;1;Дуйсбург;Цвиккау;2;67
3;0;Верль;Бавария 2;1;17
1;1;Мюнхен 1860;Магдебург;2;56
6;3;голы Зенит С Петербург;Челси;0;0
1;1;голы Лейпциг;Валенсия;0;0
0;1;голы Боруссия Дортмунд;Боруссия Менхенгладбах;0;0
2;1;голы Лацио;Краснодар;0;0
4;3;голы Интер Милан;Реал М;0;0
0;1;Динамо Минск (р);Витебск (р);2;2
2;1;Химик Светлогорск;Орша;1;55
2;0;Слоним;Ошмяны;1;1
2;3;Лида;Гранит Микашевичи;2;6
0;3;Волна Пинск;Гомель;2;5
5;1;Спутник Речица;Гомельжелдортранс;1;45
1;1;Арсенал Дзержинск;Крумкачы;2;5
1;0;Полоцк 2019;Горки;1;81
5;2;ФК Стэнлес;Ивацевичи;1;6
2;1;Ибица Ивиса;УКАМ Мурсия;1;56
0;0;Альхесирас;Мелилья;0;0
1;0;Химнастика Сеговиана;Лас Розас;1;20
1;4;Бурладес;Пенья Спорт;2;6
1;0;Корнелья;Сан Андреу;1;72
0;0;Эбро;Сосьедад Депортиво Таразона;0;0
0;1;Честерфилд;Гайзли;2;32
1;2;Неос Астерас Ретимно;Арис Соудас;2;53
4;1;Клифтонвилл;Ньюри С;2;32
2;2;Портадаун;Дандела;1;9
0;0;Керзон Аштон;Галифакс Таун;0;0
1;1;Аполлон Смирнис;Ионикос Никея;1;43
2;1;Лейоа;Аренас Гечо;1;34
2;0;Крузейдерс;Баллинамаллард Юн;1;58
2;1;Арентейро;Компостела;1;15
0;5;Ла Эскала;Барселона 2;2;29
