0;1;Шальке-04;Вердер;2;32
0;1;Майнц;Хоффенхайм;2;43
2;0;Герта;Аугсбург;1;23
1;2;Вольфсбург;Айнтрахт Франкфурт;2;27
0;0;Ger. 5 матчей. Хозяева;Гости;0;0
5;0;Бавария;Фортуна Дюссельдорф;1;15
82;0;Бавария;Кол-во очков;1;1
26;0;Бавария;Кол-во побед;1;1
100;0;Бавария;Кол-во забитых голов;1;1
15;0;Бавария;Кол-во матчей без проп.голов;1;1
13;0;Бавария;Кол-во поб.в 3 и более мячей;1;1
32;0;Бавария;Кол-во пропущеных голов;1;1
6;0;Бавария;Кол-во матчей с ТБ 5.5;1;1
1;0;Бавария;Кол-во мат.окончившихся 0:0;1;1
3;0;Бавария;Кол-во матчей с ТБ 6.5;1;1
34;0;Левандовски Р;Кол-во забитых голов;1;1
3;5;Рыжие лисы;Синие Птицы;2;1
2;6;Красные Маки;Зеленые Береты;2;14
5;5;Красные Маки;Белые розы;2;9
6;5;Зеленые Береты;Белые розы;2;1
6;3;Зеленые Береты;Красные Маки;1;1
3;5;Белые розы;Красные Маки;2;1
4;4;Белые розы;Зеленые Береты;2;4
3;4;Красные Маки;Зеленые Береты;1;14
4;5;Красные Маки;Белые розы;1;5
0;2;Зеленые Береты;Белые розы;2;5
5;3;Желтые Тюльпаны;Синие Птицы;1;5
1;3;Желтые Тюльпаны;Рыжие лисы;2;14
3;4;Синие Птицы;Рыжие лисы;2;6
4;4;Синие Птицы;Желтые Тюльпаны;2;5
3;2;Рыжие лисы;Желтые Тюльпаны;2;7
0;2;Колос Ковалевка;Десна Чернигов;2;64
3;1;Днепр-1;Олимпик Донецк;1;32
1;0;Александрия;Заря Луганск;1;90
2;3;Белшина;Славия Мозырь;1;16
0;1;Динамо Минск;Шахтер Солигорск;2;50
0;0;Ger. 4 матча. Хозяева;Гости;0;0
0;0;Нюрнберг;Бохум;0;0
1;2;Хольштайн Киль;Арминия Билефельд;2;23
1;1;Карлсруэ;Ст. Паули;2;55
3;1;Зандхаузен;Ганновер 96;1;51
0;0;Ger. 7 матчей. Хозяева;Гости;0;0
4;2;Айнтрахт Брауншвейг;Виктория Кельн;2;4
1;2;Ингольштадт;Бавария-2;2;4
0;1;Магдебург;Кайзерслаутерн;2;5
0;2;Зонненхоф Гроссашпах;Унтерхахинг;2;45
1;3;Меппен;Вюрцбург Киккерс;2;72
1;2;Вальдхоф Мангейм;Юрдинген;2;33
2;2;Цвиккау;Ганза Росток;2;22
3;6;Сандерленд;Академика Космос Минск;2;2
2;1;голы Герта;Вольфсбург;0;0
1;0;голы Хоффенхайм;Шальке;0;0
4;0;Рух Брест-д;Динамо Брест-д;1;40
1;2;БАТЭ Борисов-д;Ислочь-д;2;22
5;2;Энергетик БГУ Минск-д;Витебск-д;1;9
2;1;Спутник Речица;Крумкачы;1;48
2;3;Волна Пинск;Гомельжелдортранс;2;56
0;0;Лида;Химик Светлогорск;0;0
1;1;Слоним;Гранит Микашевичи;2;39
1;1;СМИ автотранс;Виктория Марьина Горка;2;9
1;3;Осиповичи;Горки;2;3
3;0;Динамо Малорита;БГУ Минск;1;17
1;1;Ивацевичи;Кронон;1;37
1;1;Островец;Стенлес Пинск;2;66
12;0;Шахтер Петриков;Жлобин;1;5
13;0;Барановичи;Чайка Зельва;1;18
1;1;Мелиоратор Житковичи;Молодечно 2000;2;34
1;1;Энергосбыт-БСАТУ;БумПром;1;1
7;0;Днепр ФК Могилев;Полоцк;1;9
1;1;Энергетик-БГАТУ;БумПром;1;55
2;2;Оргрит U19;Утсиктенс U19;1;27
0;2;Царское Село София;Локомотив Пловдив;2;27
4;3;Билье;Славонац Теня;1;14
3;1;Пршештице;Виктория Пльзень U19;1;2
2;0;Хафнарфьордур;Фрам Рейкьявик;1;37
0;2;Фьяллабиггд;Аугнаблик;2;47
4;0;Глинско;СФК Врховина Новинки;1;5
1;2;ИБЮ;КМ Рейкьявик;2;10
2;4;Фридек-Мистек;Гавиржов;2;13
7;2;Хлумец-над-Цидлиноу;Трутнов;1;10
2;1;Писек;Богемианс 1905-2;1;9
1;2;Славия Прага-2;Бенешов;1;17
2;0;Черно Море Варна;Этар Велико Тарново;1;28
2;0;ЦСКА София;Ботев Враца;1;77
2;0;Олимпия Любляна;Горица;1;49
3;2;Виктория Пршеров;Оломоуц;1;26
6;1;Марибор;НК Браво;1;20
3;0;Рудар Веленье;Ядран Декани;1;24
2;1;Писек;Богемианс 1905-2;1;8
1;2;Славия Прага-2;Бенешов;1;17
2;1;Целе;Триглав;2;17
1;2;Далвик/Рейнир;Гротта;2;25
3;1;Похронье;Ружомберок;1;17
4;0;Лейкнир;ИР Рейкьявик;1;28
3;0;Бавария (ж);Хоффенхайм (ж);1;84
3;2;Фрайбург (ж);Турбине Потсдам (ж);2;20
0;2;Байер Леверкузен (ж);Дуйсбург(ж);2;3
1;0;Канвон;Чонбук;1;37
0;0;Пусан Ай-Парк;Сувон Блюуингс;0;0
1;1;Кванджу;Ульсан Хендай;1;12
1;1;Чуннам;Аньян;2;29
2;2;Кеннам;Тэджон Ситизен;2;47
8;0;Неман (ж);БОЦОР Брест (ж);1;20
0;1;Беларусь U19 (ж);Днепр Могилев (ж);2;58
0;1;Нью Тайпей Ханг Юен  (ж);Тайбэй Плей Ван (ж);2;90
0;0;Гаосюн Санни Банк (ж);Хуалянь (ж);0;0
3;1;Тайчжун Блу Вейл (ж);Интер Таоюань (ж);1;4
0;1;Нью Тайпей Ханг Юен  (ж);Тайбэй Плей Ван (ж);2;90
2;0;Тай Нгуен T&T (ж);Сон Ла (ж);1;45
2;2;Лори;Ноа;1;18
