0;1;Морейренше;Пасуш-Феррейра;2;10
0;3;Лариса;Арис Салоники;2;18
1;3;ФК Картахена;Эспаньол;1;47
1;0;Леганес;Райо Вальекано;1;4
1;2;Логроньес УД;Понферрадина;2;20
1;0;Кастельон;Сарагоса;1;84
1;1;Луго;Лас-Пальмас;1;12
3;0;Лозанна Спорт;Вадуц;1;59
2;0;Люцерн;Сьон;1;69
2;1;Серветт Женева;Цюрих;1;69
2;0;Винтертур;Кьяссо;1;40
1;5;Депортиво Кали;Велес Сарсфилд;2;20
2;1;Мидлсбро;Суонси;1;26
2;1;Блэкберн Роверс;Миллуолл;1;25
3;1;Лутон Т;Норвич С;1;15
0;0;Ноттингем Форест;Уотфорд;0;0
1;1;Шеффилд Уэнсдей;Рединг;1;12
0;1;Уикомб Уондерерс;Сток С;2;72
2;1;АФК Уимблдон;Питерборо Юнайтед;1;54
2;1;Халл Сити;Донкастер Роверс;1;26
2;2;Шрусбери Таун;Аккрингтон Стэнли;2;24
0;1;Чарльтон Атлетик;Милтон-Кинс Донс;2;75
0;2;Бристоль Роверс;Джиллингем;2;26
2;0;Галлешер;Унтерхахинг;1;34
2;0;Ганза Росток;Тюркгюджю Мюнхен;1;7
1;0;голы Краснодар;Зенит С-Петербург;0;0
3;3;голы Ювентус;Барселона;0;0
3;4;голы ПСЖ;Челси;0;0
0;1;Истан-Лейпц Ба Д;Поульсен Ю;0;0
1;0;Краснод-Ренн Берг М;Классон В;0;0
3;4;Истанбул Башакшехир;Лейпциг;2;26
1;0;Краснодар;Стад Ренн;1;71
1;0;Брюгге-Зенит Ланг Н;Азмун С;0;0
1;1;Боруссия Дортмунд;Лацио;1;44
3;0;Брюгге;Зенит С-Петербург;1;33
0;3;Ференцварош;Барселона;2;14
3;0;Ювентус;Динамо Киев;1;21
1;3;Манчестер Юн;ПСЖ;2;6
0;4;Севилья;Челси;2;8
0;0;uef. 8 матчей. Хозяева;Гости;0;0
1;0;Ривер Плейт (Арг);Атлетико Паранаенсе;1;84
0;1;Сантос;ЛДУ Кито;2;66
1;1;Фламенго;Расинг Клуб;2;65
0;2;Шарлеруа;Ваасланд-Беверен;2;35
0;0;Унион Санта-Фе;Байя;0;0
0;1;Понтедера;Луккезе;2;16
1;3;Перголеттесе;Ювентус U23;1;9
2;3;Ареццо;Самбенедеттезе;2;11
0;2;Казертана;Вибонезе;2;45
0;1;Потенца;Авеллино;2;69
3;0;Катания;Бишелье;1;4
3;3;Палермо;Витербезе;1;57
