1;2;Шальке-04;Кельн;2;31
0;0;Шальке-Кельн Ут М;Раман Б;0;0
3;0;Арминия Билефельд;Штутгарт;1;27
0;1;Аугсбург;Бавария;2;13
1;0;Лейпциг;Унион Берлин;1;70
2;2;Фрайбург;Айнтрахт Франкфурт;2;6
0;0;Ger. 5 матчей. Хозяева;Гости;0;0
2;0;Манчестер С;Астон Вилла;1;79
0;0;МанчС-АстонВ Стерлинг Р;Грилиш Дж;0;0
1;2;Фулхэм;Манчестер Юн;1;5
1;0;Хетафе;Уэска;1;70
2;1;Бетис;Сельта;2;16
2;2;Вильярреал;Гранада;2;21
0;0;Spa. 3 матча. Хозяева;Гости;0;0
1;1;Удинезе;Аталанта;1;1
0;2;Лугано;Янг Бойз Берн;2;55
2;0;Ст. Галлен;Вадуц;1;62
2;2;Ливингстон;Селтик;1;15
2;0;Норвич С;Бристоль С;1;37
1;0;Брентфорд;Лутон Т;1;14
0;1;Кардифф С;КПР;2;71
0;1;Хаддерсфилд Т;Миллуолл;2;4
1;2;Ноттингем Форест;Мидлсбро;2;14
0;1;Бирмингем C;Престон Норт Энд;2;61
0;0;Eng. 6 матчей. Хозяева;Гости;0;0
1;2;Дуйсбург;Магдебург;1;22
0;0;Галлешер;Вальдхоф Мангейм;0;0
2;1;голы Манчестер Юн;Аталанта;0;0
1;2;голы Бавария;Манчестер С;0;0
1;2;голы Лейпциг;Вильярреал;0;0
2;2;голы Ювентус;Айнтрахт Франкфурт;0;0
1;1;Клермон;Гренобль;2;32
1;0;Тулуза;Ньор;1;37
0;1;Нанси;Сошо;2;60
1;3;Генгам;Кан;2;45
0;0;Fra. 4 матча. Хозяева;Гости;0;0
0;2;Кордоба;Реал Сосьедад;2;57
1;1;Алькояно;Реал Мадрид;2;45
1;2;Эммен ФК;Херенвен;1;44
3;2;Фейеноорд;Гераклес Алмело;2;33
0;1;АЗ Алкмар;Аякс;2;34
0;0;Hol. 3 матча. Хозяева;Гости;0;0
2;0;Арис Салоники;Астерас Триполис;1;69
2;0;Волос;ОФИ;1;52
5;0;ПАОК;Лариса;1;10
0;3;Панаитоликос;Олимпиакос Пирей;2;20
2;0;АЕК Афины;Аполлон Смирнис;1;7
2;1;Брага;Бенфика;1;28
2;0;Ювентус;Наполи;1;64
1;0;Юве-Наполи Роналду К;Инсинье Л;0;0
0;1;Марсель;Ланс;2;59
0;2;Кортрийк;Ст.Трейден;2;15
3;1;Эйпен;Беерскот-Вилрейк;2;2
0;4;Мехелен;Стандард Льеж;2;22
1;0;Антверпен;Серкль-Брюгге;1;84
2;1;Брюгге;Остенде;2;14
0;2;Алессандрия;Комо;2;18
1;0;Мателика;Карпи;1;69
0;1;Бишелье;Казертана;2;47
0;1;Олимпиакос Никосия;Эноcис Паралимни;2;51
3;0;Саламанка;Компостела;1;18
2;0;Вильярреал-2;Пенья Депортива;1;53
2;0;Вильярреал-2;Пенья Депортива;1;53
1;1;Навалькарнеро;Сан-Себастьян Рейес;2;45
1;1;Камерун;Мали;1;6
3;1;Буркина-Фасо;Зимбабве;1;14
2;4;Усти-над-Лабем;Славия Прага-2;1;39
