0;0;Ньюкасл Юн;Ливерпуль;0;0
0;0;Ньюк.Юн Лив Салах М;Мане С;0;0
2;1;Гранада;Валенсия;2;36
1;0;Атлетико Мадрид;Хетафе;1;20
2;1;Сельта;Уэска;1;33
0;1;Атлетико М Х Фелиш Ж;Суарес Л;0;0
0;0;Атлетико М Х Феррейра Караско Я;Лемар Т;0;0
0;0;Атлетико М Х Мата Хайме;Родригес А;0;0
0;0;Атлетико М Х Льоренте М;Коке;0;0
1;1;Эльче;Реал Мадрид;2;20
0;1;Эльче Реал М Бойе Л;Чавес Ф;0;0
0;0;Эльче Реал М Бензема К;Рамос С;0;0
0;0;Эльче Реал М Асенсио М;Васкес Л;0;0
0;1;Эльче Реал М Кроос Т;Модрич Л;0;0
0;0;Spa. 4 матча. Хозяева;Гости;0;0
3;0;Селтик;Данди Юн;1;23
0;0;Ст. Джонстон;Гамильтон;0;0
0;2;Ст. Миррен;Рейнджерс;2;27
0;2;Хиберниан;Росс Каунти;2;25
0;2;Мотеруэлл;Килмарнок;2;41
2;1;Брентфорд;Борнмут;2;25
0;0;Суонси;Рединг;0;0
0;1;голы Ливерпуль;Реал М;0;0
1;2;Побленсе;Олот;2;38
1;0;Ст.Трейден;Беерскот Вилрейк;1;41
0;0;Нам Динь;Кханьхоа;0;0
2;2;Батис;Фархуд;2;5
2;3;Зялай;Дананг;2;24
1;2;Ярмук;Аль Сахель;1;57
3;0;Аль Фахахиль;Хайтан;1;9
2;2;Сканторп Юн (р);Хаддерсфилд (р);1;13
2;0;Логроньес УД мл;АД Сан Хуан мл;1;5
2;1;Маспаломас мл;Пуэрто де Лас Пальмас мл.;2;3
4;0;Интер Сан Хосе Валенсия U19;Тавернес Бланкес U19;1;11
0;1;Прато;Лентиджоне;2;26
2;2;Сестри Леванте;Каратезе;2;8
2;1;Трестина;Монтеварки Аквила;1;24
1;0;Салуццо;Санремезе;1;59
2;3;Кьонс;Манцанезе;1;3
2;3;Порту 2;Академику Визеу;2;13
0;2;Каса Пия;Эшторил;2;53
3;1;Фейренше;Лейшойнш;1;21
0;1;Олимпику Монтижу;Спортинг 2 Лиссабон;2;13
3;0;Аль Хала;Аль Шабаб Манама;1;25
0;5;Аль Тадамон;Аль Халидия;2;47
1;0;Эль Гунах;Миср Эль Макаса;1;11
2;0;Аль Мокавлун;Нейшнл Банк;1;58
1;0;Аль Масри;Газль Эль Махалла;1;78
1;2;Хайдарабад;Гоа ФК;1;58
1;1;Аль Акаба;Шабаб Аль Ордон;2;12
2;0;Аль Сальт;Аль Сареех;1;40
1;2;Аль Кармель;Тхат Рас;2;15
2;0;Аль Бакаа;Дар Аль Даваа;1;7
0;3;Аль Вакра U23;Аль Гарафа СК U23;2;13
0;2;Дифаа Хамрия Хенифра;Магреб Фес;2;11
1;0;Видад Сергини;Олимпик Юсуфия;1;79
0;1;Олимпик Хурибга;ВАК Касабланка;2;83
0;0;Тетуан;ФУС Рабат;0;0
1;0;Риверс Юн;Энугу Рейнджерс;1;29
1;2;Аль Джаиш U21;Джаблех U21;2;19
1;0;Аль Иттихад U21;Аль Талия U21;1;39
0;2;Аль Маджд U21;Аль Ватхба U21;2;2
1;1;Аль Шорта U21;Хоттин U21;2;17
1;0;Чианграй Юн;Сукхотай;1;75
1;0;Солиман;Этуаль Метлаоуй;1;60
2;0;Реджиче;Кайруанайс;1;39
2;0;Бен Гердан;Клуб Африкен;1;21
0;0;Татауин;Олимпик Бежа;0;0
0;1;Тигре;Дефенсорес Бельграно;2;47
0;1;Эль Порвенир ;Экскурсионистас;2;52
7;0;Атлетико Парана;Бельграно Парана;1;6
1;3;Атлетико Тукуман;Сан Лоренцо;2;6
2;0;Унион Санта Фе;Ланус;1;28
0;1;Аваи;Регатас;2;87
0;0;Крузейро;Куиаба;0;0
2;1;Жувентуде;Понте Прета;2;51
1;0;Глобо;Альтос;1;45
1;1;Депортиво Кали;Мильонариос;2;37
0;1;Унион Ла Калера;О' Хиггинс;2;77
2;0;Унион Сан Фелипе;Рейнджерс де Талька;1;90
0;0;Кобрелоа Калама;Депортес Мелипилья;0;0
3;2;Депортес Пуэрто Монт;Депортес Валдивиа;1;52
1;3;Депортес Санта Крус;Сан Луис;2;12
2;1;Сантьяго Морнинг;Ньюбленсе;1;51
2;1;Колина;Сан Антонио Унидо;2;12
0;0;ЛДУ Кито;Барселона Гуаякиль;0;0
1;2;Гард;АСАК Конкорд;2;15
0;1;Нуакшот Кингс;Нуадибу;2;5
1;2;Муктижодда;Абахани Дакка;2;30
2;3;Шейх Джамаль;Шейх Рассел;2;6
1;0;Велките Кетема;Бахир Дар Кенема;1;31
0;0;Адама Сити;Сидама Бунна;0;0
1;0;Салитас;Рахимо;1;39
0;3;Вестерн Сидней (ж);Сидней ФК (ж);2;27
4;3;Канберра Юн (ж);Аделаида Юн (ж);2;21
2;2;Читтаделла;Лечче;1;8
3;0;Порденоне;Реджо Аудаче;1;21
1;0;Реджина;Кремонезе;1;45
0;0;Пескара;Козенца;0;0
3;0;Монца;Салернитана;1;4
1;1;Эмполи;Асколи;2;2
0;1;Виченца;Виртус Энтелла;2;60
2;3;СПАЛ Феррара;Брешиа;1;7
1;1;Кьево;Венеция;2;10
0;0;Ita. 9 матчей. Хозяева;Гости;0;0
3;2;Лачи;Партизани;1;8
1;1;Тирана;Влазния Шкодер;1;13
0;3;Кукеси;Теута Дуррес;2;65
0;0;Секция Нес Циона;Хапоэль Рамат Ган;0;0
2;0;Толоса;Деусто;1;20
