2;2;Витория Гимарайнш;Фаренсе;1;14
0;1;Аполлон Смирнис;Ламия;2;32
2;1;ПАС Янина;Панатинаикос;2;1
4;2;Олимпиакос Пирей;ПСВ Эйндховен;1;9
4;3;Янг Бойз;Байер Леверкузен;1;3
2;3;Краснодар;Динамо Загреб;2;15
0;2;Брага;Рома;2;5
0;0;Славия Прага;Лестер С;0;0
2;2;Црвена Звезда;Милан;2;43
0;4;Реал Сосьедад;Манчестер Юн;2;27
1;1;Динамо Киев;Брюгге;1;62
1;4;Вольфсберг;Тоттенхэм;2;13
1;2;Лилль;Аякс;1;72
0;2;Маккаби Тель Авив;Шахтер Донецк;2;31
2;0;Гранада;Наполи;1;19
3;3;Мольде;Хоффенхайм;2;8
0;2;РБ Зальцбург;Вильярреал;2;41
3;4;Антверпен;Рейнджерс;2;38
1;1;Бенфика;Арсенал;1;55
0;0;uef. 16 матчей. Хозяева;Гости;0;0
0;1;Феральпизало;Модена;2;73
0;0;Мателика;Мантуя;0;0
3;0;Висакха;Киривонг Соксен Чей;1;47
0;2;Прей Вэнг;Электричите ду Камбоджа;2;35
1;10;Лида;Слуцк;2;1
4;1;Машук КМВ;Интер Черкесск;1;21
3;0;Урал мл;Факел М;1;9
3;3;Легион Динамо;Динамо Ставрополь;2;10
4;0;Тетекс;Брегалница;1;21
3;0;Рубин Казань;Ротор;1;51
0;2;Блю Иглз;Коломбо;2;41
0;6;Волна Пинск;Крумкачи Минск;2;21
1;4;Локомотив Тбилиси;Линенсе Реал;2;9
3;0;Рудар;Карловац;1;49
3;0;Аиджал;Мохаммедан;1;17
1;1;Реал Кашмир;Пенджаб;2;67
1;2;Ченнаи Сити;Черчилл Бразерз;2;49
1;2;Бангалор Индипендентс;Бангалор Иглз;2;13
2;0;Тунис U20;Намибия U20;1;28
1;3;ЦАР U20;Буркина Фасо U20;1;32
3;0;Бен Ур;Атлетико Каркаранья;1;10
0;2;Халл Сити U23;Уиган Атлетик U23;2;44
3;4;Тештверишег Уйпалота  U19;Аирнерджи U19;2;2
2;1;Эмполи U19;Асколи U19;2;34
0;0;Лацио U19;СПАЛ U19;0;0
2;2;Марса;Ст. Джорджес;2;18
2;0;АСУ Политехника Тимишоара;Глория Бузэу;1;61
1;2;Вииторул Пандурий Тыргу Жиу;Университатя Клуж;2;20
1;2;Малькия;Аль Наджма Манама;2;63
3;1;Тала Аль Джаиш;Аль Кана;1;24
0;1;Спортинг Александрия;Фарко;2;67
1;0;Кока Кола Каир;Танта;1;41
1;1;Эль Аламейн;Кима Асуан;1;52
2;2;Абу Каир Семад;Баладиет Эль Махалах;2;76
0;1;Бияла;Раджа Мерса Матрух;2;9
3;3;Ченнайн;Нортист Юнайтед;1;8
0;1;Нортерн Импал Спортинг Ассосиэйшн;Классик Футбол Академи;2;74
3;4;Парикрма (ж);Мисака Юн. (ж);1;18
1;1;Сепахан U23;Мес Рафсанджан U23;1;26
0;0;Зоб Ахан U23;Тип Такаваран Ю23;0;0
0;1;Гол Гохар U23;Мес Керман U23;2;74
0;1;Аль Райян;Аль Садд;2;84
2;1;Аль Духаиль;Аль Гарафа;2;19
2;1;Аль Духаиль;Аль Гарафа;2;19
1;4;Поста Рейнджерс;Тускер;2;38
