0;1;Вулверхэмптон;Ливерпуль;2;45
4;1;Барселона;Уэска;1;13
1;2;Барсел-Уэска Гризманн А;Месси Л;0;0
0;0;Барсел-Уэска Де Йонг Ф;Дембеле У;0;0
0;0;Барсел-Уэска Педри;Бускетс С;0;0
0;0;Барсел-Уэска Альба Ж;Дест С;0;0
2;2;Фамаликан;Брага;1;18
0;0;Альмерия;Алькоркон;0;0
0;2;Санкт-Паули;Падерборн 07;2;7
0;3;Тюркгюджю Мюнхен;Ганза Росток;2;45
3;3;СШОР Зенит СПБ U21;СШ Ленинградец U21;1;5
2;2;Ядро Санкт-Петербург U21;Выборжанин-Город U21;2;17
3;0;СШОР-1 Московского района U21;СШ-7 Петрозаводск U21;1;51
0;4;Гент;Брюгге;2;52
1;0;Ренате;Новара;1;30
0;2;Кан;Гавр;2;6
3;4;Орлеан;Кевийи;1;18
1;2;ФК Оренбург 2;Луки-Энергия;2;7
0;3;Ессентуки;Знамя Труда;2;51
1;1;Фалькенберг;Эстерлен;1;22
1;2;ФК Оренбург 2;Химик-Арсенал Новомосковск;1;18
1;1;Мордовия-МЦПЮФПМ;Химик-Август Вурнары;1;52
1;1;Гокулам Керала;Реал Кашмир;2;14
1;0;ТРАУ ФК;Пенджаб;1;81
1;4;Черчилл Бразерз;Мохаммедан;2;15
2;7;Инкам Такс;Мадрас Инжиниар;2;9
0;2;АДЕ ФК;Бангалор Иглз;2;32
0;2;Ренессанс Дакар;Демба Мбур;2;2
0;2;Ренессанс Дакар;Демба Мбур;2;20
0;1;СОНАКОС;ФК Гедиавей;2;90
0;2;Таллиндинг Юн;Гамбия Армед Форсес;2;9
7;1;Манчестер Сити U23;Саутгемптон U23;1;29
1;0;Дерби Каунти U23;Тоттенхэм U23;1;21
2;1;Лидс Юн U23;Ньюкасл Юн U23;1;18
0;0;Вулверхэмптон U23;Сандерленд U23;0;0
1;0;Сток С U23;Фулхэм U23;1;19
1;3;Шеффилд Уэнсдей U23;Ковентри Сити U23;1;12
3;3;Миллуолл U23;Бристоль Сити U23;2;4
0;2;Ноттингем Форест U23;Кру Александра U23;2;4
1;0;Минер Перник;Септември София;1;20
0;0;Нефтохимик 1962 Бургас;Литекс Ловеч;0;0
0;1;ФК Железничар;Олимпик Сараево;2;87
2;0;Борац Баня-Лука;Радник Биелина;1;14
3;1;Бейтар Тель-Авив Бат-Ям;Хапоэль Рамат-Ган;2;5
0;0;Хапоэль Кфар-Шалем;Хапоэль Иерусалим;0;0
2;2;Маккаби Явне U19;Хапоэль Кирьят Оно U19;2;3
3;3;Фьолнир/Вайнгир U19;Брейдаблик/Аугнаблик U19;1;7
1;0;Рома U19;Болонья U19;1;79
2;0;АПОЭЛ Никосия;Кармиотисса;1;71
1;0;НЕК Неймеген;Волендам;1;20
2;1;Йонг АЗ Алкмаар;Йонг Аякс;2;25
1;6;Йонг Утрехт;Йонг ПСВ;2;3
0;1;Белененсеш-2;Реал СК Келуш;2;7
1;1;Калдаш;Алверка;1;28
3;0;Академика Коимбра U23;Витория Гимарайнш U23;1;27
0;1;Эребру СК U21;Сундсвалль U21;2;7
3;2;Капалаба;Квинсленд Лайонc;1;35
0;0;Истерн Атлетик;Гонконг Пегасус;0;0
0;1;Нэйшнл Банк;Аль-Иттихад Александрия;2;76
2;0;Гоа-2;Манора;1;38
0;4;Бангалор Юнайтед (ж);Мисака Юнайтед (ж);2;23
0;2;Аль-Сахель Абу-Халифа;Аль-Араби Кувейт;2;49
4;2;Аль-Джазира;Аль-Фуджайра;1;10
4;2;Аль-Васл Дубай;Аджман;2;29
1;0;Хор-Факкан;Хатта Дубай;1;86
1;0;Шабаб Аль-Ахли Дубай;Аль-Шарджа;1;28
1;3;Шабаб Аль-Дахрая;Шабаб Аль-Халиль;2;32
