4;0;Эспаньол;Фуэнлабрада;1;18
1;0;Мальорка;Леганес;1;26
6;1;Лас-Пальмас;Луго;2;5
0;0;Сарагоса;ФК Картахена;0;0
4;0;Ленинградец;Луки-Энергия;1;15
1;3;Смоленск;Динамо-2 М;2;59
3;1;Знамя Труда;Зенит-2;1;29
1;2;Коломна;Звезда СПб;2;10
0;2;Торпедо Владимир;ФК Тверь;2;37
2;0;Химки-2;Металлург Видное;1;30
0;2;Строгино;Салют Белгород;2;32
1;2;Химик-Арсенал;Авангард Курск;2;29
2;0;Рязань;Калуга;1;22
0;1;Квант Обнинск;Сокол Саратов;2;88
1;2;Металлург Липецк;Знамя Ногинск;1;29
1;4;ФК Сахалинец Москва;СтавропольАгроСоюз;2;1
0;1;Хака;ТПС;2;31
0;0;Клуби 04;НЯС Нурмиярви;0;0
2;1;Гунджур Юнайтед;Ист Би;2;8
1;2;Стив Бико;Джэм Сити;1;54
4;0;Неман Гродно (р);Динамо Брест (р);1;55
0;2;Икарус БСЕ U19;Будафок ЛК U19;2;64
1;1;Шпортфройнде Лотте;Редингхаузен;2;39
2;0;Боннер;Боруссия Менхенгладбах-2;1;49
1;4;Далум;Тистед;2;13
0;0;Брабранд;Яммербугт;0;0
4;0;АБ Копенгаген;Аварта;1;13
0;1;Баллеруп Сковлунде;Торнбю ФФ;2;78
0;4;Аведере;Кеге Норд;2;34
4;1;Фредерикссунн;Ишой;1;50
3;1;БК Унион;Хусум;2;24
0;0;Тоструп;Роскилле БК;0;0
0;2;Оттеруп;Ледойе-Смерум;2;65
0;3;Колдинг Б;Мариенлюст;2;7
1;2;Нерресундбю;Силькеборг КФУМ;2;22
2;3;Скьольд Себю;Хернинг Фремад;2;34
0;1;Рои Хешбон Тель-Авив;Бейтар Рамат Ган;2;90
1;3;Хувентуд Лагуна U19;Менсайеро U19;1;49
7;1;Лас-Пальмас U19;Пуэрто Лас-Пальмас U19;1;8
1;1;Аренас де Хетксо U19;Реал Сосьедад U19;1;11
1;2;Сан Николо;Кампобассо;2;11
0;1;Кастелнуово Вомано;Матезе;2;70
1;1;Ланузеи;Монтерози;1;15
3;3;Тим Нуова Флорида;Арцакена;1;17
0;1;Сканцорошате;Виртус Бергамо 1909;2;85
4;3;Савойя 1908;Латина;1;8
0;1;Тритиум;Сереньо Кальчо;2;84
1;1;Грассина;Фламиния;1;15
0;3;Скандиччи;Монтеварки Аквила;2;9
1;1;Каннара;Остия Маре;1;1
0;1;Гивиццано Борго Моццано;Мариньянезе;2;62
2;1;Сан-Донато Таварнелле;Фолиньо;1;61
2;1;Римини;Меццолара;1;5
4;0;Лентиджоне;Прато;1;8
1;0;Прогрессо;Серавецца Поцци;1;66
1;1;Читтановезе;Ротонда;1;13
0;0;Ренде;Патерно;0;0
1;0;Таранто;Гравина;1;28
0;2;Портичи;Битонто;2;2
1;1;Мольфетта;Бриндизи;1;59
4;1;Амброзиана;Манцанезе;2;17
0;2;Дельта Ровиго;Кальдьеро Терме;2;8
1;2;Эсте;Лупаренсе;2;19
2;2;Кярлинс Музане;Адриезе;1;54
2;1;Арконатезе;Салуццо;1;20
2;0;Леньяно;Боргосезия;1;5
0;0;Кьонс;Виртус Больцано;0;0
2;2;Лаваньезе;Кастелланцезе;1;12
2;0;Фоллоника Гаворрано;Пьянезе;1;32
4;2;Саммаурезе;Аглианезе;2;15
3;2;Сассо-Маркони;Про Ливорно Сордженти;1;15
3;1;Понтизола;Брузапорто;1;34
1;2;Вис Нова Джуссано;Кальвина;2;30
1;2;Лорнано Бадессе;Синалунгезе;2;30
3;2;Нола;Карбония;2;9
2;3;Фоссано;Понт Доннац;2;23
1;0;Каратезе;Сестри-Леванте;1;18
5;1;Читта-ди-Мессина;Роччелла;2;8
1;0;Альтамура;Казарано;1;14
