3;4;Ньюкасл Юн;Манчестер С;1;25
0;2;Пасуш-Феррейра;Жил Висенте;2;11
2;1;Брага;Морейренше;1;41
0;2;Эспаньол;ФК Картахена;2;22
1;1;Невшатель Ксамакс;Грассхопперс Цюрих;1;26
1;3;ФК Тун;Арау;2;42
1;1;ФК Шаффхаузен;Кьяссо;1;22
3;0;Стад Лозанна-Уши;Виль 1900;1;6
3;0;Кринс;Винтертур;1;65
0;2;Спутник Речица;Славия Мозырь;2;57
2;0;Динамо Минск;ФК Сморгонь;1;9
2;0;Саарбрюккен;Меппен;1;14
0;1;Гуабира;Байя;2;57
3;1;Гремиу Порту-Алегри;Ланус;1;3
1;2;Арагуа Маракай;Ла Экидад;2;15
2;1;Аукас;Мельгар;2;7
2;1;Ривер Плейт Асунсьон;Спорт Уанкайо;2;19
4;0;Пеньяроль;Коринтианс СП;1;5
1;0;Либертад Асунсьон;Ньюэллс Олд Бойз;1;9
1;1;МК Алжир;Видад Касабланка;2;66
3;1;Велес Сарсфилд;ЛДУ Кито;1;45
1;2;Олвейс Реди;Олимпия Асунсьон;2;23
1;3;Америка де Кали;Атлетико Минейро;2;21
4;0;ФК Химки-М;Факел-М Воронеж;1;19
1;1;Бристоль Сити U23;Бирмингем Сити U23;1;26
1;4;БАТЭ Борисов (р);Рух Брест (р);2;7
0;1;Неман Гродно (р);Шахтер Солигорск (р);2;48
3;0;ФК Витебск (р);Энергетик БГУ (р);1;14
0;0;Торпедо-БелАЗ (р);Ислочь Минск (р);0;0
2;0;Пирин Благоевград;Струмска Слава Радомир;1;73
1;3;Будучность Бановичи;Рудар Какань;2;22
1;0;ХИК Хеллеруп;Нествед БK;1;35
1;1;Финн Харпс;ФК Дандолк;1;19
3;1;Дроэда Юнайтед;Сейнт-Патрикс Атлетик;1;22
3;0;Брей Уондерерс;Кабинтили;1;12
1;0;Голуэй Юнайтед;Уэксфорд Ютс;1;90
1;0;Трити Юнайтед;Атлон Таун;1;22
0;0;ЮК Дублин;Корк Сити;0;0
2;3;Торино U19;Рома U19;2;32
1;2;Наполи U19;Лечче U19;2;5
1;2;БФК Даугавпилс;Ноа Юрмала;2;11
0;2;Вентспилс;ФК Валмиера;2;41
1;2;ФК Лиепая;Ригас ФШ;1;21
2;2;ФК Шилас;Банга-2;2;4
7;0;Йонава;Атмосфера;1;24
1;1;Лейрия;Торренше;1;12
4;0;ФК Новосибирск 2;Алтай Барнаул;1;19
4;0;Байкал Иркутск;Енисей 2 Красноярск;1;31
2;0;Томь 2;Торпедо Рубцовск;1;19
4;3;Академика Клинчени;Ботошани;2;5
0;2;Киндия Тырговиште;Вииторул Констанца;2;55
4;0;Гленавон;Уорренпойнт Таун;1;29
4;0;Бродарац;Степоевац Вага;1;28
2;1;Эпицентр Дунаевцы;Диназ Вышгород;1;21
1;0;Днепр Черкассы;Яруд Мариуполь;1;33
1;1;Паско Вейл;Лангваррин;1;36
1;1;Вестерн Юнайтед 2;Престон Лайонс;2;17
4;1;Бентли Гринс U21;Мельбурн Найтс U21;1;24
2;0;Элтем Редбэкс (р);Бомарис (р);1;14
2;2;Донкастер Роверс СК (р);Брендон Парк (р);2;39
0;1;Друитт Таун Рейнджерс;Мэнли Юнайтед;2;55
1;2;Ипсвич Найтс;Вестерн Прайд;2;8
1;1;Кингсклифф Дистрикт;Бродбич Юнайтед;1;38
4;1;Бэнкстаун Сити Лайонз;Глейдсвилль Райд Мэджик;1;4
4;1;Сидней Юниверсити;Иннер Вест Хокс;2;6
2;0;Порт Мельбурн Шаркс;Грин Галли;1;29
5;1;Бентли Гринз;Мельбурн Найтс;1;14
1;4;Донкастер Роверс СК;Брендон Парк;2;14
0;2;Элтем Редбэкс;Бомарис;2;5
3;3;Вестерн Юнайтед U21;Престон Лайонс U21;2;1
3;2;Исмаили;Асуан;2;3
0;1;Нэйшнл Банк;Аль-Мокавлун;2;85
1;2;Газль Эль-Махалла;Аль-Масри;2;28
3;1;Замалек;ЕНППИ;1;4
1;1;Аль-Вехдат;Аль-Сальт;1;90
0;1;Аль-Бакаа;Акаба;2;75
2;1;Аль-Файсали Амман;Аль-Джазира Амман;1;36
1;0;Кариобанги Шаркс;Какамега Хоумбойз;1;16
1;0;Мэйчжоу Хакка;Сычуань Цзюню;1;83
2;0;Шэньси Чанъань Атлетик;Цзыбо Цуцзюй;1;87
3;0;Аль-Араби Кувейт;Аль-Сахель Абу-Халифа;1;12
0;3;Аль-Салмия;Хайтан;2;5
1;1;Аль-Кадсия Кувейт;Казма СК;1;9
0;2;Аль-Наср Эль-Фарвания;Аль-Кувейт;2;45
0;0;Аль-Шабаб Аль-Ахмади;Аль-Фехахил Кувейт;0;0
1;1;Джой Комет;Байельса Юнайтед;1;40
1;1;Замфара Юнайтед;Роуд Сейфти;1;28
2;1;Вестерн Спрингс;Манукау Юнайтед;1;5
4;3;Аль-Иттифак;Аль-Шабаб Эр-Рияд;2;11
2;1;Аль-Файсали Харма;Абха;2;63
0;2;Аль-Айн Эль-Баха;Аль-Наср Эр-Рияд;2;45
1;1;Аль-Хиляль Эр-Рияд;Аль-Батин;1;18
1;0;Аль-Ахли Джидда;Аль-Кадисия Эль-Хубар;1;68
