2;1;Жирона;ФК Картахена;1;7
3;0;Барнсли;КПР;1;27
2;4;Блэкберн Роверс;Рединг;2;1
1;1;Брентфорд;Норвич С;1;27
2;0;Мидлсбро;Ковентри С;1;81
2;0;Суонси;Сток С;1;30
1;1;Уикомб Уондерерс;Уотфорд;2;52
0;0;Eng. 6 матчей. Хозяева;Гости;0;0
1;0;Уимблдон;Блэкпул;1;13
1;3;Бристоль Р;Халл С;1;2
2;0;Чарльтон Атлетик;Оксфорд Юн;1;32
0;1;Кру Александра;Линкольн С;2;39
1;0;Ипсвич Т;Джиллингем;1;86
2;0;Милтон-Кейнс Донс;Уиган;1;48
2;2;Питерборо Юн;Бертон Альбион;1;10
1;0;Флитвуд Т;Шрусбери Т;1;25
2;1;Плимут Аргайл;Донкастер Р;1;34
4;0;Портсмут;Нортгемптон Т;1;39
2;2;Рочдейл;Сандерленд;2;15
2;2;голы Бавария;Ливерпуль;0;0
2;0;голы Аталанта;Интер Милан;0;0
3;2;голы Атлетико Мадрид;Реал М;0;0
3;2;голы Манчестер С;Реал М;0;0
1;2;Локомотив М;Бавария;2;13
0;0;Шахтер Донецк;Интер Милан;0;0
0;0;ЛокоМ-БаварМ Зе Луиш;Смолов Ф;0;0
0;0;ЛокоМ-БаварМ Левандовски Р;Мюллер Т;0;0
0;0;ШахтД-ИнтерМ Мартинес Л;Лукаку Р;0;0
2;2;Аталанта;Аякс;2;30
3;2;Атлетико Мадрид;Зальцбург;1;29
2;2;Боруссия Менхенгладбах;Реал Мадрид;1;33
2;0;Порту;Олимпиакос Пирей;1;11
2;0;Ливерпуль;Мидтьюланд;1;55
0;3;Марсель;Манчестер С;2;18
0;0;Бор.М-Реал М Плеа А;Жуниор В;0;0
2;1;Бор.М-Реал М Тюрам М;Бензема К;0;0
0;0;uef. 8 матчей. Хозяева;Гости;0;0
0;1;кто выше Зенит С-Петербург;Локомотив М;0;0
1;0;кто выше Краснодар;Локомотив М;0;0
1;0;Сампдория;Салернитана;1;54
2;0;Болонья;Реджина;1;70
3;1;Виртус Энтелла;Пиза;1;37
0;0;Порденоне;Монца;0;0
2;1;Санат Нафт Абадан;Эстеглал Моласани;1;48
1;2;ЕС Сетиф;ДЖСМ Скикда;2;12
4;0;Кроули Т;Транмер Роверс;1;13
1;0;Болтон Уондерерс;Брэдфорд С;1;13
3;1;Карлайл;Моркам;1;1
1;0;Форест Грин Р;Гримсби Т;1;24
0;0;Харрогейт Т;Стивенейдж;0;0
1;1;Лейтон Ориент;Эксетер С;1;4
2;4;Мансфилд Т;Барроу;2;10
2;1;Ньюпорт Каунти;Колчестер Юн;1;51
2;1;Порт Вейл;Челтенхэм Т;2;48
1;2;Саутенд Юн;Олдхэм;2;49
0;2;Уолсолл;Кембридж Юн;2;9
1;6;Ашингтон;Хебберн Таун;2;17
1;4;Олдершот;Торки Юн;1;8
