1;2;Боруссия Менхенгладбах;Хоффенхайм;1;34
0;2;Аугсбург;Айнтрахт Франкфурт;2;53
0;1;Шальке-04;Арминия Билефельд;2;53
0;1;Майнц;Вердер;2;90
0;0;Лейпциг;Кельн;0;0
1;2;Байер Леверкузен;Бавария;1;14
1;0;Байер-Бавари Шик П;Бейли Л;0;0
2;0;Байер-Бавари Левандовски Р;Мюллер Т;0;0
0;7;Кристал Пэлас;Ливерпуль;2;3
0;1;Саутгемптон;Манчестер С;2;16
2;1;Эвертон;Арсенал;1;22
1;1;Ньюкасл Юн;Фулхэм;2;42
3;1;Атлетико Мадрид;Эльче;1;41
2;2;Барселона;Валенсия;2;29
2;1;Леванте;Реал Сосьедад;2;22
1;3;Осасуна;Вильярреал;2;7
1;1;Севилья;Вальядолид;1;31
1;1;Фиорентина;Верона;2;8
3;1;Сампдория;Кротоне;1;26
0;4;Парма;Ювентус;2;23
2;1;Парма-Юве Роналду К;Мората А;0;0
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
1;0;Маритиму;Белененсеш;1;90
0;0;Тондела;Морейренше;0;0
1;0;Спортинг Лиссабон;Фаренсе;1;90
0;1;Панаитоликос;Аполлон Смирнис;2;36
0;3;ОФИ;Арис Салоники;2;29
0;0;Gre. 7 матчей. Хозяева;Гости;0;0
1;1;Сабадель;Кастельон;2;45
2;3;Мальорка;Фуэнлабрада;2;11
1;0;Сарагоса;Луго;1;69
2;2;Янг Бойз Берн;Лугано;1;19
0;0;Базель;Ст. Галлен;0;0
0;0;Swi. 5 матчей. Хозяева;Гости;0;0
3;1;Арау;Тун;1;23
1;1;Хиберниан;Данди Юн;1;13
3;1;Рейнджерс;Мотеруэлл;2;6
0;2;Росс Каунти;Гамильтон;2;22
3;2;Ст. Миррен;Ст. Джонстон;2;22
0;0;Sco. 5 матчей. Хозяева;Гости;0;0
2;0;Норвич С;Кардифф С;1;27
1;4;Бирмингем C;Мидлсбро;1;15
3;1;Брентфорд;Рединг;1;11
2;0;Хаддерсфилд Т;Уотфорд;1;9
0;0;Лутон Т;Борнмут;0;0
1;1;Миллуолл;Ноттингем Форест;1;47
1;0;Шеффилд Уэнсдей;Ковентри С;1;67
1;0;Сток С;Блэкберн Роверс;1;7
2;0;Суонси;Барнсли;1;2
1;1;Уикомб Уондерерс;КПР;2;29
0;0;Eng. 11 матчей. Хозяева;Гости;0;0
1;4;Рочдейл;Джиллингем;2;9
1;0;Плимут Аргайл;Милтон-Кинс Донс;1;68
0;4;Нортгемптон Таун;Линкольн Сити;2;2
1;1;Флитвуд Таун;Уиган Атлетик;1;28
1;3;Бертон Альбион;Донкастер Роверс;2;8
2;2;Суиндон Таун;Чарльтон Атлетик;1;26
0;0;Аккрингтон Стэнли;Блэкпул;0;0
1;2;АФК Уимблдон;Кру Александра;2;60
