1;2;Дженоа;Торино;2;10
0;0;Дженоа-Торин Пьяца М;Верди С;0;0
1;0;Дженоа-Торин Скамакка Дж;Белотти А;0;0
1;2;ПАС Янина;Лариса;1;61
2;2;Сарагоса;Жирона;2;28
1;0;Цюрих;Базель;1;46
0;3;Рединг;Престон Норт Энд;2;64
3;2;Уотфорд;Сток С;2;2
1;2;Бирмингем C;Уикомб Уондерерс;1;40
0;1;Дерби Каунти;КПР;2;88
2;1;Ноттингем Форест;Ковентри С;1;30
0;1;Ротерхем Юн;Лутон Т;2;70
1;1;Славия Мозырь;Белшина;1;7
0;1;Цвиккау;Тюркгюджу Мюнхен;2;70
2;3;Дуйсбург;Саарбрюккен;2;39
1;2;голы Зенит С-Петербург;Краснодар;0;0
2;4;голы Барселона;Ювентус;0;0
3;1;голы Боруссия Дортмунд;ПСЖ;0;0
4;1;голы Ювентус;ПСЖ;0;0
1;0;Сморгонь;Нафтан Новополоцк;1;90
0;2;Крумкачы;Спутник Речица;2;45
0;0;Зенит-Лацио Дзюба А;Корреа Х;0;0
0;1;Истанб-МанЮн Рашфорд М;Марсьяль А;0;0
2;1;Истанбул Башакшехир;Манчестер Юн;1;13
1;1;Зенит С-Петербург;Лацио;1;32
0;1;Севилья-Крас Де Йонг Л;Берг М;0;0
0;1;Севилья-Крас Окампос Л;Сулейманов М Ш;0;0
2;1;Барселона;Динамо Киев;1;5
3;0;Челси;Стад Ренн;1;10
0;3;Брюгге;Боруссия Дортмунд;2;14
1;4;Ференцварош;Ювентус;2;7
2;1;Лейпциг;ПСЖ;2;6
3;2;Севилья;Краснодар;2;17
0;0;uef. 8 матчей. Хозяева;Гости;0;0
3;0;Боливар СК;Аудакс Итальяно;1;21
1;2;Ливерпуль Монтевидео (Уру);Спорт Уанкайо;2;42
1;1;Депортес Толима;Унион Ла Калера;1;36
4;1;Замалек;Раджа Касабланка;2;47
1;1;Ливорно;Ювентус U23;1;72
1;1;Катандзаро;Палермо ССД;1;74
0;2;Казертана;Фоджа;2;10
3;0;Салют Белгород;Факел-м Воронеж;1;24
1;2;Тауро (Пан);Фордж;2;11
1;1;Марафон КД;Антигуа;2;5
2;3;Ньюкасл Бенфилд;Вест Окленд Т;1;2
2;1;Пенрит;Норталлертон Т;2;31
1;1;Садбери;Хейбридж Свифтс;1;71
3;6;Гримсби Т (р);Хаддерсфилд (р);2;20
3;4;Саутенд Юн (р);Борнмут (р);2;45
5;0;Гримсби Боро;Гул АФК;1;14
3;2;Бишопс;Брентвуд Т;2;4
0;3;Атертон Коллерис;Сити оф Ливерпуль;2;6
4;0;Стокпорт;Честерфилд;1;4
1;3;Мертсхем;Каршелтон Атл;2;18
0;3;Барнтон;Алтринчем;2;38
3;0;Хэнли Т;Ирлам;1;24
3;1;Уиган U23;КПР U23;1;57
3;0;Дэвентри Таун;Дидкот Т;1;18
0;4;Лондон Сити Лайонесис (ж);Арсенал (ж);2;22
5;2;Лестер С (ж);Блэкберн Роверс (ж);1;5
1;0;Лондон Бииз (ж);Льюис (ж);1;27
1;2;Спартак Варна;Арда Карджали;2;21
3;1;Атлетик Куклен;Сокол Марково;1;16
1;0;Железница;Гранит Владайя;1;7
2;0;Левски 2020 Лом;Локомотив 2012 Мездра;1;21
2;1;Зриньски;Широки Бриег;1;23
1;1;Сараево;Железничар Сараево;1;38
1;0;Дебрецени ЭАК;Сентлоринц;1;31
0;1;Дороги;Дьирмот;2;69
2;1;Дьер ЭТО;Шиофок;1;9
0;2;Бекешчаба;Будаорши;2;39
3;1;Чаквари;Халадаш Сомбатхей;1;14
3;1;Капошвар;Айка ФК;1;38
0;3;Казинцбарцикай;Дебрецен;2;7
1;1;Ньиредьхаза Спартакус;Сольнок Мав;2;18
0;0;Печи МФК;Вашаш;0;0
1;3;Липпштадт 08;Фортуна Дюссельдорф-2;2;36
2;0;Алемания Аахен;Хомберг;1;3
2;0;Кельн-2;Штрален;1;21
2;1;Вегберг-Беек;Вупперталь;1;1
2;2;Виденбрюк;Шальке-04 2;2;2
2;2;Шпортфройнде Лотте;Бергиш Гладбах;1;1
3;1;Скьельд U21;Фремад Амагер U21;1;5
2;1;Копенгаген ФК;Аварта;2;5
0;0;Шемрок Роверс;Ст. Патрикс Атлетик;0;0
0;0;Пинето;Реканатезе;0;0
4;0;Бра;Санремесе;1;33
0;2;Кастелланзезе;Лаваньезе;2;19
0;1;Кальдьеро Терме;Дельта Порто Толле;2;71
2;1;Лупаренсе;Эсте;2;20
1;0;Сан-Лука;Кастровиллари;1;10
1;0;Анортосис Фамагуста;Пафос;1;45
0;2;Эноcис Паралимни;Олимпиакос Никосия;2;39
0;1;ЕНТОИ Лакатимиас;Отеллос Атиена;2;28
1;1;Курис Эрими;Дигенис Ипсонас;1;36
0;2;Омония Арадиппу;Арис Лимасол;2;2
3;2;ПАЕЕК;Айя-Напа;2;7
1;3;Дигенис Морфу;Онисиллос Сотирас;1;13
2;2;Алки Ороклини;Ксилотимпу;2;31
4;1;Пиета Хотспурс;Марса ФК;2;6
1;4;Люн U19;Оппсал U19;2;22
2;8;Сверресборг U19;Бьясен U19;2;1
9;0;Нардо U19;Левангер U19;1;3
0;2;Ястшембе;Пуща Неполомице;2;38
2;0;Арка Гдыня;Корона Кельце;1;18
1;0;Подбескидже Б-Б U19;Стадион Хожув U19;1;89
3;1;МКС Забоже 2 U19;ЛТС Лабенды U19;1;9
0;0;Мазур Карчев-2;Хутник-2 Варшава;0;0
0;0;Гондомар;Паредеш;0;0
4;4;Витория Серначе;Олейруш;1;1
4;0;Калдас;Лоуриньяненше;1;10
0;1;Невский Фронт (ж);Звезда СПб(ж);2;43
3;2;Царское Село (ж);ЭТБ-СКО (ж);2;27
2;1;Глория Бузэу;Виторул Пандурий Тыргу-Жиу;2;4
0;1;Младеновац;Раднички Обреновац;2;84
2;0;Студентски Град;Единство Сурчин;1;47
3;0;Раднички Нови Белград;Синджелич Белград;1;2
3;1;Лештане;Локомотив Белград;1;13
1;1;Сремчица;Полет Доркол;2;10
0;0;БСК 1925;Тек Слога;0;0
0;3;Црвена Звезда Мали Мокри Луг;Звездара;2;43
0;1;ОФК Белград;Телеоптик Земун;2;18
2;1;БАСК Белград;БСК Борча;1;48
2;0;Гиресунспор;Текирдагспор;1;13
2;1;Хекимоглу Трабзон;Ени Ордуспор;2;42
6;0;Кечиоренгюджю;Тепеджикспор;1;3
1;1;Фатих Карагюмрюк;Невшехир Беледиеспор;2;29
5;0;Кайсериспор;Йомраспор;1;27
1;1;Бурсаспор;Карсияка;1;48
2;0;Виктория Николаевка;Волчанск;1;47
1;3;Энергия Днепр U19;Авангард Краматорск U19;2;24
2;2;Пайде Линнамесконд;Тулевик Вильянди;2;26
1;0;Тувонг (р);Сентенари Стормерз (р);1;33
0;0;Пегасус;Китчи;0;0
1;0;Аль-Духайл;Катар СК;1;43
1;0;Аль-Садд;Аль-Хор;1;48
2;2;Аль-Сайлия;Аль-Вакра;1;18
1;2;Кисуму Олл Старс;Вихига Юн;1;45
1;0;Шэньси Чанган Атл.;Наньтун Чжиюнь;1;87
2;2;Цзянси Ляньшэн;Неи Монгол Чжонгю;1;18
2;1;Мейчжоу Хакка;Тайчжоу Юаньда;2;13
1;0;Ханчжоу Гринтаун;Ченду Беттер Сити;1;6
