0;1;Тоттенхэм;Челси;2;24
0;0;Тотт-Челси Сон Х-М;Вернер Т;0;0
1;1;Фаренсе;Санта Клара;1;40
0;0;Белененсеш;Порту;0;0
2;1;Брага;Портимоненше;2;23
2;1;Брага;Портимоненше;2;23
0;0;Por. 4 матча. Хозяева;Гости;0;0
3;0;Люцерн;Серветт Женева;1;45
1;3;Лозанна Спорт;Базель;2;16
1;1;Бетис;Атлетик Бильбао;1;84
1;1;ОФИ;Волос;1;12
0;2;Астерас Триполис;Арис Салоники;2;45
0;2;Астерас Триполис;Арис Салоники;2;45
2;1;Аполлон Смирнис;АЕК Афины;1;16
4;0;Фано;Карпи;1;16
0;6;Мантуя;Падова;2;4
1;0;Эноcис Паралимни;Эрмис Арадиппу;1;21
1;0;Эносис Паралимни;Эрмис Арадиппу;1;20
0;0;Cyp. 7 матчей. Хозяева;Гости;0;0
0;1;Аль-Духайл;Аль-Ахли (Еги);2;30
2;1;Тигрес-УАНЛ;Ульсан Хендай;2;24
3;2;Алахуэленсе;Депортиво Саприсса;2;18
1;2;Академия Онтустик;Окжетпес;2;8
2;0;Динамо М;Кайрат Алматы;1;42
4;2;Арсенал Дзержинск;Динамо Минск-2;1;28
3;1;Ленинградец;Ядро Санкт-Петербург;1;11
1;2;Рипенсия Тимишоара;Ресита;1;37
5;2;Мерани Мартвили;Динамо Зугдиди;1;23
1;2;Рипенсия Тимишоара;Решица;1;35
1;1;Пирин Банско;Гранит Владая;1;67
0;1;Середь;Петржалка;2;67
1;2;Белшина;Крумкачи Минск;2;52
2;0;Таврия Симферополь;Николаев-2;1;17
0;2;Ростов;Краснодар;2;61
2;3;СКА Хабаровск;Торпедо Москва;2;32
1;0;Лиферинг;ГАК;1;79
3;0;Зенит СПб;ФК Ноа;1;25
2;1;Мольде;Бранн;1;26
1;1;Краснодар;Локомотив Москва;1;12
5;1;Адмира;Аустрия Вена 2;1;38
1;4;Колдинг ИФ;Фредерисия;2;2
3;1;Лудогорец;Динамо Тбилиси;2;2
0;1;Фремад Амагер;Нествед БK;2;75
2;2;Динамо Киев;ЦСКА София;1;30
0;4;Хиллеред;Болдклуббен 1893;2;10
0;4;Хиллеред;Б93;2;10
1;1;Анаполис;Атлетико Тагуатинга;2;35
6;0;Реал Кашмир;Индиан Эрроуз;1;1
6;0;Реал Кашмир;Индиан Эрроуз;1;43
0;2;ТРАУ ФК;Минерва Пенджаб;2;42
0;2;Тиддим Роад Атлетик;Пенджаб;2;42
0;3;АДЕ ФК;Бангалор-2;2;52
0;3;Бангалор Дрим Юнайтед;Кикстарт;2;10
0;0;Бангладеш Полис ;Рахматганж;0;0
1;3;Тим Рино;Джэм Сити;1;2
1;1;Иммигрейшн;Ист Би;1;15
3;3;Ред Хокс;Гунджур Юнайтед;1;1
1;1;Уиган Атлетик U23;Ковентри Сити U23;2;47
5;2;Фрам/Ульфарнир U19;ИР Рейкьявик/Леттир U19;2;20
4;0;Васкес Культураль U19;Русадир U19;1;9
2;6;Джейханспор;Назилли Беледиеспор;2;5
1;1;Фетхиеспор;Дарыджа Генчлербирлиги;1;20
1;1;Буджаспор;Диярбекырспор;1;60
0;0;Невшехир Беледиеспор;Эдирнеспор;0;0
2;2;Тепеджикспор;Текирдагспор;2;25
0;0;Гельджюкспор;Сомаспор;0;0
2;1;Йомраспор;Йозгатспор;2;61
1;0;Эрокспор;Каршияка;1;52
1;1;Бусайтин;Аль-Мухаррак;1;90
1;0;Медеама СК;Хартс оф Оук;1;51
0;0;Легон Ситис;Карела ФК;0;0
2;2;Норт-Ист Юн;Гоа ФК;2;21
2;2;Нортист Юнайтед;ФК Гоа;2;21
1;2;Калангуте;Гоа-2;1;36
1;1;ЦРПФ;Далбир ФА;2;42
0;1;Принсипал Харбхджан U21;Минерва Академи U21;2;67
1;1;Палди ФА U21;СББС ФА U21;1;28
1;0;Аль-Карх;Аль-Синаат Аль-Карабия;1;45
0;1;Аль-Талаба;Аль-Кува Аль-Джавия;2;2
0;0;Аль-Шорта Багдад;Аль-Кахраба;0;0
2;0;Аль-Мина;Аль-Дивания;1;10
1;1;Матаре Юнайтед;Вестерн Стима;1;86
0;0;Аль-Кувейт;Хайтан;0;0
1;1;Аль-Наср Эль-Фарвания;Аль-Фехахил Кувейт;2;39
0;0;Аль-Кувейт;Хайтан;0;0
2;1;Кацина Юнайтед;Риверз Юнайтед;1;5
1;1;Хартленд;Айфиньи Уба;1;31
2;1;Банияс;Аль-Фуджайра;2;13
2;1;Аль-Наср Дубай;Хор-Факкан;1;73
1;1;Аль-Вахда Абу-Даби;Аль-Шарджа;2;30
1;0;Аль-Айн;Аль-Иттифак;1;26
2;3;Аль-Хиляль Эр-Рияд;Абха;2;12
4;1;Аль-Иттихад Джидда;Аль-Фатех;2;2
3;0;Аль-Наср Эр-Рияд;Аль-Таавон Бурайда;1;40
1;2;Аль-Наджум;Джидда;2;31
1;0;Тшакума Тша Мадзивхадила;СуперСпорт Юнайтед;1;61
2;0;Брагантино;Атлетико Гойяненсе;1;56
1;0;Гойяс;Атлетико Минейро;1;28
0;1;Байя;Флуминенсе РЖ;2;33
2;1;Коринтианс СП;Сеара;2;16
3;3;КСЭ;Арапирака;1;6
0;0;Алагоано;Жасиоба;0;0
1;0;Корурипи;Ольодагенсе;1;90
2;0;Пальмас U20;Кастело U20;1;82
2;1;Депортиво Гуастатоя;Мунисипаль Гватемала;1;3
0;0;Америка де Кали;Атлетико Букараманга;0;0
0;0;Депортиво Перейра;Депортес Толима;0;0
1;0;Санта-Фе;Патриотас;1;14
1;2;Альянса Петролера;Рионегро Агилас;2;39
2;0;Селая;Минерос Сакатекас;1;4
0;0;Дорадос Синалоа;Тепатитлан Морелос;0;0
0;0;Дорадос Синалоа;Тепатитлан де Морелос;0;0
2;0;Дирианген;Халапа;1;57
2;0;Вальтер Ферретти;Хуниор Манагуа;1;22
7;0;Окоталь U20;Чинандега U20;1;1
7;0;Депортиво Окоталь U20;Чинандега U20;1;1
4;0;Дирианген U20;Халапа U20;1;8
0;1;Хувентус Манагуа U20;Реал Эстели U20;2;12
0;0;Пеньяроль;Насьональ Монтевидео;0;0
2;2;Монтевидео Уондерерс;Бостон Ривер;2;43
0;4;Ривер Плейт Монтевидео;Данубио;2;3
2;1;Пласа Колония;Серро;1;57
0;1;Мелипилья;Унион Сан-Фелипе;2;20
0;0;Медин Трарза;АС Гард;0;0
0;6;ДЖАХЕ;Нуадибу;2;2
2;2;Бахр-Дар Кетема;Джимма Аба Джифар;2;13
0;1;Адама Сити;Себета Сити;2;78
2;0;АСПАК ФК;УПИ-ОНМ;1;53
0;1;АСА Тель-Авив (ж);Рамат-ха-Шарон (ж);2;88
2;0;Хапоэль Беэр-Шева (ж);Хапоэль Раанана (ж);1;18
4;0;Бнот Нетания (ж);Хапоэль Петах-Тиква (ж);1;13
1;1;Кирьят-Гат (ж);Маккаби Кишронот Хадера (ж);1;27
0;2;Мельбурн Сити (ж);Сидней ФК (ж);2;51
1;0;УНАМ (ж);Хуарес (ж);1;26
0;0;Тихуана (ж);Масатлан (ж);0;0
3;3;Атлас (ж);Пачука (ж);2;17
2;1;Толука (ж);Пуэбла (ж);1;21
1;2;Мидтьюланд;Сендерийске;2;45
0;1;Нордсьелленд;Брондбю;2;13
2;0;Асуага;Оливенса;1;36
0;3;Академика Клинчени;УТА Арад;2;1
2;3;Киндия Тырговиште;Ботошани;1;6
2;1;ЧФР Клуж;Виторул Констанца;1;31
2;2;Гезтепе;Ени Малатьяспор;1;13
1;0;Трабзонспор;Денизлиспор;1;61
1;1;1928 Букаспор;Диярбакырспор;1;60
1;1;Фетхиеспор;Дарица Генчлербирлиги;1;21
1;0;Эрокспор;Карсияка;1;52
0;1;Хикараль;Сантос Гуапилес;2;78
1;1;Сан-Карлос;Картахинес;2;15
2;2;Эредиано;Гуадалупе;2;31
1;2;Додома;Симба СК;2;30
3;0;ФК КМЦ;Намунго;1;8
0;2;Нквази;Нкана;2;19
2;2;ЦСКА Памир Душанбе;Регар-ТадАЗ;2;10
2;5;Шохмансур;Локомотив Памир;1;20
6;4;Белые розы;Желтые Тюльпаны;1;6
4;3;Белые розы;Синие Птицы;1;3
2;4;Желтые Тюльпаны;Синие Птицы;2;1
5;4;Желтые Тюльпаны;Белые розы;1;3
6;5;Синие Птицы;Белые розы;2;5
4;1;Синие Птицы;Желтые Тюльпаны;1;8
2;1;Красные Маки;Рыжие лисы;1;5
2;6;Красные Маки;Зеленые Береты;1;2
1;2;Рыжие лисы;Зеленые Береты;2;11
2;2;Рыжие лисы;Красные Маки;2;5
2;3;Зеленые Береты;Красные Маки;2;2
1;3;Зеленые Береты;Рыжие лисы;2;8
5;1;Красные Маки;Рыжие лисы;1;7
3;5;Красные Маки;Зеленые Береты;2;1
5;1;Рыжие лисы;Зеленые Береты;1;2
0;1;Шахр Ходро;Мес Рафсанджан;2;63
0;1;Трактор Сази;Персеполис Тегеран;2;53
