1;1;Уфа;Урал;2;66
1;0;Рубин Казань;Оренбург;1;67
2;4;Краснодар;Зенит С Петербург;2;5
0;1;Краснод Зени Берг М;Дзюба А;0;0
0;0;Eng. 4 матча. Хозяева;Гости;0;0
1;1;Бернли;Шеффилд Юн;1;43
2;2;Ньюкасл Юн;Вест Хэм Юн;2;4
2;0;Ливерпуль;Астон Вилла;1;71
1;0;Саутгемптон;Манчестер С;1;16
0;1;Атлетик Бильбао;Реал Мадрид;2;73
0;1;Эспаньол;Леганес;2;53
0;0;Осасуна;Хетафе;0;0
1;4;Вильярреал;Барселона;2;3
0;0;Spa. 4 матча. Хозяева;Гости;0;0
0;0;Ita. 7 матчей. Хозяева;Гости;0;0
1;2;Интер Милан;Болонья;1;22
2;0;Брешиа;Верона;1;52
0;1;Кальяри;Аталанта;2;27
1;2;Парма;Фиорентина;2;19
3;0;Сампдория;СПАЛ Феррара;1;12
2;2;Удинезе;Дженоа;1;44
2;1;Наполи;Рома;1;55
0;3;Рыжие лисы;Синие Птицы;2;28
2;4;Красные Маки;Зеленые Береты;2;15
1;2;Красные Маки;Белые розы;2;14
1;1;Зеленые Береты;Белые розы;1;31
3;0;Зеленые Береты;Красные Маки;1;6
4;3;Белые розы;Красные Маки;1;6
2;3;Белые розы;Зеленые Береты;1;14
4;6;Красные Маки;Зеленые Береты;2;4
3;5;Красные Маки;Белые розы;1;5
5;5;Зеленые Береты;Белые розы;1;4
1;0;Жил Висенте;Риу Аве;1;39
0;1;Тондела;Фамаликан;2;55
5;0;Порту;Белененсеш;1;30
1;4;Арис Салоники;АЕК Афины;2;24
0;0;Панатинаикос;Олимпиакос Пирей;0;0
2;1;Депортиво Ла Корунья;Уэска;2;8
3;0;Лас Пальмас;Понферрадина;1;70
0;0;Малага;Альбасете;0;0
2;2;Алькоркон;Луго;1;1
3;0;Янг Бойз Берн;Лугано;1;32
3;0;Люцерн;Тун;1;10
2;1;Ст. Галлен;Сьон;1;12
5;1;Десна Чернигов;Колос Ковалевка;1;9
0;2;Олимпик Донецк;Днепр 1;2;2
2;2;Заря Луганск;ПФК Александрия;2;17
2;1;Суонси;Шеффилд Уэнсдей;1;52
0;1;Мидлсбро;КПР;2;32
4;2;Вест Бромвич;Халл С;1;4
2;1;Суонси;Шеффилд Уэнсдей;1;52
3;2;Алессандрия;Сиена;1;5
1;0;Падова;Феральпизало;1;69
1;1;Потенца;Катандзаро;1;21
0;1;Зюйдтироль;Триестина;2;80
1;1;Тернана;Катания;2;45
2;2;Минск;Белшина;1;17
1;4;Торпедо БелАЗ;Шахтер Солигорск;2;12
1;0;Рух Брест;Динамо Минск;1;42
1;4;Газгольдер;Минск;2;18
2;3;Сябар Бертон Ли;Урожайная;1;2
13;0;Жодино Южное;АЛЬФА;1;9
1;3;Запад 3;Университет;2;45
0;1;Горынь;Экситек Минск;2;12
4;2;голы Барселона;Наполи;0;0
0;1;голы Манчестер С;Реал М;0;0
2;1;голы Ливерпуль;Реал М;0;0
2;1;голы Ливерпуль;Интер Милан;0;0
2;0;голы Ливерпуль;Манчестер С;0;0
1;0;Слоним;Крумкачы;1;90
2;1;Гранит Микашевичи;Химик Светлогорск;1;53
1;0;Лида;Арсенал Дзержинск;1;90
0;1;Аскер;Кьелсос;2;34
0;2;Аско Митлерн;Айзенкаппель;2;80
3;2;СК Рекен;Бохольт;1;6
2;1;Торпедо М;Велес Москва;1;21
2;1;Спартак Пловдив;Родопа Смолян;1;71
4;0;Слога 33;Рудар Стамница;1;8
1;1;Слобода Нови Козарци;Банат Цента;1;29
1;5;Гуннебо;Анкашумс;2;25
1;1;ГОСК Габела;ь Велес М;2;11
2;0;Чивас Гвадалахара;Атлас;1;10
1;4;Пумас УНАМ;Крус Асуль;1;3
4;2;Злате Моравце 2;ФК Ракитовце;1;12
6;2;Сатурн;Знамя Орехово Зуево;1;17
2;3;Златибор;Спартак Суботица;2;21
3;2;Росич;Квант Обнинск;1;19
2;4;Кванджу;Дэгу;1;25
1;0;Санчжу Сангму;Чонбук;1;77
0;4;Соннам;Похан Стилерс;2;23
2;1;Асан Мугунхва;Кеннам;1;40
1;2;Аньян;Чеджу Юн;1;2
8;0;Минск ФК (ж);БОЦОР Брест (ж);1;12
3;2;Бобруйчанка (ж);АБФФ U19 (ж);2;39
1;2;Неман Гродно (ж);Зорка БДУ (ж);2;30
8;0;Стабек (ж);Амазон Гримстад (ж);1;3
1;1;ПФК Кызылташ;ТСК Таврия Симферополь;2;7
2;2;Ла Унион;Альгар;2;52
0;3;ЛАСК Линц;Зальцбург;2;67
1;4;Штурм Грац;Хартберг;1;4
3;1;Вольфсберг;Рапид Вена;1;23
1;0;Аустрия 2 Вена;Грац АК;1;89
1;1;Амштеттен;Флоридсдорф АК;1;78
2;1;Лачи;Фламуртари;1;51
0;1;Луфтетари;Влазния Шкодер;2;39
1;2;Люшня;Аполония Фиери;2;25
2;3;Крэк О Рама;Фламингос;2;5
1;3;АФК Шадоу;Минск;1;5
3;3;Суонси Сити;ФК Патриот;2;11
4;4;ФК АСНЛ;ФШМ;2;13
3;0;ЗА Конекшион;Атлетико Минск;1;18
1;6;ФК Бавария Минск;Олимпус;2;5
3;5;LCHD;АФК Пиранья;1;6
4;3;Лос Ацтекас;Партизан Минск;1;19
0;4;Метеор Гомель;Троллейбусник;2;13
3;1;ТЭЦ 2 Гомель;Октябрь;1;13
0;2;Локомотив Пловдив;Берое Стара Загора;2;57
1;1;ЦСКА София;Лудогорец;1;62
0;2;Мерани Тбилиси;Торпедо Кутаиси;2;32
0;1;Нордсьелленд;Мидтьюланд;2;49
2;3;Хобро;Рандерс;2;10
2;0;Ольборг;Брондбю;1;40
1;0;Орхус;Копенгаген ФК;1;75
1;1;Хвидовре;ХБ Кеге;2;51
1;0;Скиве;Фредерисия;1;19
3;1;Оденсе U19;Нордсьелленд U19;1;17
2;2;Акурейри;Брейдаблик;2;45
1;0;ИБУ;Африка Рейкьявик;1;55
2;3;Берсеркир;Хамар;2;12
3;2;Асвеллир;Скаллагримур;1;25
0;1;КФБ;Самхерьяр;2;62
2;3;Аулафосс;КФР;1;13
2;4;Афтурелдинг Хвити U19;КР/КВ Рейкьявик U19;2;2
3;3;Гротта/Криа U19;ИР/Леттир U19;1;5
5;1;Фюлкир/Эллиди U19;Троттур Рейкьявик/СР U19;2;12
1;6;Спартакс 2;Валмиера 2;1;3
2;2;Жальгирис Каунас С;ДФК Дайнава Б;1;7
1;6;Санед Джоинскис;Джюгас Б;2;2
5;0;Боде/Глимт;Бранн;1;7
2;1;Мольде;Мьондален;1;30
0;0;Одд Гренланд;Хогесунд;0;0
0;3;Сандефьорд;Сарпсборг 08;2;15
2;2;Стремсгодсет;Кристиансунд БК;2;27
0;3;Стабек;Русенборг;2;59
2;2;Погонь Щецин;Ягеллония Белосток;1;3
1;0;Пяст Гливице;Шленск Вроцлав;1;36
4;2;Подбескидже Б Б;Радомяк Радом;1;9
1;2;Олимпия Грудзендз;Белхатув;2;5
2;0;Ницеча;ОКС Стомиль Ольштын;1;16
2;0;Вигры Сувалки;Ястшембе;1;17
1;0;Гурник Лечна;Олимпия Эльблонг;1;45
1;0;Гарбарния Краков;Знич Прушкув;1;21
2;0;Лех 2 Познань;Ресовия Жешув;1;6
3;1;Погонь Седльце;Видзев Лодзь;2;18
2;1;Сталь Жешув;Бытовия Бытув;1;40
2;1;СКРА Ченстохова;Блекитни Старгард Щечиньски;1;53
3;1;Политехника Яссы;Шепши Сфынту Георге;1;25
1;3;Академика Клинчени;Динамо Бухарест;2;19
2;2;Астра Джурджу;ЧФР Клуж;2;12
4;0;Жилина 2;Попрад;1;10
3;7;Триглав Крань;Олимпия Любляна;2;12
3;2;Марибор;Мура;1;4
0;0;Касымпаша;Сивасспор;0;0
1;3;Галатасарай;Трабзонспор;2;41
1;0;Коньяспор;Ризеспор;1;90
0;2;Гиресунспор;Эрзурумспор;2;3
1;0;Хатайспор;Кечиоренгюджю;1;90
2;2;Адана Демирспор;Алтай;1;45
3;2;Османлыспор;Умраниеспор;1;28
0;0;Черноморец Одесса;МФК Николаев;0;0
3;0;Днепр Черкасы;ФК Белая Церковь;1;42
0;1;Перемога Днепр;Таврия Новотроицкое;2;90
4;1;Днестр Залещики;Козова;2;9
5;3;Нива Теребовля;Збруч Подволочиск;1;22
1;2;Колос Бучач;ФК Медоборы;2;25
0;1;Пробий Городенка;Тепловик;2;83
2;0;Покутье;Карпаты Брошнов Осада;1;54
2;1;Виннер;Альтис Копылов;1;52
3;1;София Софиевская Борщаговка;Линевич Груп;1;12
5;3;Доминос 2;Киевводоканал;1;6
2;3;Ханса;Билд Лайф;1;1
1;2;Гнистан;Яро;2;7
1;2;МиПа;Коккола ПВ;2;22
1;1;Джаз;ПИФ Парайнен;1;12
2;1;ГрИФК;Эспо;1;4
2;0;МаПС U20;СалПа U20;1;83
4;0;ОТП;Роллон Поят;1;12
2;4;Рой Юнайтед;ОуХу;1;15
3;2;ТоТе;Кле;2;2
1;3;Кайяани;ТП 47;2;14
0;1;Хайдук Сплит;Осиек;2;15
2;0;Риека;Динамо Загреб;1;1
11;1;Будучность 1925 (ж);Цветекс (ж);1;4
1;1;Полимье;Брсково;1;23
4;1;Беране;Борац;2;62
0;0;Баник Острава;Виктория Пльзень;0;0
1;3;Слован Либерец;Славия Прага;2;34
3;0;Спарта Прага;Яблонец;1;3
2;1;Тршинец;Баник Соколов;1;41
3;1;Варнсдорф;Витковице;1;4
