1;1;Хетафе;Сельта;1;7
0;1;Хетаф-Сельт Эрнандес Х К;Аспас Я;0;0
2;0;Реал Мадрид;Гранада;1;57
2;1;Алавес;Эйбар;2;4
1;0;Бетис;Кадис;1;71
0;0;Spa. 4 матча. Хозяева;Гости;0;0
1;2;Верона;Интер Милан;2;52
3;2;Милан;Лацио;1;10
2;2;Болонья;Аталанта;2;22
1;1;Наполи;Торино;2;56
3;2;Рома;Кальяри;1;11
2;3;Сампдория;Сассуоло;2;2
1;2;Специя;Дженоа;1;10
0;2;Удинезе;Беневенто;2;9
0;0;Ita. 8 матчей. Хозяева;Гости;0;0
1;2;Люцерн;Базель;2;23
1;1;Серветт Женева;Вадуц;1;58
0;0;Лугано;Лозанна Спорт;0;0
0;0;Цюрих;Сьон;0;0
0;0;Swi. 4 матча. Хозяева;Гости;0;0
2;0;Селтик;Росс Каунти;1;24
0;2;Гамильтон;Ливингстон;2;52
1;0;Хиберниан;Ст. Миррен;1;18
0;3;Ст. Джонстон;Рейнджерс;2;24
0;0;Мотеруэлл;Абердин;0;0
2;0;Данди Юн;Килмарнок;1;25
0;0;Sco. 6 матчей. Хозяева;Гости;0;0
1;4;Меппен;Тюркгюджю Мюнхен;2;15
2;2;голы Аталанта;Интер Милан;0;0
2;3;голы Реал М;Тоттенхэм;0;0
3;1;голы Рома;Наполи;0;0
3;0;голы Милан;Удинезе;0;0
2;0;голы Манчестер Юн;Бенфика;0;0
1;3;Сток С;Тоттенхэм;2;22
0;2;Эвертон;Манчестер Юн;2;88
3;2;Рот-Вайс Эссен;Фортуна Дюссельдорф;1;15
4;0;Вольфсбург;Зандхаузен;1;27
2;2;Майнц;Бохум;1;7
0;3;Ганновер 96;Вердер;2;29
0;0;Вехен;Регенсбург;0;0
1;0;Штутгарт;Фрайбург;1;15
0;0;Ger. 6 матчей. Хозяева;Гости;0;0
2;1;Харо;Линенсе Реал;2;23
2;1;Самора;Логроньес СД;1;28
2;0;Порту;Бенфика;1;25
1;1;Маритиму;Салгуейруш;2;43
