2;5;Запад 3;Сябар Бертон Ли;2;12
4;2;Волат Капитал;Газгольдер;1;5
4;2;Алемания Пфальцдорф U19;Райнгольд/Айнтрахт Эммер. U19;1;3
1;7;Аюттхая Юн;Накхон Патхом;2;8
5;1;Мидлсбро;Ньюкасл Юн;1;1
2;1;Суонси;Форест Грин Роверс;2;2
0;1;Миллуол;Кристал Пэлас;2;30
3;0;Бирмингем С;Уолсолл;1;1
2;1;Агза;Абедз;1;15
0;0;Беларусь U20;Беларусь U21;0;0
4;3;Блехои;Глория Бузэу;1;6
1;0;Лацио;Падова;1;87
2;0;Парма;Карпи;1;1
2;0;Шеффилд Юн;Дерби Каунти;1;37
3;1;Панетоликос;Караискакис;1;7
2;0;Альбасете;Райо Махадаонда;1;3
0;3;Финнентроп/Баменоль;Леннештадт;2;7
2;1;ФСВ Дуйсбург;Фронхаузен 1912;1;70
7;0;Хассия Бинген;Гау Альгесхайм 1910;1;26
3;3;Янг Феллоус Ювентус;Арау;2;3
1;1;Зодинген;Хольцвиккедер;2;88
4;1;Альтенессен;Шаффрат 1959;1;12
6;2;Адлер Унион Фринтроп;Адлер Унион Фринтроп 2;1;13
0;1;Бешикташ;Сивасспор;2;90
2;0;Мальорка;Кастельон;1;24
1;3;Балликлер Комрадс;Каррик Рэйнджерс;1;25
1;6;Бедфорд Таун;Хитчин Т;2;8
0;0;Хорнчерч;Эббсфлит Юн;0;0
0;0;Мэтлок Т;Шеффилд ФК;0;0
2;2;Сталибридж Селтик;Белпер Т;1;29
0;0;Ворксоп Таун;Гайзли;0;0
3;1;Ройстон Таун;Бартон Роверс;1;34
1;2;Рамсботттом Юн;Бамбер Бридж;2;17
0;1;Тоттон;Веймаут;2;62
1;1;Авели;Крей Уондерерс;2;3
6;1;Банбери Юн;Уонтидж Таун;1;8
0;1;Бедворт Юн;Колвилл Т;2;54
0;3;Боуэрс энд Питси;Веллинг Юнайтед;2;5
0;3;Чаддертон;Моссли;2;18
1;3;Чейзтаун;Алвечерч;1;12
2;1;Коггесхолл Таун;Хертфорд Таун;2;8
1;0;Корби Т;Стэмфорд;1;11
4;0;Фавершам Таун;Маргит;1;24
0;0;Глоссоп Норт;Хайд Юн;0;0
0;1;Илкестон Т;Грантам Т;2;49
2;1;Лик Т;Нантвич Т;1;47
1;2;Марлоу;Винчестер Сити;2;13
0;2;Метрополитен Полис;Олдершот Таун;2;23
2;2;Траффорд;Эштон Юн;1;72
0;4;Уоррингтон Т;Саутпорт;2;26
3;3;Лансинг;Финикс Спортс;1;8
0;5;Мэйн Роуд;Скуйарес Гейт;2;39
5;1;Харлоу Т;Энфилд 1893;1;14
