0;1;Атлетик Бильбао;Реал Сосьедад;2;5
1;1;Осасуна;Алавес;1;68
0;0;Spa. 2 матча. Хозяева;Гости;0;0
3;3;Ханой;Биньдинь;2;12
0;0;ТП Хошимин;Сайгон ФК;0;0
1;0;Аль-Араби;Аль-Шабаб;1;88
1;1;Казма;Аль-Джахра;2;34
5;0;Кадсия;Аль-Салибихает;1;3
0;1;Аль-Салмия;Аль-Тадамон;2;18
0;0;Антигуа;Комуникасьонес;0;0
1;0;Шелаху;Малакатеко;1;10
0;0;Гуастатоя;Кобан Империал;0;0
1;3;Истапа;Мунисипал;2;34
0;0;Вида;Олимпия;0;0
2;0;Мотагуа;Марафон;1;41
2;2;Гуарани;Олимпия;1;36
0;0;Марина Спорт-мл.;Тропесон-мл;0;0
3;2;Белуиздад;ЖСМ Скикда;1;9
1;0;ЖС Кабили;АС Айн-Млила;1;26
3;0;ЖС Кабили U21;АС Айн-Млила U21;1;11
1;4;Ситра;Иса Таун;1;9
3;0;Бахрейн СК;Аль-Иттихад;1;8
2;3;Калали;Аль-Иттифак Макаба;1;22
3;3;Аль-Ахли;Аль-Файсали;1;19
1;2;Маан;Аль-Джазира;2;3
2;2;Этхад Аль-Рамтха;Блама;1;9
2;1;Аль-Джалил;Аль-Араби;1;33
0;0;Аль-Иттихад Кальба;Хатта;0;0
2;0;Аль-Шарджа;Аджман;1;7
1;2;Аль-Фуджайра;Хор-Факкан;1;38
2;2;Аль-Айн;Аль-Джазира;1;23
2;0;Аль-Оруба Фуджейра U19;Аль-Батаех U19;1;26
1;2;Аль-Батин;Аль-Иттихад Джидда;2;54
2;3;Аль-Файсали Харма;Аль-Наср Эр-Рияд;2;26
1;1;Аль-Хиляль Эр-Рияд;Аль-Шабаб Эр-Рияд;2;14
2;2;Монастир;Бизертен;1;11
3;1;Годой Крус;Хусто Хосе де Уркиса;1;34
1;1;Аврора;Реал Санта Крус;1;40
1;3;Блуминг;Стронгест;1;4
4;1;Боливар СК;Ориенте Петролеро;1;44
4;0;Гуабира;Реал Потоси;1;38
0;2;Насьонал Потоси;Олвейс Реди;2;23
3;0;Ройял Пари;Хорхе Вильстерманн;1;12
1;1;Сан Хосе;Атлетико Пальмафлор;1;88
0;2;Америка Минейро;Палмейрас СП;2;69
0;0;Сан-Паулу СП;Гремио РС;0;0
1;1;Универсидад Католика;Сантьяго Уондерерс;1;15
0;0;Амал Атбара;Аль-Ахли Хартум;0;0
0;3;Хэй Аль-Араб;Аль-Меррейх;2;11
3;1;Хапоэль Раанана (ж);Хапоэль Петах-Тиква (ж);1;18
2;3;Хапоэль Беэр-Шева (ж);АСА Тель-Авив (ж);1;20
5;4;Маккаби Эмек Хефер (ж);Рамат-ха-Шарон (ж);1;3
0;12;Аль-Наср (ж);Аль-Кадисия (ж);2;1
10;0;Шабаб Аль-Ордон (ж);Аль-Истикляль (ж);1;7
7;0;Амман (ж);Ортодокси (ж);1;6
2;0;Наварро;Валлобин;1;1
1;0;Сентрал Кост Маринерс;Ньюкасл Джетс;1;43
4;0;Сильван;Бейт Фаджар Клаб;1;22
0;0;Аль-Араби Бейт Сафафа;Аль-Ахли Калкилья;0;0
1;1;Коастал Юн;Намунго;2;11
0;1;Полиси Танзания;Азам;2;89
1;1;Танзания Призонс;Янг Африканс (Танзания);1;52
3;5;Белые розы;Зеленые Береты;2;2
2;4;Белые розы;Черные коты;1;4
2;3;Зеленые Береты;Черные коты;2;13
3;7;Зеленые Береты;Белые розы;2;8
3;3;Черные коты;Белые розы;2;17
1;3;Черные коты;Зеленые Береты;2;26
1;1;Персеполис Тегеран;Зоб Ахан Исфахан;1;17
