2;1;Арсенал Тула;Тамбов;1;21
1;1;Ахмат;Зенит С Петербург;2;2
1;0;Сочи;Спартак М;1;24
1;0;Арсенал Тамб Луценко Е;Мелкадзе Г;0;0
0;0;Ахмат Зенит Визеу Ф;Ригони Э;0;0
0;0;Сочи Спартак Кокорин А;Соболев А;0;0
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
0;4;Норвич С;Вест Хэм Юн;2;11
2;1;Уотфорд;Ньюкасл Юн;2;23
1;1;Ливерпуль;Бернли;1;34
3;0;Шеффилд Юн;Челси;1;18
0;5;Брайтон;Манчестер С;2;21
2;1;Уотфорд Ньюк Дини Т;Гейл Д;0;0
2;1;Осасуна;Сельта;2;12
0;1;Вальядолид;Барселона;2;2
1;0;Атлетико Мадрид;Бетис;1;74
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
0;0;Вальяд Барсе Месси Л;Гризманн А;0;0
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
1;2;Лацио;Сассуоло;2;2
0;3;Брешиа;Рома;2;48
2;2;Ювентус;Аталанта;1;55
3;2;Днепр 1;ФК Львов;2;6
0;1;Белененсеш;Морейренше;2;50
0;0;Gre. 4 матча. Хозяева;Гости;0;0
0;0;Ламия;Лариса;0;0
0;2;Паниониос;Панаитоликос;2;41
2;3;Волос;Атромитос Афины;2;8
1;2;Ксанти;Астерас Триполис;2;6
0;1;ОФИ;Арис Салоники;2;14
0;0;Gre. 3 матча. Хозяева;Гости;0;0
1;0;Расинг Сантандер;Уэска;1;26
1;0;Лас Пальмас;Мирандес;1;85
0;1;Кадис;Фуэнлабрада;2;50
0;0;Spa. 3 матча. Хозяева;Гости;0;0
2;1;Рандерс;Оденсе;2;19
3;2;Базель;Янг Бойз Берн;2;2
2;4;Кьяссо;Кринс;2;14
2;3;Арау;Винтертур;2;17
0;1;Чарльтон Атлетик;Рединг;2;3
1;3;Дерби Каунти;Брентфорд;2;3
0;0;Барнсли;Уиган;0;0
1;1;Блэкберн Роверс;Вест Бромвич;2;2
0;1;Халл С;Миллуолл;2;2
1;3;Мидлсбро;Бристоль С;2;6
1;1;Престон Норт Энд;Ноттингем Форест;2;5
0;3;КПР;Шеффилд Уэнсдей;2;5
2;1;Белшина;Торпедо БелАЗ;2;7
1;1;БАТЭ;Славия Мозырь;1;74
4;1;Шахтер Солигорск;Городея;1;7
1;5;голы Ливерпуль;Манчестер С;0;0
3;1;голы Рома;Лацио;0;0
1;0;голы Зенит С Петербург;Спартак М;0;0
2;0;голы Ювентус;Челси;0;0
1;1;голы Барселона;Атлетико Мадрид;0;0
1;4;Энергетик БГУ Минск (р);Рух Брест (р);2;15
2;0;Витебск (р);Неман Гродно (р);1;52
3;0;Нафтан Новополоцк;Химик Светлогорск;1;1
1;0;Спутник Речица;Лида;1;49
2;1;Гомель;Гранит Микашевичи;1;47
2;3;Волна Пинск;Орша;1;12
2;6;Энергетик БГАТУ;Днепр ФК Могилев;1;13
4;1;Барановичи;Мелиоратор Житковичи;1;16
1;4;БГУ Минск;ФК Молодечно;2;16
1;9;Первый Регион;Ивацевичи;2;18
1;2;Днепр Рогачев;СМИ автотранс;1;11
1;2;Шахтер Петриков;Осиповичи;1;15
2;2;Островец;Динамо Брест 1960 Малорита;1;40
0;6;БумПром;Горки;2;14
0;1;Кортрийк;Серкль Брюгге;2;30
1;2;Стандард Льеж;Левен;2;2
6;0;Брюгге;Мехелен;1;90
1;1;ЦСКА 1948;Кариана Ерден;2;47
2;0;Дебрецен;Бекешчаба;1;84
7;2;Райхенау;Унион Иннсбрук;1;17
1;2;Будапешт Гонвед;Шиофок;2;61
2;3;Слован Росице;Бланско;1;9
0;2;Дьер ЭТО;Будафоки МТЕ;2;39
2;1;Сокол Живанице;Высочина Йиглава Б;2;3
3;1;Вашаш;Чаквар;1;18
3;2;МФК Снина;Вранов над Топлеу;1;14
1;1;Пниувек Павловице;Гурник Забрже 2;2;39
4;1;Сегед 2011;Кечкемет;1;6
4;1;Татран Липтовски Микулаш;Татран Прешов;1;9
4;4;Нове Сады;Искра Рымаров;1;13
2;4;Карловы Вары;Дукла Прага Б;2;28
0;1;Бреслав;Сокол Ланжот;2;27
3;1;Пухов ФК;Угерски Брод;1;41
4;1;Рух Хожув;Сталь Бжег;1;5
1;3;Ключборк;Радомско;2;21
2;2;Слован Бзенец;Зноймо;2;30
2;1;Сливнишки Герой;Ботев Ихтиман;1;41
1;1;Сокол Брозани;Адмира Прага;1;16
2;1;Рекорд Бельско Бяла;Чанец;1;8
1;2;Долни Бенешов;Фридлант над Остравици;1;30
0;1;Ютшенка Гебултув;Лимановия;2;61
2;5;Врбове;Спартак Миява;2;2
3;1;Бергиш Гладбах;Стеркараде Норд;1;24
7;1;Липштадт 08;Кирхгордер;1;13
0;4;Спейкениссе;АСВХ;2;18
1;1;Грюн Вайсс Аренсфельде;Блау Вайсс Берлин;2;67
4;2;Борац Баня Лука;Спартак Суботица;2;15
1;1;Бачка Паланка;Бачка Топола;2;2
3;1;Бишофсхофен;Стадл Паура;1;1
1;4;Санкт Мартин им Мюлькрайс;Унион Гуртен;2;2
3;1;Краснодар 2;Акрон Тольятти;1;1
1;1;Бад Шаллербах;Герта Вельс;2;45
1;2;Хасслехолмс;Хиттарпс;2;2
