3;1;Лейпциг;Майнц;1;17
0;0;Вольфсбург;Байер Леверкузен;0;0
3;2;Арсенал Тула;Сочи;2;10
0;1;Уфа;ЦСКА;2;64
0;0;Уфа-ЦСКА Влашич Н;Эджуке Ч;0;0
0;2;Рубин Казань;Спартак М;2;5
0;1;Рубин-Спарта Деспотович Дж;Ларссон Дж;0;0
1;0;Локомотив М;Тамбов;1;7
1;0;Локомот-Тамб Смолов Ф;Крыховяк Г;0;0
0;0;Rus. 4 матча. Хозяева;Гости;0;0
2;5;Саутгемптон;Тоттенхэм;1;32
0;3;Ньюкасл Юн;Брайтон;2;4
0;2;Челси;Ливерпуль;2;50
0;0;Челси-Ливерп Вернер Т;Салах М;0;0
4;2;Лестер С;Бернли;2;10
0;2;Уэска;Кадис;2;11
2;1;Гранада;Алавес;1;7
0;0;Реал Сосьедад;Реал Мадрид;0;0
0;0;Р.Сось-Р.Мад Оярсабаль М;Бензема К;0;0
2;0;Бетис;Вальядолид;1;10
1;1;Сассуоло;Кальяри;2;77
4;1;Дженоа;Кротоне;1;7
3;0;Ювентус;Сампдория;1;13
0;2;Парма;Наполи;2;64
1;1;Сассуоло;Кальяри;2;77
3;0;Ювентус;Сампдория;1;13
1;1;Ювентус-Самп Роналду К;Кулусевски Д;0;0
2;0;Санта Клара;Маритиму;1;57
2;0;Морейренше;Фаренсе;1;2
1;1;Тондела;Риу-Аве;1;9
1;2;Ламия;ОФИ;2;35
0;1;Волос;Арис Салоники;2;16
2;1;Луго;Леганес;2;23
0;0;Эспаньол;Мальорка;0;0
0;2;Альбасете;Понферрадина;2;42
0;1;ФК Картахена;Спортинг Хихон;2;72
3;3;Лас-Пальмас;Фуэнлабрада;1;45
3;3;Лас-Пальмас;Фуэнлабрада;1;45
0;1;ФК Картахена;Спортинг Хихон;2;72
2;2;Базель;Вадуц;1;6
2;1;Лозанна Спорт;Серветт Женева;1;17
1;0;Ст. Галлен;Сьон;1;38
2;2;Хиберниан;Рейнджерс;1;22
2;2;Хиберниан;Рейнджерс;1;22
0;3;Абердин;Мотеруэлл;2;4
3;0;Олимпик Донецк;Минай;1;29
2;2;Заря Луганск;Шахтер Донецк;2;17
1;2;Рух Львов;Колос Ковалевка;2;4
0;2;Сток С;Бристоль С;2;45
0;0;Рочдейл;Портсмут;0;0
1;3;Слуцк;БАТЭ;1;25
2;1;Ислочь;Динамо Минск;1;3
1;0;Славия Мозырь;Шахтер Солигорск;1;81
2;0;Хайденхайм;Айнтрахт Брауншвейг;1;17
1;0;Хольштайн Киль;Падерборн;1;59
1;1;Гройтер Фюрт;Оснабрюк;1;15
2;1;Ингольштадт;Юрдинген;1;24
0;2;Магдебург;Галлешер;2;23
1;2;голы Локомотив М;Спартак М;0;0
4;2;голы Лестер;Ливерпуль;0;0
3;3;голы Лейпциг;Ювентус;0;0
0;1;голы Реал М;Локомотив М;0;0
3;2;Ошмяны;Лида;1;5
1;1;Гомельжелдортранс;Арсенал Дзержинск;1;10
1;2;Нафтан Новополоцк;Крумкачы;1;3
1;0;Панатинаикос;Левадиакос;1;59
0;1;Хувентуд Торремолинос;Кордоба;2;53
2;2;Мартиненц;Руби;1;22
3;2;Палома;ТуРа Харксхайде;1;20
4;3;ТСВ Мариндорф 1897;БСВ 1892;2;8
7;3;ВФБ Хермсдорф;Шонберг;1;7
0;1;Перголеттесе;Про Сесто;2;49
2;3;АСД Акуила 1902 Монтеварки;Скандиччи;1;5
0;1;Лариса;ПАС Янина;2;59
1;0;КД Наваль;Реал Бургос;1;73
1;1;Кондаль;Вальдесото;1;7
1;3;Констанция;Манакор;1;10
3;3;Гава;Прат;1;8
1;0;КП Вильярробледо;Альбасете-2;1;82
1;1;Кориа КД;Дон-Бенито;1;67
0;0;Морало;Вильяновенсе;0;0
0;0;Сеул;Дэгу;0;0
1;2;Канвон;Сувон Блюуингс;1;54
0;1;Инчхон Юн;Ульсан Хендай;2;26
2;0;Чонбук;Пусан Ай-Парк;1;5
4;3;Похан Стилерс;Санчжу Сангму;1;28
0;2;Соннам;Кванджу;2;13
1;0;Магнолия (ж);Победа Новороссийск (ж);1;90
0;3;Ницца;ПСЖ;2;38
2;1;Метц;Реймс;1;18
4;1;Монпелье;Анжер;1;18
3;2;Брест;Лорьян;1;30
1;0;Страсбур;Дижон;1;80
2;2;Нант;Сент-Этьен;2;2
1;1;Марсель;Лилль;2;47
0;6;Зулте-Варегем;Брюгге;2;6
2;1;Стандард Льеж;Кортрийк;1;31
3;1;Генк;Мехелен;2;6
2;2;Антверпен;Эйпен;2;45
3;0;Аякс;Ваалвейк;1;10
0;1;АДО Ден-Хааг;Гронинген;2;23
1;1;Фейеноорд;Твенте;2;2
4;0;Виллем II;Гераклес Алмело;1;46
0;0;Падидех Хорасан;Аль-Хилал (Сауд.Ар.);0;0
0;0;Шахр Ходро;Аль-Хилал (Сауд.Ар.);0;0
1;1;Эстеглал ФК;Аль-Шорта;2;26
0;0;Шабаб Аль-Ахли Дубай;Пахтакор;0;0
0;0;uef. 3 матча. Хозяева;Гости;0;0
2;1;Омония Никосия;АЕК Ларнака;1;45
0;2;Эноcис Паралимни;АПОЭЛ Никосия;2;2
1;3;Анортосис Фамагуста;Аполлон Лимасол;1;19
1;0;Унион Адарве;Триваль Вальдерас;1;90
5;1;Сахалин;Факел-м Воронеж;1;14
3;1;Зенит-2;ФК Тверь;2;18
2;1;Знамя Труда;Луки-Энергия;2;2
0;1;Муром;Торпедо Владимир;2;70
0;1;Звезда СПб;Олимп Долгопрудный;2;9
3;1;Химик-Арсенал;Строгино;1;3
5;1;Сахалин;Факел-м Воронеж;1;75
0;0;Сокол Саратов;Авангард Курск;0;0
1;1;Красный Смоленская обл.;Сатурн Раменское;2;2
1;2;Рязань;Металлург Липецк;2;31
1;0;Лада;Крылья Советов-2;1;67
2;0;Волга Ульяновск;Носта;1;18
2;2;Звезда Пермь;Урал-2;1;8
1;0;Тюмень;Челябинск;1;10
1;0;Волна Нижний Новгород;Оренбург-2;1;31
0;2;Черноморец;Спартак Нальчик;2;36
1;1;Дружба;Машук-КМВ;1;52
3;0;Кубань Холдинг Павловская;Махачкала;1;28
4;1;Легион-Динамо Махачкала;Интер Черкесск;1;2
2;0;Ессентуки;Динамо Ставрополь;1;35
1;1;Индонезия U19;Катар U19;1;61
1;2;Слован Хуттельдорф;Шпортунион Мауэр;2;28
3;1;Гросклайн;ТУС Райн;1;9
2;1;Коттманнсдорф;Ст. Михаэль/Блайбург;1;27
2;1;Швац;Имст;2;10
1;0;Тельфс;Райхенау;1;14
0;4;Ретис;Брегенц;2;2
1;2;Билзерсе-Уолтвайлдер;Рошфор;2;16
2;1;Льерс Кемпензонен;Брюгге U23;1;16
0;0;Миньор Перник;Добруджа;0;0
3;0;Черноломец 1919;Спортист Ген. Тошево;1;1
1;1;Дунав Руссе;Септември Тервел;2;2
0;0;Кубрат;Черноморец Балчик;0;0
1;1;Бенковски Бяла;Шумен-1929;2;2
0;2;Светкавица;Спартак Варна;2;2
3;0;Тополите;Интер Плачидол;1;1
2;1;Академия Ботев Враца;Ботев Козлодуй;2;2
2;2;Дреновец;Левски 2007;2;2
1;2;Локомотив 2012 Мездра;Спартак Плевен;2;2
0;2;Павликени;Левски 2020 Лом;2;2
2;0;Вихар Славяново;Этыр Велико Тырново 2;1;1
2;1;Янтра Полски Трамбеш;Севлиево;2;2
2;3;Слобода Тузла;Сараево;2;27
3;0;ТОСК Тешань;Братство Граканика;1;4
1;1;Радник Хаджичи;Вис Симм-Бау;1;33
1;7;Тисауйварош;Гонвед Будапешт;1;4
0;4;Балмазуйварош;III Керулети ТУЕ УПЕ;2;22
0;3;Чепель;Сорокшар;2;5
1;3;Эржебети;Таллья КСЕ;2;49
0;3;Дабаш;Дунайварош ПАСЕ;2;51
0;3;Сегед;Сомбатейи Халадас;2;15
3;3;Дьендешалаш Ше;Надьканижаи;1;31
1;5;Шенье Царнифех;Вашаш;1;30
0;5;Икарус-Марошхедь;Айка ФК;2;14
1;3;Хатван;Пакш;2;11
5;1;Цегледи;Ракошменти;1;11
1;0;Заласентгроти ВФЦ;Надьятади;1;20
0;5;Тисафельдвар Вше;Фехервар;2;15
2;1;Вашаш Академия (ж);Ньиредьхаза Спартакус (ж);1;42
0;4;Ст. Паули-2;Вайхе Фленсбург;2;2
3;0;Дрохтерсен/Ассель;Хайдер;1;22
0;3;Хольштайн Киль-2;Ганза Люнебург;2;2
1;2;Герта-2;Лукенвальде;2;8
0;1;Бабельсберг;Энерги Коттбус;2;70
5;1;Унион Фюрстенвальде;Оптик Ратенов;1;37
2;0;Виктория Берлин;Лихтенберг;1;62
1;1;Боруссия Дортмунд-2;Рот-Вайс Эссен;1;70
2;2;Зонненхоф Гроссашпах;Балинген;1;44
1;2;Аaлен;Альценау Бавария;2;8
1;1;Хафельзе;Ольденбург ВФБ;1;24
