0;2;Кастельон;Алькоркон;2;31
0;1;Жирона;Малага;2;33
0;0;Луго;Овьедо;0;0
0;0;Spa. 3 матча. Хозяева;Гости;0;0
3;2;Кьяссо;Ксамакс Невшатель;1;38
2;1;Винтертур;Стад Лозанна-Уши;1;9
2;2;Хиберниан;Ст. Джонстон;2;35
1;1;Лутон Т;Бирмингем C;2;23
3;2;КПР;Ротерхем Юн;1;20
2;3;Сток С;Норвич С;2;18
0;0;Уикомб Уондерерс;Хаддерсфилд Т;0;0
0;1;Барнсли;Брентфорд;2;66
0;3;Престон Норт Энд;Блэкберн Роверс;2;45
2;0;Борнмут;Ноттингем Форест;1;3
0;0;Eng. 7 матчей. Хозяева;Гости;0;0
2;1;Джиллингем;Уимблдон;1;3
1;0;Аккрингтон Стэнли;Кру Александра;1;59
4;2;Бертон Альбион;Чарльтон Атлетик;1;9
3;2;Донкастер Р;Блэкпул;2;10
0;3;Ипсвич Т;Халл С;2;2
2;2;Милтон-Кейнс Донс;Шрусбери Т;2;1
1;0;Питерборо Юн;Плимут Аргайл;1;41
1;1;Портсмут;Оксфорд Юн;1;19
1;1;Рочдейл;Нортгемптон Т;2;19
0;1;Суиндон Т;Линкольн С;2;74
0;0;Уиган;Бристоль Р;0;0
0;1;Юрдинген;Галлешер;2;58
1;1;Верль;Мюнхен 1860;2;20
1;0;Вехен;Меппен;1;71
1;1;Тюркгюджу Мюнхен;Саарбрюккен;1;8
2;2;Вальдхоф Мангейм;Дуйсбург;1;3
1;1;голы Краснодар;Стад Ренн;0;0
3;4;голы Боруссия Дортмунд;Манчестер Юн;0;0
2;3;голы Ювентус;Боруссия Дортмунд;0;0
0;1;голы Динамо Киев;Зенит С-Петербург;0;0
1;3;голы ПСЖ;Лацио;0;0
1;2;Краснодар;Севилья;2;4
1;2;Стад Ренн;Челси;2;22
0;1;Красн-Севил Окампос Л;Эль-Хаддади М;0;0
0;1;Красн-Севил Кабелла Р;Ракитич И;0;0
0;0;Лацио-Зенит Корреа Х;Альберто Л;0;0
3;0;Боруссия Дортмунд;Брюгге;1;18
0;4;Динамо Киев;Барселона;2;52
2;1;Ювентус;Ференцварош;2;19
3;1;Лацио;Зенит С-Петербург;1;3
4;1;Манчестер Юн;Истанбул Башакшехир;1;7
1;0;ПСЖ;Лейпциг;1;11
0;0;uef. 8 матчей. Хозяева;Гости;0;0
2;0;СПАЛ Феррара;Монца;1;62
1;7;Сакавененше;Спортинг Лиссабон;2;3
2;0;Ваасланд-Беверен;Остенде;1;46
3;1;Пекин Гоань;Мельбурн Виктори;1;23
0;1;Токио;Шанхай Шеньхуа;2;72
5;0;Сеул ФК;Чианграй Юн;1;20
1;2;Перт Глори;Ульсан Хендай;1;71
1;0;Гренобль;Нанси;1;38
3;1;Шоле;Бастия-Борго;1;11
1;0;Ред Стар;Авранш;1;64
0;1;Вильфранш;Сет;2;80
1;0;Орлеан;Булонь;1;54
0;0;Кто первым победит в еврокуб.;Локомотив М;0;0
0;0;Кто первым победит в еврокуб.;Зенит С-Петербург;0;0
0;0;Кто первым победит в еврокуб.;ЦСКА;0;0
0;0;Кто первым победит в еврокуб.;Никто;0;0
2;1;Джибути U20;Сомали U20;2;4
1;2;Сьерра Леоне U20;Гамбия U20;2;52
0;1;Саутенд Юн;Форест Грин Р;2;63
3;4;Барроу;Олдхэм;1;16
1;1;Челтенхэм Т;Кембридж Юн;1;45
1;2;Кроули Т;Гримсби Т;1;4
6;1;Эксетер С;Колчестер Юн;1;20
1;0;Лейтон Ориент;Брэдфорд С;1;64
0;1;Мансфилд Т;Харрогейт Т;2;27
1;1;Ньюпорт Каунти;Уолсолл;2;21
2;1;Солфорд С;Моркам;1;41
0;1;Сканторп Юн;Болтон Уондерерс;2;57
2;1;Стивенейдж;Порт Вейл;1;10
1;0;Транмер Роверс;Карлайл;1;51
4;0;Рексхэм;Саттон Юн;1;28
0;1;Олтринхэм;Бромли;2;4
0;0;Барнет;Хартлпул Юн;0;0
1;0;Гейтсхэд;Глостер;1;56
2;2;Фарсли;Честер;2;5
0;1;Дарлингтон;Брэдфорд Парк Авеню;2;15
1;1;Кеттеринг Т;Гайзли;1;35
3;0;Киддерминстер;Альфретон Т;1;27
1;1;Лемингтон;Файлд АФК;2;46
1;4;Бат С;Далвич Хэмлет;1;2
3;2;Доркинг Уондерерс;Оксфорд С;2;15
0;2;Тонбридж Эйнджелс;Брейнтри Т;2;51
3;1;Оксфорд Юн (р);Борнмут (р);1;15
0;3;Суонси U23;Чарльтон Атлетик U23;2;5
2;1;Барнсли U23;Бирмингем С U23;2;29
0;0;Колчестер Юн U23;КПР U23;0;0
2;0;Бристоль С U23;Ипсвич Т U23;1;65
1;0;Штурм Грац;Ваккер Инсбрук;1;68
1;1;Лудогорец-2 Разград;Спортист Своге;2;12
2;1;Хапоэль Буейне;Хайфа Робби Шапира;2;27
2;2;Маккаби Кабилио Яффа;Хапоэль Бикат Хаярден;2;14
1;1;Валетта;Сиренс;1;85
1;1;Йонг ПСВ;Йонг Утрехт;2;33
0;12;ПКС Пястовия Пястув (ж);Рекорд Бельско-Бяла (ж);2;4
1;0;Унив. Крайова 1948;Металоглобус Бухарест;1;4
0;4;Клифтонвилл;Баллимена Юн;2;10
3;3;Линфилд;Гленторан;1;33
0;4;Попрад;Подбрезова;2;29
1;2;Слован Братислава-2;Жилина-2;1;11
1;0;Генчлербирлиги;Киршехирспор;1;61
1;1;Османлыспор;Мугласпор;1;21
1;2;Денизлиспор;Тургутлуспор;2;8
0;3;Фатих Карагюмрюк;Эрокспор;2;14
1;1;Аданаспор;Сакарьяспор;2;30
4;0;Фенербахче;Сивас Беледиеспор;1;42
3;0;Хартс;Аллоа Атлетик;1;6
0;3;Дамбартон;Фалкирк;2;16
2;2;Хартс оф Оак;Ашанти Голд;1;33
1;2;Джамшедпур;Ченнайин;2;1
0;1;Аль-Карх;Нафт Аль-Васат;2;74
0;3;Аль-Духайл U23;Аль-Гарафа U23;2;5
1;0;Аль-Наср;Аль-Фахахиль;1;43
0;1;Аль-Сулайбихат;Аль-Араби;2;45
1;0;Аль-Таавон;Аль-Вахда;1;73
