3;1;Лугано;Серветт Женева;2;20
2;1;Люцерн;Цюрих;1;21
0;1;Сьон;Янг Бойз Берн;2;14
6;0;Ст. Галлен;Ксамакс Невшатель;1;3
0;0;Тун;Базель;0;0
0;0;Swi. 5 матчей. Хозяева;Гости;0;0
0;2;Слуцк;Шахтер Солигорск;2;25
1;0;Динамо Брест;Витебск;1;17
3;1;Спутник;Арена;1;9
0;1;голы ПСЖ;Динамо Брест;0;0
2;2;Динамо Брест (р);Витебск (р);1;1
3;3;Славия Мозырь (р);Ислочь (р);1;14
0;1;Смолевичи (р);Белшина (р);2;62
1;1;Академия Онтустик U21;Кыран U21;1;26
2;3;Хапоэль Раанана;Хапоэль Эран Хадера;1;2
2;0;Хапоэль Кфар Шелем;Хапоэль Тель Авив;1;77
4;0;Хапоэль Катамон;Хапоэль Нир Рамат Хашарон;1;18
0;0;Секция Нес Циона;Хапоэль Петах Тиква;0;0
2;0;Пирин Благоевград;Арда Карджали;1;60
2;1;Маккаби Нетания;Маккаби Петах Тиква;2;20
2;1;Усти над Лабем;Виктория Пльзень 2;2;17
1;0;Бавария;Марсель;1;20
2;0;Бланско;Брно;1;59
1;1;Уничов;Простейов;2;44
3;0;Ботев Пловдив;Этар Велико Тарново;1;8
2;0;Гренобль;Ним Олимпик;1;65
2;2;Эйпен;Сент Трюйден;1;13
0;4;Вюрмла;Кома Электра;2;6
4;1;Берое Стара Загора;Хебар Пазарджик;1;2
3;1;Ботев Враца;Кариана Ерден;1;9
2;3;ЦСКА София;Монтана;1;13
4;1;Брук/Лайта;Лейтапродерсдорф;1;12
0;4;Шарлеруа Олимпик;Шарлеруа;2;2
2;3;Шпратцерн;Слован ХАК;1;45
8;1;Унион Гуртен;Зальцбургер АК 1914;1;1
1;3;ФСВ Кулунгсборн;Ростокер ФК;2;25
2;0;Вайц;Брук ан дер Мур;1;35
1;3;Леобендорф;1 Вена;2;8
3;0;Изерлон;Кирхгордер;1;11
2;2;Тулуза;По;1;15
0;2;Бад Сауэрбранн;Нойзидль 1919;2;82
7;0;Кальсдорф;Гнас;1;36
4;3;Феринг;Глейсдорф;1;3
2;4;Зибинг;Ибельбах;2;11
7;0;ТУС Хайлигенкройц;Пачерн;1;32
1;4;Флавия Сольв;Вильдон;2;30
4;1;ИФК Эскильстуна;Фанна БК;1;13
1;1;Нитра;Баник Острава;1;49
1;1;Нитра;Баник Острава;1;49
2;4;Обернойланд;Виктория Берлин;2;34
2;3;Рода;Меерссен;2;1
1;2;Штоккерау;Колумбия Флоридсдорф;1;76
0;2;СуС Вальтроп;ТУС Хальтерн;2;3
0;0;Маастрихт;АДО Ден Хааг;0;0
1;0;ТУС Харпен;СФ Штукенбуш;1;23
0;0;Хибернианс;Флориана;0;0
3;1;Филадельфия;Спортинг Канзас Сити;1;24
4;1;Ст. Якоб Роз;Вольфсберг АТСВ;1;17
4;2;КАК 1909;Блайбург;2;3
2;1;Вергль;Тельфс;2;26
2;1;Торнадо Минск;Строитель;2;45
0;2;Дерри С;Слайго Роверс;2;19
1;1;Дандолк;Ст. Патрикс Атлетик;1;23
0;0;Ire. 5 матчей. Хозяева;Гости;0;0
1;3;Атлон Т;Уэксфорд;2;17
0;0;Брэй Уондерерс;Коб Рамблерс;0;0
0;2;Гэлуей Юн;Кабинтили;2;30
0;0;ЮК Дублин;Лонгфорд;0;0
0;0;Ire. 4 матча. Хозяева;Гости;0;0
0;0;Ресовия Жешув;Сталь Жешув;0;0
1;1;Баллимани Юн;Гленторан;2;22
1;1;Баллимена Юн;Гленторан;2;22
1;3;Попрад;Партизан Бардейов;1;40
3;0;Татран Оравске Веселе;Чадца;1;20
5;2;Фортуна Бердянск;Ветеран Бердянск;1;16
7;1;Амина Автогранд;Александрович;1;14
1;0;Форвард;Карлстад;1;80
4;0;Блэктаун С U20;Норт Шор Маринерс U20;1;45
0;6;Редландс Юн U20;Брисбен Страйкерс U20;2;5
0;6;Редландс Юн U20;Брисбен С U20;2;2
1;2;АПИА Лайчхард Тайгерс;Маркони Сталлионс;2;61
0;0;Блэктаун Сити;Норт Шор Маринерс;0;0
0;0;Мэнли Юн;Рокдейл С Санс;0;0
3;1;Норт Брисбен;Бардон Латроб;1;6
0;2;Брагантино;Коринтианс СП;2;2
0;2;Брагантино;Коринтианс СП;2;1
1;3;Сантос;Понте Прета;1;7
1;3;Сантос;Понте Прета;1;7
3;0;Салгуэйро;Афогадос да Ингазейра;1;15
