0;3;Арминия Билефельд;Вольфсбург;2;29
0;3;Арминия Билефельд;Вольфсбург;2;29
0;0;Ger. 9 матчей. Хозяева;Гости;0;0
1;0;Вулверхэмптон;Лидс Юн;1;64
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
1;0;Бетис;Хетафе;1;84
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
3;0;Фиорентина;Специя;1;49
1;0;Фиорент Спец Влахович Д;Куаме К;0;0
0;1;Кальяри;Торино;2;76
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
1;0;Боавишта;Морейренше;1;53
1;0;Понферрадина;Мирандес;1;53
1;1;Стад Лозанна Уши;Арау;1;15
1;1;Виль;Грассхопперс;1;58
4;0;Шаффхаузен;Тун;1;4
2;1;Уотфорд;Дерби Каунти;1;19
1;0;Эрцгебирге Ауэ;Бохум;1;29
2;0;Айнтрахт Брауншвейг;Регенсбург;1;58
2;1;Меппен;Галлешер;1;10
2;3;Брест;Лион;2;9
2;3;Брест;Лион;2;9
1;1;Мехелен;Гент;2;10
0;6;Виллем II;Утрехт;2;3
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
4;0;НЕА Саламина;Кармиотисса;1;34
1;0;Олимпиакос Никосия;АЕК Ларнака;1;17
1;1;Ле Ман;Бастия Борго;1;31
1;3;Лион Дюшер;Орлеан;2;5
1;1;Бастия;Вильфранш;2;45
1;3;Трезе;Америка РН;2;23
2;3;Махтаарал;ФК Игилик;1;36
2;2;Оукли Кэннонс;Порт Мельбурн Шаркс;1;43
4;2;Ордабасы;Динамо Батуми;1;3
0;4;Саутерн Дистриктс Рэйдерс;Сидней;2;24
4;4;Филиаши;Петролул Поткоава;1;2
4;1;Виктория Жижков;Варнсдорф;1;14
1;2;Хойничанка;Стомиль Ольштын;2;53
4;1;Свай Рьян;Нагаворлд;1;24
1;5;Тршинец;Простеёв;2;14
4;0;ГКС Ястшембе Здруй;Шленск Вроцлав 2;1;25
1;1;Волеренга;Стремсгодсет;1;20
1;0;Ресовия;Скра Ченстохова;1;18
1;0;Тренчин;Жилина 2;1;85
5;1;Аль Вехдат;Аль Бакаа;1;23
6;0;Ерв;Флекккерой;1;43
1;1;Сокул Оструда;ГКС Белхатув;2;7
1;1;Рауфосс;Стабек;1;32
0;2;Судева ФК;Нерока;2;45
4;0;Гокулам Керала;Индиан Эрроуз;1;49
1;1;Танзания U20;Гамбия U20;2;39
0;0;Марокко U20;Гана U20;0;0
1;1;Бомбада;Кианг Вест;2;35
0;0;Иммигрейшн;Латрикунда Юнайтед;0;0
0;1;Тим Рино;Джарра Вест;2;90
4;1;Блэкберн Роверс U23;Вест Хэм U23;1;24
0;2;Арсенал U23;Манчестер Сити U23;2;15
2;3;Челси U23;Ливерпуль U23;1;5
2;0;Фулхэм U23;Сандерленд U23;1;21
0;2;Норвич Сити U23;Лидс Юн U23;2;52
1;3;Рединг U23;Сток С U23;1;5
4;1;Блэкберн Роверс U23;Вест Хэм U23;1;24
0;2;Арсенал U23;Манчестер Сити U23;2;15
2;3;Челси U23;Ливерпуль U23;1;5
2;3;Барнсли U23;Шеффилд Уэнсдей U23;2;12
0;1;АБФФ U19 (ж);Динамо БГУФК Минск (ж);2;89
0;3;Зорка БДУ Минск (ж);Днепр Могилев (ж);2;27
0;2;Серен Юн;Унион Ст. Жиллуаз;2;5
2;0;Маккаби Нетания;Хапоэль Бикат Аярден;1;29
0;0;Нордиа Иерусалим;Тира;0;0
0;0;Секция Нес Циона;Маккаби Амишав Петах Тиква;0;0
1;1;Хапоэль Рамат Ган;Хапоэль Бней Лод;2;10
1;1;Хапоэль Афула;Хапоэль Ноф ХаГалиль;2;15
0;0;Хапоэль Иерусалим;Хапоэль Ришон ле Цион;0;0
0;2;Кфар Касем;Хапоэль Кфар Саба;2;40
1;1;Хапоэль Афула;Хапоэль Ноф ХаГалиль;2;15
0;0;Хапоэль Марморек;Маккаби Шаарайим;0;0
1;2;Маккаби Цур Шалом;Бней Мадж аль Крум;2;32
1;1;Ирони Кусейфе;Хакоах Амидар Рамат Ган;2;50
1;0;Маккаби Герцлия;Димона;1;19
3;2;Холон Ермияху;Хапоэль Азор;1;19
1;0;Хапоэль Мигдал;Дабурия;1;16
0;0;Маккаби Кабилио Яффа;Хапоэль Ашкелон;0;0
0;1;Хайфа Робби Шапиро;Хапоэль Бней Арара Ара;2;77
2;0;Стьярнан;Акранес;1;10
0;5;Троттур Рейкьявик;Брейдаблик;2;11
2;2;Хаукар Хафнарфьордюр;Рейнир Сандгерди;2;62
8;1;Валюр Рейкьявик;Гриндавик;1;7
2;0;КВ Вестурбаер;Айир;1;17
1;0;Роданге;Петанж;1;20
1;1;Йонг Аякс;Камбур;1;21
2;3;Дордрехт;НАК Бреда;2;6
1;0;Йонг ПСВ;Ден Бош;1;25
1;2;Хелмонд Спорт;Рода;2;12
1;1;Телстар;ФК Эйндховен;1;23
1;1;Фельгейраш 1932;Сан Мартинью;1;23
0;0;ПФК Александрия U21;Минай U21;0;0
2;1;ФК Львов U21;Колос Ковалевка U21;2;18
5;2;Мариуполь U21;Заря Луганск U21;1;27
1;0;Интер Турку;Хака;1;70
0;1;МуСа;ЕИФ Экенас;2;62
4;1;Мандура Сити;Морли Виндмиллс;2;28
2;2;Джоондалуп Юнайтед;Балга СК;2;13
3;2;ЮВА Недлэндс;Дианелла Уайт Иглс;2;20
3;2;Вестерн Найтс;Каннинг Сити;1;13
2;0;Олимпик Кингсвэй;Кингсли Вестсайд;1;2
5;0;Мердок Юниверсити Мелвилл;Эшфилд;1;14
1;5;Кертин Юниверсити;Фрмантл Сити;2;6
6;1;Уоннеру Сити;Куиннс;1;5
0;4;Бичсайд;Хобарт Юнайтед;2;7
1;1;Хуссейн Дей;УСМ Бель Аббес;1;13
1;0;УС Бискра;УСМ Алжир;1;52
1;3;КС Константин;МК Оран;2;4
2;1;ЖСМ Беджайя;УСМ Блида;1;9
1;1;РК Куба;МО Беджайя;2;45
1;1;РК Арба;Лахдария;1;20
1;1;Хуссейн Дей U21;УСМ Бель Аббес U21;2;10
3;2;КС Константин U21;МК Оран U21;2;3
2;1;УС Бискра U21;УСМ Алжир U21;1;23
0;0;ВА Буфарик U21;ВР Мсила U21;0;0
1;1;РК Куба U21;МО Беджайя U21;2;14
2;0;ЖСМ Беджайя U21;УСМ Блида U21;1;16
1;0;РК Арба U21;ИБ Лахдария U21;1;90
1;0;Амал Бу Саада U21;УСМ Эль Харраш U21;1;1
1;0;Аль Ахли Манама;Бусайтин;1;33
2;1;Аль Риффа;Манама;1;57
1;0;Аль Мухаррак;Ист Риффа;1;45
4;0;Ашанти Голд;Адуана Старс;1;28
1;0;Эль Дахлея;Эль Зарка;1;1
0;0;Ноджом ФК;Эль Сека Эль Хадид;0;0
2;2;ЗЕД;Серс Эль Лиян;1;13
0;4;Кафр Саад (ж);Вади Дегла (ж);2;37
3;1;АТК Мохун Баган;Ист Бенгал;1;15
0;2;ТРУГПУ;Амофа;2;32
1;1;ЛИКК;Симропия;1;13
2;0;Гоа 2;Велсао СКК;1;61
1;1;Пенджаб Полис;ЦРПФ;1;29
2;0;ДжКТ ФА U21;Джагат Сингх Палахи U21;1;49
1;1;Маатру Прэтиштана (ж);Кикстарт Карнатака (ж);1;14
1;0;Бангалор Брэйвс (ж);Индиан Футбол Фэктори (ж);1;21
0;6;Бангалор Соккер Гэлэкси (ж);Бангалор Юнайтед (ж);2;3
1;1;ФК Ребелс (ж);Слэмзерс Белгам (ж);2;53
2;1;Бандари;АФК Леопардс;1;4
2;0;Улинзи Старс;Софапака;1;50
3;0;Аль Вахда Абу Даби;Хор Факкан;1;23
4;4;Аль Васл Дубай;Аль Иттихад Кальба;2;25
3;1;Аль Айн;Аль Фуджайра;1;24
0;2;Аль Араби;Аль Ансар Медина;2;10
0;0;Аль Навейр U21;Аль Шорта Дамаск U21;0;0
1;0;Аль Хория U21;Тишрин U21;1;81
0;1;Аль Вахда Дамаск U21;Аль Маджд U21;2;44
0;0;Аль Карама Хомс U21;Аль Джайш Дамаск U21;0;0
1;2;Аль Мохафза U21;Аль Талия U21;1;12
0;2;Хоттин U21;Аль Иттихад Алеппо U21;2;48
3;0;Сан Лоренсо;Депортиво Линьерс;1;8
1;1;Колон Санта Фе (р);Сан Лоренсо (р);2;90
3;3;Арсенал Саранди (р);Банфилд (р);1;8
0;0;Годой Крус (р);Эстудиантес Ла Плата (р);0;0
2;1;Расинг (р);Альдосиви (р);1;14
2;0;Атлетико Тукуман (р);Сентраль Кордоба СдЕ (р);1;29
1;1;Ланус (р);Дефенса и Хустисия (р);2;17
2;0;Химнасия Ла Плата (р);Тальерес Кордоба (р);1;87
2;2;Уракан (р);Унион Санта Фе (р);1;11
1;3;Ньюэллс Олд Бойз (р);Бока Хуниорс (р);2;30
1;3;Патронато Парана (р);Индепендьенте Авельянеда (р);2;18
1;1;Ривер Плейт (р);Росарио Сентраль (р);2;41
1;0;Архентинос Хуниорс (р);Платенсе (р);1;83
2;1;Сармиенто (р);Велес Сарсфилд (р);1;6
1;1;Миктлан;Депортиво Микско;1;6
2;1;Хагуарес де Кордоба;Ла Экидад;1;43
3;1;Мильонариос;Депортиво Пасто;1;45
0;0;Америка де Кали;Санта Фе;0;0
1;0;Депортиво Тапатио;Тампико Мадеро;1;20
0;0;Ирапуато;КАФЕССА Халиско;0;0
3;0;Интер Плайя дель Кармен;Куаутла;1;10
2;2;Хуарес U20;Масатлан U20;1;15
2;1;Реал Мадрис;Хувентус Манагуа;1;39
1;3;Реал Мадрис U20;Хувентус Манагуа U20;2;3
0;1;Эррера;Индепендьенте де Ла Чоррера;2;43
1;1;Атлетико Марте (р);Санта Текла (р);2;63
1;1;Монтевидео Сити Торке;Депортиво Мальдонадо;2;16
3;0;Пласа Колония;Бостон Ривер;1;34
0;0;Факирапул Янг Мэн'c;Дакка Сити;0;0
3;1;Ондупарака ФК;Кьетуме;1;37
3;0;Брайт Старс;Уганда Полис;1;4
0;0;Мбарара Сити;Бусога Юнайтед;0;0
3;2;Вайперс СК;Уганда Полис;1;22
0;0;Волаита Дича;Бахр Дар Кетема;0;0
0;0;Бахр Дар Кетема;Волаита Дича;0;0
1;0;Себета Сити;Волките Кетема;1;69
1;1;Сува;Лабаса;1;4
0;10;Чаудандигадхи Мунисипалити  (ж);Непал Полис (ж);2;4
3;0;Непал Армд Полис Форс (ж);Трибхуван Арми (ж);1;45
1;0;Португеза Рио де Жанейро (ж);Америка РЖ (ж);1;45
1;0;Исидро Метапан (ж);Онсе Депортиво Ауачапан (ж);1;42
8;1;ФАС (ж);Сонсонате (ж);2;6
1;4;Атлетико Марте (ж);Санта Текла (ж);2;12
0;10;Кипр (ж);Шотландия (ж);2;11
1;0;Финляндия (ж);Португалия (ж);1;90
4;1;Бразилия (ж);Аргентина (ж);1;30
1;0;США (ж);Канада (ж);1;79
1;6;Австрия (ж);Швеция (ж);2;20
0;3;Гватемала (ж);Панама (ж);2;33
0;0;Фрозиноне;Пескара;0;0
0;3;Юниор ОЕ;Ваккер Инсбрук;2;20
1;0;Блау Вайс Линц;Лиферинг;1;70
1;0;Амштеттен;Хорн;1;88
0;1;Форвертс Штайр;Аустрия Вена 2;2;90
2;3;Аустрия Лустенау;Лафниц;1;21
2;0;Сабаиль Баку;Сабах;1;17
0;0;Сумгаит;Карабах;0;0
4;0;ФК Ноа;ФК Ван;1;32
1;0;Монтана;ЦСКА 1948 София;1;22
0;0;МТК;Мезекевешди Жори;0;0
0;2;Ольборг;Мидтьюланд;2;27
1;3;Скиве;ХБ Кеге;2;6
0;0;Сталь Мелец;Краковия Краков;0;0
2;1;Висла Краков;Погонь Щецин;1;31
0;1;Волунтари;Арджеш Питешти;2;17
1;0;Университатя Крайова КСУ;Германштадт;1;33
1;2;Колубара;Лозница;1;3
2;1;Траял Крушевац;Земун;2;20
0;1;Истанбул Башакшехир;Трабзонспор;2;80
0;0;Tur. 10 матчей. Хозяева;Гости;0;0
0;1;Кечиоренгюджю Анкара;Умраниеспор;2;16
2;1;Эскишехирспор;Бандырмаспор;1;7
1;2;Адана Демирспор;Алтай;2;5
2;2;Славен Белупо;Шибеник;2;21
4;2;Рудар Плевля;Титоград;1;3
0;1;Езеро;Зета Голубовци;2;64
2;1;Петровац;Подгорица;1;20
2;1;Искра Даниловград;Дечич Тузи;2;31
1;1;Будучность;Сутьеска Никшич;2;33
1;1;Яблонец;Млада Болеслав;2;16
3;2;Аделаида Юн;Сентрал Кост Маринерс;2;15
4;1;Сентенари Стормерз;Пайн Риверс Атлектик;2;9
0;5;Кенгуру Поинт Роверс;Палм Бич;2;11
1;2;Ренессанс Земамра;Видад Касабланка;2;4
1;0;Атлетико Сан Луис;Сантос Лагуна;1;15
0;4;Арберия;Приштина;2;9
1;0;Атлетико Академи;Витал'О;1;43
7;0;Симба Куинс Дар (ж);Мапиндузи Куин (ж);1;5
1;3;Желтые Тюльпаны;Синие Птицы;2;12
3;7;Желтые Тюльпаны;Зеленые Береты;1;4
3;4;Синие Птицы;Зеленые Береты;2;6
5;5;Синие Птицы;Желтые Тюльпаны;1;2
9;5;Зеленые Береты;Желтые Тюльпаны;1;4
2;4;Зеленые Береты;Синие Птицы;2;10
2;4;Черные коты;Белые розы;1;5
1;4;Черные коты;Рыжие лисы;1;2
4;6;Белые розы;Рыжие лисы;2;4
2;3;Белые розы;Черные коты;2;2
5;2;Рыжие лисы;Черные коты;2;6
1;5;Рыжие лисы;Белые розы;2;2
4;5;Черные коты;Белые розы;2;4
3;5;Черные коты;Рыжие лисы;1;5
0;1;Белые розы;Рыжие лисы;2;32
0;5;Гол Гохар;Персеполис Тегеран;2;30
1;1;Чока Талеш;Парс Джонуби;1;57
2;0;Мес Керман;Хеибар Хоррамабад;1;41
0;0;ПАС Хамедан;Нафт Омидийе;0;0
