0;0;Наполи;Ювентус;0;0
2;1;Айнтрахт Франкфурт;Шальке-04;1;28
3;1;Байер Леверкузен;Кельн;1;7
0;2;Боруссия Дортмунд;Майнц;2;33
1;3;Аугсбург;Хоффенхайм;2;59
2;2;Лейпциг;Фортуна Дюссельдорф;1;60
0;0;Ger. 5 матчей. Хозяева;Гости;0;0
0;0;Астон Вилла;Шеффилд Юн;0;0
3;0;Манчестер С;Арсенал;1;45
2;2;Эйбар;Атлетик Бильбао;2;8
0;0;Вальядолид;Сельта;0;0
0;5;Осасуна;Атлетико Мадрид;2;27
0;0;Spa. 3 матча. Хозяева;Гости;0;0
2;1;Пасуш-Феррейра;Белененсеш;2;6
1;2;Риу-Аве;Бенфика;1;27
0;1;Альмерия;Лас-Пальмас;2;23
0;1;Эстремадура;Альбасете;2;45
2;2;Овьедо;Депортиво Ла-Корунья;1;26
1;0;Райо Вальекано;Фуэнлабрада;1;63
0;0;Spa. 4 матча. Хозяева;Гости;0;0
0;2;Минай;Динамо Киев;2;9
1;1;РБ Страйкерз Минск;Спутник;2;45
1;2;Эрцгебирге Ауэ;Бохум;2;29
4;0;Ганновер 96;Ст. Паули;1;6
2;1;Регенсбург;Карлсруэ;1;42
5;1;Штутгарт;Зандхаузен;1;12
0;0;Ger. 4 матча. Хозяева;Гости;0;0
5;1;Бавария-2;Меппен;1;35
1;0;Зонненхоф Гроссашпах;Цвиккау;1;71
0;0;Унтерхахинг;Вальдхоф Мангейм;0;0
4;0;Ганза Росток;Карл Цейсс;1;16
1;1;Юрдинген;Дуйсбург;2;56
0;3;голы Боруссия Дортмунд;Манчестер С;0;0
2;0;голы Лейпциг;Боруссия Дортмунд;0;0
0;1;Слуцк (р);Неман Гродно (р);2;54
1;1;Славия Мозырь (р);Смолевичи (р);1;36
0;2;Метрострой;Маланка;2;64
3;0;СИК Сейнайоки;ВПС Вааса;1;1
2;0;Волеренга;Гроруд;1;69
1;1;Хлумец-над-Цидлиноу;Градец Кралове-2;2;67
2;0;ЦСКА 1948;Беласица Петрич;1;20
2;3;Сокол Гостоунь;Дукла Прага-2;2;17
0;3;Анкасрум;Кроксторпс ИФ;2;24
3;2;Словацко-2;Слован Бзенец;1;13
4;0;Спартак Миява;Блава Ясловске-Богунице;1;13
1;3;Славия Прага-2;МАС Таборско;1;1
0;3;Виктория Пльзень-2;Богемианс 1905-2;2;64
0;1;Писек;Бенешов;2;36
0;4;Кельн (ж);Бавария (ж);2;6
2;1;Турбине Потсдам (ж);Занд (ж);1;11
2;0;Вольфсбург (ж);Фрайбург (ж);1;32
0;0;Йена (ж);Байер Леверкузен (ж);0;0
3;0;Хоффенхайм (ж);Дуйсбург(ж);1;66
2;1;Эссен-Шенебек (ж);Франкфурт (ж);2;52
2;1;Кванджу;Инчхон Юн;2;90
1;0;Санчжу Сангму;Сеул;1;59
2;2;Пусан Ай-Парк;Дэгу;2;13
0;0;SKr. 3 матча. Хозяева;Гости;0;0
1;3;Асколи;Кремонезе;2;18
0;1;Хартберг;Рапид Вена;2;23
0;0;Вольфсберг;Зальцбург;0;0
4;0;ЛАСК Линц;Штурм Грац;1;8
1;1;Гандзасар;Урарту;1;18
2;1;Вест Армения;БКМА Ереван;2;30
1;2;Гомель U19;БАТЭ Борисов U19;2;7
0;0;Минск U19;Динамо Минск U19;0;0
1;1;Шахтер Солигорск U19;Неман U19;1;45
0;3;Рух-БОЦОР Брест U19;Ислочь U19;2;39
3;0;Пакш;Капошвар;1;21
1;2;Диошдьер Мишкольц;Пушкаш Академия;1;3
1;0;МОЛ Фехервар;Дебрецен;1;83
1;1;Уйпешт;Мезоковешд;2;66
2;1;Орхус;Нордсьелленд;1;45
2;0;Копенгаген ФК;Ольборг;1;2
1;2;БСФ (ж);Б-93 Копенгаген (ж);2;10
0;2;Оденсе (ж);ХБ Кеге (ж);2;2
0;1;Вилдбьерг (ж);Ольборг (ж);2;23
1;1;Бейтар Иерусалим;Хапоэль Хайфа;1;37
3;4;Кари;Селфосс;2;14
1;1;Аукштайтия;Дайнава Алитус;2;39
2;2;Ювента Шяуляй;Видзгирис;1;1
4;0;Таурас Таураге;Роса;1;19
2;2;Старт;Стремсгодсет;2;45
1;2;Хогесунд;Бранн;2;50
2;2;Заглембе Сосновец;Радомяк Радом;2;2
1;1;Белхатув;Хойничанка Хойницы;2;49
1;3;Варта Познань;Ницеча;2;14
1;2;Олимпия Грудзендз;Медзь Легница;2;41
2;2;Легионовия;ГКС Катовице;2;24
3;1;Олимпия Эльблонг;Гриф Вейхерово;1;26
1;3;Блекитни Старгард Щечиньски;Бытовия Бытув;2;1
2;2;Лех-2 Познань;Елана Торунь;1;12
1;3;Погонь Седльце;Гурник Полковице;2;44
3;0;Сталь Сталева-Воля;Сталь Жешув;1;28
1;3;Гарбарния Краков;Видзев Лодзь;2;16
1;0;Гурник Лечна;Знич Прушкув;1;87
0;0;СКРА Ченстохова;Ресовия Жешув;0;0
2;1;Чиндия Тарговиште;Виторул Констанца;1;10
1;1;Дунайска Стреда;Ружомберок;1;10
0;2;Алюминий;Табор Сезана;2;71
2;3;Рудар Веленье;Домжале;2;8
0;5;Олимпия Любляна;АСК Браво Публикум;2;13
0;2;Скала;ТБ Творойри;2;60
3;3;ХБ Торсхавн;КИ Класвик;1;8
1;2;Викингур Гота;Фуглафьордур;2;60
0;1;Йиппо Йоэнсу;Интер Турку;2;45
0;2;КааПо;КуПС;2;39
0;1;Оулу АК;Хонка;2;26
0;8;ПеКа;Лахти;2;4
2;1;ЕПС;Култсу;2;23
3;2;ЯПС;Рейпас;2;5
1;3;НЯС;МиКи Миккели;2;4
1;1;Кески-Юсимяя;Киффен;1;52
3;0;ПК-35 Вантаа;Викингит;1;45
3;0;ПК-35 Хельсинки;Викингит;1;45
0;2;Джаз;Ильвес-2;2;78
2;3;ГрИФК;ХИС Акатемия;2;2
1;4;ТПВ Тампере;СалПа;2;37
0;1;Пало Иирот;ПИФ Парайнен;2;42
3;1;ИБК;ОЛС Оулу;1;16
2;0;Геркулес;ПС Кеми;1;43
0;3;Киисто Вааса;Ваякоски;2;13
2;3;Гранкулла;ХИС Акатемия;2;1
2;2;ХПС Хельсинки;Финнкурд;1;19
2;3;ВГ-62;ТуВе Турку;2;11
3;3;Рованиеми Юн;РоПо;1;26
0;1;ВПВ;КаИК;2;88
2;6;ТП-Т;ЯнПа;2;7
6;0;ОТП;КайХа;1;1
0;4;Вулвз;Пеймари Юн;2;7
3;2;Динамо Загреб;Славен Белупо;1;23
2;1;Осиек;Горица ХНК;1;35
1;1;Подгорица U19;Будучность U19;2;28
5;0;Будучность 1925 (ж);Экономист (ж);1;2
15;0;Брежница (ж);Младость 2015 (ж);1;3
4;1;Полет Старс;Иларион;1;7
3;1;Младость ДГ;Црвена Стиена;1;11
0;0;Орийен;Слога Стари Бар;0;0
1;2;Сигма Оломоуц;Слован Либерец;2;29
2;1;Спарта Прага;Виктория Пльзень;1;15
