2;2;Аугсбург;Шальке 04;1;32
4;1;Байер Леверкузен;Хоффенхайм;1;4
0;1;Тамбов;Рубин Казань;2;20
0;0;Тамбов Рубин Карапетян А;Деспотович Дж;0;0
0;0;Тамбов Рубин Кварацхелия Х;Макаров Д;0;0
5;0;Краснодар;Локомотив М;1;5
2;1;Краснодар Ло Берг М;Классон В;0;0
0;0;Краснодар Ло Миранчук Ан;Эдер;0;0
0;1;Ахмат;Ростов;2;82
2;2;ЦСКА;Урал;1;12
1;0;ЦСКА Урал Влашич Н;Эджуке Ч;0;0
0;0;Ахмат Ростов Бериша Б;Байрамян Х;0;0
0;0;Ахмат Ростов Ильин В;Полоз Д;0;0
3;0;Саутгемптон;Шеффилд Юн;1;34
1;1;Кристал Пэлас;Тоттенхэм;2;23
1;1;Фулхэм;Ливерпуль;1;25
0;1;Арсенал;Бернли;2;73
3;0;Лестер С;Брайтон;1;27
1;1;Реал Сосьедад;Эйбар;1;20
1;1;Бетис;Вильярреал;2;5
0;1;Эльче;Гранада;2;42
1;0;Барселона;Леванте;1;76
1;3;Кальяри;Интер Милан;1;42
3;0;Аталанта;Фиорентина;1;44
1;5;Болонья;Рома;2;5
2;1;Наполи;Сампдория;2;20
0;0;Наполи Сампо Инсинье Л;Квальярелла Ф;0;0
1;3;Дженоа;Ювентус;2;57
2;2;Милан;Парма;2;13
0;6;Ламия;Олимпиакос Пирей;2;13
3;4;Аполлон Смирнис;АЕК Афины;2;6
0;0;Волос;Панаитоликос;0;0
1;0;Арис Салоники;ПАОК;1;40
0;3;Логроньес УД;Эспаньол;2;17
3;1;Альмерия;Малага;1;11
0;0;Лас Пальмас;Алькоркон;0;0
1;2;ФК Картахена;Сабадель;1;63
1;0;Спортинг Хихон;Сарагоса;1;77
0;1;Лугано;Цюрих;2;58
1;2;Янг Бойз Берн;Серветт Женева;2;22
0;1;Лозанна Спорт;Ст. Галлен;2;61
1;2;Данди Юн;Рейнджерс;2;26
2;0;Селтик;Килмарнок;1;58
2;0;Десна Чернигов;ФК Мариуполь;1;50
0;2;Александрия;Заря Луганск;2;31
0;2;Айнтрахт Брауншвейг;Оснабрюк;2;3
2;1;Нюрнберг;Вюрцбург Киккерс;1;36
2;2;Ст. Паули;Эрцгебирге Ауэ;2;10
1;2;Карлсруэ;Фортуна Дюссельдорф;2;12
1;2;Саарбрюккен;Бавария 2;2;14
0;2;Ганза Росток;Меппен;2;37
2;5;голы ЦСКА;Краснодар;0;0
1;2;голы Ливерпуль;Наполи;0;0
0;1;голы Арсенал;Тоттенхэм;0;0
1;3;голы Барселона;Ювентус;0;0
2;0;голы Милан;ПСЖ;0;0
1;0;голы Барселона;ПСЖ;0;0
7;0;Хоффенхайм (ж);Дуйсбург(ж);1;42
0;1;Франкфурт (ж);Бавария (ж);2;64
1;5;Вердер (ж);Вольфсбург (ж);2;17
0;1;Айнтрахт Франкфурт (ж);Бавария (ж);2;64
1;1;Кова да Пьедаде;Морейренше;2;6
0;1;Витория Гимарайнш;Санта Клара;2;8
2;1;Порту;Тондела;1;4
5;0;Бенфика;Вилафранкенше;1;11
0;1;Ницца;Стад Ренн;2;28
3;0;Лорьян;Ним;1;2
1;1;Нант;Дижон;1;24
2;1;Брест;Реймс;1;30
2;2;Страсбур;Метц;2;35
2;1;Лилль;Бордо;1;17
0;1;ПСЖ;Лион;2;35
0;0;ПСЖ Лион Неймар;Депай М;0;0
0;0;ПСЖ Лион Ди Мария А;Токо Экамби К;0;0
0;1;ПСЖ Лион Кен Мойзе;Кадевере Т;0;0
0;2;Антверпен;Брюгге;2;2
2;1;Гент;Стандард Льеж;2;2
2;3;Мехелен;Ваасланд Беверен;1;27
1;1;Витесс;Херенвен;1;39
0;3;Венло;Фейеноорд;2;69
1;3;Виллем II;Спарта Роттердам;2;6
2;1;ПСВ Эйндховен;Утрехт;1;30
1;3;Твенте;АЗ Алкмар;2;34
1;0;Кальмар;Йончепинг Содра;1;80
2;2;Ольбия;Ренате;1;3
0;1;Джана Эрминио;Гроссето;2;28
1;0;Луккезе;Пьяченца;1;48
2;1;Аурора Про Патрия 1919;Лекко;1;2
0;2;Про Сесто;Понтедера;2;39
2;0;Перголеттесе;Новара;1;55
1;0;Пистоезе;Ливорно;1;6
0;1;Ювентус U23;Алессандрия;2;81
1;0;Зюйдтироль;Леньяго Салюс;1;80
2;2;Карпи;Губбио;2;12
1;1;Фано;Феральпизало;2;77
2;1;Фермана;Равенна;1;30
2;2;Перуджа;Виртус Верона;2;40
0;4;Мантова;Чезена;2;12
2;3;Самбенедеттезе;Мателика;1;6
0;1;Ареццо;Модена;2;49
2;0;Палермо;Казертана;1;19
1;2;Витербезе;Катания;1;54
0;0;Кавезе;Виртус Франкавилла;0;0
1;2;Авеллино;Тернана;2;10
0;0;Бари;Вибонезе;0;0
1;3;Бишелье;Катандзаро;1;12
2;3;Монополи;Фоджа;2;5
1;1;Туррис;Терамо;2;19
1;0;АЕК Ларнака;НЕА Саламина;1;54
0;0;Эноcис Паралимни;Этникос Ахнас;0;0
3;0;Корухо;Понтеведра;1;2
1;0;Унионистас Саламанка;Саламанка;1;26
1;2;Депортиво Ла Корунья;Сельта 2;2;24
0;0;Леальтад;Бургос КФ;0;0
0;1;Тарасона;Эхеа;2;87
2;1;Эбро;Мутилвера;2;52
3;0;Алавес 2;Ларедо;1;45
3;0;Бадалона;Корнелья;1;16
3;0;Химнастик Таррагона;Льягостера;1;51
0;2;Прат;Хоспиталет;2;29
0;1;Атлетико Леванте;Эркулес;2;65
2;0;Вильярреал 2;Ориуэла;1;8
1;0;Алькояно;Аценета УЕ;1;19
0;0;Пенья Депортива;Ибица УД;0;0
2;1;Олот;Льейда Эспортиу;1;10
2;1;Барселона 2;Эспаньол 2;1;9
4;0;Севилья Атлетико;Лорка Депортива;1;23
2;0;Гранада 2;Йеклано;1;60
2;1;Мурсия;УКАМ Мурсия;2;43
4;0;Кордоба;Эль Эхидо;1;50
1;2;Марбелья;Сан Фернандо КД;1;5
1;2;Атлетико Мадрид 2;Реал Мадрид 2;2;22
2;3;Атлетико Балеарес;Побленсе;1;27
1;3;Вильярубиа;Талавера;2;10
4;1;Сокуэльямос;Дон Бенито;1;15
0;0;Лас Розас;Хетафе 2;0;0
0;0;Мелилья;Эстремадура;0;0
1;0;Сан Себастьян Рейес;Райо Махадахонда;1;88
1;0;Мерида;Бадахос;1;57
1;0;Вильяновенсе;Вильярробледо;1;4
1;0;Шаньдун Лунен;Ухань Залл;1;72
3;0;Коламбус Кру;Сиэтл;1;25
1;1;Ульсан Хендай;Кобе;2;52
2;1;Ангола U20;Замбия U20;1;21
0;1;Намибия U20;Мозамбик U20;2;31
2;2;Манчестер Юн U23;Манчестер С U23;2;7
3;2;Лидс Юн U23;Астон Вилла U23;2;25
0;1;Серен Юн;РВД Моленбек;2;11
0;1;Ломмель Юн;Унион Ст. Жиллуаз;2;80
2;0;Тузла С;Борац Баня Лука;1;40
4;0;Вележ Мостар;Младость Какань;1;34
2;1;Широки Бриег;Зриньски;1;18
2;0;Сольнок Мав;Халадаш Сомбатхей;1;58
2;1;Капошвар;Дьер ЭТО;1;32
1;2;Дьирмот;Сентлоринц;1;27
2;1;Шиофок;Будаорши;1;47
2;0;Сорокшар;Дороги;1;34
4;1;Дебрецен;Дебрецени ЭАК;1;15
0;0;Сегед;Чаквари;0;0
1;0;Казинцбарцикай;Айка ФК;1;59
2;3;Вашаш;Бекешчаба;1;12
2;0;Оберхаузен;Пройссен Мюнстер;1;68
0;0;Патакона мл.;Эркулес мл.;0;0
1;1;Расинг Ферроль мл.;Депортиво Ла Корунья мл;1;1
0;1;Триваль Вальдерас мл;Вальядолид мл;2;19
1;0;Торре Леванте 2 U19 ;Тавернес Бланкес U19;1;81
1;5;Кортичелла;Фиоренцуола;2;12
3;1;Про Ливорно Сордженти;Сассо Маркони;2;32
1;1;Карбония;Нола;2;26
0;0;Фламиния;Грассина;0;0
2;3;Остия Маре;Каннара;1;3
0;1;Синалунгезе;Лорнано Бадессе;2;66
1;0;Трастевере;Трестина;1;65
1;0;Пинето;Джулианова;1;12
2;1;Априлия;Толентино;2;29
1;4;Читта ди Фазано;Империя;2;2
2;1;Кальвина;Вис Нова Джуссано;2;25
2;0;Казатесерогоредо;Фанфулла;1;54
0;1;Франчакорта;Сона;2;90
0;1;Фазано;Нардо;2;90
3;4;Сорренто;Лавелло;2;33
2;0;Арциньяно;Картильяно;1;41
1;0;Беллуно;Местре;1;1
0;2;Кьонс;Адрьезе;2;12
2;2;Кьярлинс Муцане;Кальдьеро Терме;1;6
0;1;Рочелла;Мессина;2;53
0;0;Сан Лука;Санта Мария Чиленто;0;0
1;1;Омония Псевда;ЕНТОИ Лакатимиас;1;57
0;1;Академия Пандев;Шкендия;2;52
2;0;Борец;Силекс;1;7
2;1;Струга Трим Лум;Работнички;1;6
