1;2;Аталанта;Ювентус;2;31
0;0;Аталан-Ювент Сапата Д;Роналду К;0;0
1;2;Тоттенхэм;Астон Вилла;1;8
1;0;Эвертон;Вулверхэмптон;1;48
1;0;Ньюкасл Юн;Шеффилд Юн;1;45
1;3;Кристал Пэлас;Арсенал;2;35
1;3;Вест Бромвич;Вест Хэм Юн;1;27
0;3;Бернли;Ливерпуль;2;43
0;0;Eng. 6 матчей. Хозяева;Гости;0;0
4;0;Порту;Белененсеш;1;14
4;0;Санта Клара;Фаренсе;1;33
0;0;Портимоненше;Брага;0;0
3;0;Морейренше;Фамаликан;1;23
1;3;Витория Гимарайнш;Бенфика;2;48
1;2;Насьональ;Риу-Аве;1;11
1;2;Жил Висенте;Боавишта;1;36
5;1;Спортинг Лиссабон;Маритиму;1;7
0;0;Por. 8 матчей. Хозяева;Гости;0;0
0;2;ПАС Янина;Аполлон Смирнис;2;31
2;0;Алькоркон;Сабадель;1;33
1;0;Логроньес УД;Фуэнлабрада;1;75
0;1;Тенерифе;Мальорка;2;43
0;0;Мирандес;Леганес;0;0
0;2;Юве Стабия;Палермо;2;18
1;0;Про Верчелли;Ювентус U23;1;82
1;1;Феральпизало;Виртус Верона;1;19
2;3;Чезена;Мателика;2;37
3;1;Бари;Фоджа;1;25
2;1;Альбинолеффе;Гроссето;2;20
0;1;Ислочь Минск;Витебск;2;55
2;1;БАТЭ Борисов;Спутник Речица;2;7
0;0;ФК Кванджу;Чеджу Юнайтед;0;0
1;1;Сувон Блюуингс;Дэгу;1;73
2;4;Чонбук Моторс;Ульсан Хендай;2;8
1;0;Утрехт;Гронинген;1;78
2;0;Фейеноорд;Спарта Роттердам;1;31
2;2;Остенде;Мехелен;1;5
2;0;КАА Гент;Стандард Льеж;1;7
2;1;Ривер Плейт Асунсьон;Пеньяроль;1;10
1;0;Индепендьенте Авельянеда;Байя;1;83
2;1;Ривер Плейт Асунсьон;Пеньяроль;1;10
0;1;Тальерес Кордоба;Брагантино;2;28
2;1;Стронгест;Сантос Сан-Паулу;1;16
3;4;Палмейрас СП;Дефенса и Хустисия;2;9
1;0;Насьональ Монтевидео;Универсидад Католика Сантьяго;1;29
3;2;Университарио Депортес Лима;Индепендьенте дель Валье;2;8
1;2;Флуминенсе Рио-де-Жанейро;Хуниор Барранкилья;2;35
0;1;Сан-Паулу;Расинг Авельянеда;2;28
1;1;Пенья Депортива;Прат;1;45
3;1;Эркулес;Льейда Эспортиу;1;30
0;1;Звезда Пермь;ФК Новосибирск;2;61
3;1;ФК Тюмень;Динамо Барнаул;1;32
5;1;Пенистон Черч;Уэйкфилд;1;35
1;0;Сэмджер;2 Инфэнтри;1;53
0;0;Стив Бико;Гунджур Юнайтед;0;0
2;1;Ред Хокс;Джэм Сити;1;15
3;1;Кианг Вест;Янг Африкан;1;19
1;0;Солихалл Мурс;Барнет;1;50
1;3;Банско;Марек Дупница;2;18
2;0;ФК Севлиево;Академик Свиштов;1;24
3;2;Бдин Видин;Пештера Галата;2;25
2;3;Этыр Велико Тырново 2;Левски Лом;2;8
8;1;Спартак Плевен;Парва Атомна Козлодуй;1;3
1;3;Локомотив Мездра;Дреновец;1;50
