0;2;Леванте;Уэска;2;15
0;0;Леванте-Уэск Марти Р;Моралес Х Л;0;0
0;2;Леванте-Уэск Рамирес С;Мир Висенте Р;0;0
0;0;Леванте-Уэск Радоя Н;Де Фрутос Х;0;0
0;0;Леванте-Уэск Галан Х;Феррейро Д;0;0
1;5;Насьональ;Портимоненше;2;33
0;1;Альмерия;Райо Вальекано;2;89
5;1;СК Днепр-1;ФК Львов;1;19
3;1;Борнмут;Мидлсбро;1;14
0;2;Бристоль С;Сток С;2;25
0;1;Кардифф С;Ноттингем Форест;2;29
2;0;Дерби Каунти;Лутон Т;1;7
1;0;Миллуолл;Ротерхем Юн;1;64
3;0;КПР;Ковентри С;1;2
1;1;Престон Норд Энд;Норвич С;2;17
1;0;Уотфорд;Шеффилд Уэнсдей;1;7
1;0;Уиком Уондерерс;Блэкберн Роверс;1;47
1;1;Барнсли;Рединг;2;34
1;0;Бирмингем С;Суонси;1;90
0;1;Донкастер Роверс;Чарльтон Атлетик;2;12
2;1;Ипсвич Таун;Бристоль Роверс;1;1
1;0;Нортгемптон Таун;Шрусбери Таун;1;27
2;1;Портсмут;Рочдейл;1;5
1;2;Кру Александра;Халл Сити;1;66
0;1;Флитвуд Таун;Питерборо Юнайтед;2;89
0;0;Аккрингтон Стэнли;Бертон Альбион;0;0
3;1;Сандерленд;Оксфорд Юнайтед;2;21
1;0;Плимут Аргайл;АФК Уимблдон;1;11
0;2;Суиндон Таун;Блэкпул;2;44
0;1;Неман Гродно;Динамо Брест;2;79
0;0;Пхохан Стилерс;Дэгу;0;0
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
1;0;Краснодар-2;Чертаново;1;72
1;0;Краснодар-2;Чертаново;1;72
1;2;Аморебиета;Расинг Сантандер;1;58
1;2;Родина Москва;Олимп Долгопрудный;2;51
1;1;Сахалин;Сатурн Раменское;1;26
0;1;Красный Смоленская обл.;Факел-м Воронеж;2;15
4;2;СКА Ростов-на-Дону;Интер Черкесск;1;2
1;0;Бур-Перонна;Лаваль;1;13
2;2;Сет;Бастия-Борго;2;45
0;1;Бастия;Авранш;2;45
2;0;Анси;Шоле;1;65
3;1;Кевийи;Лион Дюшер;1;7
2;0;Черно Море Варна;Локомотив Горна-Оряховица;1;43
3;3;Гетеборг;Вернамо;2;20
2;1;Дегерфорс;ГАИС;1;6
0;1;Эльфсборг;Хальмстад;2;50
3;1;Царско Село;Ботев Враца;1;1
2;0;Носта;Спартак Туймазы;1;5
0;0;Болтон Уондерерс;Колчестер Юнайтед;0;0
0;0;Сканторп Юнайтед;Кроули Таун;0;0
2;1;Барроу;Ньюпорт Каунти;2;24
4;1;Брэдфорд Сити;Форест Грин Роверс;1;11
2;1;Кембридж Юнайтед;Моркам;1;18
0;2;Мэнсфилд Таун;Лейтон Ориент;2;4
4;0;Челтенхем Т;Транмир Роверс;1;4
0;1;Олдэм Атлетик;Стивенедж;2;24
1;0;Порт Вейл;Эксетер Сити;1;2
1;1;Солфорд Сити;Гримсби Таун;2;2
0;0;Уолсолл;Харрогейт Таун;0;0
1;0;Ноттс Каунти;Рексхэм;1;79
2;1;Хартлпул Юн;Дагенем энд Редбридж;1;21
0;2;Барнет;Солихалл Мурс;2;44
0;0;Борхэм Вуд;Саттон Юнайтед;0;0
0;1;Истли;Честерфилд;2;61
2;2;Бромли;Уэлдстон;2;6
2;1;Уэймут;Мейденхед Юн;2;50
1;2;Олдершот;Стокпорт Каунти;2;36
1;0;Торки Юнайтед;Уокинг;1;83
0;2;Рединг U23;Сандерленд U23;2;45
4;0;Астон Вилла U23;Вулверхэмптон U23;1;1
4;0;Астон Вилла U23;Вулверхэмптон U23;1;5
2;2;Ноттингем Форест U23;Бирмингем Сити U23;1;23
4;2;БАТЭ Борисов (р);ФК Гомель (р);1;22
6;2;Шахтер Солигорск (р);Ислочь Минск (р);2;17
1;6;Спутник Речица (р);ФК Минск (р);2;24
4;0;Торпедо-БелАЗ (р);ФК Витебск (р);1;9
1;1;Моленбек;Брюгге U23;1;30
6;1;Сокол Марково;Верея;1;12
4;0;Гигант Саединение;ФК Ямбол 1915;1;25
0;1;Левски Карлово;Загорец;2;54
2;2;Черноморец Бургас;Марица;2;6
2;0;Атлетик Куклен;ОФК Хасково;1;62
1;1;Младость Добой Какань;Зриньски;1;39
1;3;Радник Биелина;Борац Баня-Лука;2;42
0;1;Сегед 2011;Вашаш;2;71
0;1;Пензудьер СЕ U19;РЕАЦ Спортишкола СЕ U19;2;87
5;0;ФК Колхети-13 Поти;Дидубе 2014;1;19
1;1;Гурия Ланчхути;Мерани Тбилиси-2;1;24
0;2;Брондбю ИФ U19;Силькеборг U19;2;70
0;3;Хапоэль Сандала Гильбоа;Хапоэль Бейт Шеан Месилот;2;35
1;0;Маккаби Ирони Яфия;Бейтар Нагария;1;48
2;3;Тират ХаКармель;Ирони Нешер;2;37
4;0;Ихуд Бней Шефарам;Ахи Акко;1;31
3;1;Отзма Холон;Хапоэль Пардесия;1;8
2;2;Шимшон Тель-Авив;Бней Яффа Ортодоксим;1;37
0;1;Маккаби Ирони Нетивот;Хапоэль Лод;2;34
6;1;Маккаби Кирьят-Малахи;Хапоэль Гедера;1;20
1;1;Бейтар Кирьят-Гат;Хапоэль Мерхавим;2;24
5;1;Ирони Бейт Даган;Хапоэль Махане Йехуда;1;1
1;0;Хапоэль Кафр-Касем Шоуа;Маккаби Амишав Петах-Тиква;1;4
0;1;Бейтар Петах-Тиква;Бейтар Кфар-Саба Шломи;2;71
0;1;Лонгфорд Таун;Слайго Роверс;2;47
2;1;Шемрок Роверс;ФК Дандолк;1;35
1;0;Трити Юнайтед;Уэксфорд;1;25
3;1;Атлон Таун;Голуэй Юнайтед;1;12
1;0;Кабинтили;Корк Сити;1;56
3;3;Шелбурн;Брей Уондерерс;1;14
1;1;Аталанта U19;Милан U19;2;10
1;0;Сассуоло U19;Торино U19;1;75
3;2;Кротоне U19;Салернитана U19;2;14
1;3;Омония Псевда;ПАЕЕК;1;1
0;0;Гоу Эхед Иглз;Рода;0;0
2;0;Алмере Сити;НЕК Неймеген;1;18
1;0;Ден Бош;ФК Осс;1;90
1;1;Йонг Аякс;НАК Бреда;2;55
2;0;Маастрихт;ФК Эйндховен;1;69
0;0;Эксельсиор;Йонг ПСВ;0;0
0;3;Волендам;Камбур;2;18
0;3;Де Графсхап;Дордрехт;2;34
2;3;Телстар;Йонг Утрехт;2;8
2;0;Хелмонд Спорт;Йонг АЗ Алкмаар;1;2
1;0;Сойми Липова;Думбрэвица;1;69
0;0;Ведица Колонешти;Филиаши;0;0
1;1;Униря Басков;Петролул Поткоава;1;80
1;2;Университатя Крайова КС-2;Флакэра Морени;2;21
0;3;АКС Поли Тимишоара;Прогресул Печика;2;37
5;0;Динамо Бухарест-2;Конкордия Кьяжна-2;1;49
2;1;ФКСБ-2;Тунари;1;1
1;1;Академика Клинчени-2;КСМ Александрия;2;45
3;1;Корона Брашов;Олимпик Четате Рышнов;1;14
2;1;Униря Деж;Униря Унгени;1;14
2;3;Германштадт Сибиу-2;Виторул Даэшти;2;2
0;2;Балотешти;Металул Бузэу;2;3
0;1;Баллимина Юнайтед;Крузейдерс;2;75
0;2;Реал Фарма Одесса;Металл Харьков;2;20
1;2;Десна Чернигов U21;Олимпик Донецк U21;2;53
1;2;Мариуполь U21;Ингулец Петрово U21;1;24
4;1;Рух Львов U21;Заря Луганск U21;1;13
4;1;Нью Сейнтс;Кернарфон;1;7
5;0;Бала Таун;Флинт Таун;1;20
1;5;Ньютаун;Коннас Куэй;1;3
2;0;Пенибонт;Хеверфордвест;1;45
1;2;Кардифф Метрополитэн;Барри Таун;2;48
3;1;Абериствит Таун;Кевн Друидс;1;3
0;1;Гай Маче;Дуго Село;2;66
1;3;Росс Каунти;Инвернесс;1;37
1;2;Маркони Сталлионз U20;Вуллонгонг Вульвз U20;2;29
1;0;Мэнли Юнайтед U20;Сидней U20;1;23
2;2;Маркони Сталлионз;Вуллонгонг Вульвз;1;11
2;0;Мэнли Юнайтед;Сидней U21;1;48
0;2;Ламбтон Джаффас;Эджуорт Иглз;2;12
5;0;Белмонт Суонси Юнайтед (р);ФК Уолсенд (р);1;9
1;2;Торнтон Редбэкс (р);Саут Кардифф (р);2;42
5;0;Белмонт Суонси Юнайтед;ФК Уолсенд;1;60
6;1;Торнтон Редбэкс;Саут Кардифф;1;22
0;1;НК Магра U21;Белуиздад U21;2;72
1;4;Иса Таун;Аль-Хала Мухаррак;2;54
1;2;Аль-Шабаб Манама;Бахрейн СК;2;37
1;0;Грейт Олимпикс;Медеама СК;1;36
0;0;Вади Дегла;Эль-Энтаг Эль-Харби;0;0
1;1;Мыср Лел Мукаса;Смуха;2;42
1;1;Петроджет;Марех;1;13
0;0;Кока-Кола Каир;Эль-Дахлея;0;0
1;0;Эль-Сека Эль-Хадид;ЗЕД;1;90
0;1;Терсана;Суэц Монтахаб;2;43
2;1;Аль-Кана;Серс Эль-Лиян;2;62
1;0;Ноджом ФК;Гомхореят Шебин;1;58
1;0;ФК Индостан (ж);Фронтьер (ж);1;1
1;1;Персита Тангеранг;Бали Юнайтед;2;15
2;1;Персиб Бандунг;Персирая Банда Ачех;1;25
7;0;Аль-Шорта Багдад;Аль-Самава;1;18
1;0;Аль-Ансар Бейрут;Аль-Ахед;1;78
