0;0;Лестер С;Брайтон;0;0
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
2;0;Тоттенхэм;Вест Хэм Юн;1;64
0;0;Spa. 3 матча. Хозяева;Гости;0;0
0;1;Леванте;Атлетико Мадрид;2;2
1;1;Вальядолид;Хетафе;1;45
1;0;Барселона;Атлетик Бильбао;1;1
0;0;Барс Атл.Б Месси Л;Уильямс И;0;0
0;0;Ita. 4 матча. Хозяева;Гости;0;0
0;0;Верона Напол Верре В;Инсинье Л;0;0
0;1;Верона Напол Ди Кармине С;Милик А;0;0
1;2;Сетубал;Риу Аве;1;25
3;4;Бенфика;Санта Клара;2;44
4;0;Порту;Боавишта;1;53
0;0;Spa. 3 матча. Хозяева;Гости;0;0
0;1;Эльче;Депортиво Ла Корунья;2;2
0;0;Луго;Малага;0;0
1;2;Эстремадура;Сарагоса;2;2
1;0;Тун;Янг Бойз Берн;1;1
2;1;Шаффхаузен;Кьяссо;2;2
1;1;Винтертур;Грассхоппер;2;2
4;1;Арау;Виль;2;2
1;1;Лозанна Спортс;Вадуц;2;2
0;4;Сантос Минск;Фаворит Минск;2;15
1;2;Хемниц;Айнтрахт Брауншвейг;2;2
1;2;Юрдинген;Вюрцбург Киккерс;2;2
1;0;Виктория Кельн;Дуйсбург;1;1
1;1;Ганза Росток;Кайзерслаутерн;1;74
3;0;КПВ;СЖК Акатемия;1;1
5;5;Инкомспорт;Черноморец Севастополь;2;8
2;5;Сокол Трстин;ФК Смрдаки;2;11
1;1;Стад Тунис;Слимане;1;1
1;2;Б.О.ИФ;Гуннебо;2;15
4;1;Валеренга (ж);Колботн (ж);1;20
1;3;Торсланда ИК (ж);Ховас Биллдал (ж);2;21
2;0;Кокс Кемерово;Добрый Кемерово;1;52
0;2;Адмира;Аустрия Вена;2;50
1;1;Альтах;Маттерсбург;2;2
1;1;Ст. Пельтен;Ваттенс;1;44
1;2;Аустрия Клагенфурт;Грац АК;2;2
2;1;Блау Вайс Линц;Аустрия Люстенау;2;2
