2;4;Байер Леверкузен;Бавария;2;2
0;2;Айнтрахт Франкфурт;Майнц;2;2
2;2;Фортуна Дюссельдорф;Хоффенхайм;1;5
1;1;Лейпциг;Падерборн;2;2
1;0;Боруссия Дортмунд;Герта;1;1
0;0;Ger. 5 матчей. Хозяева;Гости;0;0
1;1;Байер Бавари Гнабри С;Коман К;0;0
4;4;Белые розы;Рыжие лисы;1;6
5;3;Желтые Тюльпаны;Красные Маки;2;1
4;3;Желтые Тюльпаны;Зеленые Береты;1;3
3;4;Красные Маки;Зеленые Береты;2;10
3;4;Красные Маки;Желтые Тюльпаны;2;3
4;2;Зеленые Береты;Желтые Тюльпаны;2;2
6;6;Зеленые Береты;Красные Маки;1;2
6;4;Желтые Тюльпаны;Красные Маки;1;3
8;2;Желтые Тюльпаны;Зеленые Береты;1;14
3;4;Красные Маки;Зеленые Береты;2;2
4;4;Синие Птицы;Рыжие лисы;1;7
3;3;Синие Птицы;Белые розы;2;18
1;3;Рыжие лисы;Белые розы;1;11
6;5;Рыжие лисы;Синие Птицы;1;4
3;3;Белые розы;Синие Птицы;2;5
2;1;Асмарал;Спортакадемклуб;1;11
5;4;Химик;Асмарал;1;4
0;0;Ukr. 3 матча. Хозяева;Гости;0;0
0;1;Боавишта;Морейренше;2;48
3;1;Арис Салоники;ОФИ;2;21
0;1;ПАОК;Олимпиакос Пирей;2;23
0;0;Gre. 3 матча. Хозяева;Гости;0;0
1;0;Паниониос;Волос;1;57
2;3;Десна Чернигов;Шахтер Донецк;2;4
5;1;Динамо Киев;ПФК Александрия;1;14
2;2;Олимпик Донецк;ФК Мариуполь;1;17
1;0;Заря Луганск;Колос Ковалевка;1;13
1;1;Слуцк;Торпедо БелАЗ;2;70
1;1;Ислочь;Рух Брест;2;68
1;3;Славия Мозырь;Неман;2;19
6;1;Динамо Брест;Минск;2;6
1;1;Арминия Билефельд;Нюрнберг;1;14
3;0;Регенсбург;Дармштадт;1;7
2;3;Вехен;Динамо Дрезден;2;9
0;0;Ger. 3 матча. Хозяева;Гости;0;0
1;1;Айнтрахт Брауншвейг;Бавария 2;2;9
5;1;Цвиккау;Галлешер;1;25
2;1;Дуйсбург;Хемниц;1;11
0;3;Меппен;Ганза Росток;2;8
1;2;Мюнхен 1860;Вюрцбург Киккерс;2;14
2;1;Вальдхоф Мангейм;Виктория Кельн;2;36
0;1;Белшина (р);Динамо Минск (р);2;54
3;1;Витебск (р);БАТЭ (р);1;40
3;1;Шахтер Солигорск (р);Энергетик БГУ Минск (р);1;32
3;1;Сарпсборг;Сандефьорд;1;33
3;1;Адмира Прага;Локо Влтавин;1;13
1;1;Арау;Тун;1;18
2;2;Люцерн;Шаффхаузен;1;30
2;1;Виктория Пльзень 2;Писек;1;36
5;0;Славия Прага 2;Богемианс 1905 2;1;34
0;4;Глучин;Петрковице;2;11
1;1;Младост Здралови;Опатия;2;27
0;3;Банга 2;Няптунас Клайпеда;2;25
3;2;Тампереен Пели Товерит;АСЕ;2;27
1;3;Санднес;Викинг;1;34
1;0;Винтертур;Янг Феллоус Ювентус;1;9
1;1;Эспоон Паллосеура;Эспо;1;11
1;0;Спанско;Трешневка;1;32
3;2;Сайпа;ПайХа;2;15
1;1;Сейняйоки;Хака;1;8
0;0;Нитра;Ружомберок;0;0
7;2;МюПа Аньяланкоски;Судет;1;5
1;0;Сеница;Спартак Трнава;1;88
3;0;Босковице;ТЙ Старт Брно;1;41
1;4;Наход Дештне;Хлумец над Цидлиноу;2;37
4;1;Ильвес Киссат;Ильвес 2;1;6
1;0;ТПС Турку;ПИФ Парайнен;1;75
2;1;Матч 2 Унив. Крайова;Вииторул Константа;0;0
3;1;РоПС;Каяани;2;53
1;2;Хонка;Лахти;1;20
2;0;Слован Братислава;Похронье;1;45
2;0;Янг Бойз Берн;Лозанна Спорт;1;68
2;0;Тампере Юн;Туве;1;58
1;0;КааПо;ТПК;1;61
2;0;Академия Онтустик U21;Ордабасы U21;1;53
2;4;Тьен Зянг;Гиа Динь;2;38
5;1;Вольфсбург (ж);Франкфурт (ж);1;4
5;1;Вольфсбург (ж);Франкфурт (ж);1;4
1;4;Сеул;Чонбук;2;44
1;1;Пусан Ай Парк;Санчжу Сангму;1;31
0;4;Похан Стилерс;Ульсан Хендай;2;2
0;4;Похан Стилерс;Ульсан Хендай;2;26
0;2;Адмира;Маттерсбург;2;17
1;1;Альтах;Ваттенс;2;51
1;1;Ст. Пельтен;Аустрия Вена;2;3
2;1;Юниорс;Ваккер Инсбрук;2;12
1;1;Грац АК;Аустрия Люстенау;1;11
0;0;Дунав Руссе;Арда Карджали;0;0
0;1;Ботев Пловдив;Ботев Враца;2;10
0;1;Витоша Бистрица;ЦСКА София;2;85
0;0;Bul. 3 матча. Хозяева;Гости;0;0
0;2;Мезоковешд;Пакш;2;50
2;0;МОЛ Фехервар;Кишварда;1;16
1;0;Уйпешт;Гонвед Будапешт;1;45
2;1;Роскильде;Фремад Амагер;1;17
1;0;Хвидовре;Нюкебинг;1;45
1;3;БСФ (ж);Ольборг (ж);1;1
0;2;Вилдбьерг (ж);ХБ Кеге (ж);2;2
5;0;Бней Йегуда;Хапоэль Эран Хадера;1;10
3;0;Хапоэль Ирони Кирьят Шмона;Ашдод;1;19
2;0;Хапоэль Кфар Саба;Хапоэль Раанана;1;51
0;0;Хапоэль Беэр Шева;Хапоэль Тель Авив;0;0
0;0;Isr. 4 матча. Хозяева;Гости;0;0
3;1;Хаукар;Эллиди;1;2
0;0;Вестурбэйяр;Кари;0;0
2;1;Хвити Риддаринн;КФС;1;27
4;1;Мидас;КМ Рейкьявик;1;2
0;4;Альфтанес;Фрам Рейкьявик;2;18
2;1;Троттур Вогар;Аегир;1;2
0;2;Скаллагримур;Имир;2;34
1;2;Далвик/Рейнир;Фьяллабиггд;1;16
2;3;Крия;Хамар;2;22
7;1;КФГ Гардабаер;Брейдхолт;2;11
2;3;Крия;Хамар;2;22
0;2;КР/КВ Рейкьявик U19;Тор Акурейри U19;2;2
1;2;Хаукар/КА U19;КА/Далвик/Рейнир U19;1;41
0;2;КР/КВ Рейкьявик U19;Тор Акурейри U19;2;13
0;1;Жальгирис Каунас;Жальгирис Вильнюс;2;43
1;3;Паневежис;Судува Мариямполе;2;9
0;0;Lit. 3 матча. Хозяева;Гости;0;0
4;0;Хегельман Литауен;БФА Вильнюс;1;41
2;1;Дайнава Алитус;Атмосфера;1;44
1;2;Миниджа Кретинга;Лиетава Йонава;2;26
2;2;Ягеллония Белосток;Висла Плоцк;2;29
3;3;Заглембе Любин;Лех Познань;1;9
1;0;Погонь Щецин;Краковия Краков;1;64
1;0;Подбескидже Б Б;Ницеча;1;30
2;0;Варта Познань;Олимпия Грудзендз;1;62
2;1;Лех 2 Познань;Погонь Седльце;1;16
1;2;Легионовия;Елана Торунь;2;7
1;2;Гурник Лечна;Сталь Сталева Воля;2;21
1;0;ЧФР Клуж;Стяуа Бухарест;1;23
0;0;Астра Джурджу;Газ Метан Медиас;0;0
3;0;Волунтари;Академика Клинчени;1;21
1;1;Шепши Сфынту Георге;Германштадт;1;25
2;1;Виторул Констанца;Политехника Яссы;1;26
4;1;Црвена Звезда;Радник Сурдулица;2;23
0;1;Чукарички Белград;Инджия;2;85
3;2;Спартак Суботица;Партизан Белград;2;12
1;0;Вождовац Белград;Напредак Крушевац;1;74
1;3;Явор Иваница;Воеводина Нови Сад;2;56
2;1;Младость Лучани;Мачва Шабац;1;13
1;3;Пролетер Нови Сад;Бачка Топола;2;6
4;3;Раднички Ниш;Рад Белград;2;11
0;0;Srb. 4 матча. Хозяева;Гости;0;0
4;0;Бачка Паланка;Нови Пазар;1;58
0;2;Динамо Вране;Земун;2;30
1;0;Златибор Чажетина;Траял ФК;1;2
0;0;Кабель Нови Сад;Раднички Пирот;0;0
1;0;Металач;Будучность Добановци;1;86
3;2;Раднички Крагуевац;Графичар Белград;1;10
1;3;Синджелич Белград;Колубара;1;51
3;3;Смедерево;Жарково;2;19
0;3;Табор Сезана;Олимпия Любляна;2;29
1;3;Прогрес;Сокол Михайловка Рубежовка;1;41
1;2;СК Гатне;Нива Бузовая;2;39
4;2;Колос Пустоваровка;Денгофф;1;29
4;4;Меркурий Киев;Дружба Мировка;1;22
1;1;СНД Вышгород;Юниор Макаров;1;3
4;0;Канон;Ус;1;9
4;0;Автоюнион;Будивельник;1;7
