1;1;Бернли;Лестер С;1;4
1;0;Шеффилд Юн;Астон Вилла;1;31
0;0;Кристал Пэлас;Манчестер Юн;0;0
0;0;Eng. 3 матча. Хозяева;Гости;0;0
3;3;Сассуоло;Наполи;1;34
1;0;Сасс-Наполи Капуто Ф;Политано М;0;0
0;1;Сасс-Наполи Мертенс Д;Инсинье Л;0;0
5;1;Аталанта;Кротоне;1;12
1;0;Кальяри;Болонья;1;19
1;1;Дженоа;Сампдория;1;52
1;2;Фиорентина;Рома;2;48
0;3;Беневенто;Верона;2;25
1;1;Милан;Удинезе;2;68
0;0;Ita. 7 матчей. Хозяева;Гости;0;0
0;1;Ст. Галлен;Серветт Женева;2;2
0;1;Ст. Галлен;Серветт;2;29
1;1;Базель;Янг Бойз Берн;1;1
0;3;Вадуц;Лозанна Спорт;2;2
0;3;Вадуц;Лозанна;2;44
1;1;Базель;Янг Бойз;1;20
0;1;Ливингстон;Глазго Рейнджерс;2;87
1;1;Гамильтон;Сент-Джонстон;1;36
1;0;Норвич С;Брентфорд;1;26
1;3;КПР;Барнсли;2;23
1;2;Бристоль С;Борнмут;1;38
1;2;Шеффилд Уэнсдей;Ротерхем Юн;2;17
2;0;Уотфорд;Уиком Уондерерс;1;14
1;2;Сток С;Суонси;1;6
0;3;Юрдинген 05;Ингольштадт 04;2;43
1;0;Любек;Ганза Росток;1;48
4;1;Саарбрюккен;Дуйсбург;1;45
2;1;Фрайбург (ж);Занд (ж);1;14
2;0;Барселона;Севилья;1;12
0;3;Рот-Вайс Эссен;Хольштайн Киль;2;26
2;0;Лейпциг;Вольфсбург;1;63
0;1;Барсе-Севиль Месси Л;Дембеле У;0;0
0;0;Барсе-Севиль Педри;Торрес О;0;0
0;0;Барсе-Севиль Де Йонг Л;Эн-Несири Ю;0;0
0;0;Барсе-Севиль Де Йонг Ф;Сусо;0;0
2;0;Уфа-Урал Жамалетдинов Т;Панюков А;0;0
3;0;Уфа;Урал;1;50
0;3;Хойничанка;Краковия;2;14
1;2;Легия Варшава;Пяст Гливице;2;8
0;0;Вольфсберг;ЛАСК Линц;0;0
0;0;Вольфсберг;ЛАСК Линц;0;0
0;4;Штурм Грац;Зальцбург;2;2
0;4;Штурм Грац;Ред Бул Зальцбург;2;36
1;0;Эйпен;Гент;1;48
1;0;Андерлехт;Серкль-Брюгге;1;12
0;3;Херенвен;Аякс;2;19
2;3;Порту;Брага;2;9
1;1;Ламия;ПАОК;2;14
1;2;Панатинаикос;ПАС Янина;2;2
1;1;Ламия;ПАОК;2;14
1;2;Панатинаикос;ПАС Янина;2;2
2;0;АЕЛ Лимасол;НЕА Саламина;1;1
2;0;АЕЛ Лимассол;НЕА Саламина;1;73
1;1;Этникос Ахнас;Олимпиакос Никосия;2;2
1;1;Этникос Ахнас;Олимпиакос Никосия;2;34
1;2;Верес Ровно;Заря Луганск;1;18
0;0;Динамо Киев;Колос Ковалевка;0;0
0;0;Агробизнес Волочиск;Шахтер Донецк;0;0
1;1;Днепр-1;Александрия;2;2
0;0;Динамо Киев;Колос Ковалевка;0;0
1;2;Верес Ровно;Заря Луганск;1;18
0;0;Агробизнес Волочиск;Шахтер Донецк;0;0
1;1;СК Днепр-1;Александрия;2;62
0;3;Петролул Плоешти;Астра Джурджу;2;50
3;1;Брест;Дижон;1;17
1;0;Лион;Стад Ренн;1;74
0;1;Метц;Анжер;2;44
2;1;Ницца;Ним;1;4
2;3;Сент-Этьен;Ланс;2;20
0;0;Лион-Ренн Депай М;Токо-Экамби К;0;0
0;0;Лион-Ренн Слимани И;Терье М;0;0
2;0;Лилль;Марсель;1;90
0;1;Бордо;ПСЖ;2;20
1;0;Страсбур;Монако;1;90
1;1;Монпелье;Лорьян;2;9
1;2;Нант;Реймс;1;14
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
0;0;Альбинолеффе;Луккезе;0;0
2;1;Лекко;Ренате;2;7
0;0;Пьяченца;Джана Эрминио;0;0
1;0;Про Верчелли;Перголеттесе;1;10
2;1;Ювентус U23;Новара;1;24
2;0;Понтедера;Пистоезе;1;45
0;0;Леньяго Салюс;Карпи;0;0
2;1;Фермана;Чезена;1;35
1;1;Ареццо;Мантуя;1;16
2;0;Вис Песаро;Феральпизало;1;35
0;0;Триестина;Губбио;0;0
3;0;Зюйдтироль;Фано;1;7
3;1;Модена;Имолезе;1;42
0;1;Равенна;Мателика;2;11
0;1;Виртус Верона;Падова;2;90
4;0;Казертана;Виртус Франкавилла;1;9
0;0;Фоджа;Вибонезе;0;0
1;1;Паганезе;Витербезе;1;9
0;1;Катандзаро;Авеллино;2;21
0;2;Юве Стабия;Бари;2;44
0;1;Катания;Палермо;2;60
1;1;Монополи;Бишелье;2;71
4;1;Нумансия;Овьедо-2;1;42
0;1;Баракальдо;Аморебиета;2;22
1;1;Лейоа;Аренас де Хетксо;1;6
3;3;Лас-Пальмас-2;Рекреативо;1;37
1;2;Йеклано;Лорка Депортива;2;24
0;0;Атлетико Балеарес;Навалькарнеро;0;0
1;0;Реал Мадрид-2;Райо Махадахонда;1;76
3;0;Универсидад Католика;Ливерпуль Монтевидео;1;37
1;0;Боливар;Индепендьенте Петролеро;1;68
5;2;Днепр Могилев;Орша;1;15
1;1;Кубань Холдинг;Луки-Энергия;2;65
1;1;Сокол Москва;Аврора;1;83
1;3;Лунд;Варберг;1;41
1;2;Бангалор Юнайтед;Кикстарт;1;2
1;0;Горе;АСК Джарааф;1;39
1;1;Гамбия Армед Форсес;БК Милан;2;22
1;1;Веллингара;Латрикунда Юнайтед;2;7
1;1;Шеффилд Юнайтед U23;Шеффилд Уэнсдей U23;2;11
1;1;Уиган Атлетик U23;Кру Александра U23;2;29
1;1;Брюгге U23;Вестерло;1;17
2;4;Моленбек;Серен Юн;1;9
1;1;Ботев Пловдив;ЦСКА 1948 София;2;16
1;2;Царско Село;Лудогорец Разград;2;33
3;1;Левски София;Берое;2;27
2;1;Локомотив Мездра;Спартак Плевен;1;30
0;8;Интер Добрич;Спартак 1918 Варна;2;1
0;1;Устрем Дончево;Светкавица;2;74
0;4;Царское Село U19;Ботев Пловдив U19;2;51
1;1;Дороги ФК;Чаквар;1;62
0;0;Печ;Халадаш Сомбатхей;0;0
3;0;Дьер;Казинцбарцика;1;34
1;1;Дебрецен ЕАК;Дьирмот;1;22
2;1;Шорокшар;Сентлеринц;2;55
4;1;Ньиредьхаза;Бекешчаба;1;1
1;1;Капошвар;Будаэрш;1;1
2;1;Айка;Дебрецен ВСК;1;2
1;0;Вашаш;Шиофок;1;90
2;0;Вупперталер;Фортуна Кельн;1;45
1;2;Липпштадт 08;Шпортфройнде Лотте;2;50
1;4;Алемания Ахен;Пройссен Мюнстер;2;2
1;1;Ульм 1846;Рот-Вайсс Кобленц;1;28
2;2;ФСВ Франкфурт;Фрайбург-2;1;1
0;1;Докса Драма;ПАЕ Ханья;2;18
1;0;Диагорас Родос;Иерапетра;1;58
2;3;Ионикос;Эрготелис;1;3
4;0;Левадиакос;Караискакис;1;5
0;0;Ксанти;Аполлон Лариса;0;0
0;0;Трикала;Панахаики;0;0
11;1;Асвеллир;КМ Рейкьявик;1;10
0;0;Вальядолид U19;Алькоркон U19;0;0
2;1;Кастельон U19;Альборая U19;1;50
1;1;Сенека U19;Кастильеха U19;2;24
1;2;Чоко U19;Сельта U19;2;6
3;4;Райо Махадахонда U19;Райо Вальекано U19;1;31
1;0;Урал КФ U19;Каласанс U19;1;67
3;1;Офра U19;Льяно дель Моро U19;1;8
2;3;Олимпия Аньонезе;Джулианова;2;29
1;0;Монтеварки Аквила;Скандиччи;1;85
0;1;Муравера;Латина;2;50
1;1;Форли;Реал Форте Кверчета;1;52
1;0;Фолиньо;Сан-Донато Таварнелле;1;90
2;1;Матезе;Порто-Сант-Эльпидио;1;24
3;1;Монтерози;Вис Артена;1;11
2;2;Сан Николо;Толентино;1;7
1;1;Читтановезе;Патерно;2;61
3;3;Тобол Костанай;Кайрат Алматы;1;9
0;2;Ксилотимпу;Асил Лисис;2;8
2;2;Акритас Хлорака;Омония Псевда;1;4
0;1;РМ Хамм Бенфика;Хостерт;2;31
1;0;Расинг Люксембург;Жюнесс Эш;1;90
1;1;УНА Штрассен;Дифферданж;1;63
0;0;Петанж;Эцелла Эттельбрюк;0;0
2;1;Борец;Беласица Струмица;1;4
2;1;Академия Пандев;Македония Горче Петров;1;11
0;1;Струга Трим-Лум;Пелистер;2;90
0;1;Силекс;Шкупи;2;79
3;0;ФК Ренова;Вардар Скопье;1;21
0;0;Работнички;Шкендия;0;0
0;1;Пемброк Атлета;Хибернианс;2;90
0;2;Санта-Лучия;Моста;2;54
0;1;Сенгли Атлетик;Валлетта;2;32
1;2;Алмере Сити;Волендам;2;16
