3;1;Янг Бойз Берн;Ст. Галлен;1;14
0;0;Базель;Люцерн;0;0
3;3;Цюрих;Тун;1;16
0;1;Ксамакс Невшатель;Лугано;2;72
1;2;Серветт Женева;Сьон;1;22
1;0;Росс Каунти;Мотеруэлл;1;24
3;5;Урожайная;Университет;1;6
3;0;голы Янг Бойз Берн;Базель;0;0
1;0;БИ Торпедо;Маланка;1;50
3;3;Летоград;Пардубице Б;2;18
2;1;Бэйцзин Гоань (р);Гуанчжоу Р&Ф (р);1;31
1;2;Шанхай Шэньхуа (р);Шаньдун Лунэн (р);2;11
0;1;Хапоэль Хайфа;Хапоэль Эран Хадера;2;41
2;5;Кыран;Кайсар ФК;2;28
1;1;Кафр Касем;Хапоэль Нир Рамат Хашарон;2;84
2;2;Зальцбург;НК Браво;2;4
5;0;Ракув Ченстохова;Корона Кельце;1;21
0;2;Хапоэль Тель-Авив;Хапоэль Рамат Ган;2;49
5;1;Шурен;Хомбругер;1;7
6;0;Морнар Бар;Адрия Подгорица;1;4
3;1;Рода;Эйндховен ФК;2;27
2;1;Колхети Поти;Тбилиси Сити;1;36
3;3;Мешахте Ткибули;Колхети Хоби;1;5
0;2;Ст. Патрикс Атлетик;Дерри С;2;50
0;2;Лонгфорд;Брэй Уондерерс;2;4
2;2;Гэлуей Юн;Атлон Т;2;22
1;0;Аскер U19;Оппсал U19;1;11
4;2;Котельники;Альянс Томилино;1;39
1;3;Университатя Крайова КСУ;ЧФР Клуж;1;10
2;2;Динамо 1948 Бухарест U19;Виторул Констанца U19;1;38
3;4;Восток Бердянск;Молния Бердянск;1;2
3;1;Лия;Александрович;1;42
1;4;Пярну Ялгпалликлуби;Флора Таллинн;1;10
3;0;Аль-Вехдат;Аль-Сальт;1;43
3;1;Рамтха;Аль-Ахли;1;11
4;0;Сентро Спортиво Алагоано;Муриси;1;53
4;3;Гремио Порту Алегри;Нову-Амбургу;1;2
1;0;Конфианса-СЕ;Фрей Паулистано;1;7
1;0;Арт Джалапа;Хувентус Манагуа;1;58
4;0;Дирианген U20;Чинандега U20;1;1
2;1;Газпром Минск;Орбита Минск;1;31
4;6;Лебяжий;ИнноТех Солюшнс;2;13
10;0;Гомель (люб.);КЖУП Ветковское;1;5
1;0;Сиони;Мерани Мартвили;1;45
0;4;ВИТ Тбилиси;Гагра;2;32
1;4;Вильнюс БФА Б;Судува-2 Мариямполе;2;5
0;1;Жальгирис Каунас-3;Жальгирис Вильнюс-3;2;67
0;1;Осане;Тромсе;2;89
3;1;Гроруд;Улленсакер/Киса;2;31
2;2;Хамаркамератене;КФУМ Осло;1;11
1;1;Конгсвингер;Эйгарден;2;27
1;1;Рауфосс;Строммен;2;69
2;1;Санднес;Ранхейм;1;39
2;2;Стьордалс-Блинк;Ерв Гримстад;1;16
0;1;Одд-БК-2;Левангер;2;19
0;2;Русенборг-2;Аскер;2;38
5;0;Квик Халден;Волеренга-2;1;10
4;8;Атлетико Самариа;ФС Индивидуалс;1;7
3;0;ФС Фоксес;Партицка;1;36
2;2;Агробизнес Волочиск;МФК Николаев;2;21
1;1;Балканы Заря;Оболонь-Бровар Киев;2;2
0;2;Черкащина;Волынь Луцк;2;22
1;0;МФК Металлург Запорожье;Прикарпатье Ивано-Франковск;1;29
2;0;Горняк-Спорт Горишни Плавни;Авангард Краматорск;1;1
3;0;Ингулец Петрово;МФК Кремень Кременчуг;1;8
0;0;Металлист 1925;Черноморец Одесса;0;0
1;0;Рух Львов;Минай;1;45
0;0;Лахти;Хонка;0;0
2;1;ХаПК;КюПa;2;46
3;3;Эльфсборг;Сириус;2;4
1;1;Норрчепинг;Мьяльбю;1;55
1;2;Умео;Далкурд;2;25
3;0;Браге;Треллеборг ФФ;1;11
2;1;Эргрюте;Вестерос;2;57
4;3;Пайде-2 Линнамесконд;Нымме Калью-2;1;27
4;0;Отепя;Флора Таллинн U19;1;17
2;3;Мельбурн Виктори;Сентрал Кост Маринерс;1;22
0;1;Аль-Ахли;Аль-Садд;2;43
1;1;Катар СК;Умм Саляль;1;52
1;0;Палмейрас СП;Понте-Прета;1;45
2;2;Уберландия;Боа;2;6
1;1;Керетаро;Масатлан;1;46
2;0;Сантос Лагуна;Чивас Гвадалахара;1;6
0;1;Гуайренья;Олимпия;2;45
