1;0;Динамо М;Ахмат;1;90
1;0;Астон Вилла;Шеффилд Юн;1;63
1;3;Вулверхэмптон;Манчестер С;2;20
2;0;Милан;Болонья;1;35
2;0;Милан Болонь Ибрагимович З;Ребич А;0;0
1;1;Портимоненше;Пасуш Феррейра;2;45
2;2;Бохум;Ст. Паули;1;26
2;2;Бохум;Ст. Паули;1;26
2;2;Вальдхоф Мангейм;Виктория Кельн;1;7
2;0;Трактор Минск;ИнСтат Минск;1;34
3;2;Юни Минск;Волат Капитал;2;4
3;2;голы Манчестер С;Милан;0;0
3;1;Лузитания дос Акорес;Ангренсе;1;2
0;2;Чуннам Асан;Сувон С;2;11
0;2;Биконсфилд;Харроу Боро;2;12
5;0;Каршелтон Атл;Фавершем Т;1;6
1;1;Хэштег Юн;Сохэм Т Рейнджерс;2;35
3;0;Хитчин Т;Нидхэм Маркет;1;15
3;0;Серкль Брюгге;Ст.Трейден;1;25
1;1;Аль Садд;Аль Наср Рийяд(Сауд.Ар.);2;22
0;1;Персеполис Тегеран;Аль Духайл;2;60
0;6;Аль Таавон;Шарджа;2;45
0;0;Сепахан ФК;Аль Айн;0;0
0;0;uef. 4 матча. Хозяева;Гости;0;0
2;1;Осер;Труа;1;37
1;1;Локомотив Казанка;Родина Москва;2;39
2;2;Коломна;Смоленск;2;2
1;3;Химки 2;Знамя Ногинск;2;39
0;2;Металлург Видное;Калуга;2;67
2;1;Динамо Барнаул;КамАЗ;1;67
1;1;Новосибирск;Зенит Ижевск;1;33
1;1;Туапсе;СКА Ростов на Дону;1;1
2;1;Лаваль;Анси;1;38
4;0;Блэкберн Роверс U23;Лестер С U23;1;68
3;0;Эвертон U23;Лестер С U23;1;60
3;2;Бернли U23;Сандерленд U23;1;6
3;3;Кристал Пэлас U23;Вест Бромвич U23;2;12
2;0;Мидлсбро U23;Сток С U23;1;25
2;2;Миллуолл U23;Уотфорд U23;1;28
0;0;Колчестер Юн U23;Чарльтон U23;0;0
2;2;Шеффилд Юн U23;Ноттингем Форест U23;2;4
1;2;Локомотив Горна Оряховица;Пирин Благоевград;2;2
4;1;Лудогорец 2;Струмска Слава;1;16
2;0;Борац Баня Лука;Тузла С;1;73
1;0;Сабуртало Тбилиси;Динамо Тбилиси;1;52
2;1;Чихура Сачхере;Локомотив Тбилиси;1;14
0;0;Гурия;Гори ФК;0;0
1;2;Брондбю (р);Оденсе (р);1;29
1;3;Аведоре U21;Хвидовре U21;2;46
2;2;Ледое Сморум U21;Баллеруп БК U21;2;7
4;3;Фремад Амагер U21;Вестия U21;1;20
10;0;Роскильде U21;Гентофте Вангеде U21;1;8
10;3;Аварта U21;Йюллинге U21;1;11
4;6;Карлслунде U21;Доллефьелде Мюссе U21;1;2
3;1;Херсхольм U21;Херстедостер U21;1;7
7;1;Фредериксборг Альянсен U21;Скьельд U21;1;14
6;1;Шемрок Роверс;Уотерфорд Юн;1;41
1;2;Коб Рамблерс;Брэй Уондерерс;2;39
3;1;Лонгфорд;ЮК Дублин;2;2
0;1;Уэксфорд;Атлон Т;2;2
0;1;Кабинтили;Гэлуей Юн;2;2
2;1;Блэк Леопардс;Тшахума Мадзивхандила;1;19
5;1;Хамрун Спартанс;Сиренс;1;8
4;2;Валетта;Биркиркара;2;7
7;3;Йонг АЗ Алкмар;Графсхап;1;13
0;2;Йонг Утрехт;НАК Бреда;2;19
4;4;Гьеллерасен U19;Раелинген U19;1;1
6;8;Лиллестрем 2 U19;Лоренског 2 U19;2;9
1;0;СГХ Варшава;УЕК Краков;1;23
0;1;Политехника Гливице;ПЛ Люблин;2;54
2;1;Университет Катовице;Университет Ольштын;1;25
5;0;Университет Люблин;Университет Гданьск;1;12
3;2;УЕК Краков;ПЛ Люблин;2;23
1;0;СГХ Варшава;Политехника Гливице;1;11
2;0;Металлург Магнитогорск;Тобол Курган;1;27
13;0;Динамо СПб;Парус;1;7
8;1;Приалит Реутов (ж);МБУС СШ Авангард (ж);1;1
1;2;Чиксереда Меркуря Чук;Петролул Плоешти;2;3
4;0;Бродарац;Раднички Обреновац;1;45
3;2;БАСК Белград U19;Раднички Нови Белград 2 U19;1;39
1;4;Мачва Шабац;Бачка Топола;2;8
2;0;Энергия Днепр U19;Кобра Харьков U19;1;26
1;1;Смоль Пасси;Ажт;1;55
2;0;Интер Запрешич U19;Риека U19;1;88
2;0;Ли Ман ФК;Хеппи Велли;1;5
1;0;ЭНППИ;Исмаили;1;88
1;0;Талаеа Эль Гейш;Вади Дегла;1;39
2;0;Смуха;Аль Масри;1;45
1;0;Пирамидс;Харас Эль Ходуд;1;37
0;0;Egy. 4 матча. Хозяева;Гости;0;0
0;2;Шабан Муслимин Кана;Нейшнл Банк;2;55
1;1;Аль Кувейт;Аль Араби;1;26
3;1;Кедах;Сабах;1;26
0;0;Ботафого РЖ;Сантос;0;0
1;0;Спорт Ресифе;Флуминенсе РЖ;1;13
0;2;Ферровиарио;Пайсанду;2;23
2;1;Америка де Кали;Букараманга;1;45
2;1;Хуниор Барранкилья;Рионегро Агилас (Дорадос);1;34
3;0;КД Тапатио;Алебрихес;1;37
2;2;Леон U20;Пумас УНАМ U20;1;1
2;2;Чинандега;Вальтер Ферретти;2;69
3;0;Реал Мадрис;Халапа;1;2
1;1;Альянса Лима;Универсидад Сезар Вальехо;2;52
0;1;Спорт Бойз;Карлос Стейн;2;14
1;1;Альянса Лима;Универсидад Сезар Вальехо;2;52
1;0;Торке Монтевидео Сити;Ривер Плейт;1;33
1;3;Серрито;Роча;2;2
2;3;Расинг;Вилья Эспаньола;1;15
3;2;Такуарембо;Альбион;1;32
4;1;Делфин;Мушук Руна;1;31
2;0;Индепендьенте Хуниорс;Фуэрца Амарилья;1;36
0;1;Тампет;Аркахаи;2;22
0;0;Атлас (ж);Америка Мехико (ж);0;0
2;1;Толука (ж);Тихуана (ж);1;41
1;3;Керетаро (ж);УАНЛ Тигрес (ж);1;12
2;1;Арда Карджали;Славия София;2;39
1;0;Ольборг;Хорсенс;1;53
1;0;Ашдод;Маккаби Петах Тиква;1;23
3;1;Хапоэль Кфар Саба;Бней Йегуда;2;10
0;0;Isr. 3 матча. Хозяева;Гости;0;0
1;0;Бейтар Тель Авив Бат Ям;Хапоэль Раанана;1;41
1;1;Ирони Нир Рамат Хашарон;Хапоэль Кфар Шелем;1;26
3;0;Акранес ИА;Гротта;1;26
1;4;Фюлкир;Хафнарфьордур ФХ;2;48
1;5;Стьярнан;Валюр;2;4
0;2;Брейдаблик;Рейкьявик КР;2;10
1;1;Викингур Рейкьявик;Коупавогюр;2;75
1;1;Викингур Рейкьявик;Коупавогюр;2;75
1;0;Афтурелдинг;Викингур Олафсвик;1;32
2;2;Вестманнаэйяр;Тор Акурейри;1;1
4;2;Кефлавик;Троттур Рейкьявик;1;16
1;2;Фрам Рейкьявик;Гриндавик;2;32
7;0;Джюгас 2;Санед Джоинскис;1;14
3;1;Осане;Эйгарден;2;34
0;2;Гроруд;Ранхейм;2;31
1;2;КФУМ Осло;Строммен;2;35
0;2;Гроруд;Ранхейм;2;31
2;0;Лиллестрем;Конгсвингер;1;84
3;2;Сондаль;Стьордалс Блинк;2;30
1;4;Улленсакер/Киса;Рауфосс;1;27
0;3;Санднес;Тромсе;2;15
2;2;Фрам Ларвик;Одд БК 2;2;10
4;0;Эгерсунд;Русенборг 2;1;20
