2;0;Штутгарт;Майнц;1;55
0;0;Ger. 9 матчей. Хозяева;Гости;0;0
1;3;Вальядолид;Уэска;2;37
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
1;1;Торино;Фиорентина;2;67
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
1;0;Сарагоса;Понферрадина;1;41
1;3;Стад Лозанна Уши;Тун;2;23
2;0;Ксамакс Невшатель;Кьяссо;1;52
1;2;Кринс;Виль;1;64
1;0;Шаффхаузен;Винтертур;1;54
3;1;Рединг;Борнмут;1;24
2;1;Вюрцбург Киккерс;Фортуна Дюссельдорф;2;25
3;0;Гройтер Фюрт;Эрцгебирге Ауэ;1;15
6;2;Академия Онтустик U21;Ордабасы U21;1;22
5;2;Данденонг Тандер U21;Хейдельберг Юн. U21;1;8
3;0;Бенфика;Белененсеш;1;33
2;1;Брага;Санта Клара;1;25
0;2;Жил Висенте;Порту;2;10
2;1;Лион;Бордо;1;32
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
3;2;Антверпен;Ваасланд Беверен;1;18
0;0;Bel. 9 матчей. Хозяева;Гости;0;0
1;1;Омония Никосия;Олимпиакос Никосия;2;28
2;2;Эрмис Арадиппу;АЕЛ Лимасол;2;35
0;0;Панама;Сербия;0;0
4;1;Афтюрельдинг;Троттур Вогар;1;10
3;3;Ньярдвик;Вестманнаэйяр;1;1
5;2;Хаукар Хафнарфьордюр;Вестри;1;7
4;1;Бальцан;Моста;2;24
0;1;Санта Лучия;Слима Уондерерс;2;86
0;1;Санна Хан Хоа;Куанг Нинь;2;30
1;1;Конкордия Кьяжна;Тунари;1;26
2;5;Рочдейл Роверс;Лайонс;1;6
3;2;Уор 5 Егорьевск;Знамя Труда;1;22
2;5;Рочедейл Роверс;Квинсленд Лайонc;1;7
2;1;Данденонг Тандер;Хейдельберг Юнайтед;2;29
1;0;Черно Море Варна;Ботев Враца;1;45
3;0;Сабуртало Тбилиси;Гарейи;1;28
3;1;Пуща Неполомице;Сандеция Новы Сонч;1;17
2;1;Витебск;Олимпик Донецк U21;1;52
2;0;Мидтьюланд;Эсбьерг;1;2
1;1;Хельсингер;Брондбю;1;63
0;0;Пирин Благоевград;ЦСКА София;0;0
0;0;Пирин Благоевград;ЦСКА София;0;0
1;1;Этар Велико Тарново;Септември София;1;57
2;0;Митьюлланд;Эсбьерг;1;2
2;0;Томь;Металоглобус Бухарест;1;5
1;1;Этыр;Септември София;1;57
2;3;Тренчин;Татран Липтовски Микулаш;1;30
1;2;Лиферинг;Аустрия Клагенфурт;1;6
3;2;Фредерисия;Скиве;1;20
1;1;Динамо Тбилиси;Колос Ковалевка;1;19
2;2;Динамо М;ФК Актобе;1;27
2;0;Томь;Партизан Бардеев;1;58
1;2;Оренбург;Приштина;2;32
1;2;ТП Мазембе ;Аль Хиляль (Судан);1;12
0;0;Форвертс Штайр;ФАК Вена;0;0
1;0;Вандреззер;Ремо Старс;1;77
2;1;Норрбю;Хаккен;1;29
5;1;Штурм Грац;Вольфсберг;1;5
2;1;Аустрия Вена 2;Амштеттен;1;14
3;1;Рух Хожув;Знич;1;45
0;0;Минерва Пенджаб;Судева Мунлайт;0;0
1;0;Ченнай С;Индиан Эрроуз;1;63
1;1;Черчилл Бразерс;ТРАУ ФК;1;19
1;1;Банжул Хоукс;Таллиндинг Юн;1;3
1;1;Уоллидан;БК Милан;2;26
0;1;Колчестер Юнайтед;Сканторп Юнайтед;2;5
1;1;Тоттенхэм U23;Арсенал U23;2;17
3;1;Вест Хэм U23;Саутгемптон U23;1;26
3;1;Рединг U23;Астон Вилла U23;1;44
3;1;Вест Хэм U23;Саутгемптон U23;1;1
5;1;Бирмингем Сити U23;Шеффилд Уэнсдей U23;1;3
4;2;Ломмель Юн;Дейнзе;1;12
1;1;Хелмонд Спорт;Телстар;1;32
1;2;Йонг ПСВ;Йонг Аякс;2;25
2;0;НЕК Неймеген;Йонг Утрехт;1;49
2;1;Де Графсхап;ФК Осс;1;20
1;1;Белененсиш U23;Лейшойнш U23;1;67
1;3;Маритиму U23;Спортинг Брага U23;2;20
2;1;Эштрела Амадора;Реал СК Келуш;1;28
1;1;Ларн;Гленторан;1;24
2;1;Аль Хидд;Аль Будайя;1;71
1;0;Аль Ахли Манама;Аль Мухаррак;1;27
0;1;Аль Мухаррак;Аль Ахли Манама;2;27
3;1;Бечем Юн;Илэвен Уондерс;2;2
2;1;Серамика Клеопатра;Эль Гуна;2;36
0;0;Вади Дегла;Асуан;0;0
0;3;Эль Энтаг Эль Харби;Аль Масри;2;33
1;1;Эль Дахлея;ЗЕД;1;1
1;2;Аль Наср Каир;Терсана;2;7
0;0;Эль Канах;Эль Сека Эль Хадид;0;0
1;0;Серс Эль Лиян;Петроджет;1;35
2;1;Гомхореят Шебин;Суэц Монтахаб;2;72
1;0;Ноджом ФК;Танта;1;48
0;0;Эль Канал;Эль Сека Эль Хадид;0;0
2;1;Аль Терам (ж);Дельфи (ж);1;85
0;2;Велсао;Калангуте;2;25
0;1;Умм Салаль U23;Аль Араби Доха U23;2;31
1;0;Аль Вакра U23;Аль Райян U23;1;79
6;1;Аль Садд U23;Аль Хор U23;1;41
1;0;Вазито;Какамега Хоумбойз;1;41
2;3;УС Туарга;Олимпик Хурибга;2;8
2;1;Аджман;Аль Дафра;2;8
1;4;Хатта;Аль Вахда Абу Даби;2;12
3;0;Аль Джазира;Аль Наср Дубай;1;13
1;2;Аль Дхаид;Аль Уруба;2;2
2;0;Аль Хиляль Юн;Лаваль Юн;1;5
4;0;Аль Фейха;Аль Сахель;1;23
1;1;Джидда;Охуд Медина;1;68
1;1;Аль Иттихад U21;Джаблех U21;1;56
1;1;Аль Джаиш U21;Аль Хориях U21;1;10
3;2;Аль Маджд U21;Аль Талия U21;1;8
2;1;АмаЗулу;Стелленбош;2;28
0;1;Арсенал Саранди;Уракан Лас Эрас;2;63
2;1;Байя;Коринтианс СП;1;31
2;4;Гремио РС;Фламенго РЖ;1;40
2;7;Фигейренсе;Понте Прета;2;6
1;0;Сампайо Корреа;Оэсте;1;60
0;1;Универсидад Гвадалахара;Дорадос Синалоа;2;31
2;0;Атлетико Сан Луис 2;Сальтильо;1;11
1;3;Масатлан U20;Пачука U20;1;51
3;3;Феникс;Пласа Колония;1;12
1;2;Унион Ла Калера;Икике;1;26
0;4;Арми;Кедиа;2;38
2;0;Нуадибу;Нуакшот Кингс;1;52
1;3;Дыре Дауа;Волките Кетема;2;39
2;2;Эфиопия Бунна;Бахр Дар Кетема;2;3
0;10;Чандрапур Мунисипалити (ж);Трибхуван Арми (ж);2;5
1;1;Гоа ФК;Ист Бенгал;1;39
1;0;Гент (ж);Генк (ж);1;50
0;0;Шарлеруа (ж);Зулте Варегем (ж);0;0
3;1;АДО Ден Хааг (ж);АЗ (ж);1;19
1;3;Аякс (ж);Твенте (ж);2;22
0;1;Аделаида Юнайтед (ж);Мельбурн Виктори (ж);2;78
1;2;УСВ ФК (ж);Петаре (ж);2;14
1;0;Атлетико СК (ж);Каракас (ж);1;12
0;0;Виченца;Венеция;0;0
0;2;Заглембе Любин;Висла Плоцк;2;23
0;1;Ракув Ченстохова;Погонь Щецин;2;58
0;0;Pol. 8 матчей. Хозяева;Гости;0;0
1;1;Университатя Крайова КСУ;Арджеш Питешти;1;64
0;0;Ени Малатьяспор;Фатих Карагюмрюк;0;0
0;0;ЕниМ ФатихК Бюйюк А;Ндийе П А;0;0
1;2;Газиантеп ББ;Галатасарай;2;54
0;0;Газиан Галат Миральяс К;Бабел Р;0;0
1;0;Газиан Галат Максим А;Туран А;0;0
0;0;Tur. 10 матчей. Хозяева;Гости;0;0
1;0;Акхисар;Бандирмаспор;1;87
2;0;Славен Белупо;Вараждин;1;15
1;1;Вестерн Сидней;Ньюкасл Джетс;1;36
1;1;УАНЛ Тигрес;Некакса;2;34
1;0;Равшан Куляб;Хосилот;1;55
0;1;Музинга;Витал'О;2;17
3;2;Желтые Тюльпаны;Синие Птицы;1;6
3;6;Желтые Тюльпаны;Зеленые Береты;2;7
3;4;Синие Птицы;Зеленые Береты;2;1
3;7;Синие Птицы;Желтые Тюльпаны;1;8
5;2;Зеленые Береты;Желтые Тюльпаны;2;5
6;4;Зеленые Береты;Синие Птицы;1;1
3;6;Белые розы;Красные Маки;2;4
3;4;Белые розы;Черные коты;2;5
3;3;Красные Маки;Черные коты;1;5
3;5;Красные Маки;Белые розы;1;9
1;4;Черные коты;Белые розы;2;3
2;2;Черные коты;Красные Маки;2;12
5;2;Белые розы;Красные Маки;2;3
2;0;Белые розы;Черные коты;1;7
2;2;Красные Маки;Черные коты;1;7
2;2;Сассуоло U19;Аталанта U19;1;4
1;1;Нафт Масджед Солейман;Эстегляль Тегеран;1;32
0;1;Сайпа;Гол Гохар;2;75
2;3;Нассаджи Мазандаран;Зоб Ахан;2;1
