2;0;Алавес;Реал Сосьедад;1;56
3;0;Реал Мадрид;Валенсия;1;61
3;1;Боавишта;Сетубал;1;5
2;0;Спортинг Лиссабон;Тондела;1;13
1;2;Уэска;Мирандес;2;62
1;2;Нумансия;Кадис;2;14
0;2;Алькоркон;Спортинг Хихон;2;18
0;0;Spa. 3 матча. Хозяева;Гости;0;0
1;0;Колчестер Юн;Эксетер С;1;81
0;2;Нортгемптон Т;Челтенхэм Т;2;26
2;0;Хольштайн Киль;Динамо Дрезден;1;45
1;0;Арминия Билефельд;Дармштадт;1;52
0;0;голы Реал Сосьедад;Валенсия;0;0
3;2;голы Реал М;Спортинг;0;0
1;1;Партизан Минск;АФК Пиранья;1;20
1;6;Атлетико Минск;Олимпус;2;15
1;5;ФК Бавария Минск;ЗА Конекшион;2;2
3;1;Фолс Найн;LCHD;2;11
2;4;ЛА Гэлэкси;Лос Ацтекас;2;5
6;2;Тьен Зянг;Санвинец Фишсан Кхан Хоа;1;15
1;1;МюПа Милликоски;Гнистан;2;50
0;2;ЕуПа;МуСа;2;2
1;3;Эсловс БК;Лодде;2;19
3;1;Рауфосс;Строммен;1;5
3;2;ОСК Ружиндол;Славой Болераз Б;2;9
1;2;ФСМ;Дестрой;1;16
0;0;Люнгбю;Силькеборг;0;0
2;0;Оденсе;Сендерийске;1;16
0;0;Мидтьюланд;Брондбю;0;0
0;0;Den. 3 матча. Хозяева;Гости;0;0
2;1;Секция Нес Циона;Хапоэль Раанана;1;44
1;2;Хапоэль Эран Хадера;Маккаби Нетания;1;51
1;2;Бейтар Тель Авив Бат Ям;Хапоэль Рамат Ган;1;22
1;0;Бней Сахнин;Кафр Касем;1;76
1;2;Хапоэль Афула;Хапоэль Бней Лод;2;44
0;0;Хапоэль Акко;Хапоэль Ашкелон;0;0
1;1;Хапоэль Катамон;Маккаби Петах Тиква;2;33
1;3;Хапоэль Ноф ХаГалиль;Хапоэль Умм Аль Фахм;2;1
3;1;Хапоэль Петах Тиква;Маккаби Ахи Назарет;1;24
3;1;Хапоэль Ирони Ришон ле Цион;Ирони Нир Рамат Хашарон;2;4
1;2;Леттир;Хафнарфьордур ИХ;2;9
1;3;Имир;Уппсвейтир;2;1
4;0;ГГ Гриндавик;Африка Рейкьявик;1;34
3;3;Крия;Мидас;2;9
0;4;КБ;КХ;2;5
2;2;Асвеллир;Исбьорнинн;2;25
5;1;Шилас;Нептунас Клайпеда;2;20
1;0;Сталь Мелец;ОКС Стомиль Ольштын;1;44
0;1;Вигры Сувалки;ГКС Тыхы;2;13
0;1;Политехника Яссы;Академика Клинчени;2;77
2;0;Младость Лучани;Рад Белград;1;74
1;1;Вождовац Белград;Радник Сурдулица;1;45
1;3;Триглав Крань;Марибор;1;53
4;0;Аланьяспор;Антальяспор;1;15
1;2;ТПС 2 (Або) Турку;ТПК;1;40
2;1;Корснас;НИК;1;12
1;2;ХауПа;ТП 47;1;26
2;0;Обилич (ж);Цветекс (ж);1;37
1;3;Брсково;Петньица;1;6
1;2;Комови;Полимье;2;44
6;1;Кариоке Подгорица;Братство Циевна;2;20
1;3;Пльевля;Беране;2;9
0;2;Гусинье;Борац;2;65
4;1;Хайдук Бар;Цетине;1;18
3;1;Дукла Прага;Баник Соколов;1;29
2;2;Варнсдорф;Славой Вышеград;2;7
0;1;Высочина Йиглава;Виктория Жижков;2;69
1;1;Градец Кралове;Зброевка Брно;2;32
9;2;Роял Флэш;Хуфтриммер Ганнерс А;1;15
2;3;ФК Ягуарс Брно Б;Сокол Крштины;2;24
0;5;Роял Флэш Б;ФК Ребелс;2;35
6;10;ФК ДМ Подляни;СЦ Србска;2;3
4;3;ЦЗ Пипл;Кордоба 06 А;1;1
1;1;Хаккен;Мальме;2;23
4;0;Кальмар;Хельсингборг;1;14
0;1;Мьяльбю;Фалкенберг;2;25
0;2;Эстерсунд ФК;Сириус;2;52
1;2;Варберг;Гетеборг;1;15
0;0;Swe. 5 матчей. Хозяева;Гости;0;0
1;0;Келлередс;Ландветтер;1;71
0;2;Брумелла;Остерлен;2;20
0;1;Асарумс;Далсторпс;2;47
2;0;Морон;Сандвикс;1;1
1;1;Шеллефтео;Тефтео;2;8
2;2;Хаммарбю ТФФ U19;Виггбихолмс U19;2;55
3;2;Вандра Вапрус;Левадия 2 Таллинн;2;6
2;1;Маарду Линнамеесконд;Пярну Вапрус;2;2
2;3;Флора 2 Таллинн;Нымме Юн;1;14
6;1;Таммека 2;Пярну Ялгпалликлуби;1;33
1;2;Табасалу;Гелиос Выру;1;19
2;4;Нымме Калью 2;Лаанемаа Хаапсалу;2;3
8;1;Пайде 2 Линнамесконд;Раквере Тарвас;2;5
4;0;Виимси;Калев 2 Таллинн;1;21
3;1;Арарат Таллинн;Саку Ялгпалликлуби;1;29
9;1;Эстон Вилла 2;ДжК 32. Кесккул;1;5
2;1;Ялгпаллихайгла;Лоо 2;2;78
1;1;Хоанг Ань Зялай;Сайгон;1;12
1;0;Тхань Хоа;Нам Динь;1;18
0;0;Хонг Линь Ха Тинь;Да Нанг;0;0
0;1;Ханой ТТ;Сонг Лам Нгхе Ан;2;57
2;2;Ан Джианг;Ба Риа Вунг Тау;1;7
0;0;Бонг Да Хюэ;Тай Нинь;0;0
0;1;Дженин;Аль Араби Бейт Сафафа;2;90
6;1;Шабаб Алобайдея;Аль Иссавия;1;17
3;1;Шабаб Аль Дхахирия;Ислами Калкелеа;2;23
4;0;Тубас;Марказ Тулкарм;1;11
1;1;Аль Футуа;Джаблех;2;18
1;1;Аль Джаиш;Аль Ватхба;1;71
1;2;Аль Джазира Хасаках;Аль Сахель;2;21
0;1;Аль Карамах;Хоттин;2;53
1;1;Аль Вахда;Аль Талия;1;33
3;3;Навайр;Аль Иттихад Алеппо;2;15
1;0;Тишрин;Аль Шорта;1;86
2;0;Коканд U21;Кызылкум U21;1;9
2;3;Депортиво Саприсса;Картахинес;2;18
