1;0;Унион Берлин;Байер Леверкузен;1;88
0;0;УнионБ Байер Авоньи Т;Беккер Ш;0;0
0;0;УнионБ Байер Шик П;Бейли Л;0;0
0;0;Ger. 9 матчей. Хозяева;Гости;0;0
3;0;Лацио;Рома;1;14
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
1;1;Спортинг Лиссабон;Риу Аве;1;42
1;1;Порту;Бенфика;2;17
0;0;Вюрцбург Киккерс;Айнтрахт Брауншвейг;0;0
1;1;Гройтер Фюрт;Падерборн;1;8
0;2;Виктория Кельн;Тюркгюджю Мюнхен;2;47
0;3;голы Байер Леверкузен;Лацио;0;0
3;0;голы Монако;Рома;0;0
2;3;Монпелье;Монако;2;24
0;2;Монп Монако Лаборде Г;Бен Йеддер В;0;0
1;1;Монп Монако Делор Э;Фолланд К;0;0
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
2;0;Эйпен;Андерлехт;1;75
1;0;Эноcис Паралимни;АЕЛ Лимасол;1;72
2;0;Эрмис Арадиппу;Кармиотисса;1;71
0;0;Cyp. 7 матчей. Хозяева;Гости;0;0
0;0;Стад Бриошен;Конкарно;0;0
0;0;Лион Дюшер;Сет;0;0
2;0;Кевийи;Ле Ман;1;26
0;0;Ред Стар;Булонь;0;0
2;1;Авранш;Лаваль;2;53
2;2;Орлеан;Кретей Люзитано;2;26
1;2;Шоле;Вильфранш;2;16
0;2;Гротта;Акранес ИА;2;45
0;1;Сиренс;Хамрун Спартанс;2;79
0;3;Ордабасы U21;Арысь;2;34
2;2;ФК Копенгаген;Видовре;2;6
2;1;ХНК Горица;Динамо Загреб 2;1;19
1;7;ТПС;Ильвес Тампере;1;1
3;0;Лехия Гданьск;Сокул Оструда;1;9
1;0;Литекс Ловеч;Локомотив Горна Оряховица;1;26
2;1;Пяст Гливице;Заря Луганск;1;6
2;2;Орхус;Виборг;2;29
3;0;Домжале;Браво;1;4
1;2;Осиек;Копер;1;32
4;2;Риека;Будафок;1;12
3;1;Рапид Вена;Адмира;2;27
0;2;Погонь Щецин ;Варта Познань ;2;64
2;2;Аустрия Вена 2;ГАК;1;7
5;1;Вадуц;Дорнбирн;1;9
0;2;Ченнай С;Реал Кашмир;2;16
1;1;Нерока;ТРАУ ФК;1;10
0;3;Янг Челленджерс;Бангалор 2;2;13
1;1;Гусман;Депортиво ИПФ Салта;2;25
0;0;Наутико Марсельо Диас;Гремио Эспортиво Жувентус;0;0
2;0;Олимпия;Марафон;1;46
0;0;Хокоро;Мунисипаль Лимено;0;0
0;1;Сонсонате;ФАС;2;5
0;0;Насьональ ФК;Уондерерс;0;0
2;1;Шейх Рассел;Бразерс Юнион;1;12
2;1;Реал Банджул;Талиндинг Юн;1;41
0;1;ВАА Банжул;Форчун;2;35
1;5;Брайтон U23;Тоттенхэм U23;2;17
2;1;Астон Вилла U23;Вест Бромвич U23;1;6
0;0;Дордрехт;Волендам;0;0
4;0;Хелмонд Спорт;Ден Бош;1;8
1;0;Эксельсиор;ФК Эйндховен;1;28
1;3;Рода;Де Графсхап;2;5
2;5;Йонг АЗ Алкмаар;Алмере Сити;2;9
3;0;Гоу Эхед Иглз;Маастрихт;1;5
0;2;Маритиму U23;Эшторил U23;2;37
1;1;Фамаликан U23;Белененсиш U23;1;9
0;1;Трофенше;Леса;2;2
0;0;Гринок Мортон;Данфермлин;0;0
0;1;УС Бискра;УСМ Бель Аббес;2;67
1;3;АС Айн Млила;Олимпик де Медеа;2;5
2;0;АСО Шлеф;Бордж Бу Арреридж;1;90
2;1;ЖС Саура;Хуссейн Дей;2;58
3;1;АСО Шлеф U21;Бордж Бу Арреридж U21;1;41
5;0;УС Бискра U21;УСМ Бель Аббес U21;1;45
1;1;АС Айн Млила U21;Олимпик де Медея U21;2;46
0;0;Малькия;Аль Будайя;0;0
0;0;Аль Ахли Манама;Бусайтин;0;0
0;2;Интер Аллиес;Грейт Олимпик;2;9
3;1;Пирамидс;Аль Мокавлун;1;42
2;1;ЕНППИ;Серамика Клеопатра;1;5
1;0;Тала Аль Джаиш;Вади Дегла;1;61
0;2;Аль Наср Каир;Кока Кола Каир;2;81
1;0;Эль Канах;Ноджом ФК;1;1
0;1;ЗЕД;Суэц Монтахаб;2;19
1;1;Серс Эль Лиян;Эль Сека Эль Хадид;1;1
0;1;Эль Зарка;Терсана;2;2
3;2;Аль Терам (ж);Поргайа (ж);1;2
2;2;Банк Ахли (ж);Вади Дегла (ж);1;45
1;1;Ист Бенгал;Керала;2;64
0;2;Аль Хуссейн;Сахаб;2;16
1;2;Аль Сарих;Рамтха;2;15
1;1;Акаба;Аль Сальт;1;1
2;5;Аль Ахли Амман;Маан;2;15
0;3;Аль Духаиль U23;Аль Садд U23;2;27
3;0;Аль Сайлия до 23;Аль Харитят U23;1;41
0;0;Сой Юн;Модерн Кост Рэнджерс;0;0
1;1;Тихад Касабланка;Иттихад Хемиссет;1;24
1;0;Аль Шарджа;Аль Иттихад Кальба;1;36
0;1;Хатта;Аль Айн;2;43
1;0;Шабаб Аль Ахли Дубай;Аль Наср Дубай;1;50
2;1;Аджман;Аль Фуджайра;1;27
2;4;Аль Иттифак;Фурсан Испания;2;4
0;0;Дамак;Аль Вахда Мекка;0;0
0;1;Аль Раед;Аль Наср Эр Рияд;2;86
0;0;Аль Ахли Джидда;Аль Хиляль Эр Рияд;0;0
1;0;Колон Санта Фе;Чиполлетти;1;83
0;0;Каньюэлас;Реал Пилар;0;0
3;2;Операрио Ферровиарио;Регатас;2;12
4;0;Куиаба;Гуарани;1;31
3;0;Фигейренсе;Бразил де Пелотас;1;20
1;1;Алекрим;Висао;1;38
0;4;Парнамирим;Палмейра;2;17
2;1;Некакса U20;Атлетико Сан Луис U20;1;44
1;0;Хуарес U20;Тихуана U20;1;61
1;1;Универсидад де Чили;Палестино;2;20
1;1;Унион Эспаньола;Универсидад Католика Сантьяго;1;55
3;1;Кобресаль;Антофагаста;1;44
0;3;Ла Серена;Унион Ла Калера;2;12
0;1;АС Полис;Тевраг Зейна;2;15
2;1;Мазия;Т.С. Спортс Клаб;1;15
1;4;Иглз;Грин Стритс;2;28
1;3;Читипа Юнайтед;Эквендени Хаммерс;2;2
0;1;Блю Иглз;Сильвер Страйкерс;2;75
1;1;Тотти Картоум;Аль Ахли Хартум;2;8
3;2;Аль Хилаль Порт Судан;Аль Хартум;1;45
2;3;Джима Аба Джифар;Сент Джордж;1;6
0;0;Волаита Дича;Себета Кетема;0;0
2;1;Кибера Блэк Старс;Вихига Буллетс;1;26
0;1;Муранга Сил;Муотейт Юнайтед;2;45
2;2;Сони Шугар;Таланта;2;11
1;1;Кения Полис;Мигори Ют;1;8
1;1;Депортиво Пасто;Америка де Кали;2;37
4;1;Генгам (ж);Монпелье (ж);1;14
3;0;Лион (ж);Реймс (ж);1;48
1;0;ПСЖ (ж);Бордо (ж);1;43
1;1;Крус Асуль (ж);Леон (ж);1;44
0;4;Чалатенанго (ж);Альянса (ж);2;32
2;1;Кьево;Виртус Энтелла;1;49
0;0;Виченца;Фрозиноне;0;0
0;1;Кукеси;Влазния Шкодер;2;58
2;0;Теута Дуррес;Бюлис Балши;1;28
3;0;ФКСБ;Астра Джурджу;1;77
0;0;УТА Арад;Виторул Констанца;0;0
1;3;Генчлербирлиги;Фатих Карагюмрюк;2;22
0;1;Генчлерби Фа Кандеяш Д;Ндао А;0;0
0;0;Генчлерби Фа Йилмаз С;Эрдинч М;0;0
0;5;Теплице;Яблонец;2;22
3;0;Нам Динь;Ханой;1;22
3;0;Куангнам U19;Даклак U19;1;31
0;0;Донгнай U19;Биньзыонг U19;0;0
4;0;Ханой U19;Конган Няндан U19;1;23
0;6;Фуйен U19;Хоангань Зялай U19;2;4
4;2;Кантхо U19;Анзянг U19;1;4
