0;1;Майнц;Аугсбург;2;1
1;1;Шальке-04;Байер Леверкузен;1;51
1;1;Атлетик Бильбао;Атлетико Мадрид;1;37
3;1;Реал Мадрид;Эйбар;1;4
1;1;Реал Сосьедад;Осасуна;2;29
0;0;Spa. 3 матча. Хозяева;Гости;0;0
3;3;Белые розы;Зеленые Береты;1;14
5;3;Белые розы;Красные Маки;2;4
5;2;Зеленые Береты;Красные Маки;1;6
5;5;Зеленые Береты;Белые розы;1;1
4;6;Красные Маки;Белые розы;2;4
0;2;ОФИ;АЕК Афины;2;42
3;1;Олимпиакос Пирей;Арис Салоники;1;27
2;1;Мирандес;Нумансия;1;30
0;0;Депортиво Ла-Корунья;Спортинг Хихон;0;0
0;1;Альбасете;Альмерия;2;45
1;1;Кадис;Райо Вальекано;2;52
0;0;Spa. 4 матча. Хозяева;Гости;0;0
0;1;Энергетик БГУ Минск;Белшина;2;47
0;1;Рух Брест;Витебск;2;10
2;2;БАТЭ;Шахтер Солигорск;2;8
0;0;Blr. 3 матча. Хозяева;Гости;0;0
1;1;Спутник;Сантос Минск;2;11
1;1;РБ Страйкерз Минск;Стандарт;2;15
2;1;Ст. Паули;Эрцгебирге Ауэ;1;22
2;1;Карлсруэ;Штутгарт;1;7
3;2;Дармштадт;Ганновер 96;1;24
0;0;Ger. 3 матча. Хозяева;Гости;0;0
0;0;Карл Цейсс;Юрдинген;0;0
3;3;Цвиккау;Унтерхахинг;2;4
2;3;Вальдхоф Мангейм;Бавария-2;1;16
1;1;Дубль ФК;Университет;2;3
5;2;Газгольдер;Жодино-Южное;2;9
1;3;Запад 3;Трактор Минск;1;17
3;1;Инстат;Горынь;1;15
0;1;АЛЬФА;Курва Норд;2;54
1;0;Урожайная;Экситек Минск;1;50
1;5;Волат Капитал;Минск;2;17
0;1;голы Галатасарай;Атлетико Мадрид;0;0
3;1;голы Реал М;Байер Леверкузен;0;0
3;1;голы Реал М;Реал Сосьедад;0;0
1;1;Нафтан Новополоцк;Ошмяны;1;25
1;0;Слоним;Химик Светлогорск;1;61
1;1;Локомотив Гомель;Орша;1;58
0;1;БГУ Минск;Ивацевичи;2;62
1;2;Метрострой;БХТ;2;59
6;0;МЗКТ Минск;Блэк Лейбл;1;14
1;2;Хам-Кам;Строммен;1;31
1;0;Дубница-над-Вагом;Жилина-2;1;75
3;2;Донг Наи Бержайя;Бинь Тхуан;2;59
4;1;СК Баник Чары;ТЙ Сокол Борский Мирулаш;1;51
7;2;Градец Кралове-2;Наход-Дештне;1;9
5;0;Слован Бзенец;Буковице;1;52
1;2;Звездара;Батайница;2;19
2;0;Бавария (ж);Йена (ж);1;61
6;0;Дэгу;Сеул;1;11
3;1;Кванджу;Пусан Ай-Парк;2;45
0;1;Пучхон;Чуннам;2;33
1;1;Аньян;Асан Мугунхва;2;13
2;0;Зорка БДУ (ж);Днепр Могилев (ж);1;42
5;0;Минск ФК (ж);Неман (ж);1;14
4;1;Иттербю (ж);Херрестад (ж);1;11
3;1;Ландветтер ИФ (ж);Алингсас Квиннлига (ж);1;47
11;0;Коловрат;Концерн Созвездие;1;9
3;0;Третий Состав;АЭП;1;36
1;4;Вымпел-КПРФ;Юность Хохольский;2;16
2;1;Рапид Вена;Вольфсберг;1;36
1;2;Хартберг;Штурм Грац;1;9
3;1;Зальцбург;ЛАСК Линц;1;8
2;1;Флоридсдорф АК;Аустрия Люстенау;1;43
5;0;Рид;Капфенберг;1;28
2;0;Ваккер Инсбрук;Блау-Вайс Линц;1;42
2;0;Аустрия-2 Вена;Лиферинг;1;69
2;1;Аустрия Клагенфурт;Лафнитц;1;10
8;1;Партизани;Луфтетари;1;9
2;1;АФК Шадоу;ФК АСНЛ;1;16
5;2;Урос Бланкос;Суонси Сити;1;12
1;2;Крэк-О-Рама;ФШМ;1;11
2;0;LCHD;ФК Бавария Минск;1;25
0;2;АФК Пиранья;Фолс Найн;2;29
3;3;Олимпус;Лос Ацтекас;1;21
2;1;ЗА Конекшион;ЛА Гэлэкси;1;6
6;2;Минск;Филины;2;5
0;9;Славия Гомель;Троллейбусник;2;11
5;2;Атлант Гомель;Партизан Гомель;1;17
3;2;Джифорс;ТЭЦ-2 Гомель;1;8
5;2;Рассвет Гомель;Октябрь;1;25
0;0;Bul. 3 матча. Хозяева;Гости;0;0
1;3;Арда Карджали;Левски София;2;37
2;1;Лудогорец;Ботев Пловдив;2;45
1;1;ЦСКА София;Локомотив Пловдив;2;4
3;0;Капошвар;Диошдьер Мишкольц;1;7
2;2;МОЛ Фехервар;Уйпешт;1;41
2;2;МОЛ Фехервар;Уйпешт;1;41
0;2;Ольборг;Мидтьюланд;2;28
1;0;Сендерийске;Люнгбю;1;51
1;1;Нордсьелленд;Копенгаген ФК;2;22
0;0;Брондбю;Орхус;0;0
2;2;Роскильде;ХБ Кеге;2;34
1;4;Хвидовре;Виборг;2;7
1;2;Хельсингер ФК;Миддлфарт;2;43
2;0;Хеллеруп;Тистед;1;58
1;1;Ванлосе;Орхус-Фремад;1;14
4;4;Бронсхой;Академиск;1;27
1;2;Хольбек;ВСК Орхус;1;20
0;0;Сковшовед;Вейгаард-2;0;0
2;2;Слагельсе;Сюдвест;2;6
0;0;Сковшовед;Вейгаард;0;0
4;0;ХБ Кеге (ж);БСФ (ж);1;6
4;0;Хапоэль Хайфа;Хапоэль Тель-Авив;1;16
2;1;Хапоэль Бней Лод;Хапоэль Акко;1;43
1;1;Фьяллабиггд;Магни;2;47
2;3;Коупавогюр;Хафнарфьордур ФХ;2;19
3;1;Акранес ИА;Акурейри;2;6
1;1;Викингур Рейкьявик;Фьолнир;2;2
3;0;Брейдаблик;Гротта;1;19
0;1;Валюр;Рейкьявик КР;2;39
4;1;ИР/Леттир U19;Вестри U19;1;29
1;3;Ритеряй Вильнюс;Судува Мариямполе;2;46
0;3;Жальгирис-2 Вильнюс;Дайнава Алитус;2;56
0;3;Жальгирис Каунас-2;Джюгас;2;9
0;0;Арка Гдыня;Висла Краков;0;0
1;1;Краковия Краков;Висла Плоцк;2;70
2;0;Гурник Забже;Легия Варшава;1;29
0;2;Ягеллония Белосток;Пяст Гливице;2;24
0;3;Корона Кельце;Лех Познань;2;48
1;1;Погонь Щецин;Лехия Гданьск;1;4
2;1;Ракув Ченстохова;Заглембе Любин;1;47
4;0;Шленск Вроцлав;Лодзь;1;4
2;4;ГКС Тыхы;Сталь Мелец;1;44
1;1;Ресовия Жешув;Гурник Лечна;1;62
2;1;Жилина;Спартак Трнава;1;5
3;0;Марибор;Алюминий;1;45
2;1;Генчлербирлиги;Коньяспор;1;59
1;1;Газиантеп ББ;Анкарагюджю;1;25
2;0;Ризеспор;Галатасарай;1;42
0;0;Tur. 3 матча. Хозяева;Гости;0;0
0;3;МФК Сталь Кривой Рог;ФК Гирнык-Ветеран Кривой Рог;2;51
0;0;Колос Новопилля;ФК Днепрянка Лозуватка;0;0
2;4;ФК Чгзк;ФК Ветеран Кривой Рог;1;7
0;5;Кривой Рог ИДС;Широкое;2;17
1;4;Феникс Буча;Атлетик Белгородка;2;21
1;1;Факел Гостомель;София-2;2;44
11;2;СК Гатне;Линевич Груп;1;5
3;7;Прогресс Крюковщина;Нива Бузовая;2;26
2;0;Хонка Акатемия;НЯС;1;58
0;3;Ювяскюля;ЛехПА;2;9
5;0;Тоеоелоен Тайсто;ПОХУ;1;5
5;0;Тоеоелоен Тайсто;Пуйу;1;4
8;0;ТП-47;ОуХу;1;3
0;2;ХауПа;ОТП;2;68
1;2;ПеКа;ЛаПа;2;16
3;4;МПС/Атлетико Мальми;Куусюси;2;9
1;0;Эдустус;ХаПК;1;49
5;2;Нарпес Крафт;Саарипотку;2;7
3;0;ХИК Хельсинки U20;Лахти U20;1;17
3;4;КаПа U20;МП Миккели U20;1;20
1;6;Джаз U20;Хака U20;2;16
1;2;КуПС U20;Атлантис U20;2;2
4;2;Бокель Котор;Отрант;1;7
0;0;Дечич;Езеро;0;0
1;2;Дрезга;Единство Биело-Поле;2;32
2;0;Ловчен;Ибар Рожайе;1;9
2;1;Морнар Бар;Арсенал Тиват;1;2
1;0;Брежница (ж);Экономист (ж);1;85
3;0;Богемианс Прага 1905;Яблонец;1;10
2;2;Карвина;Млада Болеслав;1;18
2;0;Опава;Ческе-Будеевице;1;62
0;1;Сигма Оломоуц;Виктория Пльзень;2;16
1;0;Славия Прага;Злин;1;74
0;2;Словацко;Спарта Прага;2;65
0;0;Слован Либерец;Баник Острава;0;0
4;0;Теплице;Пршибрам;1;39
0;0;Cz. 8 матчей. Хозяева;Гости;0;0
4;0;Баник Соколов;Витковице;1;7
0;1;Простейов;Лишен Брно;2;18
