1;4;Кыран U21;Байконур;2;16
0;2;Карл Цейсс;Мойзелвиц;2;14
1;1;Хапоэль Кфар-Саба;Бней Сахнин;2;42
4;0;Богемианс 1905;Хрудим;1;20
1;1;Табор Сежана;Ференцварош;1;35
3;1;Адмира Прага;СК Бенатки-над-Йизероу;1;41
3;2;Струга Трим Лум;Вардари Форино;2;11
1;1;Лорьян;Стад Ренн;1;11
1;1;Родез Аф;Ним Олимпик;2;2
0;2;Ферст-Вена ФК;Стрипфинг/Вейден;2;41
0;1;Аль-Мукавилюн аль-Араб;Тала Аль Гаиш;2;57
0;0;Зета Голубовци;Езеро Плав;0;0
3;0;ОСК Оток;Ядран КС;1;57
0;3;Версаль 78;Ред Стар;2;7
4;2;Мариенлист;Таруп-Пааруп;2;4
4;2;Мариенлист;Таруп;2;4
2;2;Оптик Ратенов;Бранденбургер;2;13
4;1;А-ХIII Аухоф Центр;Альт Оттакринг;1;9
1;1;Винерберг;Вена-1980;2;49
3;1;Збузани 1953;Сокол Гостоунь;1;22
4;2;Грос-Санкт-Флориан;Франнах;1;1
4;2;Грос-Санкт-Флориан;Франнах;1;1
0;0;Тулуза;Бордо;0;0
1;3;Мюльхаузен;Астория Вальдорф 2;2;25
0;0;Неа Саламина;Омония Никосия;0;0
7;3;РСВ Айнтрайхт;Берлинер СК;1;7
1;6;Маннсворт;Виенер Виктория;2;6
2;0;Швехат;Индат Рорбах;1;62
2;2;Штоккерау;Донауфелд;2;15
9;0;Леобендорф;Шремс;1;27
1;2;Гросскляйн;Линден Лейбниц;1;7
0;3;Сент-Омер;Дюнкерк;2;28
1;0;Андрезье;Хаутс Лионне;1;85
2;3;Ховас Биллдал ИФ;Тюннеред;2;20
3;0;Виктория Берлин;Фюксе Берлин Райникендорф;1;22
3;2;Реллингхаузен;ССВг Фельберт U23;2;3
3;0;Дрезднер;Мотор Вильсдруф;1;38
6;1;Винер-Виктория;Маннсворт;1;5
6;1;Винер-Виктория;Маннсворт;1;1
1;0;Андрезье;Хаутс Лионне;1;1
3;0;Хюрт;Ойскирхенер;1;20
1;3;РКВВ Вестландиа;Шевенинген;2;65
0;3;Гамбароньо-Контоне;Беллинцона;2;26
1;7;Калькум-Виттлар;Туру 1880 Дюссельдорф;2;28
7;1;Харденберг;ХЗВВ;1;1
1;4;Стапхорст;Харкемасе Бойз;1;30
1;4;Дово;Козаккен Бойс;2;44
0;2;Де Трефферс;НЕК Неймеген;2;64
5;2;ДВС-33 Эрмело;Спарта Нийкерк;1;1
0;2;Де Трефферс;НЕК Неймеген;2;64
1;2;Лиссе;Нордвийк;1;19
2;2;РКВВ ДЕМ Бевервейк;Конинклейке ХФК;2;4
5;2;Помурье Белтинци (ж);Штурм Грац (ж);1;17
0;0;Брентфорд;Фулхэм;0;0
0;0;Кьево;Эмполи;0;0
0;3;Ст. Иоганн/Хайде;Вайц;2;20
0;1;Бахмаро Чохатаури;Спаэри;2;19
0;1;Финн Харпс;Шелбурн;2;29
4;1;СШ-75 Савеловская;Смена М;1;3
8;1;Родина Москва-2;Трудовые резервы;1;16
1;2;ФШМ М;ФК Сахалинец;2;13
1;3;Локомотив-м Москва;Зеленоград;2;12
