0;0;Либертас Минск;Мачулищи;0;0
2;3;РБ Страйкерз Минск;Динамо Ливинг Эир;1;9
5;5;Ошмяны;Волна Пинск;2;5
0;1;Гранит Микашевичи;Спутник Речица;2;29
1;5;Нафтан Новополоцк;Гомельжелдортранс;1;21
3;0;Динамо Брест 1960 Малорита;Чайка Зельва;1;8
4;2;Осиповичи;Полоцк;1;20
1;0;Молодечно;Барановичи;1;14
2;0;Мелиоратор Житковичи;Стенлес Пинск;1;65
1;1;СМИ автотранс;Горки;1;54
9;0;Днепр ФК Могилев;БумПром;1;11
3;0;Энергетик БГАТУ;Жлобин;1;17
0;2;Орел Минск;Клаб Лт;2;17
0;0;Селтик Минск;БИ Торпедо;0;0
2;0;Гамбург;Герта Берлин;1;7
1;1;Левски София;Витоша Быстрица;2;16
4;0;Эспаньол;Альмерия;1;43
0;2;Малага;Алькоркон;2;41
0;2;Виборг;Скиве;2;13
0;1;Парадизо;Кьяссо;2;77
0;2;Дубрава Загреб;Славен Копривница;2;2
2;2;Алавес;Реал Сосьедад;2;58
2;2;Реал Сосьедад;Алавес;2;7
2;2;Атлетик Бильбао;Эйбар;2;2
3;0;Цюрих;Винтертур;1;1
1;1;Сельта;Спортинг Хихон;2;2
3;1;Брага;Санта Клара;2;2
0;2;Сталь Мелец;Висла Краков;2;33
4;0;Трат;Самут Сахон;1;2
7;0;Бурирам Юн;Кхонкэн Юн;1;45
0;0;Кеттеринг Т;Солихалл М;0;0
2;0;Орхус;Нордсьелленд;1;1
2;2;Витесс;Дармштадт 98;1;17
0;1;Херенвен;Зволле;2;14
0;1;Сток С;Ньюкасл Юн;2;2
1;0;Вейле;Рандерс;1;45
1;1;Лестер С;Блэкберн Роверс;2;2
1;0;Аякс Амстердам;Аугсбург;1;19
0;1;Эрцгебирге Ауэ;Динамо Дрезден;2;7
0;2;Рид;Блау Вайс Линц;2;2
0;1;Чейзтаун;Хеднесфорд Т;2;70
3;4;Колвилл Т;Корби Т;2;5
0;2;Коулн;Стокпорт К;2;41
2;0;Айнтрахт Брауншвейг;Гераклес;1;1
0;5;Капфенберг;Штурм Грац;2;2
5;0;Штурм Грац;Капфенберг;1;23
1;0;Фортуна Дюссельдорф;Падерборн;1;33
3;1;Лорьян;Ньор;2;2
0;0;Брайтон;Вест Бромвич;0;0
4;0;ГСГ Дуйсбург;Динслакен;1;40
0;3;Тивертон Т;Бидефорд;2;19
2;0;Кнокбреда;Альберт Фаундри;1;15
3;2;Арминия Билефельд;Дуйсбург;1;19
1;4;Магдебург;Вольфсбург;2;12
3;0;Шальке 04;Бохум;1;26
2;0;Вердер;Ганновер;1;1
2;0;Болонья;Феральпизало;1;9
3;2;Торпедо Кутаиси;Динамо Батуми;1;20
1;1;Кристал Пэлас;Брондбю;1;36
2;0;Эвертон;Престон Норт Энд;1;7
2;1;Уотфорд;Тоттенхэм;1;39
3;5;Вест Хэм Юн;Борнмут;2;5
7;2;Ливерпуль;Блэкпул;2;15
3;4;Ризеспор;Трабзонспор;2;2
2;1;Тоттон;Пул Т;2;15
0;1;Банбери Юн;Брэкли Т;2;12
1;2;Барвелл;Бедворт Юн;2;2
0;1;Брентвуд;Крей Вэлли;2;86
1;1;Берджесс Хилл Т;Коринтиан Кэжуалс;2;23
3;1;Бакстон;Лик Т;1;9
5;0;Клиторпес Т;Гейнсборо;1;10
3;2;Клитерое;Керзон Аштон;2;23
0;3;Дандела;Каррик Рэйнджерс;2;16
1;2;Истли;Уайтхоук;2;2
1;1;Юнайтед оф Манчестер;Сити Ливерпуль;2;13
2;6;Хануэлл Т;Олдершот Таун;2;26
0;0;Хендон;Ст. Олбанс С.;0;0
3;0;Кидгроув Атлетик;Ранкорн Линнетс;1;44
1;0;Ларн;Уорренпойнт Т;1;84
2;3;Маргит;Дувр Атлетик;2;21
0;4;Марин;Честер;2;10
4;1;Метрополитен Полис;Винчестер Сити;1;15
1;2;Нантвич Т;Саутпорт;1;23
3;2;Нидхам Маркет;Садбери;1;4
